5555JD,214,,Bosstraat,Valkenswaard
5554CS,2,,Boterpotplein,Valkenswaard
5554CS,4,,Boterpotplein,Valkenswaard
5554CS,6,,Boterpotplein,Valkenswaard
5554CS,8,,Boterpotplein,Valkenswaard
5554CS,10,,Boterpotplein,Valkenswaard
5554CS,12,,Boterpotplein,Valkenswaard
5554CS,14,,Boterpotplein,Valkenswaard
5554CS,16,,Boterpotplein,Valkenswaard
5554CS,18,,Boterpotplein,Valkenswaard
5554CS,20,,Boterpotplein,Valkenswaard
5554CS,22,,Boterpotplein,Valkenswaard
5554CS,24,,Boterpotplein,Valkenswaard
5551RC,1,,Bottelierwei,Valkenswaard
5551RC,2,,Bottelierwei,Valkenswaard
5551RC,3,,Bottelierwei,Valkenswaard
5551RC,4,,Bottelierwei,Valkenswaard
5551RC,5,,Bottelierwei,Valkenswaard
5551RC,6,,Bottelierwei,Valkenswaard
5551RC,7,,Bottelierwei,Valkenswaard
5551RC,8,,Bottelierwei,Valkenswaard
5551RC,9,,Bottelierwei,Valkenswaard
5551RC,10,,Bottelierwei,Valkenswaard
5551RC,12,,Bottelierwei,Valkenswaard
5551RC,14,,Bottelierwei,Valkenswaard
5551RC,16,,Bottelierwei,Valkenswaard
5552RB,1,,Bottelrooslaan,Valkenswaard
5552RB,2,,Bottelrooslaan,Valkenswaard
5552RB,3,,Bottelrooslaan,Valkenswaard
5552RB,4,,Bottelrooslaan,Valkenswaard
5552RB,5,,Bottelrooslaan,Valkenswaard
5552RB,6,,Bottelrooslaan,Valkenswaard
5552RB,7,,Bottelrooslaan,Valkenswaard
5552RB,8,,Bottelrooslaan,Valkenswaard
5552RB,9,,Bottelrooslaan,Valkenswaard
5552RB,10,,Bottelrooslaan,Valkenswaard
5552RB,11,,Bottelrooslaan,Valkenswaard
5552RB,12,,Bottelrooslaan,Valkenswaard
5552RB,13,,Bottelrooslaan,Valkenswaard
5552RB,14,,Bottelrooslaan,Valkenswaard
5552RB,15,,Bottelrooslaan,Valkenswaard
5552RB,16,,Bottelrooslaan,Valkenswaard
5552RB,18,,Bottelrooslaan,Valkenswaard
5552RB,20,,Bottelrooslaan,Valkenswaard
5552PE,1,,Braambeslaan,Valkenswaard
5552PE,2,,Braambeslaan,Valkenswaard
5552PE,3,,Braambeslaan,Valkenswaard
5552PE,4,,Braambeslaan,Valkenswaard
5552PE,5,,Braambeslaan,Valkenswaard
5552PE,6,,Braambeslaan,Valkenswaard
5552PE,7,,Braambeslaan,Valkenswaard
5552PE,8,,Braambeslaan,Valkenswaard
5552PE,9,,Braambeslaan,Valkenswaard
5552PE,10,,Braambeslaan,Valkenswaard
5552PE,11,,Braambeslaan,Valkenswaard
5552PE,12,,Braambeslaan,Valkenswaard
5552PE,13,,Braambeslaan,Valkenswaard
5552PE,14,,Braambeslaan,Valkenswaard
5552PE,15,,Braambeslaan,Valkenswaard
5552PE,16,,Braambeslaan,Valkenswaard
5555CL,2,,Brakenstraat,Valkenswaard
5555CL,4,,Brakenstraat,Valkenswaard
5555CL,10,,Brakenstraat,Valkenswaard
5555CK,11,,Brakenstraat,Valkenswaard
5555CL,12,,Brakenstraat,Valkenswaard
5555CL,14,,Brakenstraat,Valkenswaard
5555CL,20,,Brakenstraat,Valkenswaard
5555CL,22,,Brakenstraat,Valkenswaard
5555CL,24,,Brakenstraat,Valkenswaard
5555CL,26,,Brakenstraat,Valkenswaard
5555CL,30,,Brakenstraat,Valkenswaard
5555CL,32,,Brakenstraat,Valkenswaard
5555CK,33,,Brakenstraat,Valkenswaard
5555CL,34,,Brakenstraat,Valkenswaard
5555CK,35,,Brakenstraat,Valkenswaard
5555CL,36,,Brakenstraat,Valkenswaard
5555CK,37,,Brakenstraat,Valkenswaard
5555CL,38,,Brakenstraat,Valkenswaard
5555CK,39,,Brakenstraat,Valkenswaard
5555CL,40,,Brakenstraat,Valkenswaard
5555CK,41,,Brakenstraat,Valkenswaard
5555CL,42,,Brakenstraat,Valkenswaard
5555CK,43,,Brakenstraat,Valkenswaard
5555CK,45,,Brakenstraat,Valkenswaard
5555CL,46,,Brakenstraat,Valkenswaard
5555CK,47,,Brakenstraat,Valkenswaard
5555CL,48,,Brakenstraat,Valkenswaard
5555CK,49,,Brakenstraat,Valkenswaard
5555CL,50,,Brakenstraat,Valkenswaard
5555CL,52,,Brakenstraat,Valkenswaard
5555CL,54,,Brakenstraat,Valkenswaard
5555CL,56,,Brakenstraat,Valkenswaard
5555CL,58,,Brakenstraat,Valkenswaard
5555CL,60,,Brakenstraat,Valkenswaard
5555CL,62,,Brakenstraat,Valkenswaard
5551DL,1,,Braspenninghof,Valkenswaard
5551DM,2,,Braspenninghof,Valkenswaard
5551DL,3,,Braspenninghof,Valkenswaard
5551DM,4,,Braspenninghof,Valkenswaard
5551DL,5,,Braspenninghof,Valkenswaard
5551DM,6,,Braspenninghof,Valkenswaard
5551DL,7,,Braspenninghof,Valkenswaard
5551DM,8,,Braspenninghof,Valkenswaard
5551DL,9,,Braspenninghof,Valkenswaard
5551DM,10,,Braspenninghof,Valkenswaard
5551DL,11,,Braspenninghof,Valkenswaard
5551DM,12,,Braspenninghof,Valkenswaard
5551DL,13,,Braspenninghof,Valkenswaard
5551DM,14,,Braspenninghof,Valkenswaard
5551DL,15,,Braspenninghof,Valkenswaard
5551DM,16,,Braspenninghof,Valkenswaard
5551DM,18,,Braspenninghof,Valkenswaard
5551DM,20,,Braspenninghof,Valkenswaard
5551DM,22,,Braspenninghof,Valkenswaard
5551DL,23,,Braspenninghof,Valkenswaard
5551DM,24,,Braspenninghof,Valkenswaard
5551DL,25,,Braspenninghof,Valkenswaard
5551DM,26,,Braspenninghof,Valkenswaard
5551DL,27,,Braspenninghof,Valkenswaard
5551DM,28,,Braspenninghof,Valkenswaard
5551DL,29,,Braspenninghof,Valkenswaard
5551DM,30,,Braspenninghof,Valkenswaard
5551DM,32,,Braspenninghof,Valkenswaard
5551DM,34,,Braspenninghof,Valkenswaard
5551DM,36,,Braspenninghof,Valkenswaard
5552GN,1,,Bremlaan,Valkenswaard
5552GP,2,,Bremlaan,Valkenswaard
5552GN,3,,Bremlaan,Valkenswaard
5552GP,4,,Bremlaan,Valkenswaard
5552GN,5,,Bremlaan,Valkenswaard
5552GP,6,,Bremlaan,Valkenswaard
5552GN,7,,Bremlaan,Valkenswaard
5552GP,8,,Bremlaan,Valkenswaard
5552GN,9,,Bremlaan,Valkenswaard
5552GP,10,,Bremlaan,Valkenswaard
5552GN,11,,Bremlaan,Valkenswaard
5552GP,12,,Bremlaan,Valkenswaard
5552GN,13,,Bremlaan,Valkenswaard
5552GP,14,,Bremlaan,Valkenswaard
5552GN,15,,Bremlaan,Valkenswaard
5552GP,16,,Bremlaan,Valkenswaard
5552GP,18,,Bremlaan,Valkenswaard
5552GP,20,,Bremlaan,Valkenswaard
5552GP,22,,Bremlaan,Valkenswaard
5552GP,24,,Bremlaan,Valkenswaard
5552GP,26,,Bremlaan,Valkenswaard
5552GP,28,,Bremlaan,Valkenswaard
5552GP,30,,Bremlaan,Valkenswaard
5552GP,32,,Bremlaan,Valkenswaard
5554HN,42,,Corridor,Valkenswaard
5554HV,43,,Corridor,Valkenswaard
5554HN,44,,Corridor,Valkenswaard
5554HV,45,,Corridor,Valkenswaard
5554HN,46,,Corridor,Valkenswaard
5554HV,47,,Corridor,Valkenswaard
5554HN,48,,Corridor,Valkenswaard
5554HV,49,,Corridor,Valkenswaard
5554HN,50,,Corridor,Valkenswaard
5554HV,51,,Corridor,Valkenswaard
5554HN,54,,Corridor,Valkenswaard
5554HV,53,,Corridor,Valkenswaard
5554HV,55,,Corridor,Valkenswaard
5554HN,56,,Corridor,Valkenswaard
5554HV,57,,Corridor,Valkenswaard
5554HV,59,,Corridor,Valkenswaard
5554HV,61,,Corridor,Valkenswaard
5554HV,63,,Corridor,Valkenswaard
5554HV,65,,Corridor,Valkenswaard
5554HV,67,,Corridor,Valkenswaard
5554HV,69,,Corridor,Valkenswaard
5554HV,71,,Corridor,Valkenswaard
5554HV,73,,Corridor,Valkenswaard
5554HV,75,,Corridor,Valkenswaard
5554HV,77,,Corridor,Valkenswaard
5551AG,1,,Crocuslaan,Valkenswaard
5551AH,2,,Crocuslaan,Valkenswaard
5551AG,3,,Crocuslaan,Valkenswaard
5551AH,4,,Crocuslaan,Valkenswaard
5551AG,5,,Crocuslaan,Valkenswaard
5551AH,6,,Crocuslaan,Valkenswaard
5551AG,7,,Crocuslaan,Valkenswaard
5551AH,8,,Crocuslaan,Valkenswaard
5551AG,9,,Crocuslaan,Valkenswaard
5551AH,10,,Crocuslaan,Valkenswaard
5551AG,11,,Crocuslaan,Valkenswaard
5551AH,12,,Crocuslaan,Valkenswaard
5551AG,13,,Crocuslaan,Valkenswaard
5551AH,14,,Crocuslaan,Valkenswaard
5551AG,15,,Crocuslaan,Valkenswaard
5551AH,16,,Crocuslaan,Valkenswaard
5551AG,17,,Crocuslaan,Valkenswaard
5551AH,18,,Crocuslaan,Valkenswaard
5551AG,19,,Crocuslaan,Valkenswaard
5551AH,20,,Crocuslaan,Valkenswaard
5551AG,21,,Crocuslaan,Valkenswaard
5551AH,22,,Crocuslaan,Valkenswaard
5551AG,23,,Crocuslaan,Valkenswaard
5551AH,24,,Crocuslaan,Valkenswaard
5551AH,26,,Crocuslaan,Valkenswaard
5551AH,28,,Crocuslaan,Valkenswaard
5551AH,30,,Crocuslaan,Valkenswaard
5551VV,1,,Crusaethof,Valkenswaard
5551VW,2,,Crusaethof,Valkenswaard
