1,9051LE,Wurgedyk,Stiens
7,9051AE,Skilwei,Stiens
2,9051HW,Finnedyk,Stiens
1,9051LL,Nijlânsdyk,Stiens
91,9051EH,Wythústerwei,Stiens
89,9051EH,Wythústerwei,Stiens
87,9051EH,Wythústerwei,Stiens
85,9051EH,Wythústerwei,Stiens
83,9051EG,Wythústerwei,Stiens
81,9051EG,Wythústerwei,Stiens
80,9051EM,Wythústerwei,Stiens
79,9051EG,Wythústerwei,Stiens
78,9051EM,Wythústerwei,Stiens
77,9051EG,Wythústerwei,Stiens
76,9051EM,Wythústerwei,Stiens
75,9051EG,Wythústerwei,Stiens
74,9051EM,Wythústerwei,Stiens
73,9051EG,Wythústerwei,Stiens
72,9051EM,Wythústerwei,Stiens
71,9051EG,Wythústerwei,Stiens
70,9051EL,Wythústerwei,Stiens
69,9051EG,Wythústerwei,Stiens
68,9051EL,Wythústerwei,Stiens
67,9051EE,Wythústerwei,Stiens
66,9051EL,Wythústerwei,Stiens
65,9051EE,Wythústerwei,Stiens
64,9051EL,Wythústerwei,Stiens
63,9051EE,Wythústerwei,Stiens
62,9051EL,Wythústerwei,Stiens
61,9051EE,Wythústerwei,Stiens
60,9051EL,Wythústerwei,Stiens
59,9051EE,Wythústerwei,Stiens
58,9051EL,Wythústerwei,Stiens
57,9051EE,Wythústerwei,Stiens
56,9051EL,Wythústerwei,Stiens
55,9051EE,Wythústerwei,Stiens
54,9051EL,Wythústerwei,Stiens
53,9051EE,Wythústerwei,Stiens
52,9051EL,Wythústerwei,Stiens
51,9051EE,Wythústerwei,Stiens
50,9051EK,Wythústerwei,Stiens
49,9051EE,Wythústerwei,Stiens
48,9051EK,Wythústerwei,Stiens
47,9051ED,Wythústerwei,Stiens
46,9051EK,Wythústerwei,Stiens
45,9051ED,Wythústerwei,Stiens
44,9051EK,Wythústerwei,Stiens
42,9051EK,Wythústerwei,Stiens
41,9051ED,Wythústerwei,Stiens
40,9051EK,Wythústerwei,Stiens
39,9051ED,Wythústerwei,Stiens
38,9051EK,Wythústerwei,Stiens
37,9051ED,Wythústerwei,Stiens
36,9051EK,Wythústerwei,Stiens
35,9051ED,Wythústerwei,Stiens
34,9051EJ,Wythústerwei,Stiens
33,9051ED,Wythústerwei,Stiens
2,9051DZ,Dr. W. Kokstrjitte,Stiens
2,9051DW,Ds. S. Huismansstrjitte,Stiens
4,9051DZ,Dr. W. Kokstrjitte,Stiens
4,9051DW,Ds. S. Huismansstrjitte,Stiens
6,9051DZ,Dr. W. Kokstrjitte,Stiens
6,9051DW,Ds. S. Huismansstrjitte,Stiens
8,9051DZ,Dr. W. Kokstrjitte,Stiens
8,9051DW,Ds. S. Huismansstrjitte,Stiens
10,9051DZ,Dr. W. Kokstrjitte,Stiens
