6,4163LM,Koenderseweg,Oosterwijk
16,4247GA,Burgemeester Schefferhof,Kedichem
32,4247GA,Burgemeester Schefferhof,Kedichem
7,4247EP,Cornelis Verheuvelstraat,Kedichem
13,4247EP,Cornelis Verheuvelstraat,Kedichem
109,4143EV,Eiland,Leerdam
87,4143GA,Palissade,Leerdam
105,4143GA,Palissade,Leerdam
4,4247EC,De Geer,Kedichem
15,4247EC,De Geer,Kedichem
4,4247EL,Kerkstraat,Kedichem
6,4247EL,Kerkstraat,Kedichem
26,4142DB,Voorwaartsveld,Leerdam
63,4247EE,Lingedijk,Kedichem
89,4247EG,Lingedijk,Kedichem
103,4247EH,Lingedijk,Kedichem
121,4247EH,Lingedijk,Kedichem
137,4143GA,Palissade,Leerdam
149,4143GA,Palissade,Leerdam
159,4143GA,Palissade,Leerdam
171,4143GA,Palissade,Leerdam
14,4141BE,Zuidwal,Leerdam
1,4247TM,Achterdijk,Kedichem
16,4247TK,Achterdijk,Kedichem
2,4247EV,Tiendweg,Kedichem
9,4247EV,Tiendweg,Kedichem
1,4247EZ,Vijfmolens,Kedichem
78,4142XJ,De Ruijterstraat,Leerdam
10,4142CS,Berkstraat,Leerdam
7,4143GS,Donjon,Leerdam
122,4143GD,Copierlaan,Leerdam
3,4142XD,De Ruijterstraat,Leerdam
161,4143EW,Eiland,Leerdam
167,4143EW,Eiland,Leerdam
29,4143MG,Diefdijk,Leerdam
41,4143BR,Dimmerlaan,Leerdam
31,4143BD,Drossaardslaan,Leerdam
24,4142AG,Duetzstraat,Leerdam
137,4143EW,Eiland,Leerdam
143,4143EW,Eiland,Leerdam
149,4143EW,Eiland,Leerdam
154,4143EW,Eiland,Leerdam
58,4143GK,Gerbrandylaan,Leerdam
3,4142WK,Esdoornstraat,Leerdam
24,4142WL,Esdoornstraat,Leerdam
46,4142ZK,Hyacinthstraat,Leerdam
28,4142ZM,Asterstraat,Leerdam
4,4142ZS,Azaleastraat,Leerdam
38,4142ED,Glashof,Leerdam
16,4141JK,Graaf Adolfstraat,Leerdam
4,4141HV,J.T. Visserstraat,Leerdam
11,4143VN,Hooikamp,Leerdam
45,4143VR,Hooikamp,Leerdam
16,4143HT,Handelstraat,Leerdam
6,4141JJ,Hendrik van Nassaustraat,Leerdam
36,4142BJ,Jacoba van Beijerenstraat,Leerdam
27,4142AB,Jeekelstraat,Leerdam
39,4142CT,Kastanjestraat,Leerdam
63,4141AV,Kerkstraat,Leerdam
17,4142AV,Joost de Jongestraat,Leerdam
36,4142AX,Joost de Jongestraat,Leerdam
15,4141GG,Kruiswerf,Leerdam
30,4142ZH,Leliestraat,Leerdam
45,4141GG,Kruiswerf,Leerdam
14,4142CB,Marnix van St. Aldegondestraat,Leerdam
18,4141AC,Meent,Leerdam
16,4143AK,Koekoekstraat,Leerdam
19,4142WC,Lindestraat,Leerdam
30,4143VH,Lisdoddelaan,Leerdam
36,4141JB,Oud Schaik,Leerdam
1,4142AN,Parkstraat,Leerdam
12,4141MJ,Narva,Leerdam
12,4142EB,Populierstraat,Leerdam
28,4143GB,Palissade,Leerdam
4,4141ML,Riga,Leerdam
13,4143BG,Sarvaasstraat,Leerdam
121,4142VC,Patrimoniumstraat,Leerdam
4,4141EV,Prinses Margrietstraat,Leerdam
35,4141ET,Prinses Margrietstraat,Leerdam
15,4142WG,Tamarindeplein,Leerdam
93,4143AP,Sperwerlaan,Leerdam
145,4143AR,Sperwerlaan,Leerdam
9,4142TA,Spartaveld,Leerdam
61,4142TD,Spartaveld,Leerdam
16,4143AT,Sperwerlaan,Leerdam
24,4141HT,Watertorenlaan,Leerdam
9,4143BN,Van Egmondstraat,Leerdam
17,4141DP,Van Aalststraat,Leerdam
73,4142EH,Tiendweg,Leerdam
13,4143BV,Van Naaldwijcklaan,Leerdam
1,4143BL,Verstolkstraat,Leerdam
26,4145KJ,Koningin Wilhelminastraat,Schoonrewoerd
33,4141CK,Vlietskant,Leerdam
46,4145KD,Dorpsstraat,Schoonrewoerd
