6814GL,208,35,Amsterdamseweg,Arnhem
6816VM,234,,Amsterdamseweg,Arnhem
6841CJ,66,,Klaverlaan,Arnhem
6841CJ,84,,Klaverlaan,Arnhem
6834AC,49,,Kleefseplein,Arnhem
6834AC,71,,Kleefseplein,Arnhem
6834AE,137,,Kleefseplein,Arnhem
6834AG,167,,Kleefseplein,Arnhem
6834AG,171,,Kleefseplein,Arnhem
6834AN,441,,Kleefseplein,Arnhem
6825KE,42,,Kleine Durk,Arnhem
6811HZ,40,,Kleine Oord,Arnhem
6811HZ,43,,Kleine Oord,Arnhem
6811HZ,52,,Kleine Oord,Arnhem
6811HZ,56,,Kleine Oord,Arnhem
6811HZ,108,,Kleine Oord,Arnhem
6811HZ,137,,Kleine Oord,Arnhem
6811HZ,148,,Kleine Oord,Arnhem
6825KB,21,,Kleine Werf,Arnhem
6812DH,16,,Klingelbeekseweg,Arnhem
6812DJ,102,,Klingelbeekseweg,Arnhem
6824RD,109,,Kloosterstraat,Arnhem
6824RD,123,,Kloosterstraat,Arnhem
6825CL,50,,Teisterbantstraat,Arnhem
6822LS,94,,Thomas a Kempislaan,Arnhem
6828TW,20,3,Thorbeckestraat,Arnhem
6813KT,26,,Tooropstraat,Arnhem
6813KT,44,,Tooropstraat,Arnhem
6813ER,60,,Tormentilstraat,Arnhem
6825BL,13,,Toutenburgstraat,Arnhem
6811HR,3,,Trans,Arnhem
6811HR,4,,Trans,Arnhem
6811HR,7,3,Trans,Arnhem
6811HS,24,2,Trans,Arnhem
6823AA,15,2,Monnikensteeg,Arnhem
6836TA,30,,Emily Brontësingel,Arnhem
6836TZ,214,,Emily Brontësingel,Arnhem
6836SW,5,,Louis Paul Boonpad,Arnhem
6836ST,6,,F. Bordewijkhof,Arnhem
6811BJ,1,,Nieuwstad,Arnhem
6826CN,68,7,Laan van Presikhaaf,Arnhem
6833EE,18,,Snoekstraat,Arnhem
6815BD,39,,Sweelincklaan,Arnhem
6822AT,55,,Kapelstraat,Arnhem
6824PL,49,,Frederik van Eedenstraat,Arnhem
6814EC,10,,Frombergstraat,Arnhem
6814EA,17,,Frombergstraat,Arnhem
6813KP,26,,Gabriëlstraat,Arnhem
6813KN,65,4,Gabriëlstraat,Arnhem
6813KN,69,2,Gabriëlstraat,Arnhem
6826RW,57,2,Van Galenstraat,Arnhem
6826LB,56,,Gamerslagplein,Arnhem
6826LB,76,,Gamerslagplein,Arnhem
6826LD,130,,Gamerslagplein,Arnhem
6833DH,18,,Ganzerikstraat,Arnhem
6833DH,24,,Ganzerikstraat,Arnhem
6823CG,13,,Geelgorslaan,Arnhem
6822HJ,13,,Geert Grootestraat,Arnhem
6828VH,29,,Bijnkershoekstraat,Arnhem
6828VJ,32,,Bijnkershoekstraat,Arnhem
