4481AE,16,,Brederodestraat,Kloetinge
4462TM,68,,Appelstraat,Goes
4462TJ,181,,Appelstraat,Goes
4463VR,12,,Van Hogendorplaan,Goes
4463KJ,3,,De Gasperistraat,Goes
4461CT,20,,Beestenmarkt,Goes
4463JA,18,,Simone Veilhof,Goes
4462TA,40,,Bongerd,Goes
4474NN,1,,Grindweg,Kattendijke
4465AV,12,,Noordoordplaat,Goes
4461GE,40,,M.A.de Ruijterlaan,Goes
4471PW,3,,Prins Bernhardstraat,Wolphaartsdijk
4461ZW,7,,Bastion,Goes
4463GN,12,,Hallsteinhof,Goes
4462ED,8,,Perestraat,Goes
4461MD,13,,Klaverpad,Goes
4461LG,28,,Blaaubeenstraat,Goes
4471BV,22,,Henry Dunantstraat,Wolphaartsdijk
4461NG,32,,Vogelzangsweg,Goes
4461BG,22,,Albert Joachimikade,Goes
4481PJ,43,,Oostmolenweg,Kloetinge
4461KN,44,,Voorstad,Goes
4461NV,62,,Violenstraat,Goes
4461RL,28,,Nachtegaallaan,Goes
4463VP,43,,Van Hogendorplaan,Goes
4462JA,2,,Vivaldipad,Goes
4463TG,7,,Goeman Borgesiusstraat,Goes
4462TJ,195,,Appelstraat,Goes
4465BG,41,,Blokjesplaat,Goes
4463VS,56,,Van Hogendorplaan,Goes
4461TT,7,,Stadhouderslaan,Goes
4463TZ,10,,Van Hallstraat,Goes
4461RD,4,,Leeuwerikenstraat,Goes
4462LH,2,,Miles Davishof,Goes
4462BH,24,,Boszicht,Goes
4472BM,4,,Filips de Goedestraat,'s-Heer Hendrikskinderen
4461ME,2,,Bereklauwerf,Goes
4461RM,96,,Nachtegaallaan,Goes
4461PS,77,,Heernisseweg,Goes
4472AS,1,,van Maelstedestraat,'s-Heer Hendrikskinderen
4461GP,18,,Karel Doormanstraat,Goes
4463GP,12,,Spinellihof,Goes
4461MB,10,,Pinksterbloemstraat,Goes
4471AM,17,,Villa-Novastraat,Wolphaartsdijk
4463SE,8,,Groen van Prinstererstraat,Goes
4461LG,18,,Blaaubeenstraat,Goes
4461BL,22,,Zaagmolenstraat,Goes
4461SC,43,,Pauwenhof,Goes
4471RS,6,,Weeldijk,Wolphaartsdijk
4471RJ,1,,Batterijweg,Wolphaartsdijk
4461TL,26,,Dillenburglaan,Goes
4461NH,46,,Vogelzangsweg,Goes
4462KA,37,,Schubertlaan,Goes
4462CP,4,,Kersestraat,Goes
4472AW,8,,Ruychrockstraat,'s-Heer Hendrikskinderen
4461SV,81,,Nassaulaan,Goes
4472AZ,34,,Frank van Borsselenstraat,'s-Heer Hendrikskinderen
4461VR,43,,J.D.van Mellestraat,Goes
4462ES,71,,Anthony Fokkerstraat,Goes
4462LD,66,,John Lennonlaan,Goes
4471BZ,14,,Groene Kruisstraat,Wolphaartsdijk
4461NW,11,,Tulpstraat,Goes
4481PL,60,,Oostmolenweg,Kloetinge
4462JK,34,,Bachlaan,Goes
4458CA,15,,Pollesteyn,'s-Heer Arendskerke
4463VK,142,,Cort van der Lindenstraat,Goes
4474AB,29,,Dorpsstraat,Kattendijke
4462JA,17,,Vivaldipad,Goes
4461NM,64,,Kamperfoeliestraat,Goes
4461RM,78,,Nachtegaallaan,Goes
4462BZ,225,,Beukenstraat,Goes
4463GL,19,,Rooseveltlaan,Goes
4463XZ,50,,Troelstralaan,Goes
4465BH,9,,Krukweg,Goes
4458BT,16,,Liesbethstraat,'s-Heer Arendskerke
4461KZ,6,,Rimmelandstraat,Goes
4458BL,67,,Slotstraat,'s-Heer Arendskerke
4465AS,9,,Mosselbank,Goes
4472BK,8,,Jan van Renessestraat,'s-Heer Hendrikskinderen
4464AA,22,,Krommemeet,Goes
4461WZ,115,,De Horst,Goes
4464AR,24,,Hornikswei,Goes
4461BZ,23,,Rozemarijnstraat,Goes
4461EC,90,,'s-Heer Hendrikskinderendijk,Goes
4463GM,70,,Europalaan,Goes
4461SN,141,,Louise de Colignylaan,Goes
4463TR,37,,Gerbrandyhof,Goes
4461EN,107,,Scheldestraat,Goes
4461RC,19,,Anna Paulownaplein,Goes
4461WZ,140,,De Horst,Goes
4461BS,17,,'s-Heer Hendrikskinderenstraat,Goes
4461NR,23,,Violenstraat,Goes
4461NR,47,,Violenstraat,Goes
4463CN,43,,Stikkerstraat,Goes
4461JX,23,,Ganzepoortstraat,Goes
4461MN,79,,Duizendbladstraat,Goes
4464BC,7,,Noordhoeklaan,Goes
4471AL,6,,Noorddijk,Wolphaartsdijk
4472AM,30,,Den Omloop,'s-Heer Hendrikskinderen
4481CJ,61,,Ravensteinlaan,Kloetinge
4462BP,15,,Abelenstraat,Goes
4461VG,45,,Marijkestraat,Goes
4462SE,135,,van Goghstraat,Goes
4462TW,12,,Plataanstraat,Goes
4461RV,100,,Oude Singel,Goes
4471RB,4,,Oudelandseweg,Wolphaartsdijk
4463SB,15,,Van Karnebeekstraat,Goes
4463XD,14,,Schermerhornstraat,Goes
4461WD,72,,M.D.de Grootstraat,Goes
4481AJ,46,,Schimmelpenninckstraat,Kloetinge
4458NB,1,,Ankervere,'s-Heer Arendskerke
4461PH,62,,Leliestraat,Goes
4461LV,88,,van Dusseldorpstraat,Goes
4471RN,2,,Zuiderlandweg,Wolphaartsdijk
4462AH,35,,Rembrandtlaan,Goes
4481DM,38,,Simon Vestdijklaan,Kloetinge
4462BD,9,,Populierenstraat,Goes
4471PP,9,,Bijsterweg,Wolphaartsdijk
4475AB,69,,Oosthavendijk,Wilhelminadorp
4461ZE,16,,J.P.Coenstraat,Goes
4471PV,3,,Kasteelstraat,Wolphaartsdijk
4461XH,10,,Joost de Moorstraat,Goes
4458AV,3,,Nijverheidsstraat,'s-Heer Arendskerke
4461RR,20,,Schipperswegeling,Goes
4471PN,1,,Zuidvlietpolderweg,Wolphaartsdijk
4461BZ,15,,Rozemarijnstraat,Goes
4463CS,33,,Marshallstraat,Goes
4461ZK,45,,Klaproosstraat,Goes
4464AX,41,,Middelmeet,Goes
4461KN,24,,Voorstad,Goes
4471NE,4,,Watersportweg,Wolphaartsdijk
4458AM,7,,Poldersedijk,'s-Heer Arendskerke
4461SH,9,,A.van Saksenlaan,Goes
4461DL,24,,Westsingel,Goes
4464BX,57,,Siemenwei,Goes
4461SX,86,,Nassaulaan,Goes
4481AZ,31,,Prinses Irenestraat,Kloetinge
4461WB,89,,M.D.de Grootstraat,Goes
4461NR,27,,Violenstraat,Goes
4471ND,1,,Wolphaartsdijkseveer,Wolphaartsdijk
4461ZW,22,,Bastion,Goes
4461GE,30,,M.A.de Ruijterlaan,Goes
4463GV,26,,Kennedylaan,Goes
4461GZ,30,,Zuidvlietstraat,Goes
4461MH,22,,Fluitekruidstraat,Goes
4481DK,44,,Martinus Nijhofflaan,Kloetinge
4481CD,53,,Ds.H.Boersmastraat,Kloetinge
4462VE,4,,Kastanjestraat,Goes
4461WN,21,,De Graaffstraat,Goes
4461VM,87,,Kamperfoeliestraat,Goes
4461TH,34,,Mecklenburglaan,Goes
4458AJ,6,,Deestraat,'s-Heer Arendskerke
4462TM,62,,Appelstraat,Goes
4481BK,8,,Groenedaal,Kloetinge
4463JH,64,,Indira Gandhilaan,Goes
4461GV,1,,Zuidvlietstraat,Goes
4461GV,5,,Zuidvlietstraat,Goes
4461MN,49,,Duizendbladstraat,Goes
4471AP,5,,Frederiksstraat,Wolphaartsdijk
4464BP,33,,De Stelle,Goes
4462AR,20,,Buys Ballotstraat,Goes
4463GN,10,,Hallsteinhof,Goes
4462BH,27,,Boszicht,Goes
4462AW,47,36,Kloetingseweg,Goes
4464BE,36,,Langemeet,Goes
4461WD,68,,M.D.de Grootstraat,Goes
