4881BG,12,,Klein Zundertseweg,Zundert
4881BH,12,,De Brug,Zundert
4881BG,18,,Klein Zundertseweg,Zundert
4881BH,18,,De Brug,Zundert
4881BG,2,,Klein Zundertseweg,Zundert
4881BH,2,,De Brug,Zundert
4881BG,20,,Klein Zundertseweg,Zundert
4881BH,20,,De Brug,Zundert
4881BG,22,,Klein Zundertseweg,Zundert
4881BH,22,,De Brug,Zundert
4881BG,24,,Klein Zundertseweg,Zundert
4881BH,24,,De Brug,Zundert
4881BH,26,,De Brug,Zundert
4881BH,28,,De Brug,Zundert
4881BG,26,,Klein Zundertseweg,Zundert
4881BH,30,,De Brug,Zundert
4881BH,32,,De Brug,Zundert
4881BH,34,,De Brug,Zundert
4881BH,36,,De Brug,Zundert
4881BH,38,,De Brug,Zundert
4881BH,40,,De Brug,Zundert
4881BG,28,,Klein Zundertseweg,Zundert
4881BH,44,,De Brug,Zundert
4881BG,4,,Klein Zundertseweg,Zundert
4881BH,4,,De Brug,Zundert
4881BG,6,,Klein Zundertseweg,Zundert
4881BH,6,,De Brug,Zundert
4881BG,8,,Klein Zundertseweg,Zundert
4881BH,8,,De Brug,Zundert
4891ZL,2,,Akkerstraatje,Rijsbergen
4891ZL,4,,Akkerstraatje,Rijsbergen
4891ZL,6,,Akkerstraatje,Rijsbergen
4891PJ,2,,Altenaarweg,Rijsbergen
4891PJ,4,,Altenaarweg,Rijsbergen
4891PJ,6,,Altenaarweg,Rijsbergen
4891PJ,8,,Altenaarweg,Rijsbergen
4891CN,10,,Antwerpseweg,Rijsbergen
4891CL,11,,Antwerpseweg,Rijsbergen
4891CN,12,,Antwerpseweg,Rijsbergen
4891CL,13,,Antwerpseweg,Rijsbergen
4891CN,14,,Antwerpseweg,Rijsbergen
4891CL,15,,Antwerpseweg,Rijsbergen
4891CN,16,,Antwerpseweg,Rijsbergen
4891CL,17,,Antwerpseweg,Rijsbergen
4891CP,18,,Antwerpseweg,Rijsbergen
4891CL,19,,Antwerpseweg,Rijsbergen
4891CN,2,,Antwerpseweg,Rijsbergen
4891CP,20,,Antwerpseweg,Rijsbergen
4891CP,22,,Antwerpseweg,Rijsbergen
4891CL,23,,Antwerpseweg,Rijsbergen
4891CP,24,,Antwerpseweg,Rijsbergen
4891CL,25,,Antwerpseweg,Rijsbergen
4891CP,26,,Antwerpseweg,Rijsbergen
4891CL,27,,Antwerpseweg,Rijsbergen
4891CP,28,,Antwerpseweg,Rijsbergen
4891CL,29,,Antwerpseweg,Rijsbergen
4891CL,3,,Antwerpseweg,Rijsbergen
4891CP,30,,Antwerpseweg,Rijsbergen
4891CL,31,,Antwerpseweg,Rijsbergen
4891CP,32,,Antwerpseweg,Rijsbergen
4891CL,33,,Antwerpseweg,Rijsbergen
4891CP,34,,Antwerpseweg,Rijsbergen
4891CL,35,,Antwerpseweg,Rijsbergen
4891CP,36,,Antwerpseweg,Rijsbergen
4891CN,4,,Antwerpseweg,Rijsbergen
4891CM,41,,Antwerpseweg,Rijsbergen
4891CM,43,,Antwerpseweg,Rijsbergen
4891CL,5,,Antwerpseweg,Rijsbergen
4891CM,55,,Antwerpseweg,Rijsbergen
4891CM,57,,Antwerpseweg,Rijsbergen
4891CM,59,,Antwerpseweg,Rijsbergen
4891CN,6,,Antwerpseweg,Rijsbergen
4891CM,61,,Antwerpseweg,Rijsbergen
4891CM,63,,Antwerpseweg,Rijsbergen
4891CM,65,,Antwerpseweg,Rijsbergen
4891CM,67,,Antwerpseweg,Rijsbergen
4891CL,7,,Antwerpseweg,Rijsbergen
4891CM,73,,Antwerpseweg,Rijsbergen
4891CM,75,,Antwerpseweg,Rijsbergen
4891CM,77,,Antwerpseweg,Rijsbergen
4891CM,79,,Antwerpseweg,Rijsbergen
4891CN,8,,Antwerpseweg,Rijsbergen
4891CM,81,,Antwerpseweg,Rijsbergen
4891CM,83,,Antwerpseweg,Rijsbergen
4891CM,85,,Antwerpseweg,Rijsbergen
4891CL,9,,Antwerpseweg,Rijsbergen
4891CM,91,,Antwerpseweg,Rijsbergen
4891SH,2,,Baantjespad,Rijsbergen
4882NE,1,,Bakkebrugstraat,Klein Zundert
4882ND,10,,Bakkebrugstraat,Klein Zundert
4882ND,12,,Bakkebrugstraat,Klein Zundert
4882ND,12,BIJ,Bakkebrugstraat,Klein Zundert
4882ND,12,a,Bakkebrugstraat,Klein Zundert
4882ND,14,,Bakkebrugstraat,Klein Zundert
4882ND,16,,Bakkebrugstraat,Klein Zundert
4882ND,18,,Bakkebrugstraat,Klein Zundert
4882ND,2,,Bakkebrugstraat,Klein Zundert
4882ND,4,,Bakkebrugstraat,Klein Zundert
4882ND,6,,Bakkebrugstraat,Klein Zundert
4891AW,1,,Beatrixstraat,Rijsbergen
4891AW,10,,Beatrixstraat,Rijsbergen
4891AW,11,,Beatrixstraat,Rijsbergen
4891AW,12,,Beatrixstraat,Rijsbergen
4891AW,13,,Beatrixstraat,Rijsbergen
4891AW,14,,Beatrixstraat,Rijsbergen
4891AW,15,,Beatrixstraat,Rijsbergen
4891AW,16,,Beatrixstraat,Rijsbergen
4891AW,17,,Beatrixstraat,Rijsbergen
4891AW,18,,Beatrixstraat,Rijsbergen
4891AW,19,,Beatrixstraat,Rijsbergen
4891AW,2,,Beatrixstraat,Rijsbergen
4891AW,20,,Beatrixstraat,Rijsbergen
4891AW,21,,Beatrixstraat,Rijsbergen
4891AW,22,,Beatrixstraat,Rijsbergen
4891AW,23,,Beatrixstraat,Rijsbergen
4891AW,25,,Beatrixstraat,Rijsbergen
4891AW,3,,Beatrixstraat,Rijsbergen
4891AW,4,,Beatrixstraat,Rijsbergen
4891AW,5,,Beatrixstraat,Rijsbergen
4891AW,6,,Beatrixstraat,Rijsbergen
4891AW,7,,Beatrixstraat,Rijsbergen
4891AW,8,,Beatrixstraat,Rijsbergen
4891AW,9,,Beatrixstraat,Rijsbergen
4891SB,1,,Beekpad,Rijsbergen
4891SB,2,,Beekpad,Rijsbergen
4891SB,6,,Beekpad,Rijsbergen
4891SB,8,,Beekpad,Rijsbergen
4891CS,11,,Beemdstraat,Rijsbergen
4891CS,2,,Beemdstraat,Rijsbergen
4891CS,4,,Beemdstraat,Rijsbergen
4891CS,5,,Beemdstraat,Rijsbergen
4891CS,6,,Beemdstraat,Rijsbergen
4891CS,7,,Beemdstraat,Rijsbergen
4891CS,8,,Beemdstraat,Rijsbergen
4891CS,9,,Beemdstraat,Rijsbergen
4891NE,10,,Bergakker,Rijsbergen
4891NE,12,,Bergakker,Rijsbergen
4891NE,14,,Bergakker,Rijsbergen
4891NE,16,,Bergakker,Rijsbergen
4891NE,2,,Bergakker,Rijsbergen
4891NE,4,,Bergakker,Rijsbergen
4891NE,6,,Bergakker,Rijsbergen
4891NE,8,,Bergakker,Rijsbergen
4891NW,1,,Biesveld,Rijsbergen
4891NW,10,,Biesveld,Rijsbergen
4891NW,11,,Biesveld,Rijsbergen
4891NW,12,,Biesveld,Rijsbergen
4891NW,13,,Biesveld,Rijsbergen
4891NW,14,,Biesveld,Rijsbergen
4891NW,15,,Biesveld,Rijsbergen
4891NW,16,,Biesveld,Rijsbergen
4891NW,17,,Biesveld,Rijsbergen
4891NW,18,,Biesveld,Rijsbergen
4891NW,19,,Biesveld,Rijsbergen
4891NW,2,,Biesveld,Rijsbergen
4891NW,20,,Biesveld,Rijsbergen
4891NW,21,,Biesveld,Rijsbergen
4891NW,22,,Biesveld,Rijsbergen
4891NW,23,,Biesveld,Rijsbergen
4891NW,24,,Biesveld,Rijsbergen
4891NW,26,,Biesveld,Rijsbergen
4891NW,28,,Biesveld,Rijsbergen
4891NW,3,,Biesveld,Rijsbergen
4891NW,30,,Biesveld,Rijsbergen
4891NW,32,,Biesveld,Rijsbergen
4891NW,4,,Biesveld,Rijsbergen
4891NW,5,,Biesveld,Rijsbergen
4891NW,6,,Biesveld,Rijsbergen
4891NW,7,,Biesveld,Rijsbergen
4891NW,8,,Biesveld,Rijsbergen
4891NW,9,,Biesveld,Rijsbergen
4891PC,1,,Bigtelaar,Rijsbergen
4891PC,2,,Bigtelaar,Rijsbergen
4891PC,3,,Bigtelaar,Rijsbergen
4891PC,4,,Bigtelaar,Rijsbergen
4891PC,5,,Bigtelaar,Rijsbergen
4891PC,7,,Bigtelaar,Rijsbergen
4891TA,1,,Boomkensevaart,Rijsbergen
4891TA,2,,Boomkensevaart,Rijsbergen
4891TA,3,,Boomkensevaart,Rijsbergen
4891TA,4,,Boomkensevaart,Rijsbergen
4891TA,5,,Boomkensevaart,Rijsbergen
4891TA,6,,Boomkensevaart,Rijsbergen
4891TA,8,,Boomkensevaart,Rijsbergen
4891TA,9,,Boomkensevaart,Rijsbergen
4881NJ,4,,Voorste Schaapsdijk,Zundert
4885LX,5,,Witte Moeren,Achtmaal
4885KC,14,BEDR,Roosendaalsebaan,Achtmaal
4885LH,4,,Nieuwstraat,Achtmaal
4885KJ,33,,Nieuwmoerseweg,Achtmaal
4885JH,5,BEDR,Blokenstraat,Achtmaal
4885JJ,1,RECR,Heiningstraat,Achtmaal
4885KN,1,RECR,Laveibosstraat,Achtmaal
4882NJ,39,,Pastoor van Vessemstraat,Klein Zundert
