2871LL,30,,Asserlaan,Schoonhoven
2871VA,25,,H.A. Schreuderstraat,Schoonhoven
2871DL,25,,Uitdragersstraat,Schoonhoven
2871PD,81,,Leeghwaterstraat,Schoonhoven
2871KD,10,,Van Leeuwenhoekstraat,Schoonhoven
2871ST,13,,Jan van Bloisstraat,Schoonhoven
2871JJ,9,,Pasteurweg,Schoonhoven
2871XW,13,,Buys Ballotsingel,Schoonhoven
2871ZH,25,,Copernicussingel,Schoonhoven
2871SJ,158,,Oude Singel,Schoonhoven
2871EB,86,,Havenstraat,Schoonhoven
2871SK,15,,Olivier van Noortstraat,Schoonhoven
2871ZE,57,,Van der Heijdenstraat,Schoonhoven
2871JS,14,,Lorentzhof,Schoonhoven
2871NS,57,,Vrouwenmantel,Schoonhoven
2871HH,50,,Beneluxlaan,Schoonhoven
2871HW,8,,Reinier de Graafstraat,Schoonhoven
2871VA,21,,H.A. Schreuderstraat,Schoonhoven
2871NZ,19,,Waterviolier,Schoonhoven
2871XS,18,,Huygensplein,Schoonhoven
2871WX,30,,Edelsmidsdreef,Schoonhoven
2871NJ,35,,Vrouwenmantel,Schoonhoven
2871JL,55,,Pasteurweg,Schoonhoven
2871KZ,33,,Nobeldreef,Schoonhoven
2871MZ,14,,Ereprijs,Schoonhoven
2871HK,8,,Regiment van Heutszstraat,Schoonhoven
2871SJ,146,,Oude Singel,Schoonhoven
2871NC,54,,Opweg,Schoonhoven
2871AP,9,,Lopikersingel,Schoonhoven
2871HK,6,,Regiment van Heutszstraat,Schoonhoven
2871PV,10,,Lopikerhof,Schoonhoven
2871GJ,32,,Ambachtsstraat,Schoonhoven
2871ZJ,47,,Copernicussingel,Schoonhoven
2871PB,60,,Leeghwaterstraat,Schoonhoven
2871RR,24,,Vlierstraat,Schoonhoven
2871PH,13,,Franklinpad,Schoonhoven
2871TP,38,,Spoorstraat,Schoonhoven
2871MK,8,,Lekdijk-West,Schoonhoven
2871BZ,56,,Lopikerstraat,Schoonhoven
2871KK,24,,Boerhaavelaan,Schoonhoven
2871TS,4,,Stationsstraat,Schoonhoven
2871PB,92,,Leeghwaterstraat,Schoonhoven
2871PK,165,,Leeghwaterstraat,Schoonhoven
2871ST,17,cW04,Jan van Bloisstraat,Schoonhoven
2871KL,5,,Van 't Hoffplaats,Schoonhoven
2871JV,11,,Zeemanhof,Schoonhoven
2871LT,45,,Fleminghof,Schoonhoven
2871ER,56,,Havenstraatse Wal,Schoonhoven
2871RT,60,,Lindenpad,Schoonhoven
2871EV,9,,Het Bastion,Schoonhoven
2871XD,62,,Galvanistraat,Schoonhoven
2871KR,13,,Lafontainepad,Schoonhoven
2871XZ,38,,Buys Ballotsingel,Schoonhoven
2871RM,35,,Broeikweg,Schoonhoven
2871CH,31,,Voorhaven,Schoonhoven
2871ZE,53,,Van der Heijdenstraat,Schoonhoven
2871DK,4,,Kruispoortstraat,Schoonhoven
2871ZG,12,,Van der Heijdenstraat,Schoonhoven
2871CH,19,,Voorhaven,Schoonhoven
2871ZH,3,,Copernicussingel,Schoonhoven
2871VH,2,,Vlisterweg,Schoonhoven
2871AS,7,,Cellebroedersstraat,Schoonhoven
2871DB,10,cT02,Jan Kortlandstraat,Schoonhoven
2871DS,74,,Koestraat,Schoonhoven
2871XZ,26,,Buys Ballotsingel,Schoonhoven
2871DR,46,,Koestraat,Schoonhoven
2871VL,14,,Sint Eloystraat,Schoonhoven
2871RX,23,,Walnootstraat,Schoonhoven
2871LR,112,,Asserlaan,Schoonhoven
2871NL,11,,Fluitekruid,Schoonhoven
