6241JB,82,,Maastrichterlaan,Bunde
6231BK,2,,Maastrichterweg,Meerssen
6231BK,4,,Maastrichterweg,Meerssen
6231BK,6,,Maastrichterweg,Meerssen
6231BK,12,,Maastrichterweg,Meerssen
6231LR,1,,Markt,Meerssen
6231LS,2,,Markt,Meerssen
6231LR,3,,Markt,Meerssen
6231LS,4,,Markt,Meerssen
6231LR,5,,Markt,Meerssen
6231LS,6,,Markt,Meerssen
6231LR,7,,Markt,Meerssen
6231LS,8,,Markt,Meerssen
6231LS,10,,Markt,Meerssen
6231LR,11,,Markt,Meerssen
6231LR,13,,Markt,Meerssen
6231LS,14,,Markt,Meerssen
6231LR,15,,Markt,Meerssen
6231LS,16,,Markt,Meerssen
6231LR,17,,Markt,Meerssen
6231LS,18,,Markt,Meerssen
6231LR,19,,Markt,Meerssen
6231LS,20,,Markt,Meerssen
6231LR,21,,Markt,Meerssen
6231LS,22,,Markt,Meerssen
6231LS,24,,Markt,Meerssen
6231LR,25,,Markt,Meerssen
6231LR,27,,Markt,Meerssen
6231LS,28,,Markt,Meerssen
6231LR,29,,Markt,Meerssen
6231LS,32,,Markt,Meerssen
6243BR,2,,Marktplein,Geulle
6243BR,3,,Marktplein,Geulle
6243BR,4,,Marktplein,Geulle
6243BR,6,,Marktplein,Geulle
6243BR,7,,Marktplein,Geulle
6231BR,8,,Marktplein,Geulle
6243BR,8,,Marktplein,Geulle
6243BR,10,,Marktplein,Geulle
6243BR,11,,Marktplein,Geulle
6243BR,12,,Marktplein,Geulle
6243BR,13,,Marktplein,Geulle
6243BR,14,,Marktplein,Geulle
6235NJ,1,,Meerssenerbergweg,Ulestraten
6235NJ,2,,Meerssenerbergweg,Ulestraten
6241NC,1,,Meerstraat,Bunde
6241NC,2,,Meerstraat,Bunde
6241NC,3,,Meerstraat,Bunde
6241NC,4,,Meerstraat,Bunde
6241NC,5,,Meerstraat,Bunde
6241NC,6,,Meerstraat,Bunde
6241NC,7,,Meerstraat,Bunde
6241NC,8,,Meerstraat,Bunde
6241NC,10,,Meerstraat,Bunde
6241ND,14,,Meerstraat,Bunde
6241ND,16,,Meerstraat,Bunde
6241ND,17,,Meerstraat,Bunde
6241ND,19,,Meerstraat,Bunde
6241ND,20,,Meerstraat,Bunde
6241ND,22,,Meerstraat,Bunde
6241ND,23,,Meerstraat,Bunde
6241ND,24,,Meerstraat,Bunde
6241ND,25,,Meerstraat,Bunde
6241ND,26,,Meerstraat,Bunde
6241ND,27,,Meerstraat,Bunde
6241ND,28,,Meerstraat,Bunde
6241ND,29,,Meerstraat,Bunde
6241ND,31,,Meerstraat,Bunde
6241ND,33,,Meerstraat,Bunde
6241ND,34,,Meerstraat,Bunde
6241ND,35,,Meerstraat,Bunde
6241ND,37,,Meerstraat,Bunde
6241ND,38,,Meerstraat,Bunde
6241ND,39,,Meerstraat,Bunde
6241ND,41,,Meerstraat,Bunde
6241ND,43,,Meerstraat,Bunde
6241ND,44,,Meerstraat,Bunde
6241ND,46,,Meerstraat,Bunde
6241ND,47,,Meerstraat,Bunde
6241ND,48,,Meerstraat,Bunde
6241ND,50,,Meerstraat,Bunde
6241ND,52,,Meerstraat,Bunde
6241ND,54,,Meerstraat,Bunde
6241BN,1,,Meidoornlaan,Bunde
6241BP,2,,Meidoornlaan,Bunde
6241BN,3,,Meidoornlaan,Bunde
6241BN,5,,Meidoornlaan,Bunde
6241BP,6,,Meidoornlaan,Bunde
6241BN,7,,Meidoornlaan,Bunde
6241BP,8,,Meidoornlaan,Bunde
6241BN,9,,Meidoornlaan,Bunde
6241BP,10,,Meidoornlaan,Bunde
6241BN,11,,Meidoornlaan,Bunde
6241BP,12,,Meidoornlaan,Bunde
6241BN,13,,Meidoornlaan,Bunde
6241BP,14,,Meidoornlaan,Bunde
6241BN,15,,Meidoornlaan,Bunde
6241BP,16,,Meidoornlaan,Bunde
6241BN,17,,Meidoornlaan,Bunde
6241BP,18,,Meidoornlaan,Bunde
6241BN,19,,Meidoornlaan,Bunde
6241BP,20,,Meidoornlaan,Bunde
6241BN,21,,Meidoornlaan,Bunde
6241BP,22,,Meidoornlaan,Bunde
6241BN,23,,Meidoornlaan,Bunde
6241BP,24,,Meidoornlaan,Bunde
6241BN,25,,Meidoornlaan,Bunde
6241BP,26,,Meidoornlaan,Bunde
6241BN,27,,Meidoornlaan,Bunde
6241BP,28,,Meidoornlaan,Bunde
6241BN,29,,Meidoornlaan,Bunde
6241BP,30,,Meidoornlaan,Bunde
6241BN,31,,Meidoornlaan,Bunde
6241BN,33,,Meidoornlaan,Bunde
6241BN,35,,Meidoornlaan,Bunde
6241BN,37,,Meidoornlaan,Bunde
6241BN,39,,Meidoornlaan,Bunde
6243AN,1,,Mevrouw van der Meijstraat,Geulle
6243AP,2,,Mevrouw van der Meijstraat,Geulle
6243AN,3,,Mevrouw van der Meijstraat,Geulle
6243AP,4,,Mevrouw van der Meijstraat,Geulle
6243AN,5,,Mevrouw van der Meijstraat,Geulle
6243AP,6,,Mevrouw van der Meijstraat,Geulle
6243AN,7,,Mevrouw van der Meijstraat,Geulle
6243AP,8,,Mevrouw van der Meijstraat,Geulle
6243AN,9,,Mevrouw van der Meijstraat,Geulle
6243AP,10,,Mevrouw van der Meijstraat,Geulle
6243AN,11,,Mevrouw van der Meijstraat,Geulle
6243AP,12,,Mevrouw van der Meijstraat,Geulle
6243AN,13,,Mevrouw van der Meijstraat,Geulle
6243AP,14,,Mevrouw van der Meijstraat,Geulle
6243AN,15,,Mevrouw van der Meijstraat,Geulle
6243AP,16,,Mevrouw van der Meijstraat,Geulle
6243AN,17,,Mevrouw van der Meijstraat,Geulle
6243AP,18,,Mevrouw van der Meijstraat,Geulle
6243AN,19,,Mevrouw van der Meijstraat,Geulle
6243AP,20,,Mevrouw van der Meijstraat,Geulle
6243AN,21,,Mevrouw van der Meijstraat,Geulle
6243AP,22,,Mevrouw van der Meijstraat,Geulle
6243AN,23,,Mevrouw van der Meijstraat,Geulle
6243AP,24,,Mevrouw van der Meijstraat,Geulle
6243AN,25,,Mevrouw van der Meijstraat,Geulle
6243AP,26,,Mevrouw van der Meijstraat,Geulle
6243AN,27,,Mevrouw van der Meijstraat,Geulle
6243AP,28,,Mevrouw van der Meijstraat,Geulle
6243AN,29,,Mevrouw van der Meijstraat,Geulle
6243AP,30,,Mevrouw van der Meijstraat,Geulle
6243AN,31,,Mevrouw van der Meijstraat,Geulle
6243AP,32,,Mevrouw van der Meijstraat,Geulle
6243AN,33,,Mevrouw van der Meijstraat,Geulle
6243AP,34,,Mevrouw van der Meijstraat,Geulle
6243AN,35,,Mevrouw van der Meijstraat,Geulle
6243AN,37,,Mevrouw van der Meijstraat,Geulle
6243AN,39,,Mevrouw van der Meijstraat,Geulle
6241EA,1,,Monseigneur Theunissenplantsoen,Bunde
6241EA,2,,Monseigneur Theunissenplantsoen,Bunde
6241EA,3,,Monseigneur Theunissenplantsoen,Bunde
6241EA,4,,Monseigneur Theunissenplantsoen,Bunde
6241EA,5,,Monseigneur Theunissenplantsoen,Bunde
6241EA,6,,Monseigneur Theunissenplantsoen,Bunde
