1541TB,52,,Mosakker,Koog aan de Zaan
1541TB,50,,Mosakker,Koog aan de Zaan
1541TB,48,,Mosakker,Koog aan de Zaan
1541TB,46,,Mosakker,Koog aan de Zaan
1541TB,44,,Mosakker,Koog aan de Zaan
1541TB,42,,Mosakker,Koog aan de Zaan
1541TB,40,,Mosakker,Koog aan de Zaan
1541TP,7,,Kopakker,Koog aan de Zaan
1541TA,36,,Mosakker,Koog aan de Zaan
1541TS,21,,Kampakker,Koog aan de Zaan
1541TA,32,,Mosakker,Koog aan de Zaan
1541TA,30,,Mosakker,Koog aan de Zaan
1541TA,10,,Mosakker,Koog aan de Zaan
1541TA,8,,Mosakker,Koog aan de Zaan
1541TA,6,,Mosakker,Koog aan de Zaan
1541TA,4,,Mosakker,Koog aan de Zaan
1541TA,2,,Mosakker,Koog aan de Zaan
1541TK,28,,Hofakker,Koog aan de Zaan
1541TR,2,,Kopakker,Koog aan de Zaan
1541SK,22,,Molenveld,Koog aan de Zaan
1541TR,4,,Kopakker,Koog aan de Zaan
1541TP,5,,Kopakker,Koog aan de Zaan
1541TR,6,,Kopakker,Koog aan de Zaan
1541TA,38,,Mosakker,Koog aan de Zaan
1541TB,58,,Mosakker,Koog aan de Zaan
1541TC,88,,Mosakker,Koog aan de Zaan
1541TC,86,,Mosakker,Koog aan de Zaan
1541TC,84,,Mosakker,Koog aan de Zaan
1541TC,82,,Mosakker,Koog aan de Zaan
1541TC,80,,Mosakker,Koog aan de Zaan
1541TC,78,,Mosakker,Koog aan de Zaan
1541TC,76,,Mosakker,Koog aan de Zaan
1541TC,74,,Mosakker,Koog aan de Zaan
1541TC,72,,Mosakker,Koog aan de Zaan
1541TC,70,,Mosakker,Koog aan de Zaan
1541TC,68,,Mosakker,Koog aan de Zaan
1541TC,66,,Mosakker,Koog aan de Zaan
1541TC,64,,Mosakker,Koog aan de Zaan
1541TS,25,,Kampakker,Koog aan de Zaan
1541TS,7,,Kampakker,Koog aan de Zaan
1541TP,3,,Kopakker,Koog aan de Zaan
1541TS,19,,Kampakker,Koog aan de Zaan
1541TS,17,,Kampakker,Koog aan de Zaan
1541TS,15,,Kampakker,Koog aan de Zaan
1541TS,13,,Kampakker,Koog aan de Zaan
1541TC,62,,Mosakker,Koog aan de Zaan
1509XS,10,,Hoendiep,Zaandam
1509XW,15,,Koediep,Zaandam
1509XJ,295,,Hollandsch Diep,Zaandam
1509XJ,297,,Hollandsch Diep,Zaandam
1509XS,11,,Hoendiep,Zaandam
1509XJ,299,,Hollandsch Diep,Zaandam
1509XT,26,,Hoendiep,Zaandam
1509XW,13,,Koediep,Zaandam
1509ZW,5,,De Halve Maan,Zaandam
1509XJ,301,,Hollandsch Diep,Zaandam
1509ZW,6,,De Halve Maan,Zaandam
1509XJ,303,,Hollandsch Diep,Zaandam
1509XJ,305,,Hollandsch Diep,Zaandam
1509XJ,307,,Hollandsch Diep,Zaandam
1509XJ,293,,Hollandsch Diep,Zaandam
1509XW,14,,Koediep,Zaandam
1509XW,20,,Koediep,Zaandam
1509XT,27,,Hoendiep,Zaandam
1509XT,28,,Hoendiep,Zaandam
1509XT,29,,Hoendiep,Zaandam
1509XT,30,,Hoendiep,Zaandam
1509XW,23,,Koediep,Zaandam
1509XW,22,,Koediep,Zaandam
1509XW,21,,Koediep,Zaandam
1509XJ,291,,Hollandsch Diep,Zaandam
1509XW,18,,Koediep,Zaandam
1509XW,17,,Koediep,Zaandam
1509XW,16,,Koediep,Zaandam
1562ZL,10,,Ganimedesstraat,Krommenie
1509XX,9,,Reitdiep,Zaandam
1509ZV,20,,De Poelsnip,Zaandam
1509ZJ,61,,De Sint Pieter,Zaandam
1509ZV,10,,De Poelsnip,Zaandam
1509ZA,9,,De Sint Willebrordus,Zaandam
1509XX,7,,Reitdiep,Zaandam
1509XX,1,,Reitdiep,Zaandam
1509ZA,5,,De Sint Willebrordus,Zaandam
1509ZJ,81,,De Sint Pieter,Zaandam
1509AK,8,,Kievitweg,Zaandam
1509AK,32,,Kievitweg,Zaandam
1504AP,119,,Kloosterven,Zaandam
1504AP,5,,Kloosterven,Zaandam
1504AP,115,,Kloosterven,Zaandam
1504AP,13,,Kloosterven,Zaandam
1504AP,17,,Kloosterven,Zaandam
1541AC,44,,Breedweer,Koog aan de Zaan
1508EJ,19,,Paltrokstraat,Zaandam
1541AC,18,,Breedweer,Koog aan de Zaan
1504AP,8,,Kloosterven,Zaandam
1504AP,6,,Kloosterven,Zaandam
1504AP,4,,Kloosterven,Zaandam
1504AP,2,,Kloosterven,Zaandam
1504AR,5,,Hooiven,Zaandam
1503AK,5,,Hoekerstraat,Zaandam
1561KC,22,,Popelstraat,Krommenie
1561HC,89,,Snuiverstraat,Krommenie
1504AR,21,,Hooiven,Zaandam
1503AK,1,,Hoekerstraat,Zaandam
1508GB,12,,Hondemanstraat,Zaandam
1503AL,2,,Hoekerstraat,Zaandam
1508BL,32,,Koekoeksbloemweg,Zaandam
1503AK,3,,Hoekerstraat,Zaandam
1508BK,18,,Koekoeksbloemweg,Zaandam
1503AL,4,,Hoekerstraat,Zaandam
1504AR,23,,Hooiven,Zaandam
1503AL,6,,Hoekerstraat,Zaandam
1503AK,7,,Hoekerstraat,Zaandam
1503AL,8,,Hoekerstraat,Zaandam
1561GE,40,,Albert Schweitzerstraat,Krommenie
1561KC,15,,Popelstraat,Krommenie
1561KC,16,,Popelstraat,Krommenie
1561KC,17,,Popelstraat,Krommenie
1562LN,17,,Sigarenmaker,Krommenie
1562LN,19,,Sigarenmaker,Krommenie
1503AK,9,,Hoekerstraat,Zaandam
1502WB,91,,Bloemgracht,Zaandam
1502VB,91,,Bloemgracht,Zaandam
1504AP,18,,Kloosterven,Zaandam
1503AK,11,,Hoekerstraat,Zaandam
1503AM,57,,Klipperstraat,Zaandam
1504AR,9,,Hooiven,Zaandam
1504AP,16,,Kloosterven,Zaandam
1562LN,15,,Sigarenmaker,Krommenie
1562LN,21,,Sigarenmaker,Krommenie
1562LN,23,,Sigarenmaker,Krommenie
1566KP,57,,Renessestraat,Assendelft
1562LN,25,,Sigarenmaker,Krommenie
1562LN,27,,Sigarenmaker,Krommenie
1508BK,30,,Koekoeksbloemweg,Zaandam
1504AR,19,,Hooiven,Zaandam
1508BK,28,,Koekoeksbloemweg,Zaandam
1504AR,10,,Hooiven,Zaandam
1508BK,26,,Koekoeksbloemweg,Zaandam
1504AR,11,,Hooiven,Zaandam
1504AR,13,,Hooiven,Zaandam
1508BK,20,,Koekoeksbloemweg,Zaandam
1504AR,15,,Hooiven,Zaandam
1504AR,17,,Hooiven,Zaandam
1561KC,23,,Popelstraat,Krommenie
1561GE,38,,Albert Schweitzerstraat,Krommenie
1561KC,25,,Popelstraat,Krommenie
1503AW,25,,Noordzee,Zaandam
1503NT,24,,Omberstraat,Zaandam
1562MC,4,,Bladhaantje,Krommenie
1562MC,16,,Bladhaantje,Krommenie
1562MC,14,,Bladhaantje,Krommenie
1562MC,6,,Bladhaantje,Krommenie
1503AW,26,,Noordzee,Zaandam
1503AW,40,,Noordzee,Zaandam
1503AX,50,,Noordzee,Zaandam
1503AX,60,,Noordzee,Zaandam
1503AW,28,,Noordzee,Zaandam
1503NT,10,,Omberstraat,Zaandam
1503AW,29,,Noordzee,Zaandam
1503AW,30,,Noordzee,Zaandam
1503AW,31,,Noordzee,Zaandam
1503NT,8,,Omberstraat,Zaandam
1561KC,26,,Popelstraat,Krommenie
1562MC,8,,Bladhaantje,Krommenie
1566DE,63,,Bestevaerstraat,Assendelft
1566DE,61,,Bestevaerstraat,Assendelft
1561GE,34,,Albert Schweitzerstraat,Krommenie
1561GE,36,,Albert Schweitzerstraat,Krommenie
1561KC,24,,Popelstraat,Krommenie
1561KC,20,,Popelstraat,Krommenie
1503AW,32,,Noordzee,Zaandam
1503AW,36,,Noordzee,Zaandam
1503AW,35,,Noordzee,Zaandam
1503AW,34,,Noordzee,Zaandam
1503AW,37,,Noordzee,Zaandam
1503AW,22,,Noordzee,Zaandam
1503AX,49,,Noordzee,Zaandam
1566XA,1,,Gouwsingel,Assendelft
1562MC,2,,Bladhaantje,Krommenie
1562LH,59,,Schaatsenrijder,Krommenie
1562HE,118,,Militaireweg,Krommenie
1509AG,122,,Kalf,Zaandam
1506MK,318,,Provincialeweg,Zaandam
1506MK,316,,Provincialeweg,Zaandam
1503AX,48,,Noordzee,Zaandam
1503AX,47,,Noordzee,Zaandam
1503AX,46,,Noordzee,Zaandam
1504AP,21,,Kloosterven,Zaandam
1504AP,25,,Kloosterven,Zaandam
1504AP,29,,Kloosterven,Zaandam
1504AP,107,,Kloosterven,Zaandam
1504AP,1,,Kloosterven,Zaandam
