5,4751XS,Het Steeke,Oud Gastel
3,4751TM,Noordhoeksestraat,Oud Gastel
4,4731SC,Industrieweg,Oudenbosch
4,4731JM,Julianalaan,Oudenbosch
2,4751RT,Holstraat,Oud Gastel
2,4741SL,Heistraat,Hoeven
1,4754AP,Jos Erneststraat,Stampersgat
3,4754AP,Jos Erneststraat,Stampersgat
2,4751HR,Markt,Oud Gastel
9,4751RN,Kralen,Oud Gastel
24,4751SZ,Kralen,Oud Gastel
3,4751XP,Klompenhoefke,Oud Gastel
28,4754BJ,Meekrapstraat,Stampersgat
63,4754AM,L.P. van Mallandstraat,Stampersgat
4,4751HR,Markt,Oud Gastel
40,4751AE,Meirstraat,Oud Gastel
7,4751SK,Oudenbosscheweg,Oud Gastel
11,4751XA,Neon,Oud Gastel
4,4751TL,Zegse Steenweg,Oud Gastel
75,4751CR,Veerkensweg,Oud Gastel
4,4751WL,Oudendijk,Oud Gastel
41,4751WJ,Oudendijk,Oud Gastel
163,4731ZX,Pagnevaartweg,Oudenbosch
34,4751CL,Oudendijk,Oud Gastel
8,4751RL,Bolbaan,Oud Gastel
92,4744RG,Oude Antwerpsepostbaan,Bosschenhoofd
3,4744RE,Pagnevaartdreef,Bosschenhoofd
35,4751VB,Rolleweg,Oud Gastel
35,4751VA,Rolleweg,Oud Gastel
33,4731BR,Prof Mulderslaan,Oudenbosch
7,4751XN,Rietschotten,Oud Gastel
60,4741AR,St. Janstraat,Hoeven
47,4751AR,Rijpersweg,Oud Gastel
1,4741JC,Pioenroos,Hoeven
23,4741JC,Pioenroos,Hoeven
38,4731NZ,Zellebergen,Oudenbosch
708,4731NZ,Zellebergen,Oudenbosch
41,4731NZ,Zellebergen,Oudenbosch
709,4731NZ,Zellebergen,Oudenbosch
4,4751VL,Zaagmolen,Oud Gastel
5,4751VL,Zaagmolen,Oud Gastel
38,4741RT,St. Bernardusstraat,Hoeven
40,4741RT,St. Bernardusstraat,Hoeven
24,4744RH,Uilenspiegelstraat,Bosschenhoofd
1,4741TX,'t Groot Stuk,Hoeven
4,4731SH,Zeggeweg,Oudenbosch
27,4741AR,Tuin van Gerlagh,Hoeven
6,4751SH,Oudenbosscheweg,Oud Gastel
57,4731HN,Markt,Oudenbosch
7,4751TP,Oude Roosendaalsebaan,Oud Gastel
4,4751VK,Watermolen,Oud Gastel
3,4751VL,Zaagmolen,Oud Gastel
121,4741DX,President Hopstakenlaan,Hoeven
11,4741CA,Venkelweg,Hoeven
30,4741DZ,Voorste Monnikenland,Hoeven
30,4741RN,Brede Balrouw,Hoeven
17,4741SH,Haspelstraat,Hoeven
11,4751XC,Argon,Oud Gastel
3,4751XD,Blauwhekken,Oud Gastel
6,4751XJ,Het Appeltje,Oud Gastel
132,4731ME,West Vaardeke,Oudenbosch
146,4731ME,West Vaardeke,Oudenbosch
128,4731ME,West Vaardeke,Oudenbosch
142,4731ME,West Vaardeke,Oudenbosch
