9022CD,16,,De Golle,Mantgum
9022CD,5,,De Golle,Mantgum
9022CD,4,,De Golle,Mantgum
9022CD,6,,De Golle,Mantgum
9022CD,8,,De Golle,Mantgum
9022CB,16,,De Grêft,Mantgum
9022CB,3,,De Grêft,Mantgum
9022CC,9,,De Skuorrereed,Mantgum
9022CC,11,,De Skuorrereed,Mantgum
9022CB,19,,De Grêft,Mantgum
9022CB,4,,De Grêft,Mantgum
9022CC,3,,De Skuorrereed,Mantgum
9022CC,26,,De Skuorrereed,Mantgum
9022CC,24,,De Skuorrereed,Mantgum
9022CC,19,,De Skuorrereed,Mantgum
9022CC,1,,De Skuorrereed,Mantgum
9022CB,6,,De Grêft,Mantgum
9022CB,18,,De Grêft,Mantgum
9022CC,14,,De Skuorrereed,Mantgum
9022CC,5,,De Skuorrereed,Mantgum
9022CC,7,,De Skuorrereed,Mantgum
9022CC,13,,De Skuorrereed,Mantgum
9022BT,1,,De Wâl,Mantgum
9022CC,15,,De Skuorrereed,Mantgum
9022BX,10,,It Stalt,Mantgum
9022BX,12,,It Stalt,Mantgum
9022BB,8,,De Mêden,Mantgum
9022BH,14,,De Barte,Mantgum
9022AX,12,,De Wide Hoeke,Mantgum
9022CA,1,,De Jister,Mantgum
9022BC,1,,It Spyk,Mantgum
9022BZ,4,,It Soal,Mantgum
9022AX,13,,De Wide Hoeke,Mantgum
9022AX,14,,De Wide Hoeke,Mantgum
9022BZ,2,,It Soal,Mantgum
9022AX,11,,De Wide Hoeke,Mantgum
9022BX,1,,It Stalt,Mantgum
9022BH,6,,De Barte,Mantgum
9022CA,6,,De Jister,Mantgum
9022CA,2,,De Jister,Mantgum
9022BH,7,,De Barte,Mantgum
9022BS,7,,Dokter Fokkewei,Mantgum
9022BD,15,,Om'e Terp,Mantgum
9022BB,13,,De Mêden,Mantgum
9022BH,4,,De Barte,Mantgum
9022AX,2,NUON,De Wide Hoeke,Mantgum
8831ZS,17,,De Nije Herne,Winsum
8831ZN,3,,Sint Japiksdyk,Winsum
8831XV,9,,Greate Streek,Winsum
8831XV,11,,Greate Streek,Winsum
8831ZR,1,,It Heechhout,Winsum
8831ZS,5,,De Nije Herne,Winsum
8831XR,29,,Utbuorren,Winsum
8831XK,29,NUON,Pier Winsemiusleane,Winsum
8831ZS,9,,De Nije Herne,Winsum
8831ZS,16,,De Nije Herne,Winsum
8831ZS,10,,De Nije Herne,Winsum
8831ZS,4,,De Nije Herne,Winsum
8831ZS,11,,De Nije Herne,Winsum
8831ZS,7,,De Nije Herne,Winsum
8831ZS,6,,De Nije Herne,Winsum
8831ZS,14,,De Nije Herne,Winsum
8831ZP,12,,De Haven,Winsum
8831ZP,8,,De Haven,Winsum
8831ZP,3,,De Haven,Winsum
8831ZP,7,,De Haven,Winsum
8831ZP,5,,De Haven,Winsum
8831XT,18,,Hegeterp,Winsum
8831ZS,13,,De Nije Herne,Winsum
8831ZD,24,,De Omrin,Winsum
8831XP,22,,Mied'igge,Winsum
8831XK,11,,Pier Winsemiusleane,Winsum
8831XK,5,,Pier Winsemiusleane,Winsum
8831ZC,19,,De Omrin,Winsum
8831XT,2,,Hegeterp,Winsum
8831ZA,10,,Iisbaenstrjitte,Winsum
8831ZG,11,,De Terp,Winsum
8831ZD,8,,De Omrin,Winsum
8831ZD,4,,De Omrin,Winsum
8831ZD,6,,De Omrin,Winsum
8831XH,4,,Tsjerkebuorren,Winsum
8831XS,9,,Skâns,Winsum
8831XS,11,,Skâns,Winsum
8831XS,1,,Skâns,Winsum
8831XK,13,,Pier Winsemiusleane,Winsum
8831ZG,15,,De Terp,Winsum
8831ZC,13,,De Omrin,Winsum
8831XV,7,,Greate Streek,Winsum
8831XL,16,,Pier Winsemiusleane,Winsum
8831XN,13,,Mied'igge,Winsum
8831XM,40,,Pier Winsemiusleane,Winsum
8831XT,4,,Hegeterp,Winsum
8831XT,10,,Hegeterp,Winsum
8831XT,8,,Hegeterp,Winsum
8831XT,6,,Hegeterp,Winsum
8831XT,9,,Hegeterp,Winsum
8831XN,45,,Mied'igge,Winsum
8831XR,20,,Utbuorren,Winsum
8831XR,21,,Utbuorren,Winsum
8831XR,17,,Utbuorren,Winsum
8831XP,28,,Mied'igge,Winsum
8831XL,30,,Pier Winsemiusleane,Winsum
8831XL,28,,Pier Winsemiusleane,Winsum
8831XS,4,,Skâns,Winsum
8831XS,8,,Skâns,Winsum
8831XS,6,,Skâns,Winsum
8831XJ,16,,Molepaed,Winsum
8831ZD,14,,De Omrin,Winsum
8831ZD,10,,De Omrin,Winsum
8831ZC,5,,De Omrin,Winsum
9022AA,3,,Seerp van Galemawei,Mantgum
9022AC,17,,Seerp van Galemawei,Mantgum
9022BV,6,,It Bosk,Mantgum
9022BV,4,,It Bosk,Mantgum
9022AA,7,,Seerp van Galemawei,Mantgum
9022BP,3,NUON,Frijbuorren,Mantgum
9022BP,1,,Frijbuorren,Mantgum
9022AN,6,,Master Jansenstrjitte,Mantgum
9022AD,2,,Seerp van Galemawei,Mantgum
9022AV,5,,Skillaerderdyk,Mantgum
9022BM,2,,His van Botnialeane,Mantgum
9022BW,5,,Hegedyk,Mantgum
9021CH,13,,Tsjerkebuorren,Easterwierrum
9023AG,12,,De Krunen,Jorwert
9023AG,11,,De Krunen,Jorwert
9023AG,4,,De Krunen,Jorwert
9023AN,1,,Arsumerdyk,Jorwert
9023AK,17,,Pastorijfinne,Jorwert
9023AJ,18,,Master Fopmawei,Jorwert
9023AJ,19,,Master Fopmawei,Jorwert
9023AJ,22,,Master Fopmawei,Jorwert
9023AA,8,,Jaenbuorren,Jorwert
9023AA,14,,Jaenbuorren,Jorwert
9023AB,6,,Sluytermanwei,Jorwert
9023AB,4,,Sluytermanwei,Jorwert
9023AC,2,,Maliebaan,Jorwert
9023AJ,13,,Master Fopmawei,Jorwert
9023AK,1,,Pastorijfinne,Jorwert
9023AG,5,,De Krunen,Jorwert
9023AG,3,NUON,De Krunen,Jorwert
9023AB,25,,Sluytermanwei,Jorwert
9023AB,21,,Sluytermanwei,Jorwert
9023AB,23,,Sluytermanwei,Jorwert
9023AB,17,,Sluytermanwei,Jorwert
9023AH,14,,Master Fopmawei,Jorwert
9023AH,10,,Master Fopmawei,Jorwert
9023AH,8,,Master Fopmawei,Jorwert
9023AH,6,,Master Fopmawei,Jorwert
9023AH,1,,Master Fopmawei,Jorwert
9023AB,31,,Sluytermanwei,Jorwert
9023AR,5,,Battenserreed,Jorwert
9023AM,6,,Lucht en Veldsterdyk,Jorwert
9022BJ,12,,Tsjeintgum,Mantgum
9022BJ,1,,Tsjeintgum,Mantgum
9022AG,19,,Gibbeflecht,Mantgum
9022AG,21,,Gibbeflecht,Mantgum
9022BG,1,,De Kolmar,Mantgum
9022BA,4,,De Ponge,Mantgum
9022AC,33,,Seerp van Galemawei,Mantgum
9022AJ,6,,Gibbeflecht,Mantgum
9022AG,1,,Gibbeflecht,Mantgum
9022AG,5,,Gibbeflecht,Mantgum
9022AJ,12,GAR,Gibbeflecht,Mantgum
9022AC,25,,Seerp van Galemawei,Mantgum
9022AE,20,,Seerp van Galemawei,Mantgum
9022AJ,2,NUON,Gibbeflecht,Mantgum
9022AC,31,,Seerp van Galemawei,Mantgum
9022BK,7,,Skillaerd,Mantgum
9022BK,9,,Skillaerd,Mantgum
9022BK,1,,Skillaerd,Mantgum
9022BK,2,,Skillaerd,Mantgum
8637VG,16,,Bessens,Wiuwert
8637VT,7,,Klaeiterp,Wiuwert
8637VT,5,,Klaeiterp,Wiuwert
8637VT,3,,Klaeiterp,Wiuwert
8637VT,4,,Klaeiterp,Wiuwert
8635VD,4,,Yndyk,Boazum
8635VC,3,,Bongier,Boazum
8635VD,6,,Yndyk,Boazum
8635VD,1,,Yndyk,Boazum
8635VD,2,,Yndyk,Boazum
8635VB,2,,Hegedyk,Boazum
8635MP,5,,Tanialeane,Boazum
9027BB,5,,Hilaerdermieden,Hilaard
9027BB,3,,Hilaerdermieden,Hilaard
9023AP,11,,Hesenserreed,Jorwert
9023AP,7,,Hesenserreed,Jorwert
9023AR,4,,Battenserreed,Jorwert
9023BC,1,NUON,De Him,Jorwert
9023BC,2,,De Him,Jorwert
9023BC,1,,De Him,Jorwert
8834XJ,30,,Fâldenserwei,Baard
9022BK,4,,Skillaerd,Mantgum
8636VX,2,,Jeth,Britswert
8637VG,12,,Bessens,Wiuwert
8637VJ,9,,Labadistendyk,Wiuwert
8637VJ,6,,Labadistendyk,Wiuwert
8637VJ,16,,Labadistendyk,Wiuwert
8637VJ,12,,Labadistendyk,Wiuwert
8637VE,7,,Middelsee,Wiuwert
8637VW,18,,Oer de feart,Wiuwert
8637VJ,22,,Labadistendyk,Wiuwert
8637VG,10,,Bessens,Wiuwert
8637VH,13,,Terp,Wiuwert
8637VH,31,,Terp,Wiuwert
8637VJ,1,,Labadistendyk,Wiuwert
8637VH,1,,Terp,Wiuwert
8637VJ,28,,Labadistendyk,Wiuwert
8637VG,8,,Bessens,Wiuwert
8637VW,10,,Oer de feart,Wiuwert
8637VW,12,,Oer de feart,Wiuwert
8637VV,11,,Oer de feart,Wiuwert
8637VV,1,,Oer de feart,Wiuwert
8637VJ,14,,Labadistendyk,Wiuwert
8637VE,1,,Middelsee,Wiuwert
8637VJ,2,,Labadistendyk,Wiuwert
8637VH,37,,Terp,Wiuwert
8637VH,8,,Terp,Wiuwert
8637VH,17,,Terp,Wiuwert
8637VH,15,,Terp,Wiuwert
8637VZ,10,,Slinke,Wiuwert
8637VR,8,,Froonackerdyk,Wiuwert
8637VZ,8,,Slinke,Wiuwert
9024EA,8,,Hegedyk,Weidum
8637VR,4,,Froonackerdyk,Wiuwert
8637VR,2,,Froonackerdyk,Wiuwert
8637VT,1,,Klaeiterp,Wiuwert
8637VZ,6,,Slinke,Wiuwert
8637VX,12,,Aldfeart,Wiuwert
8637VR,6,,Froonackerdyk,Wiuwert
8635MC,1,,Tsjerkebuorren,Boazum
8635MK,1,,Singel,Boazum
8635MC,6,,Tsjerkebuorren,Boazum
8635MC,16,,Tsjerkebuorren,Boazum
8635MC,18,,Tsjerkebuorren,Boazum
8635MD,4,,De Pôlle,Boazum
8635MJ,8,,De Kamp,Boazum
8635ML,11,,Waltawei,Boazum
8635LB,5,,It Oerd,Boazum
8635MJ,4,,De Kamp,Boazum
8635LA,4,,Blaukeesje,Boazum
8635MA,16,,Dokter Miedemastrjitte,Boazum
8635MA,13,,Dokter Miedemastrjitte,Boazum
8635MB,1,,Altaplein,Boazum
8635ML,15,,Waltawei,Boazum
8635MP,1,,Tanialeane,Boazum
8635MP,2,NUON,Tanialeane,Boazum
8635ML,13,,Waltawei,Boazum
8635MR,1,,Suderdyk,Boazum
8635MJ,10,,De Kamp,Boazum
8635MN,45,,Waltawei,Boazum
8635MN,41,,Waltawei,Boazum
8635MN,55,,Waltawei,Boazum
8635MG,2,,Tryntsjebuorren,Boazum
8635MZ,20,,Waltawei,Boazum
8635MZ,39,,Waltawei,Boazum
8635MZ,37,,Waltawei,Boazum
8635MZ,14,,Waltawei,Boazum
8635MZ,35,,Waltawei,Boazum
8635MZ,12,,Waltawei,Boazum
8635MA,12,,Dokter Miedemastrjitte,Boazum
8635ME,4,,De Havens,Boazum
9022BW,7,,Hegedyk,Mantgum
9021CH,9,,Tsjerkebuorren,Easterwierrum
9021CX,9,,De Finne,Easterwierrum
9021CX,3,,De Finne,Easterwierrum
9021CR,9,,Fûgelsangleane,Easterwierrum
9021CM,52,,Doarpsstrjitte,Easterwierrum
9021CS,5,,Bûtewei,Easterwierrum
8635VB,1,NUON,Hegedyk,Boazum
9027BJ,1,,Skilpaed,Hilaard
9027BG,1,,De Pôlle,Hilaard
9027BH,2,,Tjessingawei,Hilaard
9027BH,4,,Tjessingawei,Hilaard
9027BG,4,,De Pôlle,Hilaard
9027BD,31,,Hoptilsterdyk,Hilaard
9027BD,39,,Hoptilsterdyk,Hilaard
9027BE,20,,Hoptilsterdyk,Hilaard
9027BE,26,,Hoptilsterdyk,Hilaard
8641WT,10,,Draversdyk,Rien
9027BD,23,,Hoptilsterdyk,Hilaard
9027BH,10,,Tjessingawei,Hilaard
9027BC,6,,Hoptilsterdyk,Hilaard
9027BP,3,,It Mêd,Hilaard
9027BP,7,,It Mêd,Hilaard
9027BM,18,,Van Aylvaleane,Hilaard
9027BM,15,,Van Aylvaleane,Hilaard
9027BD,25,,Hoptilsterdyk,Hilaard
9027BD,29,,Hoptilsterdyk,Hilaard
9027BM,6,,Van Aylvaleane,Hilaard
9027BL,2,,Van Aylvaleane,Hilaard
9027BK,5,,Smidsstrjitte,Hilaard
9027BL,13,,Van Aylvaleane,Hilaard
9027BH,11,,Tjessingawei,Hilaard
9027BP,8,,It Mêd,Hilaard
9027BM,21,,Van Aylvaleane,Hilaard
9027BD,19,,Hoptilsterdyk,Hilaard
9027BK,4,,Smidsstrjitte,Hilaard
9027BK,2,,Smidsstrjitte,Hilaard
9027BK,7,,Smidsstrjitte,Hilaard
9027BH,22,,Tjessingawei,Hilaard
9027BH,20,,Tjessingawei,Hilaard
9027BL,3,,Van Aylvaleane,Hilaard
8843KB,3,,Felsumerleane,Spannum
9023AP,5,,Hesenserreed,Jorwert
9023AP,8,,Fûns,Jorwert
9024EA,6,,Hegedyk,Weidum
9023AB,19,,Sluytermanwei,Jorwert
9023AH,4,,Master Fopmawei,Jorwert
9023AB,13,,Sluytermanwei,Jorwert
9023AJ,11,,Master Fopmawei,Jorwert
9023AL,18,,Pastorijfinne,Jorwert
9023AH,12,,Master Fopmawei,Jorwert
8831ZE,2,,De Terp,Winsum
8831ZC,3,,De Omrin,Winsum
8831ZD,12,,De Omrin,Winsum
8831ZC,27,,De Omrin,Winsum
8831XZ,26,,Meamerterdyk,Winsum
8831XX,8,,Spannumerdyk,Winsum
8831XJ,7,,Molepaed,Winsum
8831XT,26,,Hegeterp,Winsum
8831XW,6,,Lytse Streek,Winsum
8831ZD,46,,De Omrin,Winsum
8831XJ,2,,Molepaed,Winsum
8831ZL,6,,Sulverstrjitte,Winsum
8831XV,10,,Greate Streek,Winsum
8831XM,48,,Pier Winsemiusleane,Winsum
8831XW,11,,Lytse Streek,Winsum
8831XW,7,,Lytse Streek,Winsum
8831XT,18,NUON,Hegeterp,Winsum
8831XT,19,,Hegeterp,Winsum
8831ZC,29,,De Omrin,Winsum
8842LK,11,,Greate Buorren,Wjelsryp
8831ZC,25,,De Omrin,Winsum
8831ZD,42,,De Omrin,Winsum
8831ZD,40,,De Omrin,Winsum
8831ZD,38,,De Omrin,Winsum
8831ZC,15,,De Omrin,Winsum
8831ZD,36,,De Omrin,Winsum
8831XX,4,,Spannumerdyk,Winsum
8831XW,1,,Lytse Streek,Winsum
8831XX,1,,Spannumerdyk,Winsum
8831XX,3,,Spannumerdyk,Winsum
8831XR,11,,Utbuorren,Winsum
8831XR,9,,Utbuorren,Winsum
8831XP,20,,Mied'igge,Winsum
8831XR,3,,Utbuorren,Winsum
8831XR,1,,Utbuorren,Winsum
8831KR,1,,Skyldumerreed,Winsum
8831KR,2,,Skyldumerreed,Winsum
8831KP,2,,Weakens,Winsum
8831KP,3,,Weakens,Winsum
8831KP,7,,Weakens,Winsum
8831KP,4,,Weakens,Winsum
8831KP,10,,Weakens,Winsum
8844KR,1,,Spyk,Hinnaard
8736JB,2,,Sânleansterdyk,Reahûs
8844KR,3,,Spyk,Hinnaard
8844KS,15,,Sassingawei,Hinnaard
8844KS,8,,Sassingawei,Hinnaard
8844KT,5,,Monsamabuorren,Hinnaard
8844KT,14,,Monsamabuorren,Hinnaard
8844KT,4,,Monsamabuorren,Hinnaard
8844KT,16,,Monsamabuorren,Hinnaard
8844KT,10,NUON,Monsamabuorren,Hinnaard
8844KS,11,,Sassingawei,Hinnaard
8844KS,1,,Sassingawei,Hinnaard
8844KS,5,,Sassingawei,Hinnaard
8844KS,6,,Sassingawei,Hinnaard
8844KS,2,,Sassingawei,Hinnaard
8735HH,10,,Aenkommewei,Itens
8735HH,1,,Aenkommewei,Itens
8735HH,4,,Aenkommewei,Itens
8735HR,2,,Hearedyk,Itens
8735HM,7,,Tsjerkebuorren,Itens
8735HH,2,,Aenkommewei,Itens
8734GV,1,,Meilahuzen,Easterein
8734GH,19,,Sjaardaleane,Easterein
8736JE,7,,Bongapaed,Reahûs
8736JA,11,,Sânleansterdyk,Reahûs
8736JB,4,NUON,Sânleansterdyk,Reahûs
8736JA,15,,Sânleansterdyk,Reahûs
8635ME,7,,De Havens,Boazum
8635ME,5,,De Havens,Boazum
8635ME,2,,De Havens,Boazum
8635MA,6,,Dokter Miedemastrjitte,Boazum
8635MP,3,,Tanialeane,Boazum
8635LB,12,,It Oerd,Boazum
8635LA,1,,Blaukeesje,Boazum
8635ME,16,,De Havens,Boazum
8635ME,19,,De Havens,Boazum
8635LB,2,,It Oerd,Boazum
8635MZ,17,,Waltawei,Boazum
8635MZ,10,,Waltawei,Boazum
8635ME,8,,De Havens,Boazum
8635ME,27,,De Havens,Boazum
8635MZ,29,,Waltawei,Boazum
8635MR,3,,Suderdyk,Boazum
8635MS,1,,Sylsterdyk,Boazum
9027BA,8,,Hoptille,Hilaard
9027BA,10,,Hoptille,Hilaard
9027BA,3,,Hoptille,Hilaard
9027BA,6,,Hoptille,Hilaard
8833KA,6,,Leons,Leons
8833KA,11,NUON,Leons,Leons
8833KA,2,,Leons,Leons
8833KA,1,,Leons,Leons
8833KA,5,,Leons,Leons
8834XH,21,,Fâldenserwei,Baard
8834XH,19,,Fâldenserwei,Baard
8636VX,5,,Jeth,Britswert
8636VX,1,NUON,Jeth,Britswert
8636VA,7,,Buorren,Britswert
8636VA,13,,Buorren,Britswert
8636VA,2,,Buorren,Britswert
8636VA,8,,Buorren,Britswert
8636VC,2,,Kleasterdyk,Britswert
8636VB,7,,Terp,Britswert
8636VB,2,,Terp,Britswert
8636VA,12,,Buorren,Britswert
8636VA,16,,Buorren,Britswert
8636VC,1,,Kleasterdyk,Britswert
8637VS,2,,Swaenwerterdyk,Wiuwert
8636VB,3,,Terp,Britswert
8636VB,1,,Terp,Britswert
8637VS,11,,Swaenwerterdyk,Wiuwert
8636VE,1,,Swarte Mole,Britswert
8635MV,3,,Makkum,Boazum
8635MV,1,,Makkum,Boazum
8642WK,2,,Slachtedyk,Lytsewierrum
8635MT,4,,Slachtedyk,Boazum
8642WB,1,,De Heide,Lytsewierrum
8635MR,5,,Suderdyk,Boazum
8832KD,37,,Húns,Húns
8832KD,38,,Húns,Húns
8832KC,22,,Húns,Húns
8832KB,18,,Húns,Húns
8832KB,10,,Húns,Húns
8832KD,40,,Húns,Húns
8832KC,23,,Húns,Húns
8832KC,27,NUON,Húns,Húns
8832KC,27,,Húns,Húns
8832KB,1,,Húns,Húns
8832KB,7,,Húns,Húns
8832KB,15,,Húns,Húns
8832KD,45,,Húns,Húns
8832KD,42,,Húns,Húns
8841KH,1,,Buorren,Baaium
8841KG,6,,Hasthemerwei,Baaium
8841KH,3,,Buorren,Baaium
8841KH,11,,Buorren,Baaium
8841KH,13,,Buorren,Baaium
8841KH,17,,Buorren,Baaium
8841KH,15,,Buorren,Baaium
8841KH,4,,Foarstreek,Baaium
8841KJ,1,,Alde Dyk,Baaium
8841KG,4,,Hasthemerwei,Baaium
8841KK,1,,Kleasterwei,Baaium
8841KK,3,NUON,Kleasterwei,Baaium
8841KH,2,,Foarstreek,Baaium
8841KK,4,,Kleasterwei,Baaium
8841KL,2,,Werpsterwei,Baaium
8841KJ,8,,Alde Dyk,Baaium
8841KK,2,,Kleasterwei,Baaium
8831ZM,4,,St. Michaelsberch,Winsum
8831ZM,6,,St. Michaelsberch,Winsum
8831ZM,1,,St. Michaelsberch,Winsum
8841KK,6,,Kleasterwei,Baaium
8841KK,11,,Kleasterwei,Baaium
8831ZM,3,,St. Michaelsberch,Winsum
8831XZ,3,,Meamerterdyk,Winsum
8831XZ,5,,Meamerterdyk,Winsum
8831ZM,7,,St. Michaelsberch,Winsum
8831XH,8,,Tsjerkebuorren,Winsum
8831QQ,2,MLN,Weakens,Winsum
8831KP,2,MLN,Weakens,Winsum
8831ZM,9,,St. Michaelsberch,Winsum
8831XD,15,,Fikarusleane,Winsum
8831XB,18,,Kleasterdyk,Winsum
8831ZH,1,,Froonackerdyk,Winsum
8831XA,43,,Kleasterdyk,Winsum
8831XD,4,,Boskdyk,Winsum
8831XC,24,,Kleasterdyk,Winsum
8831XZ,1,,Meamerterdyk,Winsum
8831XH,14,,Tsjerkebuorren,Winsum
8831XH,3,,Tsjerkebuorren,Winsum
8831XH,12,,Tsjerkebuorren,Winsum
8831XH,6,,Tsjerkebuorren,Winsum
8831XA,47,,Kleasterdyk,Winsum
8831XH,5,,Tsjerkebuorren,Winsum
8831XB,8,,Kleasterdyk,Winsum
8831XB,12,,Kleasterdyk,Winsum
8831XS,2,,Skâns,Winsum
8831XB,2,,Kleasterdyk,Winsum
8831XA,29,,Kleasterdyk,Winsum
8831XA,45,,Kleasterdyk,Winsum
8831XB,4,,Kleasterdyk,Winsum
8831XH,20,,Tsjerkebuorren,Winsum
8831XB,6,,Kleasterdyk,Winsum
8831XD,5,,Fikarusleane,Winsum
8831XS,10,,Skâns,Winsum
8831XS,12,,Skâns,Winsum
8831ZR,4,,It Heechhout,Winsum
8831ZR,8,,It Heechhout,Winsum
8831ZR,6,,It Heechhout,Winsum
8831ZR,5,,It Heechhout,Winsum
8831ZR,3,,It Heechhout,Winsum
8831ZR,12,,It Heechhout,Winsum
8831ZR,18,,It Heechhout,Winsum
8831ZR,16,,It Heechhout,Winsum
8831ZR,14,,It Heechhout,Winsum
8831ZR,10,,It Heechhout,Winsum
8831ZG,13,,De Terp,Winsum
8831ZR,2,,It Heechhout,Winsum
8843KB,16,,Felsumerleane,Spannum
8843KD,27,,Tsjerkebuorren,Spannum
8843KH,7,,Pôlle,Spannum
8843KE,58,,Tsjerkebuorren,Spannum
8843KH,13,,Pôlle,Spannum
8843KN,2,,Sybrand Roordastrjitte,Spannum
8843KH,11,,Pôlle,Spannum
8843KG,14,,Waling Dykstrastrjitte,Spannum
8843KG,7,,Waling Dykstrastrjitte,Spannum
