1191KB,15,,Rondehoep Oost,Ouderkerk aan de Amstel
1191KB,16,,Rondehoep Oost,Ouderkerk aan de Amstel
1191KC,17,,Rondehoep Oost,Ouderkerk aan de Amstel
1191KC,19,,Rondehoep Oost,Ouderkerk aan de Amstel
1191KC,20,,Rondehoep Oost,Ouderkerk aan de Amstel
1191KC,21,,Rondehoep Oost,Ouderkerk aan de Amstel
1191KC,22,,Rondehoep Oost,Ouderkerk aan de Amstel
1191KC,23,,Rondehoep Oost,Ouderkerk aan de Amstel
1191KC,24,,Rondehoep Oost,Ouderkerk aan de Amstel
1191KC,25,,Rondehoep Oost,Ouderkerk aan de Amstel
1191KC,29,,Rondehoep Oost,Ouderkerk aan de Amstel
1191KC,30,,Rondehoep Oost,Ouderkerk aan de Amstel
1191KC,31,,Rondehoep Oost,Ouderkerk aan de Amstel
1191KL,34,,Rondehoep West,Ouderkerk aan de Amstel
1191KL,38,,Rondehoep West,Ouderkerk aan de Amstel
1191KK,22,,Rondehoep West,Ouderkerk aan de Amstel
1191KM,54,,Rondehoep West,Ouderkerk aan de Amstel
1191KK,23,,Rondehoep West,Ouderkerk aan de Amstel
1191KK,24,,Rondehoep West,Ouderkerk aan de Amstel
1191KK,25,,Rondehoep West,Ouderkerk aan de Amstel
1191KK,26,,Rondehoep West,Ouderkerk aan de Amstel
1191KK,27,,Rondehoep West,Ouderkerk aan de Amstel
1191KK,28,,Rondehoep West,Ouderkerk aan de Amstel
1191KK,32,,Rondehoep West,Ouderkerk aan de Amstel
1191KL,33,,Rondehoep West,Ouderkerk aan de Amstel
1191KL,37,,Rondehoep West,Ouderkerk aan de Amstel
1191KL,39,,Rondehoep West,Ouderkerk aan de Amstel
1191KL,40,,Rondehoep West,Ouderkerk aan de Amstel
1191KL,41,,Rondehoep West,Ouderkerk aan de Amstel
1191KL,42,,Rondehoep West,Ouderkerk aan de Amstel
1191KL,43,,Rondehoep West,Ouderkerk aan de Amstel
1191KL,44,,Rondehoep West,Ouderkerk aan de Amstel
1191KL,45,,Rondehoep West,Ouderkerk aan de Amstel
1191KL,46,,Rondehoep West,Ouderkerk aan de Amstel
