8931DA,2,,Sabastraat,Leeuwarden
8931CZ,3,,Sabastraat,Leeuwarden
8931DA,6,,Sabastraat,Leeuwarden
8931CZ,7,,Sabastraat,Leeuwarden
8931DA,8,,Sabastraat,Leeuwarden
8931DA,10,,Sabastraat,Leeuwarden
8931CZ,11,,Sabastraat,Leeuwarden
8931DA,12,,Sabastraat,Leeuwarden
8931CZ,13,,Sabastraat,Leeuwarden
8931DA,14,,Sabastraat,Leeuwarden
8931CZ,15,,Sabastraat,Leeuwarden
8931DA,16,,Sabastraat,Leeuwarden
8931DA,18,,Sabastraat,Leeuwarden
8931DA,20,,Sabastraat,Leeuwarden
8931CZ,21,,Sabastraat,Leeuwarden
8931CZ,23,,Sabastraat,Leeuwarden
8926NA,43,,Kingmastate,Leeuwarden
8926NB,44,,Kingmastate,Leeuwarden
8926NB,46,,Kingmastate,Leeuwarden
8926NB,50,,Kingmastate,Leeuwarden
8926NA,51,,Kingmastate,Leeuwarden
8926NA,53,,Kingmastate,Leeuwarden
8926NP,56,,Kingmastate,Leeuwarden
8926NP,58,,Kingmastate,Leeuwarden
8926NP,60,,Kingmastate,Leeuwarden
8926NP,66,,Kingmastate,Leeuwarden
8926NP,72,,Kingmastate,Leeuwarden
8926NP,74,,Kingmastate,Leeuwarden
8926NP,78,,Kingmastate,Leeuwarden
8926NP,80,,Kingmastate,Leeuwarden
8926NP,86,,Kingmastate,Leeuwarden
8926NP,90,,Kingmastate,Leeuwarden
8926NP,92,,Kingmastate,Leeuwarden
8926NP,100,,Kingmastate,Leeuwarden
8926NP,102,,Kingmastate,Leeuwarden
8926NR,106,,Kingmastate,Leeuwarden
8926NR,108,,Kingmastate,Leeuwarden
8926NR,116,,Kingmastate,Leeuwarden
8926NR,122,,Kingmastate,Leeuwarden
8926NR,126,,Kingmastate,Leeuwarden
8926NR,128,,Kingmastate,Leeuwarden
8926NR,132,,Kingmastate,Leeuwarden
8926NR,136,,Kingmastate,Leeuwarden
8926NR,148,,Kingmastate,Leeuwarden
8926NR,152,,Kingmastate,Leeuwarden
8926NR,154,,Kingmastate,Leeuwarden
8931BH,1,,Kinkhoornstraat,Leeuwarden
8931BH,3,,Kinkhoornstraat,Leeuwarden
8931BH,5,,Kinkhoornstraat,Leeuwarden
8922BN,3,,Leliestraat,Leeuwarden
8922BP,4,,Leliestraat,Leeuwarden
8922BP,6,,Leliestraat,Leeuwarden
8922BP,10,,Leliestraat,Leeuwarden
8922BN,13,,Leliestraat,Leeuwarden
8922BP,14,,Leliestraat,Leeuwarden
8922BN,15,,Leliestraat,Leeuwarden
8922BP,16,,Leliestraat,Leeuwarden
8922BN,17,,Leliestraat,Leeuwarden
8922BN,21,,Leliestraat,Leeuwarden
8923AZ,192,,Robinsonstraat,Leeuwarden
8923AR,193,,Robinsonstraat,Leeuwarden
8923AZ,194,,Robinsonstraat,Leeuwarden
8923AR,195,,Robinsonstraat,Leeuwarden
8923AZ,196,,Robinsonstraat,Leeuwarden
8923AZ,198,,Robinsonstraat,Leeuwarden
8923AZ,200,,Robinsonstraat,Leeuwarden
8923AZ,206,,Robinsonstraat,Leeuwarden
8923AR,207,,Robinsonstraat,Leeuwarden
8923AR,209,,Robinsonstraat,Leeuwarden
8923BA,210,,Robinsonstraat,Leeuwarden
8923BA,212,,Robinsonstraat,Leeuwarden
8923AR,213,,Robinsonstraat,Leeuwarden
8923AR,217,,Robinsonstraat,Leeuwarden
8923BA,222,,Robinsonstraat,Leeuwarden
8923BA,230,,Robinsonstraat,Leeuwarden
8923BA,234,,Robinsonstraat,Leeuwarden
8923BA,236,,Robinsonstraat,Leeuwarden
8923BA,238,,Robinsonstraat,Leeuwarden
8916AL,2,,Roekstraat,Leeuwarden
8916AJ,7,,Roekstraat,Leeuwarden
8916AL,10,,Roekstraat,Leeuwarden
8916AL,12,,Roekstraat,Leeuwarden
8916AJ,13,,Roekstraat,Leeuwarden
8916AL,14,,Roekstraat,Leeuwarden
8916AJ,15,,Roekstraat,Leeuwarden
8916AL,16,,Roekstraat,Leeuwarden
8916AJ,19,,Roekstraat,Leeuwarden
8916AL,20,,Roekstraat,Leeuwarden
8916AJ,21,,Roekstraat,Leeuwarden
8916AJ,23,,Roekstraat,Leeuwarden
8916AK,29,,Roekstraat,Leeuwarden
8916AK,33,,Roekstraat,Leeuwarden
8916AK,37,,Roekstraat,Leeuwarden
8916AK,39,,Roekstraat,Leeuwarden
8916AL,40,,Roekstraat,Leeuwarden
8916AK,41,,Roekstraat,Leeuwarden
8916AK,45,,Roekstraat,Leeuwarden
8916AL,46,,Roekstraat,Leeuwarden
8913HH,2,,Roemer Visscherstraat,Leeuwarden
8913HH,5,,Roemer Visscherstraat,Leeuwarden
8926RS,156,,Roptastate,Leeuwarden
8926RS,158,,Roptastate,Leeuwarden
8926RS,164,,Roptastate,Leeuwarden
8916GM,10,,Schubertstraat,Leeuwarden
8916GM,14,,Schubertstraat,Leeuwarden
8916GM,16,,Schubertstraat,Leeuwarden
8916GM,30,,Schubertstraat,Leeuwarden
8916GM,32,,Schubertstraat,Leeuwarden
8916GM,34,,Schubertstraat,Leeuwarden
8916GM,36,,Schubertstraat,Leeuwarden
8916GM,38,,Schubertstraat,Leeuwarden
8926KN,5,,Schuilenburg,Leeuwarden
8926KN,13,,Schuilenburg,Leeuwarden
8926KN,15,,Schuilenburg,Leeuwarden
8926KR,16,,Schuilenburg,Leeuwarden
8926KN,17,,Schuilenburg,Leeuwarden
8926KN,19,,Schuilenburg,Leeuwarden
8926KR,20,,Schuilenburg,Leeuwarden
8926KN,21,,Schuilenburg,Leeuwarden
8926KN,25,,Schuilenburg,Leeuwarden
8926KR,26,,Schuilenburg,Leeuwarden
8926KN,27,,Schuilenburg,Leeuwarden
8926KR,30,,Schuilenburg,Leeuwarden
8926KR,34,,Schuilenburg,Leeuwarden
8926KR,36,,Schuilenburg,Leeuwarden
8926KN,37,,Schuilenburg,Leeuwarden
8926KR,38,,Schuilenburg,Leeuwarden
8926KR,40,,Schuilenburg,Leeuwarden
8926KR,42,,Schuilenburg,Leeuwarden
8926KN,45,,Schuilenburg,Leeuwarden
8926KP,49,,Schuilenburg,Leeuwarden
8926KS,50,,Schuilenburg,Leeuwarden
8926KP,51,,Schuilenburg,Leeuwarden
8926KP,55,,Schuilenburg,Leeuwarden
8911GK,3,,Sacramentsstraat,Leeuwarden
8911GK,6,,Sacramentsstraat,Leeuwarden
8911GK,7,,Sacramentsstraat,Leeuwarden
8911GK,8,,Sacramentsstraat,Leeuwarden
8911GK,9,,Sacramentsstraat,Leeuwarden
8911GK,16,,Sacramentsstraat,Leeuwarden
8911GK,17,BV,Sacramentsstraat,Leeuwarden
8911GK,17,bv,Sacramentsstraat,Leeuwarden
8911GK,18,,Sacramentsstraat,Leeuwarden
8911GK,23,,Sacramentsstraat,Leeuwarden
8911GK,24,,Sacramentsstraat,Leeuwarden
8911GK,25,,Sacramentsstraat,Leeuwarden
8911GK,28,,Sacramentsstraat,Leeuwarden
8934AM,28,,Sierksmastraat,Leeuwarden
8934AL,29,,Sierksmastraat,Leeuwarden
8934AM,30,,Sierksmastraat,Leeuwarden
8934AL,35,,Sierksmastraat,Leeuwarden
8934AL,39,,Sierksmastraat,Leeuwarden
8934AL,43,,Sierksmastraat,Leeuwarden
8934AL,45,,Sierksmastraat,Leeuwarden
8934AL,49,,Sierksmastraat,Leeuwarden
8934AL,53,,Sierksmastraat,Leeuwarden
8934AL,57,,Sierksmastraat,Leeuwarden
8915DT,2,,Simke Kloostermanwei,Leeuwarden
8915DT,6,,Simke Kloostermanwei,Leeuwarden
8915DT,8,,Simke Kloostermanwei,Leeuwarden
8915DT,10,,Simke Kloostermanwei,Leeuwarden
8915DT,12,,Simke Kloostermanwei,Leeuwarden
8915DT,16,,Simke Kloostermanwei,Leeuwarden
8915DT,18,,Simke Kloostermanwei,Leeuwarden
8915DT,20,,Simke Kloostermanwei,Leeuwarden
8915DT,22,,Simke Kloostermanwei,Leeuwarden
8915DT,26,,Simke Kloostermanwei,Leeuwarden
8915DT,30,,Simke Kloostermanwei,Leeuwarden
8915DV,36,,Simke Kloostermanwei,Leeuwarden
8915DV,38,,Simke Kloostermanwei,Leeuwarden
8932EM,33,,Simon de Vliegerstraat,Leeuwarden
8932EM,35,,Simon de Vliegerstraat,Leeuwarden
8932EM,39,,Simon de Vliegerstraat,Leeuwarden
8932EM,41,,Simon de Vliegerstraat,Leeuwarden
8911DB,148,,Nieuwestad,Leeuwarden
8911DB,158,,Nieuwestad,Leeuwarden
8911DB,160,,Nieuwestad,Leeuwarden
8911DB,162,,Nieuwestad,Leeuwarden
8911DT,3,,Nieuwesteeg,Leeuwarden
8911DT,4,,Nieuwesteeg,Leeuwarden
8911DT,6,,Nieuwesteeg,Leeuwarden
8911DT,8,,Nieuwesteeg,Leeuwarden
8911DT,10,,Nieuwesteeg,Leeuwarden
8911LK,3,,Nieuweweg,Leeuwarden
8911LK,13,,Nieuweweg,Leeuwarden
