4315PA,1,,Zuiddijk,Dreischor
4328PB,63,0017,Hogeweg,Burgh-Haamstede
4328PB,63,0009,Hogeweg,Burgh-Haamstede
4328PW,3,0062,de Haaijmanweg,Burgh-Haamstede
4328PW,3,0110,de Haaijmanweg,Burgh-Haamstede
4328PW,3,0117,de Haaijmanweg,Burgh-Haamstede
4328PB,63,0018,Hogeweg,Burgh-Haamstede
4317NJ,27,,Hanenweg,Noordgouwe
4328PB,63,0008,Hogeweg,Burgh-Haamstede
4328RA,53,,Hoge Hilleweg,Burgh-Haamstede
4328PW,3,0118,de Haaijmanweg,Burgh-Haamstede
4328PW,3,0064,de Haaijmanweg,Burgh-Haamstede
4328PW,3,0049,de Haaijmanweg,Burgh-Haamstede
4301XN,65,,Wielingenstraat,Zierikzee
4301GP,28,,Slabberswerf,Zierikzee
4301GC,13,,H.J. Doelemanplein,Zierikzee
4301XV,7,,Volkerakstraat,Zierikzee
4307CC,56,,Leeuwenburg,Oosterland
4301XK,12,,Vlakestraat,Zierikzee
4301HD,49,,Lange Nobelstraat,Zierikzee
4301ZV,117,,Schouwenbank,Zierikzee
4301XL,50,,Vlakestraat,Zierikzee
4301HH,17,,Jannewekken,Zierikzee
4301HP,7,,Watermolen,Zierikzee
4301KM,12,,Teelinckstraat,Zierikzee
4301XJ,63,,Vlakestraat,Zierikzee
4301XS,12,,Volkerakstraat,Zierikzee
4301XT,70,,Volkerakstraat,Zierikzee
4301KM,18,,Teelinckstraat,Zierikzee
4301XP,12,,Wielingenstraat,Zierikzee
4301GN,31,,Slabberswerf,Zierikzee
4301KN,1,,Bogaardstraat,Zierikzee
4301KN,3,,Bogaardstraat,Zierikzee
4301KM,16,,Teelinckstraat,Zierikzee
4311BG,28,,Deestraat,Bruinisse
4311GZ,9,,Schoolstraat,Bruinisse
4311EM,20,,Dokter de Kockstraat,Bruinisse
4311EJ,8,,O.F. Weisestraat,Bruinisse
4311BB,19,,Kerkstraat,Bruinisse
4311GH,18,,Oesterstraat,Bruinisse
4311GK,4,,Mosselstraat,Bruinisse
4301NW,31,,Lange Blokweg,Zierikzee
4311EJ,10,,O.F. Weisestraat,Bruinisse
4311AP,5,,Korte Ring,Bruinisse
4311EC,14,,Molenstraat,Bruinisse
4311NG,1,0152,Groeneweg,Bruinisse
4311BH,5,,Steinstraat,Bruinisse
4311EK,13,,Dokter de Kockstraat,Bruinisse
4311NG,1,0134,Groeneweg,Bruinisse
4311EM,18,,Dokter de Kockstraat,Bruinisse
4311EA,17,,Molenstraat,Bruinisse
4311BG,30,,Deestraat,Bruinisse
4311GZ,12,,Schoolstraat,Bruinisse
4311GZ,14,,Schoolstraat,Bruinisse
4311EJ,12,,O.F. Weisestraat,Bruinisse
4311NG,1,0132,Groeneweg,Bruinisse
4311BH,4,,Steinstraat,Bruinisse
4311GH,20,,Oesterstraat,Bruinisse
4311BB,21,,Kerkstraat,Bruinisse
4311BE,17,,Deestraat,Bruinisse
4311GL,20,,Deltastraat,Bruinisse
4311EH,1,,Weststraat,Bruinisse
4311EC,12,,Molenstraat,Bruinisse
4311EM,16,,Dokter de Kockstraat,Bruinisse
4311BH,3,,Steinstraat,Bruinisse
4311GH,22,,Oesterstraat,Bruinisse
4311GZ,7,,Schoolstraat,Bruinisse
4311EJ,14,,O.F. Weisestraat,Bruinisse
4311NG,1,0129,Groeneweg,Bruinisse
4311EH,3,,Weststraat,Bruinisse
4311BG,34,,Deestraat,Bruinisse
4311GZ,5,,Schoolstraat,Bruinisse
4311GR,3,,Meidoornstraat,Bruinisse
4311EE,21,,Noordstraat,Bruinisse
4311GN,31,,Acacialaan,Bruinisse
4311NG,1,0119,Groeneweg,Bruinisse
4301SC,1,,Nieuwe Koolweg,Zierikzee
4306NK,2,,Velddamseweg,Nieuwerkerk
4311GP,30,,Acacialaan,Bruinisse
4311HZ,2,,Singel,Bruinisse
4311GR,4,,Meidoornstraat,Bruinisse
4311GM,20,,Prins Bernhardstraat,Bruinisse
4311EE,23,,Noordstraat,Bruinisse
4311HZ,4,,Singel,Bruinisse
4311EE,25,,Noordstraat,Bruinisse
4311EE,19,,Noordstraat,Bruinisse
4311GS,1,,van Hertsbekestraat,Bruinisse
4311NC,24,,Jachthavenweg,Bruinisse
4311NC,25,,Jachthavenweg,Bruinisse
4311NC,26,,Jachthavenweg,Bruinisse
4311NC,28,,Jachthavenweg,Bruinisse
4311NC,29,,Jachthavenweg,Bruinisse
4311NC,30,,Jachthavenweg,Bruinisse
4311GL,8,,Deltastraat,Bruinisse
4311NX,45,,Molenweg "De Kreek" Konijnenberg,Bruinisse
4311NX,46,,Molenweg "De Kreek" Konijnenberg,Bruinisse
4311GT,16,,van Hertsbekestraat,Bruinisse
4311NG,1,0090,Groeneweg,Bruinisse
4311NX,47,,Molenweg "De Kreek" Konijnenberg,Bruinisse
4311NG,1,0094,Groeneweg,Bruinisse
4311GT,18,,van Hertsbekestraat,Bruinisse
4311NG,1,0164,Groeneweg,Bruinisse
4311GV,4,,Noorddijk,Bruinisse
4311NX,48,,Molenweg "De Kreek" Konijnenberg,Bruinisse
4311GT,20,,van Hertsbekestraat,Bruinisse
4311NX,36,,Molenweg "De Kreek" Konijnenberg,Bruinisse
4311GL,6,,Deltastraat,Bruinisse
4308AH,24,,Lageweg,Sirjansland
4328RL,17,,Steenweg,Burgh-Haamstede
4317NC,11,,Zuiddijk,Noordgouwe
4317NC,9,,Zuiddijk,Noordgouwe
4311NL,157,,Grevelingenhout,Bruinisse
4317NC,16,,Zuiddijk,Noordgouwe
4308AE,3,,Sportweg,Sirjansland
4308AG,15,,Lageweg,Sirjansland
4308AH,20,,Lageweg,Sirjansland
4311NL,183,,Grevelingenhout,Bruinisse
4328RL,15,,Steenweg,Burgh-Haamstede
4321TA,12,,Zandweg,Kerkwerve
4308AH,16,,Lageweg,Sirjansland
4308AG,11,,Lageweg,Sirjansland
4306NJ,9,,Galgeweg,Nieuwerkerk
4308AG,13,,Lageweg,Sirjansland
4308AH,14,,Lageweg,Sirjansland
4308AE,4,,Sportweg,Sirjansland
4328RJ,2,,Kampweg,Burgh-Haamstede
4317NC,14,,Zuiddijk,Noordgouwe
4311NL,156,,Grevelingenhout,Bruinisse
4308AG,9,,Lageweg,Sirjansland
4311NL,152,,Grevelingenhout,Bruinisse
