1687BV,1,28,Sweelinckhof,Wognum
1687BV,1,29,Sweelinckhof,Wognum
1687BV,1,30,Sweelinckhof,Wognum
1687BV,1,31,Sweelinckhof,Wognum
1687BV,1,32,Sweelinckhof,Wognum
1687BV,1,33,Sweelinckhof,Wognum
1687BV,1,34,Sweelinckhof,Wognum
1687BV,1,35,Sweelinckhof,Wognum
1687BV,1,36,Sweelinckhof,Wognum
1687BV,1,37,Sweelinckhof,Wognum
1619XC,50,1V1,Sorghvlietlaan,Andijk
1619XC,50,2V1,Sorghvlietlaan,Andijk
1619XC,50,3V1,Sorghvlietlaan,Andijk
1619XC,50,4V1,Sorghvlietlaan,Andijk
1619XC,50,5V1,Sorghvlietlaan,Andijk
1619XC,50,6V1,Sorghvlietlaan,Andijk
1619XC,50,7V1,Sorghvlietlaan,Andijk
1619XC,50,8V1,Sorghvlietlaan,Andijk
1619XC,50,9V1,Sorghvlietlaan,Andijk
1619XC,50,10V1,Sorghvlietlaan,Andijk
1619XC,50,1V2,Sorghvlietlaan,Andijk
1619XC,50,2V2,Sorghvlietlaan,Andijk
1619XC,50,3V2,Sorghvlietlaan,Andijk
1619XC,50,4V2,Sorghvlietlaan,Andijk
1619XC,50,5V2,Sorghvlietlaan,Andijk
1619XC,50,6V2,Sorghvlietlaan,Andijk
1619XC,50,7V2,Sorghvlietlaan,Andijk
1619XC,50,8V2,Sorghvlietlaan,Andijk
1619XC,50,9V2,Sorghvlietlaan,Andijk
1619XC,50,10V2,Sorghvlietlaan,Andijk
1619XC,50,11V2,Sorghvlietlaan,Andijk
1619XC,50,12V2,Sorghvlietlaan,Andijk
1619XC,50,13V2,Sorghvlietlaan,Andijk
1619XC,50,14V2,Sorghvlietlaan,Andijk
1619XC,50,16V2,Sorghvlietlaan,Andijk
1619XC,50,17V2,Sorghvlietlaan,Andijk
1619XC,50,1V3,Sorghvlietlaan,Andijk
1619XC,50,2V3,Sorghvlietlaan,Andijk
1619XC,50,3V3,Sorghvlietlaan,Andijk
1619XC,50,4V3,Sorghvlietlaan,Andijk
1619XC,50,5V3,Sorghvlietlaan,Andijk
1619XC,50,6V3,Sorghvlietlaan,Andijk
1619XC,50,7V3,Sorghvlietlaan,Andijk
1619XC,50,8V3,Sorghvlietlaan,Andijk
1619XC,50,9V3,Sorghvlietlaan,Andijk
1619XC,50,10V3,Sorghvlietlaan,Andijk
1619XC,50,11V3,Sorghvlietlaan,Andijk
1619XC,50,12V3,Sorghvlietlaan,Andijk
1619XC,50,13V3,Sorghvlietlaan,Andijk
1671TE,32,,Bolder,Medemblik
1671TE,34,,Bolder,Medemblik
1671TE,36,,Bolder,Medemblik
1671TE,38,,Bolder,Medemblik
1671TE,40,,Bolder,Medemblik
1671TE,42,,Bolder,Medemblik
1671TE,44,,Bolder,Medemblik
1671TE,46,,Bolder,Medemblik
1671TE,48,,Bolder,Medemblik
1687RK,29,,Bonne Louiselaan,Wognum
1687RG,5,,Comicelaan,Wognum
1681NN,10,,Groothandelsmarkt,Zwaagdijk-Oost
1681NN,8,,Groothandelsmarkt,Zwaagdijk-Oost
1678HA,1319,,Broerdijk,Oostwoud
1693MA,3,,Theo Koomenlaan,Wervershoof
1693NZ,27,,Zijdwerk,Wervershoof
1671SG,9,,Vooroever,Medemblik
1691EN,39,,Tuinstraat,Hauwert
1693GS,2,,Europasingel,Wervershoof
1693AA,8,,De Hoek,Wervershoof
1693EA,17,,Raadhuisplein,Wervershoof
1619KA,48,,Sterappel,Andijk
1681PA,3,,Graanmarkt,Zwaagdijk-Oost
1693AW,37,,Kagerbos,Wervershoof
1693BE,167,,Simon Koopmanstraat,Wervershoof
1693BE,169,,Simon Koopmanstraat,Wervershoof
1671BH,6,,Kaasmarkt,Medemblik
1687RG,17,,Comicelaan,Wognum
1619GP,32,,Voorstuk,Andijk
1619GP,30,,Voorstuk,Andijk
1619GP,28,,Voorstuk,Andijk
1619GP,26,,Voorstuk,Andijk
1619GP,24,,Voorstuk,Andijk
1619GP,22,,Voorstuk,Andijk
1619GP,20,,Voorstuk,Andijk
1619GP,18,,Voorstuk,Andijk
1684NH,251,,Zwaagdijk,Zwaagdijk-Oost
1687WV,53,,Parelgras,Wognum
1687WV,14,,Parelgras,Wognum
1687WV,16,,Parelgras,Wognum
1687TX,29,,Kaaspers,Wognum
1687TX,56,,Kaaspers,Wognum
1687TX,54,,Kaaspers,Wognum
1687TX,52,,Kaaspers,Wognum
1687TX,50,,Kaaspers,Wognum
1687TX,48,,Kaaspers,Wognum
1693MB,28,,Matjador,Wervershoof
1619BL,12,,Middenweg,Andijk
1671EC,30,,Burgemeester Schoutsenstraat,Medemblik
1681NT,9,,Centrale Markt,Zwaagdijk-Oost
1671EC,32,,Burgemeester Schoutsenstraat,Medemblik
1687RC,30,,Saint Rémylaan,Wognum
1619KE,1,,Goudreinet,Andijk
1619ET,15,,Molenweg,Andijk
1693MB,35,,Matjador,Wervershoof
1687RE,2,,Legipontlaan,Wognum
1687RE,4,,Legipontlaan,Wognum
1687RE,6,,Legipontlaan,Wognum
1687RE,8,,Legipontlaan,Wognum
1687RE,10,,Legipontlaan,Wognum
1687RE,12,,Legipontlaan,Wognum
1687RE,16,,Legipontlaan,Wognum
1687RE,18,,Legipontlaan,Wognum
1687RE,9,,Legipontlaan,Wognum
1687RE,11,,Legipontlaan,Wognum
1619PZ,27,,Elsenburg,Andijk
1687RG,19,,Comicelaan,Wognum
1683NN,160,,Zwaagdijk,Zwaagdijk-Oost
1683NN,162,,Zwaagdijk,Zwaagdijk-Oost
1687RC,23,,Saint Rémylaan,Wognum
1693DS,41,,Olympus,Wervershoof
1693DS,43,,Olympus,Wervershoof
1687RA,21,,Conferencelaan,Wognum
1687RA,52,,Conferencelaan,Wognum
1687RA,50,,Conferencelaan,Wognum
1687RA,48,,Conferencelaan,Wognum
1687RA,46,,Conferencelaan,Wognum
1687RA,44,,Conferencelaan,Wognum
1687RA,42,,Conferencelaan,Wognum
1687RE,19,,Legipontlaan,Wognum
1687RE,17,,Legipontlaan,Wognum
1687RE,15,,Legipontlaan,Wognum
1687RE,13,,Legipontlaan,Wognum
1687RE,7,,Legipontlaan,Wognum
1687RE,5,,Legipontlaan,Wognum
1687RE,3,,Legipontlaan,Wognum
1687RE,1,,Legipontlaan,Wognum
1687RG,21,,Comicelaan,Wognum
1693PC,32,,Koggeschuit,Wervershoof
1671NW,1,,Schootsvel,Medemblik
1671EC,14,,Burgemeester Schoutsenstraat,Medemblik
1678HZ,2,,Komweg,Oostwoud
1693MB,61,,Matjador,Wervershoof
1619JW,8,,Nieuwe Haven,Andijk
1687RG,12,,Comicelaan,Wognum
1671CC,37,,Bagijnhof,Medemblik
1671CC,35,,Bagijnhof,Medemblik
1654JW,27,,Tuinstraat,Benningbroek
1619KH,1,,Nanne Jansz. Grootstraat,Andijk
1619KH,3,,Nanne Jansz. Grootstraat,Andijk
1619KH,5,,Nanne Jansz. Grootstraat,Andijk
1619KH,7,,Nanne Jansz. Grootstraat,Andijk
1619KH,9,,Nanne Jansz. Grootstraat,Andijk
1619KH,11,,Nanne Jansz. Grootstraat,Andijk
1619KH,10,,Nanne Jansz. Grootstraat,Andijk
1619KH,12,,Nanne Jansz. Grootstraat,Andijk
1619KH,14,,Nanne Jansz. Grootstraat,Andijk
1619KH,16,,Nanne Jansz. Grootstraat,Andijk
1619KH,13,,Nanne Jansz. Grootstraat,Andijk
1619KH,15,,Nanne Jansz. Grootstraat,Andijk
1619KH,17,,Nanne Jansz. Grootstraat,Andijk
1619KH,19,,Nanne Jansz. Grootstraat,Andijk
1619KH,21,,Nanne Jansz. Grootstraat,Andijk
1619KH,23,,Nanne Jansz. Grootstraat,Andijk
1619KH,18,,Nanne Jansz. Grootstraat,Andijk
1619KH,20,,Nanne Jansz. Grootstraat,Andijk
1619KH,22,,Nanne Jansz. Grootstraat,Andijk
1619KH,24,,Nanne Jansz. Grootstraat,Andijk
1619KH,25,,Nanne Jansz. Grootstraat,Andijk
1619KH,27,,Nanne Jansz. Grootstraat,Andijk
1619KH,29,,Nanne Jansz. Grootstraat,Andijk
1619KH,31,,Nanne Jansz. Grootstraat,Andijk
1619KH,33,,Nanne Jansz. Grootstraat,Andijk
1619KH,35,,Nanne Jansz. Grootstraat,Andijk
1619KH,26,,Nanne Jansz. Grootstraat,Andijk
1619KH,28,,Nanne Jansz. Grootstraat,Andijk
1619KH,30,,Nanne Jansz. Grootstraat,Andijk
1619KH,32,,Nanne Jansz. Grootstraat,Andijk
1619KH,37,,Nanne Jansz. Grootstraat,Andijk
1619KH,39,,Nanne Jansz. Grootstraat,Andijk
1619KH,41,,Nanne Jansz. Grootstraat,Andijk
1619KH,43,,Nanne Jansz. Grootstraat,Andijk
1619KH,45,,Nanne Jansz. Grootstraat,Andijk
1619KH,47,,Nanne Jansz. Grootstraat,Andijk
1619KG,2,,Pietersbuur,Andijk
1619KG,4,,Pietersbuur,Andijk
1619KG,6,,Pietersbuur,Andijk
1619KG,8,,Pietersbuur,Andijk
1619KG,10,,Pietersbuur,Andijk
1619KG,12,,Pietersbuur,Andijk
1619KG,14,,Pietersbuur,Andijk
1619KG,16,,Pietersbuur,Andijk
1619KG,18,,Pietersbuur,Andijk
1619KG,20,,Pietersbuur,Andijk
1619KG,22,,Pietersbuur,Andijk
1619KG,24,,Pietersbuur,Andijk
1619KG,26,,Pietersbuur,Andijk
1619KG,28,,Pietersbuur,Andijk
1619KG,30,,Pietersbuur,Andijk
1619KG,32,,Pietersbuur,Andijk
1619KG,34,,Pietersbuur,Andijk
1619KG,36,,Pietersbuur,Andijk
1619KG,38,,Pietersbuur,Andijk
1619KG,40,,Pietersbuur,Andijk
1671KX,4,,Korte Brake,Medemblik
1619KG,9,,Pietersbuur,Andijk
1619KG,11,,Pietersbuur,Andijk
1619KG,13,,Pietersbuur,Andijk
1619KG,15,,Pietersbuur,Andijk
1619KG,17,,Pietersbuur,Andijk
1619KG,19,,Pietersbuur,Andijk
1619KG,21,,Pietersbuur,Andijk
1619KG,23,,Pietersbuur,Andijk
1619KG,25,,Pietersbuur,Andijk
1619KG,27,,Pietersbuur,Andijk
1619KG,29,,Pietersbuur,Andijk
1619KG,31,,Pietersbuur,Andijk
1687RC,26,,Saint Rémylaan,Wognum
1687RA,12,,Conferencelaan,Wognum
1687RA,14,,Conferencelaan,Wognum
1687RA,16,,Conferencelaan,Wognum
1687RA,18,,Conferencelaan,Wognum
1687RA,20,,Conferencelaan,Wognum
1687RA,22,,Conferencelaan,Wognum
1687RA,24,,Conferencelaan,Wognum
1687RA,26,,Conferencelaan,Wognum
1687RA,28,,Conferencelaan,Wognum
1687RA,30,,Conferencelaan,Wognum
1687RA,36,,Conferencelaan,Wognum
1687RA,38,,Conferencelaan,Wognum
1687RA,40,,Conferencelaan,Wognum
1671TA,119,,Schepenlaan,Medemblik
1619KG,5,,Pietersbuur,Andijk
1671TA,103,,Schepenlaan,Medemblik
1671TA,105,,Schepenlaan,Medemblik
1671TA,107,,Schepenlaan,Medemblik
1671TA,109,,Schepenlaan,Medemblik
1671TA,115,,Schepenlaan,Medemblik
1671TA,117,,Schepenlaan,Medemblik
1693MB,16,,Matjador,Wervershoof
1687RG,6,,Comicelaan,Wognum
1687RC,28,,Saint Rémylaan,Wognum
1687RC,24,,Saint Rémylaan,Wognum
1687RC,22,,Saint Rémylaan,Wognum
1687RC,20,,Saint Rémylaan,Wognum
1687RC,18,,Saint Rémylaan,Wognum
1693MB,26,,Matjador,Wervershoof
1687RC,15,,Saint Rémylaan,Wognum
1671JZ,16,,Schuitevoerderslaan,Medemblik
1681PE,9,,Appelmarkt,Zwaagdijk-Oost
1681PE,11,,Appelmarkt,Zwaagdijk-Oost
1681PE,13,,Appelmarkt,Zwaagdijk-Oost
1693NR,43,,Veenakkers,Wervershoof
1619GB,3,,Visserspad,Andijk
1619GC,16,,Beldersweg,Andijk
1681PH,1,,Tomatenmarkt,Zwaagdijk-Oost
1619DX,21,,Piet Kistemakerstraat,Andijk
1619DX,24,,Piet Kistemakerstraat,Andijk
1619DX,27,,Piet Kistemakerstraat,Andijk
1619DX,28,,Piet Kistemakerstraat,Andijk
1619DX,29,,Piet Kistemakerstraat,Andijk
1619DX,30,,Piet Kistemakerstraat,Andijk
1619DX,31,,Piet Kistemakerstraat,Andijk
1619DX,32,,Piet Kistemakerstraat,Andijk
1619DX,33,,Piet Kistemakerstraat,Andijk
1693MB,32,,Matjador,Wervershoof
1693MB,34,,Matjador,Wervershoof
1693PB,20,,Praam,Wervershoof
1693HD,3,,De Ruil,Wervershoof
1619KG,7,,Pietersbuur,Andijk
1687RC,44,,Saint Rémylaan,Wognum
1693PC,30,,Koggeschuit,Wervershoof
1693PC,28,,Koggeschuit,Wervershoof
1693PC,26,,Koggeschuit,Wervershoof
1693PC,24,,Koggeschuit,Wervershoof
1687RC,13,,Saint Rémylaan,Wognum
1687RC,11,,Saint Rémylaan,Wognum
1687RD,13,,Beurré Hardylaan,Wognum
1687RD,11,,Beurré Hardylaan,Wognum
1687RD,7,,Beurré Hardylaan,Wognum
1687RD,5,,Beurré Hardylaan,Wognum
1687RD,3,,Beurré Hardylaan,Wognum
1687RD,1,,Beurré Hardylaan,Wognum
1687RD,2,,Beurré Hardylaan,Wognum
1687RD,4,,Beurré Hardylaan,Wognum
1687RD,6,,Beurré Hardylaan,Wognum
1687RD,8,,Beurré Hardylaan,Wognum
1687RD,10,,Beurré Hardylaan,Wognum
1687RD,12,,Beurré Hardylaan,Wognum
1687RD,14,,Beurré Hardylaan,Wognum
1687RD,20,,Beurré Hardylaan,Wognum
1687RD,22,,Beurré Hardylaan,Wognum
1687RE,20,,Legipontlaan,Wognum
1687RC,9,,Saint Rémylaan,Wognum
1619KH,6,,Nanne Jansz. Grootstraat,Andijk
1655LH,152,,Westerstraat,Sijbekarspel
1687RE,14,,Legipontlaan,Wognum
1693CG,245,166,Onderdijk,Wervershoof
1693CK,94,,Nes,Wervershoof
1693HD,1,,De Ruil,Wervershoof
1687CL,11,,Geert Scholtenslaan,Wognum
1674PX,12,,de Balk,Opperdoes
1693CN,228,,Nes,Wervershoof
1619GB,10,,Visserspad,Andijk
1681PJ,8,,Bollenmarkt,Zwaagdijk-Oost
1655KV,25,,Sneekerhof,Sijbekarspel
1688EA,5,,Bessie,Nibbixwoud
1619KG,3,,Pietersbuur,Andijk
1619KE,3,,Goudreinet,Andijk
1687RD,15,,Beurré Hardylaan,Wognum
1693MB,30,,Matjador,Wervershoof
1693MB,38,,Matjador,Wervershoof
1687RB,1,,Comtesselaan,Wognum
1687RB,3,,Comtesselaan,Wognum
1687RB,5,,Comtesselaan,Wognum
1687RB,7,,Comtesselaan,Wognum
1687RB,11,,Comtesselaan,Wognum
1687RB,13,,Comtesselaan,Wognum
1687RB,15,,Comtesselaan,Wognum
1687RB,17,,Comtesselaan,Wognum
1687RB,23,,Comtesselaan,Wognum
1687RB,25,,Comtesselaan,Wognum
1693NX,32,,Nieuwe Dijk,Wervershoof
1687RD,17,,Beurré Hardylaan,Wognum
1687RD,18,,Beurré Hardylaan,Wognum
1671HC,28,,Oostersingel,Medemblik
1687RD,9,,Beurré Hardylaan,Wognum
1681PG,12,,Perenmarkt,Zwaagdijk-Oost
1619GC,26,,Beldersweg,Andijk
1688BE,1,,Lange Dres,Nibbixwoud
1681PJ,7,H,Bollenmarkt,Zwaagdijk-Oost
1681PJ,7,,Bollenmarkt,Zwaagdijk-Oost
1681PJ,7,I,Bollenmarkt,Zwaagdijk-Oost
1619KH,4,,Nanne Jansz. Grootstraat,Andijk
1693MB,130,,Matjador,Wervershoof
1693MB,128,,Matjador,Wervershoof
1693MB,126,,Matjador,Wervershoof
1693MB,124,,Matjador,Wervershoof
1693MB,122,,Matjador,Wervershoof
1693MB,120,,Matjador,Wervershoof
1693MB,90,,Matjador,Wervershoof
1693MB,88,,Matjador,Wervershoof
1693MB,86,,Matjador,Wervershoof
1693MB,84,,Matjador,Wervershoof
1693MB,82,,Matjador,Wervershoof
1693MB,80,,Matjador,Wervershoof
1693MB,78,,Matjador,Wervershoof
1693MB,76,,Matjador,Wervershoof
1693MB,74,,Matjador,Wervershoof
1693MB,72,,Matjador,Wervershoof
1693MB,44,,Matjador,Wervershoof
1674PX,2,,de Balk,Opperdoes
1693PB,2,,Praam,Wervershoof
1693PB,1,,Praam,Wervershoof
1676GH,127,,Dorpsweg,Twisk
1687RB,19,,Comtesselaan,Wognum
1693BE,171,,Simon Koopmanstraat,Wervershoof
1693MB,133,,Matjador,Wervershoof
1619PS,19,,Grootslagweg,Andijk
1693MB,36,,Matjador,Wervershoof
1693PB,3,,Praam,Wervershoof
1693HR,5,,Grutteweide,Wervershoof
1693HR,7,,Grutteweide,Wervershoof
1693HH,3,,Liederik,Wervershoof
