9722WN,22,,Saaksumborg,Groningen
9728WG,162,,P.J. Noël Bakerstraat,Groningen
9728MG,147,,A. Jacobsstraat,Groningen
9728WH,19,,P.J. Noël Bakerstraat,Groningen
9728WC,8,,P.J. Noël Bakerstraat,Groningen
9721AS,189,15,Verlengde Hereweg,Groningen
9718SG,2,,Jacob van Ruysdaelstraat,Groningen
9728TC,74,,G. Meirstraat,Groningen
9724GT,1025,,Winschoterdiep,Groningen
9723AX,4,,Bornholmstraat,Groningen
9731MS,30,,Wilsstraat,Groningen
9737VG,65,,Sijgersmaheerd,Groningen
9717JW,16,10,Moesstraat,Groningen
9731MP,19,,De Klerkstraat,Groningen
9728TL,33,,S. Allendeplein,Groningen
9728MP,85,,A. Jacobsstraat,Groningen
9728TL,5,,S. Allendeplein,Groningen
9728TM,57,,S. Allendeplein,Groningen
9728MN,65,,A. Jacobsstraat,Groningen
9712ET,83,,Rodeweeshuisstraat,Groningen
9715SX,487,,Soendastraat,Groningen
9731BK,29,,Ulgersmaweg,Groningen
9712PD,1,7,Nieuwe Boteringestraat,Groningen
9718CV,25,8,Aweg,Groningen
9711TE,36,,Nieuweweg,Groningen
9728VJ,237,,S.O.J. Palmelaan,Groningen
9728WD,62,,P.J. Noël Bakerstraat,Groningen
9712JH,45,,Martinikerkhof,Groningen
9722WG,59,,Ludemaborg,Groningen
9726BB,31,,Paterswoldseweg,Groningen
9728WX,99,,D.H.A.C. Hammarskjöldstraat,Groningen
9728WX,105,,D.H.A.C. Hammarskjöldstraat,Groningen
9728WC,18,,P.J. Noël Bakerstraat,Groningen
9728VJ,263,,S.O.J. Palmelaan,Groningen
9712JH,39,,Martinikerkhof,Groningen
9744AJ,56,,Jan van der Zeestraat,Groningen
9722RD,73,,Goeman Borgesiuslaan,Groningen
9728WG,172,,P.J. Noël Bakerstraat,Groningen
9728PP,9,,Damsport,Groningen
9728WT,40,,A.J. Lutulistraat,Groningen
9728WB,34,,E.G. Balchstraat,Groningen
9728WP,12,,L.B. Pearsonstraat,Groningen
9721CB,65,,Van Iddekingeweg,Groningen
9728WD,56,,P.J. Noël Bakerstraat,Groningen
9712DB,9,,Boteringeplaats,Groningen
9728WD,72,,P.J. Noël Bakerstraat,Groningen
9723BT,78,,Duinkerkenstraat,Groningen
9731LS,8,,Boekenlaan,Groningen
9711HT,20,,Reitemakersrijge,Groningen
9728WT,42,,A.J. Lutulistraat,Groningen
9728WK,47,,G. Pirestraat,Groningen
9718CX,48,,Aweg,Groningen
9726BS,9,,Badhuisplein,Groningen
9728WD,54,,P.J. Noël Bakerstraat,Groningen
9712BW,8,,Stoeldraaierstraat,Groningen
9712ET,39,,Rodeweeshuisstraat,Groningen
9728WK,9,,G. Pirestraat,Groningen
9728MD,68,,A. Jacobsstraat,Groningen
9728WJ,26,,M.L. Kingstraat,Groningen
9721LC,77,1113,Vondellaan,Groningen
9727GT,47,,Westinghousestraat,Groningen
9744AL,11,,Jan van der Zeestraat,Groningen
9715PC,171,,Oosterhamriklaan,Groningen
9711NT,6,,Oosterstraat,Groningen
9711NN,9,,Oosterstraat,Groningen
9721SN,26,,Van Ketwich Verschuurlaan,Groningen
9721SJ,141,,Van Ketwich Verschuurlaan,Groningen
9721GC,2,,Van Panhuysstraat,Groningen
9728WK,94,,M.L. Kingstraat,Groningen
9731MS,3,,Wilsstraat,Groningen
9723CZ,21,,Vrijdal,Groningen
9711CT,29,34,Rademarkt,Groningen
9723CZ,19,,Vrijdal,Groningen
9716GZ,108,,Borgwal,Groningen
9716BK,197,,Bedumerstraat,Groningen
9717AC,1031,,Wilhelminakade,Groningen
9726CZ,1008,,Eendrachtskade,Groningen
9728MJ,14,,C. Pothuisstraat,Groningen
9711TJ,123,,Oudeweg,Groningen
9711NR,47,,Oosterstraat,Groningen
9738TB,6,,Oude Adorperweg,Groningen
9712GA,1,1,Oude Boteringestraat,Groningen
9745AB,35,,Zuiderweg,Groningen
9722AG,70,,Verlengde Hereweg,Groningen
9722WN,33,,Saaksumborg,Groningen
9728MB,4,,T.W.S. Mansholtstraat,Groningen
9726GN,5,,Admiraal de Ruyterlaan,Groningen
9712GD,47,,Oude Boteringestraat,Groningen
9731MN,10,,De Klerkstraat,Groningen
9731LK,70,,Berlageweg,Groningen
9718ML,45,,Breitnerstraat,Groningen
9722WJ,17,,Bloemersmaborg,Groningen
9728WN,13,,M.L. Kingstraat,Groningen
9728VJ,201,,S.O.J. Palmelaan,Groningen
9728ME,90,,A. Jacobsstraat,Groningen
9732CL,186,,Sloep,Groningen
9721WD,153,,Bordewijklaan,Groningen
9712AP,52,1,Hoekstraat,Groningen
9728WE,152,,P.J. Noël Bakerstraat,Groningen
9717JW,16,9,Moesstraat,Groningen
9728WP,34,,L.B. Pearsonstraat,Groningen
9717KS,31,,Parallelweg,Groningen
9715RL,55,,Paramaribostraat,Groningen
9716JV,6,2,Virulystraat,Groningen
9721LC,77,407,Vondellaan,Groningen
9722WB,8,,Beuckemaborg,Groningen
9728WT,8,,A.J. Lutulistraat,Groningen
9728WT,38,,A.J. Lutulistraat,Groningen
9728MG,123,,A. Jacobsstraat,Groningen
9741JN,131,4,Berkenlaan,Groningen
9728WE,108,,P.J. Noël Bakerstraat,Groningen
9728WS,16,,G.C. Marshallstraat,Groningen
9728WE,118,,P.J. Noël Bakerstraat,Groningen
9728WE,150,,P.J. Noël Bakerstraat,Groningen
9728WC,10,,P.J. Noël Bakerstraat,Groningen
9728WK,7,,G. Pirestraat,Groningen
9728WK,58,,M.L. Kingstraat,Groningen
9737PR,55,,Bekemaheerd,Groningen
9718TJ,6,,Paulus Potterstraat,Groningen
9718TJ,14,,Paulus Potterstraat,Groningen
9728WJ,30,,M.L. Kingstraat,Groningen
9713AD,31,31,Petrus Campersingel,Groningen
9728MG,119,,A. Jacobsstraat,Groningen
9728WN,123,,M.L. Kingstraat,Groningen
9728WE,142,,P.J. Noël Bakerstraat,Groningen
9711TJ,35,,Oudeweg,Groningen
9728ML,29,,A. Jacobsstraat,Groningen
9728WE,144,,P.J. Noël Bakerstraat,Groningen
9728WC,26,,P.J. Noël Bakerstraat,Groningen
