6535XD,60,,Goselingstraat,Nijmegen
6535XD,62,,Goselingstraat,Nijmegen
6535XD,64,,Goselingstraat,Nijmegen
6535XP,54,,Mr. van Houtenstraat,Nijmegen
6535XP,56,,Mr. van Houtenstraat,Nijmegen
6535XP,58,,Mr. van Houtenstraat,Nijmegen
6535XP,60,,Mr. van Houtenstraat,Nijmegen
6535XP,62,,Mr. van Houtenstraat,Nijmegen
6535XP,64,,Mr. van Houtenstraat,Nijmegen
6535XG,2,,van Limburg Stirumstraat,Nijmegen
6535XG,4,,van Limburg Stirumstraat,Nijmegen
6535XG,6,,van Limburg Stirumstraat,Nijmegen
6535XG,8,,van Limburg Stirumstraat,Nijmegen
6535XG,10,,van Limburg Stirumstraat,Nijmegen
6535XG,12,,van Limburg Stirumstraat,Nijmegen
6663EN,1,,Eikenlaan,Lent
6545AC,17,,Hogelandseweg,Nijmegen
6533AH,251,,Hatertseweg,Nijmegen
6546EK,1433,,Horstacker,Nijmegen
6546EK,1435,,Horstacker,Nijmegen
6546EK,1437,,Horstacker,Nijmegen
6538SZ,6,,Takenhofplein,Nijmegen
6523NB,3,,Lucretiaweg,Nijmegen
6522JR,128,,Ubbergseveldweg,Nijmegen
6535RX,152,,Couwenbergstraat,Nijmegen
6535RX,138,,Couwenbergstraat,Nijmegen
6535RX,140,,Couwenbergstraat,Nijmegen
6535RX,144,,Couwenbergstraat,Nijmegen
6535RX,146,,Couwenbergstraat,Nijmegen
6535RX,150,,Couwenbergstraat,Nijmegen
6535SH,105,,Thorbeckestraat,Nijmegen
6535ZT,831,,Hatertseweg,Nijmegen
6535ZT,833,,Hatertseweg,Nijmegen
6535ZT,835,,Hatertseweg,Nijmegen
6535ZT,827,,Hatertseweg,Nijmegen
6535ZT,829,,Hatertseweg,Nijmegen
6515BS,24,,Fruitlaan,Nijmegen
6515BS,26,,Fruitlaan,Nijmegen
6515BS,34,,Fruitlaan,Nijmegen
6515BS,36,,Fruitlaan,Nijmegen
6515BS,40,,Fruitlaan,Nijmegen
6515BS,42,,Fruitlaan,Nijmegen
6524CK,17,,Groesbeekseweg,Nijmegen
6546BG,1325,,Kerkenbos,Nijmegen
6546BG,1327,,Kerkenbos,Nijmegen
6546BG,1329,,Kerkenbos,Nijmegen
6546BG,1331,,Kerkenbos,Nijmegen
6546BG,1333,,Kerkenbos,Nijmegen
6663GZ,56,,Turennesingel,Lent
6515CA,37,,Fruitlaan,Nijmegen
6515CA,39,,Fruitlaan,Nijmegen
6541RR,334,,Marialaan,Nijmegen
6541RR,336,,Marialaan,Nijmegen
6541RR,338,,Marialaan,Nijmegen
6541RR,340,,Marialaan,Nijmegen
6541RR,342,,Marialaan,Nijmegen
6541RR,344,,Marialaan,Nijmegen
6541RR,346,,Marialaan,Nijmegen
6541RR,348,,Marialaan,Nijmegen
6541RR,350,,Marialaan,Nijmegen
6541RR,352,,Marialaan,Nijmegen
6541RR,354,,Marialaan,Nijmegen
6541RR,356,,Marialaan,Nijmegen
6541RR,358,,Marialaan,Nijmegen
6541RR,360,,Marialaan,Nijmegen
6541RR,362,,Marialaan,Nijmegen
6541RR,364,,Marialaan,Nijmegen
6541RR,366,,Marialaan,Nijmegen
6541RR,368,,Marialaan,Nijmegen
