2624SJ,556,,Poptahof Zuid,Delft
2611PV,38,,Lange Geer,Delft
2624AD,52,,Westlandseweg,Delft
2624AD,119,,Westlandseweg,Delft
2624EP,440,,Papsouwselaan,Delft
2624EP,452,,Papsouwselaan,Delft
2624EP,468,,Papsouwselaan,Delft
2624BE,6,,Röntgenweg,Delft
2624DS,43,,Vorrinkplein,Delft
2624DS,45,,Vorrinkplein,Delft
2624DS,122,,Vorrinkplein,Delft
2624DS,124,,Vorrinkplein,Delft
2624DS,126,,Vorrinkplein,Delft
2624DS,139,,Vorrinkplein,Delft
2624DS,141,,Vorrinkplein,Delft
2624DS,143,,Vorrinkplein,Delft
2624DS,145,,Vorrinkplein,Delft
2624DT,222,,Vorrinkplein,Delft
2624DT,224,,Vorrinkplein,Delft
2624DT,226,,Vorrinkplein,Delft
2624DT,239,,Vorrinkplein,Delft
2624DT,241,,Vorrinkplein,Delft
2624DT,243,,Vorrinkplein,Delft
2624DT,245,,Vorrinkplein,Delft
2624DV,322,,Vorrinkplein,Delft
2624DV,324,,Vorrinkplein,Delft
2624DV,326,,Vorrinkplein,Delft
2624DV,339,,Vorrinkplein,Delft
2624DV,341,,Vorrinkplein,Delft
2624DV,343,,Vorrinkplein,Delft
2624DV,345,,Vorrinkplein,Delft
2624DW,422,,Vorrinkplein,Delft
2624DW,424,,Vorrinkplein,Delft
2624DW,426,,Vorrinkplein,Delft
2624DW,439,,Vorrinkplein,Delft
2624DW,441,,Vorrinkplein,Delft
2624DW,443,,Vorrinkplein,Delft
2624DW,445,,Vorrinkplein,Delft
2624DX,522,,Vorrinkplein,Delft
2624DX,524,,Vorrinkplein,Delft
2624DX,526,,Vorrinkplein,Delft
2624DZ,622,,Vorrinkplein,Delft
2624DZ,624,,Vorrinkplein,Delft
2624DZ,626,,Vorrinkplein,Delft
2624DZ,722,,Vorrinkplein,Delft
2624DZ,724,,Vorrinkplein,Delft
2624DZ,726,,Vorrinkplein,Delft
2624DZ,822,,Vorrinkplein,Delft
2624DZ,824,,Vorrinkplein,Delft
2624DZ,826,,Vorrinkplein,Delft
2624DZ,922,,Vorrinkplein,Delft
