6903XT,109,,'t Stegeslag,Zevenaar
6903XT,111,,'t Stegeslag,Zevenaar
6903XX,112,,'t Stegeslag,Zevenaar
6903XT,113,,'t Stegeslag,Zevenaar
6903XX,114,,'t Stegeslag,Zevenaar
6903XT,115,,'t Stegeslag,Zevenaar
6903XT,117,,'t Stegeslag,Zevenaar
6903XT,119,,'t Stegeslag,Zevenaar
6903XV,12,,'t Stegeslag,Zevenaar
6903XT,123,,'t Stegeslag,Zevenaar
6903XT,125,,'t Stegeslag,Zevenaar
6903XV,14,,'t Stegeslag,Zevenaar
6903XV,16,,'t Stegeslag,Zevenaar
6903XV,18,,'t Stegeslag,Zevenaar
6903XV,2,,'t Stegeslag,Zevenaar
6903RG,26,,Vlaslaan,Zevenaar
6903RG,28,,Vlaslaan,Zevenaar
6903RE,3,,Vlaslaan,Zevenaar
6903RG,30,,Vlaslaan,Zevenaar
6903RG,32,,Vlaslaan,Zevenaar
6903RG,4,,Vlaslaan,Zevenaar
6903RE,5,,Vlaslaan,Zevenaar
6903RG,6,,Vlaslaan,Zevenaar
6903RE,7,,Vlaslaan,Zevenaar
6903RG,8,,Vlaslaan,Zevenaar
6903RE,9,,Vlaslaan,Zevenaar
6909CJ,1,,Vogeldel,Babberich
6909CJ,3,,Vogeldel,Babberich
6909CJ,5,,Vogeldel,Babberich
6909CJ,7,,Vogeldel,Babberich
6909CJ,9,,Vogeldel,Babberich
6902PT,13,,Voltastraat,Zevenaar
6902PT,21,,Voltastraat,Zevenaar
6902PT,25,,Voltastraat,Zevenaar
6902PT,27,,Voltastraat,Zevenaar
6902PT,29,,Voltastraat,Zevenaar
6902PT,31,,Voltastraat,Zevenaar
6902PT,33,,Voltastraat,Zevenaar
6902PT,35,,Voltastraat,Zevenaar
6902PT,43,,Voltastraat,Zevenaar
6902PT,45,,Voltastraat,Zevenaar
6902PT,49,,Voltastraat,Zevenaar
6902PT,5,,Voltastraat,Zevenaar
6902PT,51,,Voltastraat,Zevenaar
6904KB,1,,Von Weberstraat,Zevenaar
6904KD,10,,Von Weberstraat,Zevenaar
6904KB,11,,Von Weberstraat,Zevenaar
6904KD,12,,Von Weberstraat,Zevenaar
6904KB,15,,Von Weberstraat,Zevenaar
6904KD,16,,Von Weberstraat,Zevenaar
6904KB,17,,Von Weberstraat,Zevenaar
6904KD,18,,Von Weberstraat,Zevenaar
6904KD,20,,Von Weberstraat,Zevenaar
6904KB,21,,Von Weberstraat,Zevenaar
6904CG,121,,Willem de Zwijgerlaan,Zevenaar
6904CR,122,,Willem de Zwijgerlaan,Zevenaar
6904CG,123,,Willem de Zwijgerlaan,Zevenaar
6904CR,124,,Willem de Zwijgerlaan,Zevenaar
6904CG,125,,Willem de Zwijgerlaan,Zevenaar
6904CR,126,,Willem de Zwijgerlaan,Zevenaar
6904CG,129,,Willem de Zwijgerlaan,Zevenaar
6904CB,13,,Willem de Zwijgerlaan,Zevenaar
6904AP,18,,Maarten Trompstraat,Zevenaar
6904AN,19,,Maarten Trompstraat,Zevenaar
6904AP,2,,Maarten Trompstraat,Zevenaar
6904AP,20,,Maarten Trompstraat,Zevenaar
6904AN,21,,Maarten Trompstraat,Zevenaar
6904AP,22,,Maarten Trompstraat,Zevenaar
6904AN,23,,Maarten Trompstraat,Zevenaar
6904AN,3,,Maarten Trompstraat,Zevenaar
6904AP,4,,Maarten Trompstraat,Zevenaar
6904AN,5,,Maarten Trompstraat,Zevenaar
6904AP,6,,Maarten Trompstraat,Zevenaar
6904AN,7,,Maarten Trompstraat,Zevenaar
6904AP,8,,Maarten Trompstraat,Zevenaar
6904AN,9,,Maarten Trompstraat,Zevenaar
6905BP,2,T002,Maatjesweg,Zevenaar
6909DJ,2,T001,Kwartiersedijk,Babberich
6903VW,5,,Peddenakker,Zevenaar
6903VV,6,,Peddenakker,Zevenaar
6903VW,7,,Peddenakker,Zevenaar
6903VV,8,,Peddenakker,Zevenaar
6903VW,9,,Peddenakker,Zevenaar
6901BZ,10,,Pelgromstraat,Zevenaar
6901BZ,11,,Pelgromstraat,Zevenaar
6901BZ,12,,Pelgromstraat,Zevenaar
6901BZ,13,,Pelgromstraat,Zevenaar
6901BZ,14,,Pelgromstraat,Zevenaar
6901BZ,15,,Pelgromstraat,Zevenaar
6903GM,2,,Zonegge 16,Zevenaar
6903GN,20,,Zonegge 16,Zevenaar
6903GN,21,,Zonegge 16,Zevenaar
6903GN,23,,Zonegge 16,Zevenaar
6903GN,24,,Zonegge 16,Zevenaar
