1701,1788XB,Malzwin,Julianadorp
1004,1788CA,Middelzand,Julianadorp
141,1781NM,Molenstraat,Den Helder
143,1781NM,Molenstraat,Den Helder
145,1781NM,Molenstraat,Den Helder
72,1781NH,Westgracht,Den Helder
73,1781NH,Westgracht,Den Helder
84,1781NH,Westgracht,Den Helder
85,1781NH,Westgracht,Den Helder
74,1781NH,Westgracht,Den Helder
75,1781NH,Westgracht,Den Helder
86,1781NH,Westgracht,Den Helder
87,1781NH,Westgracht,Den Helder
76,1781NH,Westgracht,Den Helder
77,1781NH,Westgracht,Den Helder
88,1781NH,Westgracht,Den Helder
89,1781NH,Westgracht,Den Helder
78,1781NH,Westgracht,Den Helder
79,1781NH,Westgracht,Den Helder
90,1781NH,Westgracht,Den Helder
91,1781NH,Westgracht,Den Helder
80,1781NH,Westgracht,Den Helder
81,1781NH,Westgracht,Den Helder
92,1781NH,Westgracht,Den Helder
93,1781NH,Westgracht,Den Helder
82,1781NH,Westgracht,Den Helder
83,1781NH,Westgracht,Den Helder
94,1781NH,Westgracht,Den Helder
95,1781NH,Westgracht,Den Helder
39,1781EM,Beatrixstraat,Den Helder
41,1781EM,Beatrixstraat,Den Helder
43,1781EM,Beatrixstraat,Den Helder
2635,1788CL,Middelzand,Julianadorp
2634,1788CL,Middelzand,Julianadorp
2633,1788CL,Middelzand,Julianadorp
2632,1788CL,Middelzand,Julianadorp
15,1782NT,Liniepad,Den Helder
46,1781GM,Wezenstraat,Den Helder
24,1783ET,Hortensiastraat,Den Helder
7,1781AB,Havenplein,Den Helder
159,1782JC,Pasteurstraat,Den Helder
157,1782JC,Pasteurstraat,Den Helder
155,1782JC,Pasteurstraat,Den Helder
153,1782JC,Pasteurstraat,Den Helder
151,1782JC,Pasteurstraat,Den Helder
109,1781AK,Het Nieuwe Werk,Den Helder
1006,1788CA,Middelzand,Julianadorp
1,1781VC,van der Duyn van Maasdamstraat,Den Helder
2,1789AX,Admiraal VerHuellplein,Huisduinen
3,1789AX,Admiraal VerHuellplein,Huisduinen
1002,1788CA,Middelzand,Julianadorp
1005,1788CA,Middelzand,Julianadorp
1,1781AM,Paleiskade,Den Helder
41,1781AN,Paleiskade,Den Helder
53,1781AP,Paleiskade,Den Helder
25,1781XP,Het Arsenaal,Den Helder
3505,1788ES,Middelzand,Julianadorp
3506,1788ES,Middelzand,Julianadorp
3508,1788ES,Middelzand,Julianadorp
23,1783BA,Linieweg,Den Helder
5,1781GB,Kerkstraat,Den Helder
1003,1788CA,Middelzand,Julianadorp
74,1782AS,Crocusstraat,Den Helder
53,1782AE,Brakkeveldweg,Den Helder
21,1784PH,Nieuweweg,Den Helder
5,1787AV,Schoolweg,Julianadorp
9,1781GN,Californiestraat,Den Helder
5,1787BA,meester Daarnhouwerstraat,Julianadorp
34,1787DA,Koningin Máximalaan,Julianadorp
32,1787DA,Koningin Máximalaan,Julianadorp
30,1787DA,Koningin Máximalaan,Julianadorp
28,1787DA,Koningin Máximalaan,Julianadorp
10,1787DD,Prinses Amaliahof,Julianadorp
11,1787DD,Prinses Amaliahof,Julianadorp
12,1787DD,Prinses Amaliahof,Julianadorp
13,1787DD,Prinses Amaliahof,Julianadorp
14,1787DD,Prinses Amaliahof,Julianadorp
15,1787DD,Prinses Amaliahof,Julianadorp
189,1785SR,Heiligharn,Den Helder
1,1787DD,Prinses Amaliahof,Julianadorp
2,1787DD,Prinses Amaliahof,Julianadorp
3,1787DD,Prinses Amaliahof,Julianadorp
4,1787DD,Prinses Amaliahof,Julianadorp
5,1787DD,Prinses Amaliahof,Julianadorp
2,1787DA,Koningin Máximalaan,Julianadorp
4,1787DA,Koningin Máximalaan,Julianadorp
6,1787DA,Koningin Máximalaan,Julianadorp
6,1787DD,Prinses Amaliahof,Julianadorp
7,1787DD,Prinses Amaliahof,Julianadorp
8,1787DD,Prinses Amaliahof,Julianadorp
9,1787DD,Prinses Amaliahof,Julianadorp
16,1787DD,Prinses Amaliahof,Julianadorp
17,1787DD,Prinses Amaliahof,Julianadorp
18,1787DD,Prinses Amaliahof,Julianadorp
19,1787DD,Prinses Amaliahof,Julianadorp
16,1787DA,Koningin Máximalaan,Julianadorp
18,1787DA,Koningin Máximalaan,Julianadorp
20,1787DA,Koningin Máximalaan,Julianadorp
22,1787DA,Koningin Máximalaan,Julianadorp
30,1787AJ,J. van der Veerstraat,Julianadorp
32,1787AJ,J. van der Veerstraat,Julianadorp
151,1782BE,Middenweg,Den Helder
155,1782BE,Middenweg,Den Helder
9,1784PD,Doggersvaart,Den Helder
10,1783CC,Vlierstraat,Den Helder
27,1787AH,J. van der Veerstraat,Julianadorp
29,1787AH,J. van der Veerstraat,Julianadorp
46,1787DA,Koningin Máximalaan,Julianadorp
48,1787DA,Koningin Máximalaan,Julianadorp
50,1787DA,Koningin Máximalaan,Julianadorp
52,1787DA,Koningin Máximalaan,Julianadorp
8,1787DB,Prinses Alexiastraat,Julianadorp
10,1787DB,Prinses Alexiastraat,Julianadorp
12,1787DB,Prinses Alexiastraat,Julianadorp
14,1787DB,Prinses Alexiastraat,Julianadorp
1,1787DC,Prinses Arianehof,Julianadorp
2,1787DC,Prinses Arianehof,Julianadorp
3,1787DC,Prinses Arianehof,Julianadorp
4,1787DC,Prinses Arianehof,Julianadorp
5,1787DC,Prinses Arianehof,Julianadorp
6,1787DC,Prinses Arianehof,Julianadorp
7,1787DC,Prinses Arianehof,Julianadorp
8,1787DC,Prinses Arianehof,Julianadorp
9,1787DC,Prinses Arianehof,Julianadorp
10,1787DC,Prinses Arianehof,Julianadorp
11,1787DC,Prinses Arianehof,Julianadorp
12,1787DC,Prinses Arianehof,Julianadorp
13,1787DC,Prinses Arianehof,Julianadorp
14,1787DC,Prinses Arianehof,Julianadorp
15,1787DC,Prinses Arianehof,Julianadorp
16,1787DC,Prinses Arianehof,Julianadorp
17,1787DC,Prinses Arianehof,Julianadorp
18,1787DC,Prinses Arianehof,Julianadorp
19,1787DC,Prinses Arianehof,Julianadorp
80,1787DA,Koningin Máximalaan,Julianadorp
82,1787DA,Koningin Máximalaan,Julianadorp
84,1787DA,Koningin Máximalaan,Julianadorp
123,1787DA,Koningin Máximalaan,Julianadorp
125,1787DA,Koningin Máximalaan,Julianadorp
127,1787DA,Koningin Máximalaan,Julianadorp
129,1787DA,Koningin Máximalaan,Julianadorp
6,1781BH,Keizersgracht,Den Helder
7,1781BA,Keizersgracht,Den Helder
5,1781BW,Weststraat,Den Helder
6,1781BW,Weststraat,Den Helder
7,1781BW,Weststraat,Den Helder
66,1787DA,Koningin Máximalaan,Julianadorp
68,1787DA,Koningin Máximalaan,Julianadorp
101,1787DA,Koningin Máximalaan,Julianadorp
103,1787DA,Koningin Máximalaan,Julianadorp
105,1787DA,Koningin Máximalaan,Julianadorp
107,1787DA,Koningin Máximalaan,Julianadorp
63,1787DE,Koningsbrink,Julianadorp
3,1787DE,Koningsbrink,Julianadorp
65,1787DE,Koningsbrink,Julianadorp
5,1787DE,Koningsbrink,Julianadorp
135,1787DA,Koningin Máximalaan,Julianadorp
137,1787DA,Koningin Máximalaan,Julianadorp
38,1789AK,Badhuisstraat,Huisduinen
40,1789AK,Badhuisstraat,Huisduinen
42,1789AK,Badhuisstraat,Huisduinen
44,1789AK,Badhuisstraat,Huisduinen
2,1781BH,Keizersgracht,Den Helder
4,1781BH,Keizersgracht,Den Helder
2,1781BW,Weststraat,Den Helder
3,1781BW,Weststraat,Den Helder
4,1781BW,Weststraat,Den Helder
320,1781KZ,Kanaalweg,Den Helder
321,1781KZ,Kanaalweg,Den Helder
322,1781KZ,Kanaalweg,Den Helder
323,1781KZ,Kanaalweg,Den Helder
324,1781KZ,Kanaalweg,Den Helder
325,1781KZ,Kanaalweg,Den Helder
326,1781KZ,Kanaalweg,Den Helder
327,1781KZ,Kanaalweg,Den Helder
328,1781KZ,Kanaalweg,Den Helder
329,1781KZ,Kanaalweg,Den Helder
330,1781KZ,Kanaalweg,Den Helder
331,1781KZ,Kanaalweg,Den Helder
332,1781KZ,Kanaalweg,Den Helder
333,1781KZ,Kanaalweg,Den Helder
334,1781KZ,Kanaalweg,Den Helder
335,1781KZ,Kanaalweg,Den Helder
336,1781KZ,Kanaalweg,Den Helder
337,1781KZ,Kanaalweg,Den Helder
338,1781KZ,Kanaalweg,Den Helder
339,1781KZ,Kanaalweg,Den Helder
340,1781KZ,Kanaalweg,Den Helder
341,1781KZ,Kanaalweg,Den Helder
342,1781KZ,Kanaalweg,Den Helder
343,1781KZ,Kanaalweg,Den Helder
344,1781KZ,Kanaalweg,Den Helder
345,1781KZ,Kanaalweg,Den Helder
346,1781KZ,Kanaalweg,Den Helder
347,1781KZ,Kanaalweg,Den Helder
348,1781KZ,Kanaalweg,Den Helder
349,1781KZ,Kanaalweg,Den Helder
350,1781KZ,Kanaalweg,Den Helder
351,1781KZ,Kanaalweg,Den Helder
352,1781KZ,Kanaalweg,Den Helder
353,1781KZ,Kanaalweg,Den Helder
354,1781KZ,Kanaalweg,Den Helder
355,1781KZ,Kanaalweg,Den Helder
356,1781KZ,Kanaalweg,Den Helder
357,1781KZ,Kanaalweg,Den Helder
358,1781KZ,Kanaalweg,Den Helder
34,1787AJ,J. van der Veerstraat,Julianadorp
16,1781HC,Julianaplein,Den Helder
18,1781HC,Julianaplein,Den Helder
20,1781HC,Julianaplein,Den Helder
22,1781HC,Julianaplein,Den Helder
24,1781HC,Julianaplein,Den Helder
4,1784MA,IJsselmeerstraat,Den Helder
100,1781AK,Het Nieuwe Werk,Den Helder
1,1781AA,Hoofdgracht,Den Helder
48,1782VB,Cornelis de Houtmanstraat,Den Helder
50,1782VB,Cornelis de Houtmanstraat,Den Helder
52,1782VB,Cornelis de Houtmanstraat,Den Helder
