9101EJ,17,,Swanneblomstrjitte,Dokkum
9101EK,18,,Swanneblomstrjitte,Dokkum
9101EJ,19,,Swanneblomstrjitte,Dokkum
9101EK,20,,Swanneblomstrjitte,Dokkum
9101ME,7,,Westersingel,Dokkum
9101ME,9,,Westersingel,Dokkum
9101ME,11,,Westersingel,Dokkum
9141VB,19,,Thomas Jellesstrjitte,Wierum
9141VB,21,,Thomas Jellesstrjitte,Wierum
9141VB,23,,Thomas Jellesstrjitte,Wierum
9141VB,32,,Thomas Jellesstrjitte,Wierum
9131EG,1,,Tibsterwei,Ee
9131EG,2,,Tibsterwei,Ee
9133ME,13,,Tsjerkestrjitte,Anjum
9147BM,13,,Tsjerkestrjitte,Hantum
9145RE,13,,Tsjerkestrjitte,Ternaard
9133ME,14,,Tsjerkestrjitte,Anjum
9151HV,14,,Tsjerkestrjitte,Holwerd
9135PK,14,,Tsjerkestrjitte,Morra
9145RE,14,,Tsjerkestrjitte,Ternaard
9147BM,15,,Tsjerkestrjitte,Hantum
9135PK,16,,Tsjerkestrjitte,Morra
9101MJ,41,5,Vleesmarkt,Dokkum
9101BC,7,,Voorstreek,Dokkum
9101BC,9,,Voorstreek,Dokkum
9101BC,13,,Voorstreek,Dokkum
9101BC,15,,Voorstreek,Dokkum
9101BC,17,,Voorstreek,Dokkum
9101BC,19,,Voorstreek,Dokkum
9101BC,21,,Voorstreek,Dokkum
9151AC,1,,Witmonnikswei,Holwerd
9145RA,1,,Wjuk,Ternaard
9145RB,2,,Wjuk,Ternaard
9145RA,3,,Wjuk,Ternaard
9145RA,5,,Wjuk,Ternaard
9145RB,6,,Wjuk,Ternaard
9145RA,7,,Wjuk,Ternaard
9145RB,8,,Wjuk,Ternaard
9145RB,26,,Wjuk,Ternaard
9145RA,27,,Wjuk,Ternaard
9101VK,65,,Woudweg,Dokkum
9101VN,66,,Woudweg,Dokkum
9101VK,77,,Woudweg,Dokkum
9101VK,79,,Woudweg,Dokkum
9101VN,80,,Woudweg,Dokkum
9101VK,81,,Woudweg,Dokkum
9101VN,82,,Woudweg,Dokkum
9101VN,84,,Woudweg,Dokkum
9101VK,85,,Woudweg,Dokkum
9101VN,86,,Woudweg,Dokkum
9101VP,126,,Woudweg,Dokkum
9101VP,128,,Woudweg,Dokkum
9101VP,132,,Woudweg,Dokkum
9145CD,4,,'t Skoar,Ternaard
9141CC,4,,'t Skoar,Wierum
9141CC,6,,'t Skoar,Wierum
9145CD,8,,'t Skoar,Ternaard
9141CC,8,,'t Skoar,Wierum
9145CD,10,,'t Skoar,Ternaard
9141CC,10,,'t Skoar,Wierum
9145CD,12,,'t Skoar,Ternaard
9145CD,14,,'t Skoar,Ternaard
9145CD,16,,'t Skoar,Ternaard
9145CD,18,,'t Skoar,Ternaard
9145CD,20,,'t Skoar,Ternaard
9145CD,22,,'t Skoar,Ternaard
9145CD,24,,'t Skoar,Ternaard
9145CD,26,,'t Skoar,Ternaard
9145CD,28,,'t Skoar,Ternaard
9145CD,30,,'t Skoar,Ternaard
9145CD,32,,'t Skoar,Ternaard
9145CD,34,,'t Skoar,Ternaard
9145CD,38,,'t Skoar,Ternaard
9145RJ,8,,Fiskbuorsterwei,Ternaard
9145RW,42,,Gysbert Japiksstrjitte,Ternaard
9101XD,2,,De Zwaan,Dokkum
9142VV,7,,De Wiel,Moddergat
9142VV,15,,De Wiel,Moddergat
9101DD,11,,De Woudhorne,Dokkum
9101DD,16,,De Woudhorne,Dokkum
9101DE,21,,De Woudhorne,Dokkum
9101DE,27,,De Woudhorne,Dokkum
9151JW,20,,Fonteinstrjitte,Holwerd
9102EM,49,,Gritmûne,Dokkum
9101KJ,4,,Grote Breedstraat,Dokkum
9101KJ,8,,Grote Breedstraat,Dokkum
9101XC,11,,De Zwaan,Dokkum
9101XD,16,,De Zwaan,Dokkum
9101GA,13,1,Dongeradyk,Dokkum
9103ND,11,,D. Huijser van Reenenstraat,Dokkum
9103NE,16,,D. Huijser van Reenenstraat,Dokkum
