71,5421CH,Binderseind,Gemert
12,5422DG,Pinksterlelie,Gemert
77,5422AS,Wijst,Gemert
81,5422AS,Wijst,Gemert
41,5421NA,Zwanenhof,Gemert
43,5421NA,Zwanenhof,Gemert
24,5421BK,Van Loëstraat,Gemert
27,5421BJ,Van Loëstraat,Gemert
2,5421DH,Prinses Beatrixplantsoen,Gemert
4,5421DH,Prinses Beatrixplantsoen,Gemert
6,5421DH,Prinses Beatrixplantsoen,Gemert
8,5421DH,Prinses Beatrixplantsoen,Gemert
10,5421DH,Prinses Beatrixplantsoen,Gemert
42,5761GV,Steengoed,Bakel
44,5761GV,Steengoed,Bakel
9,5425XL,Reebos,De Mortel
7,5422DG,Pinksterlelie,Gemert
9,5421AS,Peperbus,Gemert
11,5421AS,Peperbus,Gemert
6,5424VX,Adelaarshof,Elsendorp
14,5424VX,Adelaarshof,Elsendorp
81,5421EB,Bisonstraat,Gemert
26,5422AW,Erf,Gemert
3,5761RR,Valkert,Bakel
27,5761GS,Boothuizen,Bakel
5,5421ZS,Wijnboomlaan,Gemert
52,5423VM,Heereveldseweg,Handel
10,5424VX,Adelaarshof,Elsendorp
11,5425XP,Leemskuilenweg,De Mortel
26,5424SM,Ripseweg,Elsendorp
5,5421ZT,Sparrenweg,Gemert
4,5761RR,Valkert,Bakel
89,5421RS,Deel,Gemert
15,5423SG,Kalkhoven,Handel
15,5761GT,Kogelpot,Bakel
13,5761GT,Kogelpot,Bakel
39,5761PD,Hilakker,Bakel
26,5763BX,Millekens,Milheeze
142,5421LH,Komweg,Gemert
20,5422WV,Weerijs,Gemert
3,5421ZE,IJzerzijp,Gemert
21,5761GV,Steengoed,Bakel
23,5761GV,Steengoed,Bakel
17,5763AG,Kapelakker,Milheeze
6,5425VC,De Stap,De Mortel
19,5763AG,Kapelakker,Milheeze
107,5421XP,Rooije-Hoefsedijk,Gemert
23,5421CW,Ridderplein,Gemert
32,5761GS,Boothuizen,Bakel
34,5761GS,Boothuizen,Bakel
11,5421ZT,Sparrenweg,Gemert
10,5425XX,Heikampseweg,De Mortel
33,5425XN,Paashoefsedijk,De Mortel
4,5763PP,Hekker,Milheeze
28,5421SX,Pastoor Prinetiusplantsoen,Gemert
26,5421SX,Pastoor Prinetiusplantsoen,Gemert
24,5421SX,Pastoor Prinetiusplantsoen,Gemert
27,5425PH,Milschot,De Mortel
46,5421ZP,Doonheide,Gemert
9,5421AX,Bergmolen,Gemert
11,5421AX,Bergmolen,Gemert
54,5421AK,Oliemolen,Gemert
56,5421AK,Oliemolen,Gemert
1,5421AK,Oliemolen,Gemert
3,5421AK,Oliemolen,Gemert
5,5421AK,Oliemolen,Gemert
7,5421AK,Oliemolen,Gemert
9,5421AK,Oliemolen,Gemert
11,5421AK,Oliemolen,Gemert
13,5421AK,Oliemolen,Gemert
2,5421AE,Standerdmolen,Gemert
4,5421AE,Standerdmolen,Gemert
6,5421AE,Standerdmolen,Gemert
8,5421AE,Standerdmolen,Gemert
10,5421AE,Standerdmolen,Gemert
12,5421AE,Standerdmolen,Gemert
14,5421AE,Standerdmolen,Gemert
1,5421AE,Standerdmolen,Gemert
3,5421AE,Standerdmolen,Gemert
5,5421AE,Standerdmolen,Gemert
7,5421AE,Standerdmolen,Gemert
9,5421AE,Standerdmolen,Gemert
11,5421AE,Standerdmolen,Gemert
13,5421AE,Standerdmolen,Gemert
15,5421AE,Standerdmolen,Gemert
17,5421AE,Standerdmolen,Gemert
19,5421AE,Standerdmolen,Gemert
21,5421AE,Standerdmolen,Gemert
23,5421AE,Standerdmolen,Gemert
25,5421AE,Standerdmolen,Gemert
27,5421AE,Standerdmolen,Gemert
4,5421AK,Oliemolen,Gemert
6,5421AK,Oliemolen,Gemert
8,5421AK,Oliemolen,Gemert
10,5421AK,Oliemolen,Gemert
12,5421AK,Oliemolen,Gemert
14,5421AK,Oliemolen,Gemert
16,5421AK,Oliemolen,Gemert
18,5421AK,Oliemolen,Gemert
24,5421AK,Oliemolen,Gemert
26,5421AK,Oliemolen,Gemert
28,5421AK,Oliemolen,Gemert
30,5421AK,Oliemolen,Gemert
32,5421AK,Oliemolen,Gemert
34,5421AK,Oliemolen,Gemert
36,5421AK,Oliemolen,Gemert
38,5421AK,Oliemolen,Gemert
40,5421AK,Oliemolen,Gemert
46,5421AK,Oliemolen,Gemert
48,5421AK,Oliemolen,Gemert
50,5421AK,Oliemolen,Gemert
52,5421AK,Oliemolen,Gemert
96,5421ZW,Groeskuilen,Gemert
150,5421LH,Komweg,Gemert
1,5422WT,Reuzel,Gemert
21,5423VV,Haveltweg,Handel
41,5761PD,Hilakker,Bakel
5,5761PK,Dakworm,Bakel
3,5764SC,Korhoenstraat,De Rips
21,5421CE,Hopveld,Gemert
4,5761GS,Boothuizen,Bakel
6,5761GS,Boothuizen,Bakel
4,5763BM,Klooster,Milheeze
11,5763BL,Hof,Milheeze
2,5763BM,Klooster,Milheeze
9,5763BL,Hof,Milheeze
1,5421ZE,IJzerzijp,Gemert
4,5763PM,Haag,Milheeze
1,5422DM,Fliere,Gemert
2,5421BZ,Bonengang,Gemert
9,5421WN,Nijverheidsweg,Gemert
40,5421RC,Antoon Coolenstraat,Gemert
10,5421PW,Boekelseweg,Gemert
3,5421ZL,De Wind,Gemert
13,5421XE,Dennenweg,Gemert
4,5424TA,Diepertseweg,Elsendorp
2,5421LC,Elisabethplaats,Gemert
25,5421JW,Burgemeester Rietmanstraat,Gemert
20,5421PZ,Esdonk,Gemert
11,5425VP,Oude-Molenweg,De Mortel
73,5422AE,Elzent,Gemert
1,5763PZ,Kuikenvlaas,Milheeze
17,5421AG,Bunder,Gemert
15,5421JR,Dr. Douvenstraat,Gemert
27,5421ST,Pastoor Gautiusstraat,Gemert
29,5421ST,Pastoor Gautiusstraat,Gemert
31,5421ST,Pastoor Gautiusstraat,Gemert
33,5421ST,Pastoor Gautiusstraat,Gemert
87,5421VJ,Prelaat van Dinterstraat,Gemert
116,5421NJ,Pandelaar,Gemert
36,5422VH,Dommel,Gemert
12,5422CB,Donk,Gemert
22,5422VH,Dommel,Gemert
16,5761RA,Grotel,Bakel
8,5422VN,Energieweg,Gemert
11,5763PK,Kaak,Milheeze
2,5761RN,Vlinkert,Bakel
67,5424SM,Ripseweg,Elsendorp
43,5424SM,Ripseweg,Elsendorp
6,5421AD,Sester,Gemert
84,5421PR,Vondellaan,Gemert
20,5421LJ,Watermolen,Gemert
46,5422AT,Wijst,Gemert
15,5761RL,Ven,Bakel
21,5422VV,Weerijs,Gemert
21,5422WV,Weerijs,Gemert
22,5421ZA,Pandelaarse Kampen,Gemert
13,5424TM,Gerele Peel,Elsendorp
10,5421BW,Virmundtstraat,Gemert
6,5424TJ,de Grootstraat,Elsendorp
60,5421XL,Scheiweg,Gemert
22,5764SC,Korhoenstraat,De Rips
1,5763PB,Laren,Milheeze
7,5423SB,Handelseweg,Handel
26,5421NX,Hagenhof,Gemert
3,5421CL,Heuvel,Gemert
23,5422DM,Fliere,Gemert
2,5761GT,Kogelpot,Bakel
4,5761GT,Kogelpot,Bakel
24,5421GK,President Verhofstadtstraat,Gemert
5,5764SG,Kwartelhof,De Rips
4,5764SG,Kwartelhof,De Rips
2,5761DD,Houtakker,Bakel
11,5761DC,Hooieeuwsels,Bakel
6,5425PD,Lagen-Aarleseweg,De Mortel
8,5421JC,Drossard Meijerstraat,Gemert
6,5421JC,Drossard Meijerstraat,Gemert
10,5421JC,Drossard Meijerstraat,Gemert
24,5424VV,Herman van der Asdonkstraat,Elsendorp
2,5422DP,Kattestart,Gemert
4,5422DP,Kattestart,Gemert
6,5422DP,Kattestart,Gemert
8,5422DP,Kattestart,Gemert
10,5422DP,Kattestart,Gemert
12,5422DP,Kattestart,Gemert
14,5422DP,Kattestart,Gemert
16,5422DP,Kattestart,Gemert
18,5422DP,Kattestart,Gemert
20,5422DP,Kattestart,Gemert
22,5422DP,Kattestart,Gemert
17,5422DP,Kattestart,Gemert
19,5422DP,Kattestart,Gemert
21,5422DP,Kattestart,Gemert
23,5422DP,Kattestart,Gemert
25,5422DP,Kattestart,Gemert
27,5422DP,Kattestart,Gemert
29,5422DP,Kattestart,Gemert
31,5422DP,Kattestart,Gemert
33,5422DP,Kattestart,Gemert
35,5422DP,Kattestart,Gemert
37,5422DP,Kattestart,Gemert
39,5422DP,Kattestart,Gemert
41,5422DP,Kattestart,Gemert
2,5422DN,Knelisroos,Gemert
4,5422DN,Knelisroos,Gemert
6,5422DN,Knelisroos,Gemert
8,5422DN,Knelisroos,Gemert
10,5422DN,Knelisroos,Gemert
12,5422DN,Knelisroos,Gemert
14,5422DN,Knelisroos,Gemert
16,5422DN,Knelisroos,Gemert
18,5422DN,Knelisroos,Gemert
86,5421WG,Oudestraat,Gemert
14,5425PB,Hemelsbleekweg,De Mortel
11,5761CV,Molenweg,Bakel
19,5423TC,Broeder Hogardusstraat,Handel
21,5423TC,Broeder Hogardusstraat,Handel
27,5423SG,Kalkhoven,Handel
22,5763BT,Binnenveld,Milheeze
8,5423VP,Dompthoorn,Handel
5,5421KK,Grootmeestersstraat,Gemert
11,5421BR,Karbeel,Gemert
1,5421XL,Scheiweg,Gemert
102,5421BP,Molenakkerstraat,Gemert
4,5423SV,Pater Petrusstraat,Handel
21,5764RB,Burgemeester v.d. Wildenberglaan,De Rips
65,5421NG,Pandelaar,Gemert
54,5425VS,De Smagt,De Mortel
4,5761RX,Kuundertseheide,Bakel
13,5763DA,Egelmeer,Milheeze
15,5763DA,Egelmeer,Milheeze
17,5763DA,Egelmeer,Milheeze
19,5763DA,Egelmeer,Milheeze
21,5763DA,Egelmeer,Milheeze
23,5763DA,Egelmeer,Milheeze
1,5763DA,Egelmeer,Milheeze
3,5763DA,Egelmeer,Milheeze
5,5763DA,Egelmeer,Milheeze
2,5421BN,Gelind,Gemert
4,5421BN,Gelind,Gemert
6,5421BN,Gelind,Gemert
8,5421BN,Gelind,Gemert
10,5421BN,Gelind,Gemert
33,5761GV,Steengoed,Bakel
35,5761GV,Steengoed,Bakel
5,5423VN,Kapelweg,Handel
9,5763DA,Egelmeer,Milheeze
7,5763DA,Egelmeer,Milheeze
91,5421DJ,Prinses Irenestraat,Gemert
93,5421DJ,Prinses Irenestraat,Gemert
95,5421DJ,Prinses Irenestraat,Gemert
97,5421DJ,Prinses Irenestraat,Gemert
8,5421EZ,Vroonhof,Gemert
19,5761DC,Hooieeuwsels,Bakel
11,5761DB,Papenrijt,Bakel
21,5761DC,Hooieeuwsels,Bakel
14,5425VR,Oude-Molenweg,De Mortel
13,5761DC,Hooieeuwsels,Bakel
1,5421KR,Ruijschenberghstraat,Gemert
19,5422DM,Fliere,Gemert
21,5422DM,Fliere,Gemert
16,5422WV,Weerijs,Gemert
27,5763AE,Antoniusstraat,Milheeze
33,5763AE,Antoniusstraat,Milheeze
35,5763AE,Antoniusstraat,Milheeze
43,5761GS,Boothuizen,Bakel
10,5763BS,Hoberg,Milheeze
28,5423XB,Boekelseweg,Handel
28,5421JP,President John F. Kennedystraat,Gemert
7,5422DP,Kattestart,Gemert
9,5422DP,Kattestart,Gemert
11,5422DP,Kattestart,Gemert
13,5422DP,Kattestart,Gemert
15,5422DP,Kattestart,Gemert
6,5761DD,Houtakker,Bakel
8,5422WV,Weerijs,Gemert
4,5421JP,President John F. Kennedystraat,Gemert
11,5422DL,Fielepien,Gemert
12,5421BN,Gelind,Gemert
14,5421BN,Gelind,Gemert
16,5421BN,Gelind,Gemert
18,5421BN,Gelind,Gemert
17,5422DL,Fielepien,Gemert
1,5423TX,Johannes Keijzershof,Handel
