2719KV,83,,Okanhout,Zoetermeer
2719GT,88,,Abeelzoom,Zoetermeer
2719GV,29,,Acaciazoom,Zoetermeer
2719GV,33,,Acaciazoom,Zoetermeer
2719GV,51,,Acaciazoom,Zoetermeer
2719GV,7,,Acaciazoom,Zoetermeer
2719GV,75,,Acaciazoom,Zoetermeer
2719GV,79,,Acaciazoom,Zoetermeer
2719ME,118,,Essehout,Zoetermeer
2719ME,124,,Essehout,Zoetermeer
2719ME,126,,Essehout,Zoetermeer
2719ME,128,,Essehout,Zoetermeer
2719ME,144,,Essehout,Zoetermeer
2719ME,62,,Essehout,Zoetermeer
2719ME,80,,Essehout,Zoetermeer
2722CM,36,,Van Wijngaardenstraat,Zoetermeer
2722CM,37,,Van Wijngaardenstraat,Zoetermeer
2722CN,43,,Van Wijngaardenstraat,Zoetermeer
2722CN,52,,Van Wijngaardenstraat,Zoetermeer
2722CP,10,,Van Zwietenpad,Zoetermeer
2722VN,1334,,Johan van Bourgondiëlaan,Zoetermeer
2722VN,1336,,Johan van Bourgondiëlaan,Zoetermeer
2722VN,1348,,Johan van Bourgondiëlaan,Zoetermeer
2722VP,1350,,Johan van Bourgondiëlaan,Zoetermeer
2722VP,1358,,Johan van Bourgondiëlaan,Zoetermeer
2722VP,1362,,Johan van Bourgondiëlaan,Zoetermeer
2722VP,1378,,Johan van Bourgondiëlaan,Zoetermeer
2722VP,1386,,Johan van Bourgondiëlaan,Zoetermeer
2722VR,1394,,Johan van Bourgondiëlaan,Zoetermeer
2722VR,1412,,Johan van Bourgondiëlaan,Zoetermeer
2722VT,153,,Diederik van Teilingenlaan,Zoetermeer
2722VT,167,,Diederik van Teilingenlaan,Zoetermeer
2722VT,173,,Diederik van Teilingenlaan,Zoetermeer
2719SG,29,,Onyx,Zoetermeer
2719SH,10,,Onyx,Zoetermeer
2719SH,18,,Onyx,Zoetermeer
2719SJ,3,,Robijn,Zoetermeer
2718RA,66,,Aluminiumstraat,Zoetermeer
2718RB,59,,Aluminiumstraat,Zoetermeer
2719KW,14,,Palissanderhout,Zoetermeer
2719TB,63,,Natuursteenlaan,Zoetermeer
2719TB,85,,Natuursteenlaan,Zoetermeer
2719TC,10,,Kwartsiet,Zoetermeer
2719TC,12,,Kwartsiet,Zoetermeer
2719TC,2,,Kwartsiet,Zoetermeer
2719TC,7,,Kwartsiet,Zoetermeer
2719TG,9,,Meteoorsteen,Zoetermeer
2719TH,7,,Porfier,Zoetermeer
2719TH,8,,Porfier,Zoetermeer
2719TH,9,,Porfier,Zoetermeer
2719MG,166,,Essehout,Zoetermeer
2719MG,168,,Essehout,Zoetermeer
2719MG,202,,Essehout,Zoetermeer
2719TN,80,,Basalt,Zoetermeer
2719TN,84,,Basalt,Zoetermeer
2719TN,92,,Basalt,Zoetermeer
2719TP,15,,Basalt,Zoetermeer
2719TP,33,,Basalt,Zoetermeer
2719TP,41,,Basalt,Zoetermeer
2719TP,43,,Basalt,Zoetermeer
2719TP,49,,Basalt,Zoetermeer
2719TP,7,,Basalt,Zoetermeer
2722VT,177,,Diederik van Teilingenlaan,Zoetermeer
2722VT,185,,Diederik van Teilingenlaan,Zoetermeer
2721AJ,30,,Adigestroom,Zoetermeer
2721AJ,8,,Adigestroom,Zoetermeer
2721AK,90,,Adigestroom,Zoetermeer
2721AL,126,,Adigestroom,Zoetermeer
2721AM,136,,Adigestroom,Zoetermeer
2721AM,142,,Adigestroom,Zoetermeer
2718RM,19,,Cobaltstraat,Zoetermeer
2718RM,23,,Cobaltstraat,Zoetermeer
2718RM,25,,Cobaltstraat,Zoetermeer
2718RN,29,,Cobaltstraat,Zoetermeer
2719CV,28,,Victoriagang,Zoetermeer
2719CV,4,,Victoriagang,Zoetermeer
2719TJ,22,,Hardsteen,Zoetermeer
2718SZ,7,,Platinastraat,Zoetermeer
2718TA,100,,Radonstraat,Zoetermeer
2718TA,20,,Radonstraat,Zoetermeer
2718TA,40,,Radonstraat,Zoetermeer
2718TD,38,,Kryptonstraat,Zoetermeer
2718TD,46,,Kryptonstraat,Zoetermeer
2718TE,101,,Edelgasstraat,Zoetermeer
2719AC,1,,Angelagang,Zoetermeer
2719AC,26,,Angelagang,Zoetermeer
2719TR,1,,Amaril,Zoetermeer
2719TR,13,,Amaril,Zoetermeer
2719TR,14,,Amaril,Zoetermeer
2719TR,3,,Amaril,Zoetermeer
2719TR,9,,Amaril,Zoetermeer
2719TS,17,,Aluin,Zoetermeer
2719TT,12,,Albast,Zoetermeer
2719TT,44,,Albast,Zoetermeer
2719TT,8,,Albast,Zoetermeer
2719BJ,168,,Juweellaan,Zoetermeer
2719BJ,180,,Juweellaan,Zoetermeer
2726CW,113,,Leopoldhove,Zoetermeer
2726CW,119,,Leopoldhove,Zoetermeer
2726CW,131,,Leopoldhove,Zoetermeer
2726CW,133,,Leopoldhove,Zoetermeer
2726CW,147,,Leopoldhove,Zoetermeer
2726CW,149,,Leopoldhove,Zoetermeer
2726TK,59,,Bert Haanstrastrook,Zoetermeer
2726TK,61,,Bert Haanstrastrook,Zoetermeer
2726TK,63,,Bert Haanstrastrook,Zoetermeer
2726TL,73,,Bert Haanstrastrook,Zoetermeer
2726TL,77,,Bert Haanstrastrook,Zoetermeer
2726TL,79,,Bert Haanstrastrook,Zoetermeer
2726TL,85,,Bert Haanstrastrook,Zoetermeer
2726TM,111,,Bert Haanstrastrook,Zoetermeer
2726TM,133,,Bert Haanstrastrook,Zoetermeer
2726TN,2,,Bert Haanstrastrook,Zoetermeer
2719JE,5,,Makoréhout,Zoetermeer
2719RL,30,,Camee,Zoetermeer
2719RL,318,,Camee,Zoetermeer
2719RL,338,,Camee,Zoetermeer
2719RL,40,,Camee,Zoetermeer
2719RL,42,,Camee,Zoetermeer
2719RL,420,,Camee,Zoetermeer
2719RL,428,,Camee,Zoetermeer
2725GD,5,,Barentszrede,Zoetermeer
2725GE,12,,Barentszrede,Zoetermeer
2725GE,18,,Barentszrede,Zoetermeer
2725GE,4,,Barentszrede,Zoetermeer
2725GG,26,,Barentszrede,Zoetermeer
2725GG,48,,Barentszrede,Zoetermeer
2725GG,50,,Barentszrede,Zoetermeer
2725GH,6,,Bontekoerede,Zoetermeer
2725GJ,13,,Amundsenrede,Zoetermeer
2725GJ,15,,Amundsenrede,Zoetermeer
2725GJ,21,,Amundsenrede,Zoetermeer
2726AZ,124,,Hildebrandhove,Zoetermeer
2727CD,113,,Velddreef,Zoetermeer
2727CD,119,,Velddreef,Zoetermeer
2727CE,191,,Velddreef,Zoetermeer
2727CE,193,,Velddreef,Zoetermeer
2727CE,195,,Velddreef,Zoetermeer
2727CG,231,,Velddreef,Zoetermeer
2727CG,241,,Velddreef,Zoetermeer
2727CG,245,,Velddreef,Zoetermeer
2726TN,34,,Bert Haanstrastrook,Zoetermeer
2726TP,19,,Jacques Tatistrook,Zoetermeer
2726TP,27,,Jacques Tatistrook,Zoetermeer
2727CN,116,,Velddreef,Zoetermeer
2727CN,122,,Velddreef,Zoetermeer
2727CN,128,,Velddreef,Zoetermeer
