1121CL,26,,Zuideinde,Landsmeer
1121CJ,29,,Zuideinde,Landsmeer
1121CL,2,,Zuideinde,Landsmeer
1121XT,27,,Riethalmweg,Landsmeer
1121XT,28,,Riethalmweg,Landsmeer
1121XS,3,,Riethalmweg,Landsmeer
1121XS,6,,Riethalmweg,Landsmeer
1121XS,7,,Riethalmweg,Landsmeer
1121XS,8,,Riethalmweg,Landsmeer
1121XS,9,,Riethalmweg,Landsmeer
1121JH,10,,Rietland,Landsmeer
1121JG,11,,Rietland,Landsmeer
1121JH,12,,Rietland,Landsmeer
1121JG,13,,Rietland,Landsmeer
1121JH,14,,Rietland,Landsmeer
1121JG,15,,Rietland,Landsmeer
1121JH,16,,Rietland,Landsmeer
1121JG,17,,Rietland,Landsmeer
1121JG,1,,Rietland,Landsmeer
1121JG,21,,Rietland,Landsmeer
1121JG,27,,Rietland,Landsmeer
1121JG,29,,Rietland,Landsmeer
1121JH,2,,Rietland,Landsmeer
1121JG,31,,Rietland,Landsmeer
1121JG,33,,Rietland,Landsmeer
1121JG,35,,Rietland,Landsmeer
1121HS,7,,Radboud,Landsmeer
1121HS,8,,Radboud,Landsmeer
1121HS,9,,Radboud,Landsmeer
1121EE,10,,Reigerlaan,Landsmeer
1121EE,11,,Reigerlaan,Landsmeer
1121EE,13,,Reigerlaan,Landsmeer
1121EE,2,,Reigerlaan,Landsmeer
1121EE,3,,Reigerlaan,Landsmeer
1121EE,4,,Reigerlaan,Landsmeer
1121EE,5,,Reigerlaan,Landsmeer
1121EE,6,,Reigerlaan,Landsmeer
1121EE,7,,Reigerlaan,Landsmeer
1121EE,8,,Reigerlaan,Landsmeer
1121EE,9,,Reigerlaan,Landsmeer
1121VH,100,,Rhijnestein,Landsmeer
1121VH,101,,Rhijnestein,Landsmeer
1121VH,102,,Rhijnestein,Landsmeer
1121VH,103,,Rhijnestein,Landsmeer
1121VH,104,,Rhijnestein,Landsmeer
1121VH,105,,Rhijnestein,Landsmeer
1121VH,106,,Rhijnestein,Landsmeer
1121VH,107,,Rhijnestein,Landsmeer
1121VA,10,,Rhijnestein,Landsmeer
1121VA,11,,Rhijnestein,Landsmeer
1121VA,12,,Rhijnestein,Landsmeer
1121VA,13,,Rhijnestein,Landsmeer
1121VA,14,,Rhijnestein,Landsmeer
1121VA,17,,Rhijnestein,Landsmeer
1121VB,18,,Rhijnestein,Landsmeer
1121VB,19,,Rhijnestein,Landsmeer
1121VA,1,,Rhijnestein,Landsmeer
1121VB,20,,Rhijnestein,Landsmeer
1121VB,22,,Rhijnestein,Landsmeer
1121VB,23,,Rhijnestein,Landsmeer
1121VB,24,,Rhijnestein,Landsmeer
1121VB,25,,Rhijnestein,Landsmeer
1121VB,26,,Rhijnestein,Landsmeer
1121VB,28,,Rhijnestein,Landsmeer
1121VB,29,,Rhijnestein,Landsmeer
1121VA,2,,Rhijnestein,Landsmeer
1121VB,30,,Rhijnestein,Landsmeer
1121VB,31,,Rhijnestein,Landsmeer
1121VB,32,,Rhijnestein,Landsmeer
1121VC,33,,Rhijnestein,Landsmeer
1121VC,35,,Rhijnestein,Landsmeer
1121VC,36,,Rhijnestein,Landsmeer
1121VC,37,,Rhijnestein,Landsmeer
1121VC,38,,Rhijnestein,Landsmeer
1121VA,3,,Rhijnestein,Landsmeer
1121VC,40,,Rhijnestein,Landsmeer
1121VC,41,,Rhijnestein,Landsmeer
1121VC,42,,Rhijnestein,Landsmeer
1121VC,43,,Rhijnestein,Landsmeer
1121VC,44,,Rhijnestein,Landsmeer
1121VD,47,,Rhijnestein,Landsmeer
1121VD,48,,Rhijnestein,Landsmeer
1121VD,49,,Rhijnestein,Landsmeer
1121VA,4,,Rhijnestein,Landsmeer
1121VD,50,,Rhijnestein,Landsmeer
1121VD,51,,Rhijnestein,Landsmeer
