4826AB,388,,Terheijdenseweg,Breda
4826GN,388,,Kasterleestraat,Breda
4826HJ,388,,Antwerpenstraat,Breda
4826JP,388,,Roeselarestraat,Breda
4826NM,388,,Brusselstraat,Breda
4827KN,388,,Lelystraat,Breda
4834GK,388,,Doenradestraat,Breda
4811DW,389,,Nonnenveld,Breda
4811KX,389,,Markendaalseweg,Breda
4812GE,389,,Dirk Hartogstraat,Breda
4813XC,389,,Haagweg,Breda
4817TK,389,,Weilustlaan,Breda
4826EG,389,,Hobokenstraat,Breda
4827BE,389,,Wensel Cobergherstraat,Breda
4827PG,389,,Jan Darkennisstraat,Breda
4811SZ,390,,Adriaan van Bergenstraat,Breda
4811VM,390,,Middellaan,Breda
4813XG,390,,Haagweg,Breda
4814SW,390,,Argusvlinder,Breda
4816GW,390,,Baliëndijk,Breda
4817PH,390,,Bergschot,Breda
4817WJ,390,,Heusdenhoutsestraat,Breda
4817XJ,390,,Gastakker,Breda
4822ZS,390,,Arenberglaan,Breda
4826AB,390,,Terheijdenseweg,Breda
4826GP,390,,Kasterleestraat,Breda
4826HJ,390,,Antwerpenstraat,Breda
4826JP,390,,Roeselarestraat,Breda
4826NM,390,,Brusselstraat,Breda
4827KN,390,,Lelystraat,Breda
4834GK,390,,Doenradestraat,Breda
4834TK,390,,Bavelselaan,Breda
4838EG,390,,Rijsbergseweg,Breda
4811DW,391,,Nonnenveld,Breda
4811KX,391,,Markendaalseweg,Breda
4812GE,391,,Dirk Hartogstraat,Breda
4813XD,391,,Haagweg,Breda
4817TK,391,,Weilustlaan,Breda
4826EG,391,,Hobokenstraat,Breda
4827BE,391,,Wensel Cobergherstraat,Breda
4827PG,391,,Jan Darkennisstraat,Breda
4811SZ,392,,Adriaan van Bergenstraat,Breda
4811VM,392,,Middellaan,Breda
4813XG,392,,Haagweg,Breda
4814SW,392,,Argusvlinder,Breda
4816GW,392,,Baliëndijk,Breda
4817PH,392,,Bergschot,Breda
