2941BP,116,,Kerkweg,Lekkerkerk
2941SL,87,,Lange Dreef,Lekkerkerk
2931RB,39,,Smerenburg,Krimpen aan de Lek
2931CL,60,,Hoofdstraat,Krimpen aan de Lek
2941AS,418,,Opperduit,Lekkerkerk
2941VC,1001,,Lorentzweg,Lekkerkerk
2941VC,3,NG01,Lorentzweg,Lekkerkerk
2931TK,65,,Klaproosveld,Krimpen aan de Lek
2941BR,13,,Raadhuisplein,Lekkerkerk
2941PJ,4,,Smientstraat,Lekkerkerk
2941GK,81,,Da Costastraat,Lekkerkerk
2931LK,3,,CG Roosweg,Krimpen aan de Lek
2941PD,7,,Watersniplaan,Lekkerkerk
2931GX,104,,Schoolstraat,Krimpen aan de Lek
2931AT,44,,Oosterstraat,Krimpen aan de Lek
2931AK,61,,Middelland,Krimpen aan de Lek
2931EA,12,,van Ostadestraat,Krimpen aan de Lek
2941AP,43,,Opperduit,Lekkerkerk
2931CA,6,,Albert Cuypstraat,Krimpen aan de Lek
2931GH,35,,Koningin Julianastraat,Krimpen aan de Lek
2941PC,23,,Slobeendstraat,Lekkerkerk
2941NA,9,,Broereshof,Lekkerkerk
2941AP,294,,Opperduit,Lekkerkerk
2941EE,58,,Schuwacht,Lekkerkerk
2941TM,98,,Nicolaas Beetshof,Lekkerkerk
2941GA,29,,Berlagestraat,Lekkerkerk
2931LD,1,,Zaag,Krimpen aan de Lek
2931RL,7,,Spitsbergen,Krimpen aan de Lek
2931XR,9,,Neptunushof,Krimpen aan de Lek
2931CS,11,,Johannes Vermeerstraat,Krimpen aan de Lek
2941XR,18,,Margrietstraat,Lekkerkerk
2941RH,12,,Reigerlaan,Lekkerkerk
2941XT,6,,Prinsesseweg,Lekkerkerk
2941GC,38,,Berlagestraat,Lekkerkerk
2931CE,9,,Hoofdstraat,Krimpen aan de Lek
2941GS,31,,Talmastraat,Lekkerkerk
2941AD,13,,Kerkplein,Lekkerkerk
2931PD,9,,Lands Welvaren,Krimpen aan de Lek
2931GE,2,,Houtzagersstraat,Krimpen aan de Lek
2931AD,45,,Dorpsstraat,Krimpen aan de Lek
2931GC,8,,Botterstraat,Krimpen aan de Lek
2931RA,8,,Groenland,Krimpen aan de Lek
2941PD,21,,Watersniplaan,Lekkerkerk
2931AD,17,,Dorpsstraat,Krimpen aan de Lek
2941VJ,16,,Thorbeckestraat,Lekkerkerk
2941GC,36,,Berlagestraat,Lekkerkerk
2931TR,14,,Papaverhof,Krimpen aan de Lek
2931CD,13,,Gerard Doustraat,Krimpen aan de Lek
2931RL,3,,Spitsbergen,Krimpen aan de Lek
2941SK,39,,Lange Dreef,Lekkerkerk
2941SK,35,,Lange Dreef,Lekkerkerk
2941SK,51,,Lange Dreef,Lekkerkerk
2941VD,155,,Lorentzweg,Lekkerkerk
2931RP,22,,Baken,Krimpen aan de Lek
2931XL,8,,Looierijstraat,Krimpen aan de Lek
