5961XZ,120,,Noordsingel,Horst
5966NH,1,,Nusseleinstraat,America
5966NJ,2,,Nusseleinstraat,America
5966NH,3,,Nusseleinstraat,America
5966NJ,4,,Nusseleinstraat,America
5966NH,5,,Nusseleinstraat,America
5966NJ,6,,Nusseleinstraat,America
5966NH,7,,Nusseleinstraat,America
5966NJ,8,,Nusseleinstraat,America
5966NH,9,,Nusseleinstraat,America
5966NJ,10,,Nusseleinstraat,America
5966NH,11,,Nusseleinstraat,America
5966NJ,12,,Nusseleinstraat,America
5966NH,13,,Nusseleinstraat,America
5966NH,15,,Nusseleinstraat,America
5966NJ,16,,Nusseleinstraat,America
5966NH,17,,Nusseleinstraat,America
5966NJ,18,,Nusseleinstraat,America
5966NH,19,,Nusseleinstraat,America
5966NK,20,,Nusseleinstraat,America
5966NH,21,,Nusseleinstraat,America
5966NK,22,,Nusseleinstraat,America
5966NH,23,,Nusseleinstraat,America
5966NK,24,,Nusseleinstraat,America
5966NH,25,,Nusseleinstraat,America
5966NK,26,,Nusseleinstraat,America
5966NH,27,,Nusseleinstraat,America
5966NK,28,,Nusseleinstraat,America
5966NK,30,,Nusseleinstraat,America
5966NK,32,,Nusseleinstraat,America
5966NK,34,,Nusseleinstraat,America
5966NK,36,,Nusseleinstraat,America
5966NK,38,,Nusseleinstraat,America
5962NJ,1,,Onkelweg,Melderslo
5962NJ,2,,Onkelweg,Melderslo
5962NJ,6,,Onkelweg,Melderslo
5962NJ,9,,Onkelweg,Melderslo
5962NJ,12,,Onkelweg,Melderslo
5962NJ,14,,Onkelweg,Melderslo
5962NJ,15,,Onkelweg,Melderslo
5871CA,1,,Ooijenseweg,Broekhuizenvorst
5871CA,2,,Ooijenseweg,Broekhuizenvorst
5871CA,3,,Ooijenseweg,Broekhuizenvorst
5871CA,4,,Ooijenseweg,Broekhuizenvorst
5871CA,5,,Ooijenseweg,Broekhuizenvorst
5871CA,6,,Ooijenseweg,Broekhuizenvorst
5871CA,8,,Ooijenseweg,Broekhuizenvorst
5871CA,9,,Ooijenseweg,Broekhuizenvorst
5871CA,10,,Ooijenseweg,Broekhuizenvorst
5871CA,11,,Ooijenseweg,Broekhuizenvorst
5871CA,12,,Ooijenseweg,Broekhuizenvorst
5871CA,13,,Ooijenseweg,Broekhuizenvorst
5871CA,14,,Ooijenseweg,Broekhuizenvorst
5871CA,15,,Ooijenseweg,Broekhuizenvorst
