14,7964KG,Grote Veldweg,Ansen
35,7963PJ,Leeuwte,Ruinen
4,7958TN,Lynx,Koekange
6,7958TC,Ulk,Koekange
6,7958TH,Nerts,Koekange
5,7958TG,Konijn,Koekange
22,7958PW,Koekangerveldweg,Koekange
18,7932PD,Ruinerweg,Echten
22,7932PX,Oshaarseweg,Echten
14,7921AL,Hoofdstraat,Zuidwolde
4,7927PD,Alteveer,Alteveer
1,7921CD,Bernhardlaan,Zuidwolde
3,7921CD,Bernhardlaan,Zuidwolde
23,7921GC,Raadhuisstraat,Zuidwolde
14,7921GB,Oosterweg,Zuidwolde
22,7921GD,Raadhuisstraat,Zuidwolde
2,7921BT,Sportlaantje,Zuidwolde
1,7921BT,Sportlaantje,Zuidwolde
1,7921HG,Schoolbrink,Zuidwolde
3,7921HG,Schoolbrink,Zuidwolde
97,7921AE,Hoofdstraat,Zuidwolde
22,7921VR,Meppelerweg,Zuidwolde
4,7921BT,Sportlaantje,Zuidwolde
8,7921JJ,Nijverheidsweg,Zuidwolde
19,7921JH,Nijverheidsweg,Zuidwolde
34,7921JJ,Nijverheidsweg,Zuidwolde
36,7921JJ,Nijverheidsweg,Zuidwolde
11,7921JB,Slagendijk,Zuidwolde
32,7921JJ,Nijverheidsweg,Zuidwolde
12,7921RW,Turflaan,Zuidwolde
17,7921RS,Tripklompen,Zuidwolde
25,7921RS,Tripklompen,Zuidwolde
21,7921RS,Tripklompen,Zuidwolde
19,7921RS,Tripklompen,Zuidwolde
27,7921RS,Tripklompen,Zuidwolde
23,7921RS,Tripklompen,Zuidwolde
16,7958RC,Ruinerweg,Koekange
8,7932PL,Zegeringen,Echten
34,7961NB,Wolddijk,Ruinerwold
5,7921EX,Kienholt,Zuidwolde
7,7921EX,Kienholt,Zuidwolde
3,7921EX,Kienholt,Zuidwolde
6,7958ND,De Sleedoorn,Koekange
4,7958ND,De Sleedoorn,Koekange
17,7961AS,Lienkamp,Ruinerwold
13,7961AR,Hoge Akkers,Ruinerwold
24,7958ND,De Sleedoorn,Koekange
78,7958RR,Dorpsstraat,Koekange
49,7921KB,Burgemeester Tonckensstraat,Zuidwolde
40,7921JJ,Nijverheidsweg,Zuidwolde
21,7921JH,Nijverheidsweg,Zuidwolde
12,7921JJ,Nijverheidsweg,Zuidwolde
1,7921EA,Heidelaan,Zuidwolde
3,7921EA,Heidelaan,Zuidwolde
6,7921JB,Slagendijk,Zuidwolde
12,7921VJ,De Stuw,Zuidwolde
54,7921AM,Hoofdstraat,Zuidwolde
8,7921HS,De Marsen,Zuidwolde
3,7921ED,Stuwwal,Zuidwolde
4,7961LC,Haakswold,Ruinerwold
4,7961LE,Haakswold,Ruinerwold
44,7957AK,Burgemeester De la Saussaye Briëtweg,de Wijk
128,7961NS,Dokter Larijweg,Ruinerwold
54,7957AW,Dorpsstraat,de Wijk
28,7957BL,Julianaweg,de Wijk
20,7958SN,Kerklaan,Koekange
16,7957CJ,Molenstraat,de Wijk
1,7963SE,Neuzendijk,Ruinen
5,7963SE,Neuzendijk,Ruinen
10,7957NH,Ossesluis,de Wijk
10,7921RW,Turflaan,Zuidwolde
5,7921RW,Turflaan,Zuidwolde
9,7921RW,Turflaan,Zuidwolde
2,7958ND,De Sleedoorn,Koekange
1,7921RW,Turflaan,Zuidwolde
16,7921EC,Landschapslaan,Zuidwolde
29,7963PG,Gijsselterweg,Ruinen
1,7958SB,Prinses Margrietlaan,Koekange
28,7957BC,Prof. Blinkweg,de Wijk
35,7958RB,Ruinerweg,Koekange
21,7924PL,Schoolweg,Veeningen
41,7958SL,Sportlaan,Koekange
2,7963BG,Wolvenweg,Ruinen
7,7921RW,Turflaan,Zuidwolde
13,7961GH,Boeregroentje,Ruinerwold
8,7921RW,Turflaan,Zuidwolde
18,7921RW,Turflaan,Zuidwolde
20,7921RW,Turflaan,Zuidwolde
15,7921RV,Jutte,Zuidwolde
17,7921RV,Jutte,Zuidwolde
19,7921RV,Jutte,Zuidwolde
21,7921RV,Jutte,Zuidwolde
23,7921RV,Jutte,Zuidwolde
2,7921RV,Jutte,Zuidwolde
4,7921RV,Jutte,Zuidwolde
6,7921RV,Jutte,Zuidwolde
8,7921RV,Jutte,Zuidwolde
10,7921RV,Jutte,Zuidwolde
3,7921RW,Turflaan,Zuidwolde
13,7963BH,Stoffersweg,Ruinen
11,7963BH,Stoffersweg,Ruinen
12,7921JP,Industrieweg,Zuidwolde
32,7921EV,Looizand,Zuidwolde
34,7921EV,Looizand,Zuidwolde
41,7921JH,Nijverheidsweg,Zuidwolde
12,7926AA,Ten Hoevestraat,Kerkenveld
1,7921EW,Liemkoele,Zuidwolde
30,7921JP,Industrieweg,Zuidwolde
26,7921EV,Looizand,Zuidwolde
24,7921JJ,Nijverheidsweg,Zuidwolde
55,7963RP,Voor de Blanken,Ruinen
8,7925PR,Lambertus Struikstraat,Linde
15,7958RK,Dorpsstraat,Koekange
3,7932PN,Zuidwolderweg,Echten
13,7921BS,Beatrixlaan,Zuidwolde
15,7921BS,Beatrixlaan,Zuidwolde
17,7921BS,Beatrixlaan,Zuidwolde
19,7921BS,Beatrixlaan,Zuidwolde
26,7958RC,Ruinerweg,Koekange
20,7921EC,Landschapslaan,Zuidwolde
2,7961GG,Zoete Brederode,Ruinerwold
13,7921RS,Tripklompen,Zuidwolde
6,7921RW,Turflaan,Zuidwolde
1,7958PJ,Langedijk,Koekange
22,7921RS,Tripklompen,Zuidwolde
18,7921EC,Landschapslaan,Zuidwolde
4,7924RD,'t Jaagpad,Veeningen
1,7921EX,Kienholt,Zuidwolde
2,7921RW,Turflaan,Zuidwolde
21,7921BS,Beatrixlaan,Zuidwolde
23,7921BS,Beatrixlaan,Zuidwolde
25,7921BS,Beatrixlaan,Zuidwolde
27,7921BS,Beatrixlaan,Zuidwolde
2,7921BW,Beatrixlaan,Zuidwolde
4,7921BW,Beatrixlaan,Zuidwolde
6,7921BW,Beatrixlaan,Zuidwolde
8,7921BW,Beatrixlaan,Zuidwolde
10,7921BW,Beatrixlaan,Zuidwolde
12,7921BW,Beatrixlaan,Zuidwolde
14,7921BW,Beatrixlaan,Zuidwolde
16,7921BW,Beatrixlaan,Zuidwolde
18,7921BW,Beatrixlaan,Zuidwolde
20,7921BW,Beatrixlaan,Zuidwolde
22,7921BW,Beatrixlaan,Zuidwolde
24,7921BW,Beatrixlaan,Zuidwolde
26,7921BW,Beatrixlaan,Zuidwolde
28,7921BW,Beatrixlaan,Zuidwolde
30,7921BW,Beatrixlaan,Zuidwolde
32,7921BW,Beatrixlaan,Zuidwolde
34,7921BW,Beatrixlaan,Zuidwolde
36,7921BW,Beatrixlaan,Zuidwolde
38,7921BW,Beatrixlaan,Zuidwolde
40,7921BW,Beatrixlaan,Zuidwolde
42,7921BW,Beatrixlaan,Zuidwolde
44,7921BW,Beatrixlaan,Zuidwolde
46,7921BW,Beatrixlaan,Zuidwolde
48,7921BW,Beatrixlaan,Zuidwolde
50,7921BW,Beatrixlaan,Zuidwolde
52,7921BW,Beatrixlaan,Zuidwolde
54,7921BW,Beatrixlaan,Zuidwolde
56,7921BW,Beatrixlaan,Zuidwolde
58,7921BW,Beatrixlaan,Zuidwolde
60,7921BW,Beatrixlaan,Zuidwolde
62,7921BW,Beatrixlaan,Zuidwolde
64,7921BW,Beatrixlaan,Zuidwolde
8,7921BG,Julianalaan,Zuidwolde
10,7921BG,Julianalaan,Zuidwolde
12,7921BG,Julianalaan,Zuidwolde
14,7921BG,Julianalaan,Zuidwolde
16,7921BG,Julianalaan,Zuidwolde
18,7921BG,Julianalaan,Zuidwolde
20,7921BG,Julianalaan,Zuidwolde
22,7921BG,Julianalaan,Zuidwolde
24,7921BG,Julianalaan,Zuidwolde
26,7921BG,Julianalaan,Zuidwolde
28,7921BG,Julianalaan,Zuidwolde
30,7921BG,Julianalaan,Zuidwolde
32,7921BG,Julianalaan,Zuidwolde
34,7921BG,Julianalaan,Zuidwolde
34,7921AZ,Steenberger Esweg,Zuidwolde
6,7925PR,Lambertus Struikstraat,Linde
5,7921JA,Tolweg,Zuidwolde
23,7958RK,Dorpsstraat,Koekange
51,7963RP,Voor de Blanken,Ruinen
35,7924PT,Bovenboer,Veeningen
37,7924PT,Bovenboer,Veeningen
39,7924PT,Bovenboer,Veeningen
41,7924PT,Bovenboer,Veeningen
1,7957EL,Boschstuk,de Wijk
2,7957EL,Boschstuk,de Wijk
3,7957EL,Boschstuk,de Wijk
4,7957EL,Boschstuk,de Wijk
5,7957EL,Boschstuk,de Wijk
6,7957EL,Boschstuk,de Wijk
7,7957EL,Boschstuk,de Wijk
36,7921BH,Julianalaan,Zuidwolde
38,7921BH,Julianalaan,Zuidwolde
40,7921BH,Julianalaan,Zuidwolde
42,7921BH,Julianalaan,Zuidwolde
44,7921BH,Julianalaan,Zuidwolde
46,7921BH,Julianalaan,Zuidwolde
48,7921BH,Julianalaan,Zuidwolde
50,7921BH,Julianalaan,Zuidwolde
52,7921BH,Julianalaan,Zuidwolde
54,7921BH,Julianalaan,Zuidwolde
12,7961PB,De Horsten,Ruinerwold
56,7921BH,Julianalaan,Zuidwolde
3,7921BS,Beatrixlaan,Zuidwolde
9,7921BS,Beatrixlaan,Zuidwolde
11,7921BS,Beatrixlaan,Zuidwolde
5,7921BS,Beatrixlaan,Zuidwolde
7,7921BS,Beatrixlaan,Zuidwolde
1,7921BS,Beatrixlaan,Zuidwolde
35,7957NC,Commissieweg,de Wijk
4,7964KC,Kleine Esweg,Ansen
20,7921JJ,Nijverheidsweg,Zuidwolde
15,7961LS,Berghuizen,Ruinerwold
6,7958SW,Boverhofsweg,Koekange
7,7963AL,Stofakkers,Ruinen
44,7958RT,Prinsesseweg,Koekange
33,7957EJ,Oosterakker,de Wijk
11,7925PR,Lambertus Struikstraat,Linde
18,7921JJ,Nijverheidsweg,Zuidwolde
18,7958SN,Kerklaan,Koekange
10,7925PR,Lambertus Struikstraat,Linde
8,7926AH,Pingosingel,Kerkenveld
10,7926AH,Pingosingel,Kerkenveld
16,7926AA,Ten Hoevestraat,Kerkenveld
18,7926AA,Ten Hoevestraat,Kerkenveld
20,7926AA,Ten Hoevestraat,Kerkenveld
22,7926AA,Ten Hoevestraat,Kerkenveld
24,7926AA,Ten Hoevestraat,Kerkenveld
26,7926AA,Ten Hoevestraat,Kerkenveld
1,7964KA,Kerkdijk,Ansen
2,7958NE,Nieuwe Erf,Koekange
4,7958NE,Nieuwe Erf,Koekange
6,7958NE,Nieuwe Erf,Koekange
8,7958NE,Nieuwe Erf,Koekange
10,7958NE,Nieuwe Erf,Koekange
12,7958NE,Nieuwe Erf,Koekange
14,7958NE,Nieuwe Erf,Koekange
16,7958NE,Nieuwe Erf,Koekange
18,7958NE,Nieuwe Erf,Koekange
