8531EJ,2,,Dubbelstraat,Lemmer
8531AB,5,,Ducdalf,Lemmer
8531DT,4,,Emmakade,Lemmer
8531DT,7,,Emmakade,Lemmer
8531KN,5,,Flevostraat,Lemmer
8531KR,41,,Flevostraat,Lemmer
8531CS,2,,Kotter,Lemmer
8531KR,45,,Flevostraat,Lemmer
8531KR,47,,Flevostraat,Lemmer
8531RE,15,,Fluessenstraat,Lemmer
8531RE,4,,Fluessenstraat,Lemmer
8531AX,10,,Fluit,Lemmer
8531AZ,24,,Fluit,Lemmer
8531AZ,26,,Fluit,Lemmer
8531AC,11,,Fregat,Lemmer
8531CS,4,,Kotter,Lemmer
8531AC,13,,Fregat,Lemmer
8531AC,15,,Fregat,Lemmer
8531AC,17,,Fregat,Lemmer
8531AC,19,,Fregat,Lemmer
8531AC,1,,Fregat,Lemmer
8531AC,21,,Fregat,Lemmer
8531AC,23,,Fregat,Lemmer
8531AC,25,,Fregat,Lemmer
8531AC,27,,Fregat,Lemmer
8531CS,6,,Kotter,Lemmer
8531AC,7,,Fregat,Lemmer
8531AC,9,,Fregat,Lemmer
8531AH,38,,Fregat,Lemmer
8531AH,44,,Fregat,Lemmer
8531AH,46,,Fregat,Lemmer
8531AH,50,,Fregat,Lemmer
8531AJ,62,,Fregat,Lemmer
8531AJ,64,,Fregat,Lemmer
8531CS,8,,Kotter,Lemmer
8531AJ,68,,Fregat,Lemmer
8531AK,80,,Fregat,Lemmer
8531AK,82,,Fregat,Lemmer
8531AK,86,,Fregat,Lemmer
8531AK,96,,Fregat,Lemmer
8531AP,19,,Galjoot,Lemmer
8531AP,1,,Galjoot,Lemmer
8531CJ,11,,Jol,Lemmer
8531AP,25,,Galjoot,Lemmer
8531AP,7,,Galjoot,Lemmer
8531AR,16,,Galjoot,Lemmer
8531AR,4,,Galjoot,Lemmer
8531AR,6,,Galjoot,Lemmer
8531AR,8,,Galjoot,Lemmer
8531EM,17,,Gerben Bootsmastraat,Lemmer
8531EM,7,,Gerben Bootsmastraat,Lemmer
8531CJ,1,,Jol,Lemmer
8531EN,25,,Gerben Bootsmastraat,Lemmer
8531JG,15,,Kortestreek,Lemmer
8531HW,18,,Langestreek,Lemmer
8531HZ,86,,Langestreek,Lemmer
8531DP,16,,Leeg,Lemmer
8532AW,13,,Leeuwerik,Lemmer
8531JM,23,,Lijnbaan,Lemmer
8532AE,15,,Roerdomp,Lemmer
8532AE,2,,Roerdomp,Lemmer
8532AE,8,,Roerdomp,Lemmer
8531BZ,9,,Pluut,Lemmer
8531DW,32,,Schans,Lemmer
8531DX,42,,Schans,Lemmer
8531AL,21,,Schoener,Lemmer
8531AM,37,,Schoener,Lemmer
8531BV,29,,Schokker,Lemmer
8531JW,21,,Schoolstraat,Lemmer
8531CA,51,,Pluut,Lemmer
8531MA,29,,Steile bank,Lemmer
8531MB,37,,Steile bank,Lemmer
8531MB,51,,Steile bank,Lemmer
8531MD,70,,Steile bank,Lemmer
8531CA,59,,Pluut,Lemmer
8532BH,10,,Strandloper,Lemmer
8532CC,10,,Swalp,Lemmer
8532CC,14,,Swalp,Lemmer
8532CC,19,,Swalp,Lemmer
8531CA,63,,Pluut,Lemmer
8532CC,4,,Swalp,Lemmer
8532CC,8,,Swalp,Lemmer
8531BB,20,,Tjalk,Lemmer
8531KE,1,,Zuiderzeestraat,Lemmer
8531CC,12,,Pluut,Lemmer
8531KL,60,,Zuiderzeestraat,Lemmer
8536TJ,48,,Buren,Oosterzee
8536TM,9,,Herenweg,Oosterzee
8536TR,64,,Herenweg,Oosterzee
8531CC,14,,Pluut,Lemmer
8536VA,48,,Menso Poppiusstraat,Oosterzee
8536VG,2,,Sluispad,Oosterzee
