3811WE,33,,Coninckstraat,Amersfoort
3824DM,115,,Poortersdreef,Amersfoort
3813DR,1,1,Florentijnplein,Amersfoort
3813PL,64,,Camera Obscurastraat,Amersfoort
3812DN,136,,Noordewierweg,Amersfoort
3811HH,101,,Grote Haag,Amersfoort
3811WH,83,,Coninckstraat,Amersfoort
3812LJ,54,,Isseltseveld,Amersfoort
3813CX,6,,Van Oudijckerf,Amersfoort
3823KG,14,,Milete,Amersfoort
3822BV,117,,Albert Schweitzersingel,Amersfoort
3815NX,26,,Doorninkstraat,Amersfoort
3826BS,68,,Griendweg,Amersfoort
3818BS,126,,Kapelweg,Amersfoort
3826BM,37,,Gaastgracht,Amersfoort
3817PA,3,,Paulus Potterstraat,Amersfoort
3812RK,52,1,Uraniumweg,Amersfoort
3823WE,102,,Hof der Gedachten,Amersfoort
3812ZD,22,,Anjerstraat,Amersfoort
3813CT,55,,Eline Verestraat,Amersfoort
3818KD,42,,Prins Frederiklaan,Amersfoort
3816KG,249,,Verdiweg,Amersfoort
3823BB,31,,Bruggensingel-Noord,Amersfoort
3824JC,3,,Zeelt,Amersfoort
3825JG,12,,Eendrachtspolder,Amersfoort
3816HW,464,,Ariaweg,Amersfoort
3822CN,4,,Fagotpad,Amersfoort
3828HV,9,,Kraailand,Hoogland
3818HJ,30,,Regentesselaan,Amersfoort
3822WL,5,,L.C. van der Vlugtstraat,Amersfoort
3828EW,172,,Pastorielaan,Hoogland
3824BG,20,,Sijsjespeergaarde,Amersfoort
3816NC,87,4,Bachweg,Amersfoort
3812VR,10,,Fuchsiastraat,Amersfoort
3813LN,30,,Robbeknolerf,Amersfoort
3823JX,70,,Kleine Kreek,Amersfoort
3824PG,55,,Parnaskruid,Amersfoort
3815NP,62,,Geallieerdenstraat,Amersfoort
3818AG,265,,Leusderweg,Amersfoort
3814TV,14,,Rijpstraat,Amersfoort
3828AZ,2,,Sportlaan,Hoogland
3812SH,23,16,Jordanus Hoornstraat,Amersfoort
3815AX,10,1,Patrijzenhof,Amersfoort
3811PJ,68,,Binnen de Veste,Amersfoort
3818DB,39,,Graaf Adolflaan,Amersfoort
3813ZL,20,,Louis Armstrongstraat,Amersfoort
3815XC,7,,Schrijverhof,Amersfoort
3828GB,21,,Zandkamp,Hoogland
3823GM,2,,De Strang,Amersfoort
3824HS,8,,Moerasslak,Amersfoort
3813XJ,7,,Boomrijk,Amersfoort
3811HJ,16,,Grote Haag,Amersfoort
3823AX,253,,Het Masker,Amersfoort
3818AL,7,,Soembastraat,Amersfoort
3829AP,27,,Van Zuilenlaan,Hooglanderveen
3825LH,22,,Ameliapolder,Amersfoort
3816LS,36,,Mozartweg,Amersfoort
3828WJ,98,,Fluitekamp,Hoogland
3812CL,134,,Puntenburgerlaan,Amersfoort
3815TL,37,5,Ibisstraat,Amersfoort
3813PK,177,,Camera Obscurastraat,Amersfoort
3816BT,275,,Hogeweg,Amersfoort
3817VR,10,,Swammerdamstraat,Amersfoort
3818XK,2,,Cort van der Lindenlaan,Amersfoort
3816PG,16,,Jacob Obrechtstraat,Amersfoort
3815LD,143,,Trekvogelweg,Amersfoort
3822BV,219,,Albert Schweitzersingel,Amersfoort
3822XH,18,,Dorus Rijkersstraat,Amersfoort
3823HD,1,,Hof der Reflectie,Amersfoort
3815AC,42,23,Liendertsedreef,Amersfoort
3817DW,3,,Anthonie van Dijckstraat,Amersfoort
3813MD,88,,Elly Takmastraat,Amersfoort
3811HZ,23,,Kreupelstraat,Amersfoort
3817RV,34,,Rembrandtstraat,Amersfoort
3815HB,30,,Vogelweide,Amersfoort
3823JS,20,,Rietkreek,Amersfoort
3824PZ,10,,Nieuwlandsedreef,Amersfoort
3822WJ,18,,Bakemastraat,Amersfoort
3815JP,26,,Fuutstraat,Amersfoort
3812ZJ,25,,Larixstraat,Amersfoort
3813HS,67,,Roelandplaats,Amersfoort
3828RM,1,,Het Welvaren,Hoogland
3823DN,13,,Johanna Westerdijk-serre,Amersfoort
3817AB,12,,Hendrik van Viandenstraat,Amersfoort
3813KL,5,,Belijnhof,Amersfoort
3812PP,2,,Geldersestraat,Amersfoort
3812PP,21,,Geldersestraat,Amersfoort
3812PP,50,,Geldersestraat,Amersfoort
3825ZM,116,,Heideweg,Amersfoort
3814PK,18,,Liendertseweg,Amersfoort
3813NA,13,,Sara Burgerhartsingel,Amersfoort
3813CW,24,,Willem Mertenspad,Amersfoort
3823CT,24,,De Wingerd,Amersfoort
3813NZ,379,,Sara Burgerhartsingel,Amersfoort
3818DN,104,,Graaf Hendriklaan,Amersfoort
3828CK,3,,Lijsterbeslaan,Hoogland
3816NT,17,,Schumannstraat,Amersfoort
3828GJ,145,,Zandkamp,Hoogland
3822EA,24,,Le Corbusierstraat,Amersfoort
3817AN,48,,Lange Beekstraat,Amersfoort
3825LL,28,,Magdalenapolder,Amersfoort
3818AH,11,,Borneoplein,Amersfoort
3813RJ,5,,Gunterstein,Amersfoort
3816DC,6,,Matthijs Vermeulenstraat,Amersfoort
3812BC,96,,Soesterweg,Amersfoort
3815SC,50,,Zwaluwenstraat,Amersfoort
3814BP,83,,Neptunusplein,Amersfoort
3811BH,59,,Breestraat,Amersfoort
3811BH,61,,Breestraat,Amersfoort
3826AC,19,,Markenhaven,Amersfoort
3816AL,76,,Heiligenbergerweg,Amersfoort
3813RR,5,,Muiderslot,Amersfoort
3815SX,295,2,Spreeuwenstraat,Amersfoort
3812CS,374,,Puntenburgerlaan,Amersfoort
3825CM,27,,Kamerdalseberg,Amersfoort
3813EW,30,1,Lancelotpad,Amersfoort
3825EL,10,,Ossenberg,Amersfoort
3816GA,7,,Carmenstraat,Amersfoort
3822BA,3,,Homerusstraat,Amersfoort
3813NV,149,,Nijenrode,Amersfoort
3815JS,20,,Talingstraat,Amersfoort
3818EJ,301,21,Utrechtseweg,Amersfoort
3817GB,49,2,Dorresteinseweg,Amersfoort
3817JG,8,,Jan van der Heijdenstraat,Amersfoort
3813BE,45,,Garietstraat,Amersfoort
3815LL,333,,Trekvogelweg,Amersfoort
3817BX,92,,Bisschopsweg,Amersfoort
3822BZ,366,,Albert Schweitzersingel,Amersfoort
3811WV,12,,Dreyershofje,Amersfoort
3818KX,64,,Kappeyne van de Coppellolaan,Amersfoort
3816DA,21,,Peter van Anrooystraat,Amersfoort
3818ED,147,,Utrechtseweg,Amersfoort
3823DK,16,,Lobelius-serre,Amersfoort
3818NN,35,,Appelweg,Amersfoort
3828CJ,36,,Engweg,Hoogland
3812CE,36,,Puntenburgerlaan,Amersfoort
3816KV,601,,Verdiweg,Amersfoort
3823WP,14,,Aziëring,Amersfoort
3819AB,81,58,Barchman Wuytierslaan,Amersfoort
3811LE,7,,Arnhemsestraat,Amersfoort
3818RM,14,,Feithlaan,Amersfoort
3822DG,13,,Tamboerijnstraat,Amersfoort
3824PV,2,,Tasjeskruid,Amersfoort
3826BJ,105,,Weteringkade,Amersfoort
3813CA,41,,Balladelaan,Amersfoort
3814RA,35,,Van Galenstraat,Amersfoort
3818NG,12,,Leenaert Nicasiusstraat,Amersfoort
3813ZB,47,,Wessel Ilckenstraat,Amersfoort
3816SB,127,,Roméostraat,Amersfoort
3824ED,179,,Regenboog,Amersfoort
3818PC,95,,Van Bemmelstraat,Amersfoort
3829AV,4,,Gerard Schimmellaan,Hooglanderveen
3815BJ,122,,Liendertseweg,Amersfoort
3813NJ,217,,Sara Burgerhartsingel,Amersfoort
3823BS,50,,De Kazematten,Amersfoort
3816BB,220,,Bisschopsweg,Amersfoort
