24,8862RP,De Hoop,Harlingen
19,8861NJ,Verlengde Edisonstraat,Harlingen
5,8861NH,Fahrenheitstraat,Harlingen
3,8862RL,De Zeemunnik,Harlingen
16,8861NW,Lange Lijnbaan,Harlingen
83,8862DB,Boontjes,Harlingen
41,8861NW,Lange Lijnbaan,Harlingen
64,8862SK,Koningin Wilhelminastraat,Harlingen
58,8862SK,Koningin Wilhelminastraat,Harlingen
60,8862SK,Koningin Wilhelminastraat,Harlingen
62,8862SK,Koningin Wilhelminastraat,Harlingen
17,8861NJ,Verlengde Edisonstraat,Harlingen
33,8862DP,Westmeep,Harlingen
64,8862MJ,Willem Alexanderstraat,Harlingen
87,8862DB,Boontjes,Harlingen
62,8862MJ,Willem Alexanderstraat,Harlingen
12,8861NC,Galvanistraat,Harlingen
14,8861NZ,Tsjerk Hiddessluizen,Harlingen
3,8861NT,Waddenpromenade,Harlingen
3,8861NH,Fahrenheitstraat,Harlingen
51,8861GD,Zuidoostersingel,Harlingen
18,8862DH,Noordmeep,Harlingen
20,8862DH,Noordmeep,Harlingen
1,8861GA,Stationsweg,Harlingen
2,8862DH,Noordmeep,Harlingen
4,8862DH,Noordmeep,Harlingen
6,8862DH,Noordmeep,Harlingen
8,8862DH,Noordmeep,Harlingen
10,8862DH,Noordmeep,Harlingen
12,8862DH,Noordmeep,Harlingen
14,8862DH,Noordmeep,Harlingen
16,8862DH,Noordmeep,Harlingen
28,8861ND,Kelvinstraat,Harlingen
2,8861NG,Marconistraat,Harlingen
30,8862DG,Pannegat,Harlingen
32,8862DG,Pannegat,Harlingen
34,8862DG,Pannegat,Harlingen
36,8862DG,Pannegat,Harlingen
35,8862PK,Westerzeedijk,Harlingen
8,8862DP,Westmeep,Harlingen
20,8862DZ,Schuitenzand,Harlingen
24,8862DZ,Schuitenzand,Harlingen
26,8862DZ,Schuitenzand,Harlingen
28,8862DZ,Schuitenzand,Harlingen
30,8862DZ,Schuitenzand,Harlingen
32,8862DZ,Schuitenzand,Harlingen
34,8862DZ,Schuitenzand,Harlingen
7,8862DX,Schuitenzand,Harlingen
18,8862DG,Pannegat,Harlingen
20,8862DG,Pannegat,Harlingen
22,8862DG,Pannegat,Harlingen
24,8862DG,Pannegat,Harlingen
26,8862DG,Pannegat,Harlingen
28,8862DG,Pannegat,Harlingen
31,8862DP,Westmeep,Harlingen
34,8861SK,Noordergrachtswal,Harlingen
14,8861NW,Lange Lijnbaan,Harlingen
13,8861KB,De Vormer,Harlingen
4,8861XK,Westerstraat,Harlingen
6,8861XK,Westerstraat,Harlingen
8,8862MJ,Willem Alexanderstraat,Harlingen
4,8861NE,Celciusstraat,Harlingen
4,8862MJ,Willem Alexanderstraat,Harlingen
20,8862SL,Prinses Marijkestraat,Harlingen
22,8862SL,Prinses Marijkestraat,Harlingen
6,8862MJ,Willem Alexanderstraat,Harlingen
10,8862MJ,Willem Alexanderstraat,Harlingen
12,8862MJ,Willem Alexanderstraat,Harlingen
14,8862MJ,Willem Alexanderstraat,Harlingen
23,8862DP,Westmeep,Harlingen
1,8861DR,Harnzerhof,Harlingen
25,8862DP,Westmeep,Harlingen
13,8861XH,Havenweg,Harlingen
15,8861XH,Havenweg,Harlingen
17,8861XH,Havenweg,Harlingen
19,8861XH,Havenweg,Harlingen
21,8861XH,Havenweg,Harlingen
23,8861XH,Havenweg,Harlingen
25,8861XH,Havenweg,Harlingen
27,8861XH,Havenweg,Harlingen
29,8861XH,Havenweg,Harlingen
31,8861XH,Havenweg,Harlingen
33,8861XH,Havenweg,Harlingen
1,8861NE,Celciusstraat,Harlingen
3,8861NE,Celciusstraat,Harlingen
5,8861NE,Celciusstraat,Harlingen
7,8861NE,Celciusstraat,Harlingen
22,8861BB,Grote Bredeplaats,Harlingen
5,8861BR,Hondenstraat,Harlingen
6,8861BS,Vijver,Harlingen
15,8861VG,Sibadaweg,Harlingen
18,8861NH,Fahrenheitstraat,Harlingen
16,8861NH,Fahrenheitstraat,Harlingen
14,8861NH,Fahrenheitstraat,Harlingen
17,8861NB,Curiestraat,Harlingen
19,8861NB,Curiestraat,Harlingen
21,8861NB,Curiestraat,Harlingen
23,8861NB,Curiestraat,Harlingen
25,8861NB,Curiestraat,Harlingen
27,8861NB,Curiestraat,Harlingen
12,8861NH,Fahrenheitstraat,Harlingen
10,8861NH,Fahrenheitstraat,Harlingen
35,8861NB,Curiestraat,Harlingen
29,8861NB,Curiestraat,Harlingen
31,8861NB,Curiestraat,Harlingen
33,8861NB,Curiestraat,Harlingen
16,8862DS,Oostmeep,Harlingen
14,8862DS,Oostmeep,Harlingen
12,8862DS,Oostmeep,Harlingen
22,8862AD,Jonkheer A.F. de Savornin Lohmanstraat,Harlingen
24,8862AD,Jonkheer A.F. de Savornin Lohmanstraat,Harlingen
26,8862AD,Jonkheer A.F. de Savornin Lohmanstraat,Harlingen
28,8862AD,Jonkheer A.F. de Savornin Lohmanstraat,Harlingen
11,8861DR,Harnzerhof,Harlingen
83,8861AM,Noorderhaven,Harlingen
31,8861CK,Zuiderhaven,Harlingen
29,8861EL,Kerkpoortstraat,Harlingen
31,8861EL,Kerkpoortstraat,Harlingen
23,8861TK,Scheffersplein,Harlingen
6,8857BP,Alde Leane,Wijnaldum
300,8861XW,Zuiderhaven,Harlingen
7,8861XW,Wasbleek,Harlingen
9,8861XW,Wasbleek,Harlingen
11,8861XW,Wasbleek,Harlingen
17,8861XW,Wasbleek,Harlingen
29,8861AA,Franekereind,Harlingen
4,8861BV,Kleine Bredeplaats,Harlingen
2,8861XZ,Rozengracht,Harlingen
4,8861EA,Heiligeweg,Harlingen
18,8861TL,William Boothstraat,Harlingen
92,8861AR,Noorderhaven,Harlingen
9,8861XX,Spoorstraat,Harlingen
7,8861XX,Spoorstraat,Harlingen
20,8861GG,Paul Krugerstraat,Harlingen
7,8861XB,Willemskade,Harlingen
5,8861XB,Willemskade,Harlingen
3,8861XB,Willemskade,Harlingen
1,8861XB,Willemskade,Harlingen
12,8872NR,Hopmansweg,Midlum
31,8861AA,Franekereind,Harlingen
72,8861KT,Oude Trekweg,Harlingen
21,8861VN,Hermesweg,Harlingen
58,8861NW,Lange Lijnbaan,Harlingen
10,8862DS,Oostmeep,Harlingen
2,8857BJ,Tsjerkepaed,Wijnaldum
71,8861AL,Noorderhaven,Harlingen
10,8862DJ,Boontjes,Harlingen
12,8862DJ,Boontjes,Harlingen
14,8862DJ,Boontjes,Harlingen
16,8862DJ,Boontjes,Harlingen
18,8862DJ,Boontjes,Harlingen
20,8862DJ,Boontjes,Harlingen
22,8862DJ,Boontjes,Harlingen
24,8862DJ,Boontjes,Harlingen
26,8862DJ,Boontjes,Harlingen
28,8862DJ,Boontjes,Harlingen
30,8862DJ,Boontjes,Harlingen
32,8862DJ,Boontjes,Harlingen
34,8862DJ,Boontjes,Harlingen
36,8862DJ,Boontjes,Harlingen
38,8862DJ,Boontjes,Harlingen
40,8862DJ,Boontjes,Harlingen
42,8862DJ,Boontjes,Harlingen
44,8862DJ,Boontjes,Harlingen
46,8862DJ,Boontjes,Harlingen
48,8862DJ,Boontjes,Harlingen
50,8862DJ,Boontjes,Harlingen
52,8862DJ,Boontjes,Harlingen
54,8862DJ,Boontjes,Harlingen
56,8862DJ,Boontjes,Harlingen
58,8862DJ,Boontjes,Harlingen
60,8862DJ,Boontjes,Harlingen
6,8861AJ,Prinsensteeg,Harlingen
37,8861GD,Zuidoostersingel,Harlingen
29,8861NH,Fahrenheitstraat,Harlingen
25,8861CZ,Heiligeweg,Harlingen
3,8862RZ,Nieuwe Willemskade,Harlingen
5,8862RZ,Nieuwe Willemskade,Harlingen
1,8862PK,Nieuwe Willemskade,Harlingen
11,8861RZ,Nieuwe Willemskade,Harlingen
11,8862RZ,Nieuwe Willemskade,Harlingen
13,8862RZ,Nieuwe Willemskade,Harlingen
4,8861EB,Kruisstraat,Harlingen
5,8861EE,Gardenierstraat,Harlingen
14,8861SR,Droogstraat,Harlingen
302,8861XW,Zuiderhaven,Harlingen
42,8862VD,Hugo de Grootstraat,Harlingen
31,8861CZ,Heiligeweg,Harlingen
33,8861CZ,Heiligeweg,Harlingen
94,8861KJ,Kanaalweg,Harlingen
2,8861ZB,Werfpad,Harlingen
4,8861ZB,Werfpad,Harlingen
6,8861ZB,Werfpad,Harlingen
8,8861ZB,Werfpad,Harlingen
10,8861ZB,Werfpad,Harlingen
12,8861ZB,Werfpad,Harlingen
14,8861ZB,Werfpad,Harlingen
16,8861ZB,Werfpad,Harlingen
18,8861ZB,Werfpad,Harlingen
20,8861ZB,Werfpad,Harlingen
22,8861ZB,Werfpad,Harlingen
24,8861ZB,Werfpad,Harlingen
26,8861ZB,Werfpad,Harlingen
28,8861ZB,Werfpad,Harlingen
30,8861ZB,Werfpad,Harlingen
32,8861ZB,Werfpad,Harlingen
34,8861ZB,Werfpad,Harlingen
36,8861ZB,Werfpad,Harlingen
38,8861ZB,Werfpad,Harlingen
40,8861ZB,Werfpad,Harlingen
42,8861ZB,Werfpad,Harlingen
44,8861ZB,Werfpad,Harlingen
46,8861ZB,Werfpad,Harlingen
48,8861ZB,Werfpad,Harlingen
50,8861ZB,Werfpad,Harlingen
52,8861ZB,Werfpad,Harlingen
54,8861ZB,Werfpad,Harlingen
56,8861ZB,Werfpad,Harlingen
58,8861ZB,Werfpad,Harlingen
60,8861ZB,Werfpad,Harlingen
5,8861XA,Havenplein,Harlingen
2,8861EV,Rapenburg,Harlingen
6,8861ND,Kelvinstraat,Harlingen
29,8862BX,Dr. W. Dreesstraat,Harlingen
72,8862KT,Oude Trekweg,Harlingen
32,8861NC,Galvanistraat,Harlingen
36,8861NC,Galvanistraat,Harlingen
26,8861TK,Scheffersplein,Harlingen
21,8861NJ,Verlengde Edisonstraat,Harlingen
11,8862PK,Westerzeedijk,Harlingen
110,8861AR,Noorderhaven,Harlingen
8,8862DJ,Boontjes,Harlingen
6,8862DJ,Boontjes,Harlingen
4,8862DJ,Boontjes,Harlingen
30,8861TK,Scheffersplein,Harlingen
10,8861CX,Brouwersstraat,Harlingen
102,8861KT,Oude Trekweg,Harlingen
13,8862DP,Westmeep,Harlingen
15,8862DP,Westmeep,Harlingen
17,8862DP,Westmeep,Harlingen
19,8862DP,Westmeep,Harlingen
3,8862DV,Vliestroom,Harlingen
5,8862DV,Vliestroom,Harlingen
7,8862DV,Vliestroom,Harlingen
9,8862DV,Vliestroom,Harlingen
11,8862DV,Vliestroom,Harlingen
13,8862DV,Vliestroom,Harlingen
15,8862DV,Vliestroom,Harlingen
