4701PV,50,,Raadhuisstraat,Roosendaal
4701PV,52,,Raadhuisstraat,Roosendaal
4701PV,54,,Raadhuisstraat,Roosendaal
4702CV,41,,Sint Josephstraat,Roosendaal
4701NJ,3,,Vughtstraat,Roosendaal
4701BR,7,,Roselaarplein,Roosendaal
4707HZ,10,,Marnixlaan,Roosendaal
4702GT,15,,Doctor Schaepmanlaan,Roosendaal
4702KE,7,,Van Beethovenlaan,Roosendaal
4708HK,132,,Tolbergcentrum,Roosendaal
4702VZ,13,,Stationsplein,Roosendaal
4707XZ,16,,Albertdonk,Roosendaal
4702LC,4,,Zwaanhoefstraat,Roosendaal
4702XA,1,,Parklaan,Roosendaal
4701BL,72,,Laan van Brabant,Roosendaal
4707AT,232,,Bergrand,Roosendaal
4706NH,62,,De Meeten,Roosendaal
4702ZB,45,,Kalsdonksestraat,Roosendaal
4703RC,1,,Rechtzaad,Roosendaal
4702ZC,125,,Kalsdonksestraat,Roosendaal
4708AK,36,,Vijfhuizenberg,Roosendaal
4702ZJ,146,,Kalsdonksestraat,Roosendaal
4702ZK,192,,Kalsdonksestraat,Roosendaal
4708AJ,129,,Vijfhuizenberg,Roosendaal
4702ZN,9,,Hoogstraat,Roosendaal
4704RK,12,,Belder,Roosendaal
4701HN,40,,Burgemeester Prinsensingel,Roosendaal
4703AT,66,,Hulsdonksestraat,Roosendaal
4706PB,76,,Ettenseweg,Roosendaal
4703GA,27,,Kade,Roosendaal
4703GA,35,,Kade,Roosendaal
4703GG,38,,Kade,Roosendaal
4701GP,56,,Damstraat,Roosendaal
4703GX,1,,Rembrandtgalerij,Roosendaal
4703GX,3,,Rembrandtgalerij,Roosendaal
4703GX,13,,Rembrandtgalerij,Roosendaal
4706PP,4,,Electronweg,Roosendaal
4703HT,8,,Scherpdeel,Roosendaal
4706LB,57,,Dijkcentrum,Roosendaal
4706LB,61,,Dijkcentrum,Roosendaal
4706LB,167,,Dijkcentrum,Roosendaal
4703LE,200,,Jan Vermeerlaan,Roosendaal
4703NZ,1,,Westelijke Havendijk,Roosendaal
4701HP,78,,Burgemeester Prinsensingel,Roosendaal
4701PB,33,,Markt,Roosendaal
4704RV,20,,Hogerwerf,Roosendaal
4703RA,31,,Westelijke Havendijk,Roosendaal
4703SC,19,,Vinkenbroeksestraat,Roosendaal
4706NH,78,,De Meeten,Roosendaal
4706NH,82,,De Meeten,Roosendaal
4706PB,54,,Ettenseweg,Roosendaal
4704RA,15,,Oostelijke Havendijk,Roosendaal
4707BX,11,,Roemer Visscherlaan,Roosendaal
4706PB,34,,Ettenseweg,Roosendaal
4706PH,39,,Rucphensebaan,Roosendaal
4704RH,12,,Hoge Bergen,Roosendaal
4705RS,2,,Keulsveld,Roosendaal
4704RL,77,,Bosstraat,Roosendaal
4706PJ,58,,Rucphensebaan,Roosendaal
4706PL,11,,Neutronweg,Roosendaal
4705RG,27,,Meirestraat,Roosendaal
4705RN,221,,Bredaseweg,Roosendaal
4705RN,231,,Bredaseweg,Roosendaal
4705RN,237,,Bredaseweg,Roosendaal
4706PZ,3,,Nucleonweg,Roosendaal
4706PZ,22,,Nucleonweg,Roosendaal
4707BX,7,,Roemer Visscherlaan,Roosendaal
4701HP,84,,Burgemeester Prinsensingel,Roosendaal
4703AP,5,,Hulsdonksestraat,Roosendaal
4709PZ,98,,Antwerpseweg,Nispen
4701BB,53,,Roselaar,Roosendaal
4701HS,6,,Nieuwstraat,Roosendaal
4706PH,95,,Rucphensebaan,Roosendaal
4701PA,1,,Markt,Roosendaal
4701EB,4,,Dokter Heijptstraat,Roosendaal
4709PZ,101,,Antwerpseweg,Nispen
4701JP,73,,Molenstraat,Roosendaal
4701BB,29,,Roselaar,Roosendaal
