3785LA,12,,Vellengastraat,Zwartebroek
3771PP,52,,Wencopperweg,Barneveld
3774LA,95,,Essenerweg,Kootwijkerbroek
3773ZM,62,,Meilanden,Barneveld
3784XB,6,,Graaf van Groesbeekstraat,Terschuur
3772ZE,18,,Nijenbeek,Barneveld
3774JW,11,,Zr.J.H.D. Vermeulenstraat,Kootwijkerbroek
3772GX,20,,Papaverhof,Barneveld
3772SG,55,,Hertespoor,Barneveld
3886PX,82,04,Putterweg,Garderen
3781PN,48,52A,Apeldoornsestraat,Voorthuizen
3771HM,13,,Johan de Wittlaan,Barneveld
3772HA,3,,Begoniastraat,Barneveld
3774CT,9,,Tjaskerstraat,Kootwijkerbroek
3781PG,11,F34,Brugveenseweg,Voorthuizen
3886AD,28,,Van de Craatslaan,Garderen
3772BP,24,,De Cotelaer,Barneveld
3772ZH,62,,Nijenbeek,Barneveld
3781CJ,26,,Egge,Voorthuizen
3771RB,8,,Hessenweg,Barneveld
3774PH,15,,Puurveenseweg,Kootwijkerbroek
3781PN,50,02,Apeldoornsestraat,Voorthuizen
3771HR,96,,Johan de Wittlaan,Barneveld
3781PG,11,G13,Brugveenseweg,Voorthuizen
3772TW,18,,Kleinmansbeek,Barneveld
3781GG,28,,Van den Berglaan,Voorthuizen
3772BS,68,,De Cotelaer,Barneveld
3771BJ,94,,Langstraat,Barneveld
3771PD,90,,Wesselseweg,Barneveld
3781ET,27,06,Frans Halsstraat,Voorthuizen
3776LS,138,,Wolweg,Stroe
3781NK,44,30,Harremaatweg,Voorthuizen
3784WK,146,,Hoevelakenseweg,Terschuur
3781DE,30,,Rademakerslaan,Voorthuizen
3774LK,5,,Oude Garderenseweg,Kootwijkerbroek
3773BX,2,,Boekweitakker,Barneveld
3781PN,42,10,Apeldoornsestraat,Voorthuizen
3886PJ,37,,Koudhoornseweg,Garderen
3771JK,56,,Van Wijnbergenlaan,Barneveld
3772ZM,19,,Doornenburg,Barneveld
3781PL,142,912,Lange Zuiderweg,Voorthuizen
3772VG,320,,Watertuin,Barneveld
3773ZD,28,,Maisveld,Barneveld
3794NJ,10,,Glindhorst,De Glind
3772VR,10,,Zomertuin,Barneveld
3784KH,5,,Hendrik van de Craatsstraat,Terschuur
3886PB,39,,Putterweg,Garderen
3781BB,32,,Roelenengweg,Voorthuizen
3781PN,42,12,Apeldoornsestraat,Voorthuizen
3781GA,3,,Kerkstraat,Voorthuizen
3784WS,5,,Broekhuizenstraat,Terschuur
3781PP,37,153,Kieftveen,Voorthuizen
3771ZB,20,01,Da Costastraat,Barneveld
3773CL,13,,Varenkamp,Barneveld
3886AS,20,,Dorpsstraat,Garderen
3781PL,150,29,Lange Zuiderweg,Voorthuizen
3774LD,148,,Essenerweg,Kootwijkerbroek
3781VJ,27,,Margrietlaan,Voorthuizen
3772ST,54,,Wildzoom,Barneveld
3781BT,9,,Nieuwe Kampstraat,Voorthuizen
3772GS,56,,Zonnebloemstraat,Barneveld
3886PD,64,63,Putterweg,Garderen
3781AA,7,,Hoofdstraat,Voorthuizen
3773AA,17,,Roggeakker,Barneveld
3781PN,48,107,Apeldoornsestraat,Voorthuizen
3771HR,102,,Johan de Wittlaan,Barneveld
3781CN,40,,Spade,Voorthuizen
3771CN,26,,Beekstraat,Barneveld
3781PP,11,31,Kieftveen,Voorthuizen
3781PP,13,31,Kieftveen,Voorthuizen
3781PG,11,C16,Brugveenseweg,Voorthuizen
3781PP,37,45,Kieftveen,Voorthuizen
3771VN,75,,Van Breugelplantsoen,Barneveld
3771XN,52,,Dr. Albert Schweitzerlaan,Barneveld
3771BJ,113,,Langstraat,Barneveld
3771BD,113,,Langstraat,Barneveld
3771PP,68,,Wencopperweg,Barneveld
3774PC,17,,Esvelderweg,Kootwijkerbroek
3771JA,15,,Graaf van Lyndenlaan,Barneveld
3772ZG,26,,Nijenbeek,Barneveld
3772AT,12,,Zwaluwstraat,Barneveld
3886PM,29,65,Hooiweg,Garderen
3772BK,2,,Rooseveltstraat,Barneveld
3771HN,26,,Johan de Wittlaan,Barneveld
3784XC,5,,Tolboomweg,Terschuur
3784LZ,136,,Rijksweg,Terschuur
3772MP,1,,Anthonie Fokkerstraat,Barneveld
3775KM,49,110,Kerkendelweg,Kootwijk
3773CE,13,,Tabaksland,Barneveld
3781TP,26,,Brahmslaan,Voorthuizen
3772EA,9,,Valkhof,Barneveld
3771BA,13,,Langstraat,Barneveld
3772ZG,42,,Nijenbeek,Barneveld
3781PL,134,55,Lange Zuiderweg,Voorthuizen
3772VE,266,,Watertuin,Barneveld
3772CD,24,,Ericahof,Barneveld
3772WD,44,,Wildforster,Barneveld
3781XC,2,06,Jacob van Ruysdaelstraat,Voorthuizen
3781NV,8,88,Zevenbergjesweg,Voorthuizen
3784KE,18,,Hendrik van de Craatsstraat,Terschuur
3781AE,161,02,Hoofdstraat,Voorthuizen
3774BB,91,,Jan van der Heydenstraat,Kootwijkerbroek
3771LL,174,,Baron van Nagellstraat,Barneveld
3784WS,1,,Broekhuizenstraat,Terschuur
3781PP,37,126,Kieftveen,Voorthuizen
3771RE,42,,Valkseweg,Barneveld
3772NP,3,,Cozijnsenlaan,Barneveld
3771AC,48,,Van Zuijlen van Nieveltlaan,Barneveld
3772ZS,82,,Doornenburg,Barneveld
3776PR,11,,Welgelegenweg,Stroe
3771AM,10,,Marconistraat,Barneveld
3772SL,23,,Wildzoom,Barneveld
3772LD,2,,Goudenstein,Barneveld
3775KS,6,,Nieuw Milligenseweg,Kootwijk
