2316AC,42,,Haarlemmerweg,Leiden
2314AL,3,,Dinkelstraat,Leiden
2314AL,5,,Dinkelstraat,Leiden
2314AL,7,,Dinkelstraat,Leiden
2314AL,9,,Dinkelstraat,Leiden
2314AL,11,,Dinkelstraat,Leiden
2314AL,13,,Dinkelstraat,Leiden
2314AL,15,,Dinkelstraat,Leiden
2314AL,17,,Dinkelstraat,Leiden
2314AL,19,,Dinkelstraat,Leiden
2314AL,21,,Dinkelstraat,Leiden
2314AL,23,,Dinkelstraat,Leiden
2314AL,25,,Dinkelstraat,Leiden
2314AL,27,,Dinkelstraat,Leiden
2314AL,29,,Dinkelstraat,Leiden
2314AL,31,,Dinkelstraat,Leiden
2314AL,33,,Dinkelstraat,Leiden
2314AL,35,,Dinkelstraat,Leiden
2314AL,37,,Dinkelstraat,Leiden
2314AL,39,,Dinkelstraat,Leiden
2314AL,41,,Dinkelstraat,Leiden
2314AL,43,,Dinkelstraat,Leiden
2314AL,45,,Dinkelstraat,Leiden
2314AL,47,,Dinkelstraat,Leiden
2314AL,49,,Dinkelstraat,Leiden
2314AL,51,,Dinkelstraat,Leiden
2314AL,53,,Dinkelstraat,Leiden
2314AL,55,,Dinkelstraat,Leiden
2314AL,57,,Dinkelstraat,Leiden
2314AL,59,,Dinkelstraat,Leiden
2314AL,61,,Dinkelstraat,Leiden
2314AL,63,,Dinkelstraat,Leiden
2314AL,65,,Dinkelstraat,Leiden
2314AL,67,,Dinkelstraat,Leiden
2314AL,69,,Dinkelstraat,Leiden
2314AL,71,,Dinkelstraat,Leiden
2314AL,73,,Dinkelstraat,Leiden
2314AL,75,,Dinkelstraat,Leiden
2314AL,77,,Dinkelstraat,Leiden
2314AL,79,,Dinkelstraat,Leiden
2314AL,81,,Dinkelstraat,Leiden
2314AL,83,,Dinkelstraat,Leiden
2314AL,85,,Dinkelstraat,Leiden
2314AL,16,,Dinkelstraat,Leiden
2312WJ,15,,Clarensteeg,Leiden
2316SM,143,,Edisonstraat,Leiden
2316SM,145,,Edisonstraat,Leiden
2316SM,147,,Edisonstraat,Leiden
2316SM,149,,Edisonstraat,Leiden
2316SM,151,,Edisonstraat,Leiden
2316SM,153,,Edisonstraat,Leiden
2316SM,155,,Edisonstraat,Leiden
2316SM,157,,Edisonstraat,Leiden
2316SM,159,,Edisonstraat,Leiden
2316SM,161,,Edisonstraat,Leiden
2316SM,163,,Edisonstraat,Leiden
2316SM,165,,Edisonstraat,Leiden
2316SM,167,,Edisonstraat,Leiden
2316SM,169,,Edisonstraat,Leiden
2316SM,171,,Edisonstraat,Leiden
2316SM,173,,Edisonstraat,Leiden
2316SM,175,,Edisonstraat,Leiden
2316SM,177,,Edisonstraat,Leiden
2316SM,179,,Edisonstraat,Leiden
2316SM,181,,Edisonstraat,Leiden
2316SM,183,,Edisonstraat,Leiden
2316SM,185,,Edisonstraat,Leiden
2316SM,187,,Edisonstraat,Leiden
2316SM,189,,Edisonstraat,Leiden
2316SM,191,,Edisonstraat,Leiden
2316SM,193,,Edisonstraat,Leiden
2316SM,195,,Edisonstraat,Leiden
2316SM,197,,Edisonstraat,Leiden
2316SM,199,,Edisonstraat,Leiden
2316SM,201,,Edisonstraat,Leiden
2316SM,203,,Edisonstraat,Leiden
2316SM,205,,Edisonstraat,Leiden
2316SM,207,,Edisonstraat,Leiden
2316SM,209,,Edisonstraat,Leiden
2316SM,211,,Edisonstraat,Leiden
2316SM,213,,Edisonstraat,Leiden
2316SM,215,,Edisonstraat,Leiden
