1071XM,71,4A,Hobbemakade,Amsterdam
1077HE,17,1,Brahmsstraat,Amsterdam
1077HE,17,2,Brahmsstraat,Amsterdam
1071MD,53,,Valeriusstraat,Amsterdam
1016SG,38,,Elandsstraat,Amsterdam
1013MB,28,,Tweede Breeuwersstraat,Amsterdam
1075EH,174,,Koninginneweg,Amsterdam
1075AR,48,2,Oranje Nassaulaan,Amsterdam
1075CX,2,H,Koninginneweg,Amsterdam
1075CX,2,1,Koninginneweg,Amsterdam
1058SZ,27,3,Woestduinstraat,Amsterdam
1075GC,100,H,Valeriusstraat,Amsterdam
1059XV,63,4,Stolwijkstraat,Amsterdam
1071GM,110,H,Van Eeghenstraat,Amsterdam
1071GM,110,2,Van Eeghenstraat,Amsterdam
1071GM,110,3,Van Eeghenstraat,Amsterdam
1072AP,127,4,Ruysdaelkade,Amsterdam
1072CW,70,4,Albert Cuypstraat,Amsterdam
1073CX,121,,Sarphatipark,Amsterdam
1073EA,60,,Sarphatipark,Amsterdam
1073ED,124,H,Sarphatipark,Amsterdam
1015KX,16,,Lindenstraat,Amsterdam
1015KX,18,,Lindenstraat,Amsterdam
1015KX,22,,Lindenstraat,Amsterdam
1015KX,24,,Lindenstraat,Amsterdam
1066WK,36,,Knokkestraat,Amsterdam
1066WK,38,,Knokkestraat,Amsterdam
1066WK,40,,Knokkestraat,Amsterdam
1016AB,238,,Singel,Amsterdam
1074EC,444,4,Ceintuurbaan,Amsterdam
1072CD,69,2,Saenredamstraat,Amsterdam
1017GV,206,,Kerkstraat,Amsterdam
1017GV,208,,Kerkstraat,Amsterdam
1017GV,210,,Kerkstraat,Amsterdam
1017GV,212,,Kerkstraat,Amsterdam
1017GV,214,,Kerkstraat,Amsterdam
1017GV,216,,Kerkstraat,Amsterdam
1017GV,218,,Kerkstraat,Amsterdam
1015RR,542,,Egelantiersgracht,Amsterdam
1015RR,544,,Egelantiersgracht,Amsterdam
1015RR,546,,Egelantiersgracht,Amsterdam
1015RR,548,,Egelantiersgracht,Amsterdam
1015RR,550,,Egelantiersgracht,Amsterdam
1016VH,79,,Oude Looiersstraat,Amsterdam
1016VH,81,,Oude Looiersstraat,Amsterdam
1017VG,122,,Nieuwe Looiersstraat,Amsterdam
1016HH,274,,Prinsengracht,Amsterdam
1016SG,2,,Elandsstraat,Amsterdam
1015RZ,10,,Tweede Tuindwarsstraat,Amsterdam
1053LW,341,,Nassaukade,Amsterdam
1053LW,343,,Nassaukade,Amsterdam
1053LW,344,,Nassaukade,Amsterdam
1053LW,345,,Nassaukade,Amsterdam
1053LX,347,,Nassaukade,Amsterdam
1053LX,346,,Nassaukade,Amsterdam
1053LX,348,,Nassaukade,Amsterdam
1053LX,349,,Nassaukade,Amsterdam
1053LX,350,,Nassaukade,Amsterdam
1053DB,9,,Kinkerstraat,Amsterdam
1053DB,15,,Kinkerstraat,Amsterdam
1053DB,7,,Kinkerstraat,Amsterdam
1053DC,17,,Kinkerstraat,Amsterdam
1053ZK,123,,Da Costastraat,Amsterdam
1053ZL,129,,Da Costastraat,Amsterdam
1053ZL,127,,Da Costastraat,Amsterdam
1053ZK,125,,Da Costastraat,Amsterdam
1053ZJ,105,,Da Costastraat,Amsterdam
1053ZJ,107,,Da Costastraat,Amsterdam
1053ZJ,109,,Da Costastraat,Amsterdam
1053ZR,82,,Da Costastraat,Amsterdam
1053ZR,84,,Da Costastraat,Amsterdam
1053ZR,86,,Da Costastraat,Amsterdam
1053ZR,88,,Da Costastraat,Amsterdam
1016NB,2,,Rozengracht,Amsterdam
1053WX,183,,Da Costakade,Amsterdam
1053WZ,187,,Da Costakade,Amsterdam
1053WZ,189,,Da Costakade,Amsterdam
1053WZ,191,,Da Costakade,Amsterdam
1053WZ,193,,Da Costakade,Amsterdam
1053WZ,195,,Da Costakade,Amsterdam
1078RC,38,4A,Rijnstraat,Amsterdam
1016DV,219,,Keizersgracht,Amsterdam
1016DT,217,,Keizersgracht,Amsterdam
1043EX,92,,Arlandaweg,Amsterdam
1066MA,43,,Zonhovenstraat,Amsterdam
1066MA,45,,Zonhovenstraat,Amsterdam
1066MA,47,,Zonhovenstraat,Amsterdam
1066MA,2,,Beringenstraat,Amsterdam
1066MG,50,,Bocholtstraat,Amsterdam
1066MG,52,,Bocholtstraat,Amsterdam
1066MG,54,,Bocholtstraat,Amsterdam
1034WB,314,,Lucien Gaudinstraat,Amsterdam
1013BL,7,,Papierweg,Amsterdam
1019BX,1000,,Veemkade,Amsterdam
1019BX,1002,,Veemkade,Amsterdam
1019BX,1004,,Veemkade,Amsterdam
1019BX,1006,,Veemkade,Amsterdam
1019BX,1008,,Veemkade,Amsterdam
1019BX,1010,,Veemkade,Amsterdam
1019BX,1012,,Veemkade,Amsterdam
1019BX,1014,,Veemkade,Amsterdam
1019BX,1016,,Veemkade,Amsterdam
1019BX,1018,,Veemkade,Amsterdam
1019BX,1020,,Veemkade,Amsterdam
1019BX,1022,,Veemkade,Amsterdam
1019BX,1024,,Veemkade,Amsterdam
1019BX,1026,,Veemkade,Amsterdam
1019BX,1028,,Veemkade,Amsterdam
1019BX,1030,,Veemkade,Amsterdam
1019BX,1032,,Veemkade,Amsterdam
1019BX,1034,,Veemkade,Amsterdam
1019BX,1036,,Veemkade,Amsterdam
1019BX,1038,,Veemkade,Amsterdam
1019BX,1040,,Veemkade,Amsterdam
1019BX,1042,,Veemkade,Amsterdam
1019BX,1044,,Veemkade,Amsterdam
1019BX,1046,,Veemkade,Amsterdam
1019BX,1048,,Veemkade,Amsterdam
1019BX,1050,,Veemkade,Amsterdam
1019BX,1052,,Veemkade,Amsterdam
1019BX,1054,,Veemkade,Amsterdam
1019BX,1056,,Veemkade,Amsterdam
1019BX,1058,,Veemkade,Amsterdam
1019BX,1060,,Veemkade,Amsterdam
1019BX,1062,,Veemkade,Amsterdam
1019BX,1064,,Veemkade,Amsterdam
1019BX,1066,,Veemkade,Amsterdam
1019BX,1068,,Veemkade,Amsterdam
1019BX,1070,,Veemkade,Amsterdam
1019BX,1072,,Veemkade,Amsterdam
1019BX,1074,,Veemkade,Amsterdam
1019BX,1076,,Veemkade,Amsterdam
1019BX,1078,,Veemkade,Amsterdam
1019BX,1080,,Veemkade,Amsterdam
1019BX,1082,,Veemkade,Amsterdam
1019BX,1084,,Veemkade,Amsterdam
1019BX,1086,,Veemkade,Amsterdam
1019BX,1088,,Veemkade,Amsterdam
1019BX,1090,,Veemkade,Amsterdam
1019BX,1092,,Veemkade,Amsterdam
1019BX,1094,,Veemkade,Amsterdam
1019BX,1096,,Veemkade,Amsterdam
1019BX,1098,,Veemkade,Amsterdam
1019BX,1100,,Veemkade,Amsterdam
1019BX,1102,,Veemkade,Amsterdam
1019BX,1104,,Veemkade,Amsterdam
1019BZ,1106,,Veemkade,Amsterdam
1019BZ,1108,,Veemkade,Amsterdam
1019BZ,1110,,Veemkade,Amsterdam
1019BZ,1112,,Veemkade,Amsterdam
1019BZ,1114,,Veemkade,Amsterdam
1019BZ,1116,,Veemkade,Amsterdam
1019BZ,1118,,Veemkade,Amsterdam
1019BZ,1120,,Veemkade,Amsterdam
1019BZ,1122,,Veemkade,Amsterdam
1019BZ,1124,,Veemkade,Amsterdam
1019BZ,1126,,Veemkade,Amsterdam
1019BZ,1128,,Veemkade,Amsterdam
1019BZ,1130,,Veemkade,Amsterdam
1019BZ,1132,,Veemkade,Amsterdam
1019BZ,1134,,Veemkade,Amsterdam
1019BZ,1136,,Veemkade,Amsterdam
1019BZ,1138,,Veemkade,Amsterdam
1019BZ,1140,,Veemkade,Amsterdam
1019BZ,1142,,Veemkade,Amsterdam
1019BZ,1144,,Veemkade,Amsterdam
1019BZ,1146,,Veemkade,Amsterdam
1019BZ,1148,,Veemkade,Amsterdam
1019BZ,1150,,Veemkade,Amsterdam
1019BZ,1152,,Veemkade,Amsterdam
1019BZ,1154,,Veemkade,Amsterdam
1019BZ,1156,,Veemkade,Amsterdam
1019BZ,1158,,Veemkade,Amsterdam
1019BZ,1160,,Veemkade,Amsterdam
1019BZ,1162,,Veemkade,Amsterdam
1019BZ,1164,,Veemkade,Amsterdam
1019BZ,1166,,Veemkade,Amsterdam
1019BZ,1168,,Veemkade,Amsterdam
1019BZ,1170,,Veemkade,Amsterdam
1019BZ,1172,,Veemkade,Amsterdam
1019BZ,1174,,Veemkade,Amsterdam
1019BZ,1176,,Veemkade,Amsterdam
1019BZ,1178,,Veemkade,Amsterdam
1019BZ,1180,,Veemkade,Amsterdam
1019BZ,1182,,Veemkade,Amsterdam
1019BZ,1184,,Veemkade,Amsterdam
1019BZ,1186,,Veemkade,Amsterdam
1019BZ,1188,,Veemkade,Amsterdam
1019BZ,1190,,Veemkade,Amsterdam
1019BZ,1192,,Veemkade,Amsterdam
1019BZ,1194,,Veemkade,Amsterdam
1019BZ,1196,,Veemkade,Amsterdam
1019BZ,1198,,Veemkade,Amsterdam
1019BZ,1200,,Veemkade,Amsterdam
1019BZ,1202,,Veemkade,Amsterdam
1019BZ,1204,,Veemkade,Amsterdam
1019BZ,1206,,Veemkade,Amsterdam
1019BZ,1208,,Veemkade,Amsterdam
1019BZ,1210,,Veemkade,Amsterdam
1042AA,32,,Radarweg,Amsterdam
1066WK,2,,Knokkestraat,Amsterdam
1066WK,4,,Knokkestraat,Amsterdam
1066WK,6,,Knokkestraat,Amsterdam
1066WK,8,,Knokkestraat,Amsterdam
1066WK,10,,Knokkestraat,Amsterdam
1066WK,12,,Knokkestraat,Amsterdam
1066WK,14,,Knokkestraat,Amsterdam
1066WK,16,,Knokkestraat,Amsterdam
1066WK,18,,Knokkestraat,Amsterdam
1066WK,20,,Knokkestraat,Amsterdam
1066WK,22,,Knokkestraat,Amsterdam
1066WK,24,,Knokkestraat,Amsterdam
1066WK,26,,Knokkestraat,Amsterdam
1066WK,42,,Knokkestraat,Amsterdam
1066WK,44,,Knokkestraat,Amsterdam
1066WK,46,,Knokkestraat,Amsterdam
1066WK,48,,Knokkestraat,Amsterdam
1066WK,50,,Knokkestraat,Amsterdam
1066WK,52,,Knokkestraat,Amsterdam
1066WK,54,,Knokkestraat,Amsterdam
1066WK,56,,Knokkestraat,Amsterdam
1066WK,58,,Knokkestraat,Amsterdam
1066WK,60,,Knokkestraat,Amsterdam
1066WK,62,,Knokkestraat,Amsterdam
1066WK,64,,Knokkestraat,Amsterdam
1066WK,66,,Knokkestraat,Amsterdam
1066WK,68,,Knokkestraat,Amsterdam
1066WK,70,,Knokkestraat,Amsterdam
1066WK,72,,Knokkestraat,Amsterdam
1066WK,74,,Knokkestraat,Amsterdam
1066WK,76,,Knokkestraat,Amsterdam
1066WK,78,,Knokkestraat,Amsterdam
1066WK,80,,Knokkestraat,Amsterdam
1066WK,82,,Knokkestraat,Amsterdam
1066WK,84,,Knokkestraat,Amsterdam
1066WK,86,,Knokkestraat,Amsterdam
1066WK,88,,Knokkestraat,Amsterdam
1066WK,90,,Knokkestraat,Amsterdam
1066WK,92,,Knokkestraat,Amsterdam
1066WK,1,,Knokkestraat,Amsterdam
1066WK,3,,Knokkestraat,Amsterdam
