23,4731EX,F de Vriendtstraat,Oudenbosch
1,4731JA,Fenkelstraat,Oudenbosch
40,4731VJ,Darinkveld,Oudenbosch
44,4731VJ,Darinkveld,Oudenbosch
3,4731VK,Darinkveld,Oudenbosch
15,4731VK,Darinkveld,Oudenbosch
29,4731VK,Darinkveld,Oudenbosch
31,4731VK,Darinkveld,Oudenbosch
43,4731VK,Darinkveld,Oudenbosch
10,4731WK,De Blikken,Oudenbosch
15,4731WK,De Blikken,Oudenbosch
34,4731WK,De Blikken,Oudenbosch
10,4731TV,De Gorzen,Oudenbosch
17,4731TV,De Gorzen,Oudenbosch
4,4731TV,De Gorzen,Oudenbosch
1,4731WB,De Meren,Oudenbosch
3,4731WB,De Meren,Oudenbosch
7,4731WB,De Meren,Oudenbosch
3,4731GZ,Den Driehoek,Oudenbosch
5,4731GZ,Den Driehoek,Oudenbosch
15,4731GZ,Den Driehoek,Oudenbosch
17,4731GZ,Den Driehoek,Oudenbosch
30,4731GZ,Den Driehoek,Oudenbosch
6,4731AW,Dennenstraat,Oudenbosch
8,4731AW,Dennenstraat,Oudenbosch
12,4731AW,Dennenstraat,Oudenbosch
11,4731JE,Doelpad,Oudenbosch
33,4731JE,Doelpad,Oudenbosch
8,4731GA,Dr Cuijpersstraat,Oudenbosch
12,4731GA,Dr Cuijpersstraat,Oudenbosch
38,4731JC,Dr Huijsmansplantsoen,Oudenbosch
22,4731JC,Dr Huijsmansplantsoen,Oudenbosch
2,4731JT,Dr Schaepmanstraat,Oudenbosch
20,4731JT,Dr Schaepmanstraat,Oudenbosch
5,4731LL,Drimmelaarstraat,Oudenbosch
15,4731LL,Drimmelaarstraat,Oudenbosch
6,4731LM,Drimmelaarstraat,Oudenbosch
13,4731ML,Duiventoren,Oudenbosch
67,4731MN,Duiventoren,Oudenbosch
73,4731MN,Duiventoren,Oudenbosch
97,4731MP,Duiventoren,Oudenbosch
113,4731MP,Duiventoren,Oudenbosch
115,4731MP,Duiventoren,Oudenbosch
13,4731BM,Hazelaarstraat,Oudenbosch
7,4731LC,Hemiksemstraat,Oudenbosch
8,4731LC,Hemiksemstraat,Oudenbosch
12,4731LC,Hemiksemstraat,Oudenbosch
11,4731AG,Hermelijnlaan,Oudenbosch
3,4731WZ,Het Bossche Laag,Oudenbosch
7,4731WZ,Het Bossche Laag,Oudenbosch
12,4731WZ,Het Bossche Laag,Oudenbosch
1,4731BN,Iepenstraat,Oudenbosch
