7942NH,27,,Binnenwerk,Meppel
7942NH,29,,Binnenwerk,Meppel
7942NH,31,,Binnenwerk,Meppel
7942NH,33,,Binnenwerk,Meppel
7941AZ,10,,Koekoekstraat,Meppel
7941AZ,14,,Koekoekstraat,Meppel
7943LX,23,,Kluft,Meppel
7942HB,21,,Paradijsweg,Meppel
7941GB,53,,Zuideinde,Meppel
7944AV,38,,Werkhorst,Meppel
7944XN,55,,B. van der Helststraat,Meppel
7944XN,57,,B. van der Helststraat,Meppel
7944XN,59,,B. van der Helststraat,Meppel
7944XN,61,,B. van der Helststraat,Meppel
7944XN,63,,B. van der Helststraat,Meppel
7944XN,65,,B. van der Helststraat,Meppel
7944XN,67,,B. van der Helststraat,Meppel
7944XN,69,,B. van der Helststraat,Meppel
7944XN,71,,B. van der Helststraat,Meppel
7944XN,73,,B. van der Helststraat,Meppel
7944XN,75,,B. van der Helststraat,Meppel
7944XN,77,,B. van der Helststraat,Meppel
7944XN,79,,B. van der Helststraat,Meppel
7944XN,81,,B. van der Helststraat,Meppel
7944XN,83,,B. van der Helststraat,Meppel
7944XN,85,,B. van der Helststraat,Meppel
7944XN,87,,B. van der Helststraat,Meppel
7944RT,25,,Havixhorst,Meppel
7942NK,11,,Zetsel,Meppel
7942NK,13,,Zetsel,Meppel
7942NK,15,,Zetsel,Meppel
7942NK,17,,Zetsel,Meppel
7942NK,19,,Zetsel,Meppel
7942NK,21,,Zetsel,Meppel
7942NJ,1,,Zeefdruk,Meppel
7942NJ,3,,Zeefdruk,Meppel
7942NJ,5,,Zeefdruk,Meppel
7942NJ,7,,Zeefdruk,Meppel
7942NJ,9,,Zeefdruk,Meppel
7942NJ,11,,Zeefdruk,Meppel
7942DD,7,,Ampère,Meppel
7942DA,14,,Archimedes,Meppel
7942NG,31,,Omslag,Meppel
7942NG,32,,Omslag,Meppel
7942NG,33,,Omslag,Meppel
7942NG,34,,Omslag,Meppel
7942NG,35,,Omslag,Meppel
7942NG,36,,Omslag,Meppel
7941VG,71,,Timorstraat,Meppel
7944RK,37,,Klipper,Meppel
7944RK,39,,Klipper,Meppel
7941HA,3,12,Stationsweg,Meppel
7941CB,12,,Molenpad,Meppel
7941CB,14,,Molenpad,Meppel
7944NP,9,,Bernagie,Meppel
7944GG,48,,Rembrandtplein,Meppel
7944GG,46,,Rembrandtplein,Meppel
7944GG,44,,Rembrandtplein,Meppel
7944GG,42,,Rembrandtplein,Meppel
7944GG,40,,Rembrandtplein,Meppel
7944GG,38,,Rembrandtplein,Meppel
7944GG,36,,Rembrandtplein,Meppel
7942NA,1,,Litho,Meppel
7942NA,3,,Litho,Meppel
7942NA,5,,Litho,Meppel
7942NA,7,,Litho,Meppel
7942NA,9,,Litho,Meppel
7942NA,11,,Litho,Meppel
7942NA,13,,Litho,Meppel
7942NA,15,,Litho,Meppel
7942NA,17,,Litho,Meppel
7942NA,19,,Litho,Meppel
7944NP,13,,Bernagie,Meppel
7943HK,4,,Bouwkamp,Meppel
7941CA,4,,Schoolstraat,Meppel
7942JX,8,,Groeneveld,Meppel
