4341PS,1,,Muidenweg,Arnemuiden
4334AH,167,,Seisweg,Middelburg
4334AH,169,,Seisweg,Middelburg
4334AH,171,,Seisweg,Middelburg
4338PB,1,,Siloweg,Middelburg
4338PA,2,,Siloweg,Middelburg
4331PH,5,,Simpelhuisstraat,Middelburg
4331PH,14,,Simpelhuisstraat,Middelburg
4331PH,16,,Simpelhuisstraat,Middelburg
4331PH,18,,Simpelhuisstraat,Middelburg
4331SR,1,,Singelstraat,Middelburg
4331SV,2,,Singelstraat,Middelburg
4334AH,147,,Seisweg,Middelburg
4334AM,148,,Seisweg,Middelburg
4334AH,149,,Seisweg,Middelburg
4334AM,150,,Seisweg,Middelburg
4334AH,151,,Seisweg,Middelburg
4334AM,152,,Seisweg,Middelburg
4334AH,153,,Seisweg,Middelburg
4334AM,154,,Seisweg,Middelburg
4334AH,155,,Seisweg,Middelburg
4334AH,157,,Seisweg,Middelburg
4334AH,159,,Seisweg,Middelburg
4334AH,161,,Seisweg,Middelburg
4331ES,46,,Spanjaardstraat,Middelburg
4331EP,47,,Spanjaardstraat,Middelburg
4331ES,48,,Spanjaardstraat,Middelburg
4331EP,49,,Spanjaardstraat,Middelburg
4331ES,52,,Spanjaardstraat,Middelburg
4331EP,53,,Spanjaardstraat,Middelburg
4331ES,54,,Spanjaardstraat,Middelburg
4331EP,55,,Spanjaardstraat,Middelburg
4331ES,56,,Spanjaardstraat,Middelburg
4331TB,57,,Verwerijstraat,Middelburg
4331TB,59,,Verwerijstraat,Middelburg
4331TB,61,,Verwerijstraat,Middelburg
4332TC,74,,Veersesingel,Middelburg
4332TC,78,,Veersesingel,Middelburg
4332TC,80,,Veersesingel,Middelburg
4332TC,86,,Veersesingel,Middelburg
4332TC,88,,Veersesingel,Middelburg
4332TC,90,,Veersesingel,Middelburg
4332TB,40,,Veersesingel,Middelburg
4332TA,41,,Veersesingel,Middelburg
4332TB,42,,Veersesingel,Middelburg
4332TA,43,,Veersesingel,Middelburg
4332TB,44,,Veersesingel,Middelburg
4332TA,45,,Veersesingel,Middelburg
4332TB,46,,Veersesingel,Middelburg
4332TB,48,,Veersesingel,Middelburg
4332TC,50,,Veersesingel,Middelburg
4332TC,54,,Veersesingel,Middelburg
4332TC,56,,Veersesingel,Middelburg
4332TC,60,,Veersesingel,Middelburg
4332TA,25,,Veersesingel,Middelburg
4332TA,27,,Veersesingel,Middelburg
4332TB,28,,Veersesingel,Middelburg
4332TA,29,,Veersesingel,Middelburg
4332TB,30,,Veersesingel,Middelburg
4332TA,31,,Veersesingel,Middelburg
4332TB,32,,Veersesingel,Middelburg
4332TA,33,,Veersesingel,Middelburg
4332TA,35,,Veersesingel,Middelburg
4332TB,36,,Veersesingel,Middelburg
4332TA,37,,Veersesingel,Middelburg
4336CL,118,,Statenlaan,Middelburg
4336CE,95,,Statenlaan,Middelburg
4336CK,96,,Statenlaan,Middelburg
4336CE,97,,Statenlaan,Middelburg
4336CK,98,,Statenlaan,Middelburg
4336CE,99,,Statenlaan,Middelburg
4336CL,100,,Statenlaan,Middelburg
4336CE,101,,Statenlaan,Middelburg
4336CL,102,,Statenlaan,Middelburg
4336CE,103,,Statenlaan,Middelburg
4333EN,35,,Titus Brandsmakwartier,Middelburg
4333EN,36,,Titus Brandsmakwartier,Middelburg
4333EP,37,,Titus Brandsmakwartier,Middelburg
4333EP,38,,Titus Brandsmakwartier,Middelburg
4336CC,5,,Statenlaan,Middelburg
4336CH,6,,Statenlaan,Middelburg
4336CC,7,,Statenlaan,Middelburg
4336CH,8,,Statenlaan,Middelburg
4336CC,9,,Statenlaan,Middelburg
4336CB,2,,Statenhove,Middelburg
4336CB,4,,Statenhove,Middelburg
4336CB,6,,Statenhove,Middelburg
4336CB,8,,Statenhove,Middelburg
4336CB,10,,Statenhove,Middelburg
4336CB,12,,Statenhove,Middelburg
4336CB,14,,Statenhove,Middelburg
4336CB,16,,Statenhove,Middelburg
4336CB,18,,Statenhove,Middelburg
4336CB,20,,Statenhove,Middelburg
4336CB,22,,Statenhove,Middelburg
4336CB,24,,Statenhove,Middelburg
4336CA,13,,Statenhove,Middelburg
4336CA,15,,Statenhove,Middelburg
4336CA,17,,Statenhove,Middelburg
4336CA,19,,Statenhove,Middelburg
4336CA,21,,Statenhove,Middelburg
4336CA,23,,Statenhove,Middelburg
4336CA,25,,Statenhove,Middelburg
4336CA,27,,Statenhove,Middelburg
4336CA,29,,Statenhove,Middelburg
4336CA,31,,Statenhove,Middelburg
4333EP,43,,Titus Brandsmakwartier,Middelburg
4333EP,44,,Titus Brandsmakwartier,Middelburg
4333EP,45,,Titus Brandsmakwartier,Middelburg
4334BR,1,,Tamariskenlaan,Middelburg
4334BR,3,,Tamariskenlaan,Middelburg
4334BR,5,,Tamariskenlaan,Middelburg
4334BR,7,,Tamariskenlaan,Middelburg
4333EN,29,,Titus Brandsmakwartier,Middelburg
4333EN,30,,Titus Brandsmakwartier,Middelburg
4333EN,31,,Titus Brandsmakwartier,Middelburg
4333EN,32,,Titus Brandsmakwartier,Middelburg
4336JA,130,,Spinhuisweg,Middelburg
4336CE,83,,Statenlaan,Middelburg
4336CE,85,,Statenlaan,Middelburg
4336CK,86,,Statenlaan,Middelburg
4336CE,87,,Statenlaan,Middelburg
4334AD,13,,Seisweg,Middelburg
4334AJ,14,,Seisweg,Middelburg
4334AD,15,,Seisweg,Middelburg
4334AD,17,,Seisweg,Middelburg
4334AJ,20,,Seisweg,Middelburg
4334AD,21,,Seisweg,Middelburg
