4365AM,32,,Dorpsstraat,Meliskerke
4356AH,33,,Dorpsstraat,Oostkapelle
4373AD,33,,Dorpsstraat,Biggekerke
4352AB,33,,Dorpsstraat,Gapinge
4373AG,34,,Dorpsstraat,Biggekerke
4373AD,35,,Dorpsstraat,Biggekerke
4356AH,35,,Dorpsstraat,Oostkapelle
4352AB,35,,Dorpsstraat,Gapinge
4352AD,36,,Dorpsstraat,Gapinge
4373AG,36,,Dorpsstraat,Biggekerke
4352AB,37,,Dorpsstraat,Gapinge
4373AD,37,,Dorpsstraat,Biggekerke
4356AH,37,,Dorpsstraat,Oostkapelle
4352AD,38,,Dorpsstraat,Gapinge
4356AJ,38,,Dorpsstraat,Oostkapelle
4373AG,38,,Dorpsstraat,Biggekerke
4352AB,39,,Dorpsstraat,Gapinge
4356AH,39,,Dorpsstraat,Oostkapelle
4356AK,40,,Dorpsstraat,Oostkapelle
4373AG,40,,Dorpsstraat,Biggekerke
4352AD,40,,Dorpsstraat,Gapinge
4373AD,41,,Dorpsstraat,Biggekerke
4352AB,41,,Dorpsstraat,Gapinge
4373AG,42,,Dorpsstraat,Biggekerke
4356AK,42,,Dorpsstraat,Oostkapelle
4352AB,43,,Dorpsstraat,Gapinge
4356AH,43,,Dorpsstraat,Oostkapelle
4373AD,43,,Dorpsstraat,Biggekerke
4352AD,44,,Dorpsstraat,Gapinge
4373AG,44,,Dorpsstraat,Biggekerke
4356AK,44,,Dorpsstraat,Oostkapelle
4352AB,45,,Dorpsstraat,Gapinge
4356AH,45,,Dorpsstraat,Oostkapelle
4373AD,45,,Dorpsstraat,Biggekerke
4373AG,46,,Dorpsstraat,Biggekerke
4356AK,46,,Dorpsstraat,Oostkapelle
4352AD,46,,Dorpsstraat,Gapinge
4373AD,47,,Dorpsstraat,Biggekerke
4352AB,47,,Dorpsstraat,Gapinge
4356AH,47,,Dorpsstraat,Oostkapelle
4373AG,48,,Dorpsstraat,Biggekerke
4352AD,48,,Dorpsstraat,Gapinge
4356AK,48,,Dorpsstraat,Oostkapelle
4356AH,49,,Dorpsstraat,Oostkapelle
4352AB,49,,Dorpsstraat,Gapinge
4373AD,49,,Dorpsstraat,Biggekerke
4352AD,50,,Dorpsstraat,Gapinge
4356AK,50,,Dorpsstraat,Oostkapelle
4373AG,50,,Dorpsstraat,Biggekerke
4352AB,51,,Dorpsstraat,Gapinge
4356AK,52,,Dorpsstraat,Oostkapelle
4352AD,52,,Dorpsstraat,Gapinge
4373AG,52,,Dorpsstraat,Biggekerke
4373AD,53,,Dorpsstraat,Biggekerke
4352AB,53,,Dorpsstraat,Gapinge
4373AG,54,,Dorpsstraat,Biggekerke
4352AD,54,,Dorpsstraat,Gapinge
4356AK,54,,Dorpsstraat,Oostkapelle
4373AD,55,,Dorpsstraat,Biggekerke
4352AB,55,,Dorpsstraat,Gapinge
4356AK,56,,Dorpsstraat,Oostkapelle
4373AG,56,,Dorpsstraat,Biggekerke
4352AE,56,,Dorpsstraat,Gapinge
4352AB,57,,Dorpsstraat,Gapinge
4373AD,57,,Dorpsstraat,Biggekerke
4352AE,58,,Dorpsstraat,Gapinge
4373AG,58,,Dorpsstraat,Biggekerke
4356AK,58,,Dorpsstraat,Oostkapelle
4352AB,59,,Dorpsstraat,Gapinge
4373AD,59,,Dorpsstraat,Biggekerke
4352AE,60,,Dorpsstraat,Gapinge
4356AK,60,,Dorpsstraat,Oostkapelle
4352AB,61,,Dorpsstraat,Gapinge
4373AD,61,,Dorpsstraat,Biggekerke
4352AE,62,,Dorpsstraat,Gapinge
4356AK,62,,Dorpsstraat,Oostkapelle
4373AD,63,,Dorpsstraat,Biggekerke
4356AK,64,,Dorpsstraat,Oostkapelle
4352AE,64,,Dorpsstraat,Gapinge
4373AD,65,,Dorpsstraat,Biggekerke
4352AE,66,,Dorpsstraat,Gapinge
4356AK,66,,Dorpsstraat,Oostkapelle
4352AE,68,,Dorpsstraat,Gapinge
4356AK,68,,Dorpsstraat,Oostkapelle
4352AE,70,,Dorpsstraat,Gapinge
4356AK,70,,Dorpsstraat,Oostkapelle
4352AE,72,,Dorpsstraat,Gapinge
4356AK,72,,Dorpsstraat,Oostkapelle
4352AE,74,,Dorpsstraat,Gapinge
4356AK,74,,Dorpsstraat,Oostkapelle
4352AE,76,,Dorpsstraat,Gapinge
4356AK,76,,Dorpsstraat,Oostkapelle
4352AE,78,,Dorpsstraat,Gapinge
4352AE,80,,Dorpsstraat,Gapinge
4352AE,82,,Dorpsstraat,Gapinge
