7075BA,5,,Irenestraat,Etten
7075BA,3,,Irenestraat,Etten
7075AL,7,,Emmastraat,Etten
7075BA,6,,Irenestraat,Etten
7071BT,5,G011,J F Kennedyplein,Ulft
7071BT,5,G012,J F Kennedyplein,Ulft
7071BT,5,G013,J F Kennedyplein,Ulft
7071BT,5,G016,J F Kennedyplein,Ulft
7071BT,5,G018,J F Kennedyplein,Ulft
7071GE,54,G003,Hogeweg,Ulft
7081BD,7,,Dominee van Dorpstraat,Gendringen
7081DT,24,,Veldweg,Gendringen
7061BZ,7,,Burgemeester van Tuyllpl,Terborg
7061AJ,5,,IJsselhof,Terborg
7061BE,3,,Handelstraat,Terborg
7081GJ,14,,Gentiaan,Gendringen
7081GD,89,,Bloemersweide,Gendringen
7077AB,12,,Netterdensestraat,Netterden
7081CH,76,,Grotestraat,Gendringen
7081DR,18,,Beukenstraat,Gendringen
7081DT,10,,Veldweg,Gendringen
7081CL,55,,Anholtseweg,Gendringen
7071BE,7,,F B Deurvorststraat,Ulft
7077AB,14,,Netterdensestraat,Netterden
7071PK,50,65,Voorstsestraat,Ulft
7071PK,50,22,Voorstsestraat,Ulft
7071PK,50,8,Voorstsestraat,Ulft
7071PK,50,3,Voorstsestraat,Ulft
7077AJ,11,,Acacialaan,Netterden
7083AT,1,,Breedenbroekseweg,Voorst
7077AJ,5,,Acacialaan,Netterden
7071DZ,257,,Bongersstraat,Ulft
7077AB,18,,Netterdensestraat,Netterden
7071DZ,261,,Bongersstraat,Ulft
7077AM,13,,Slawijkseweg,Netterden
7071CS,11,,Ph P Cappettilaan,Ulft
7071CS,5,,Ph P Cappettilaan,Ulft
7071PK,44,,Voorstsestraat,Ulft
7081HV,15,,Wiekenseweg,Gendringen
7081EM,60,,Touwslagersbaan,Gendringen
7081ED,33,,Prins Hendriklaan,Gendringen
7081DC,23,,Achterkerspel,Gendringen
7081DC,39,,Achterkerspel,Gendringen
7081EL,38,,Touwslagersbaan,Gendringen
7084BC,3,,Iemenhorst,Breedenbroek
7084BK,8,,Prinsenstraat,Breedenbroek
7084BK,12,,Prinsenstraat,Breedenbroek
7081EM,76,,Touwslagersbaan,Gendringen
7084BM,24,,den Dam,Breedenbroek
7081EC,4,,Dahliastraat,Gendringen
7084AS,11,,Luimesweg,Breedenbroek
7081ET,32,,Vijverpad,Gendringen
7081EG,9,,Akenloodsweg,Gendringen
7084AL,12,,Brokkenstraat,Breedenbroek
7081EJ,53,,Touwslagersbaan,Gendringen
7083AS,6,,Sniedersweg,Voorst
7081ET,42,,Vijverpad,Gendringen
7081ES,3,,Vijverpad,Gendringen
7081EA,3,,Rozenstraat,Gendringen
7081EM,84,,Touwslagersbaan,Gendringen
7081HT,8,,Hoge Rokken,Gendringen
7081HJ,6,,Munsterweg,Gendringen
7078BA,16,,Walterstede,Megchelen
7078BA,11,,Walterstede,Megchelen
7078BA,1,,Walterstede,Megchelen
7081EN,110,,Touwslagersbaan,Gendringen
7081HB,5,,Walseweg,Gendringen
7054CR,4,,de Houtwerf,Westendorp
7054CR,5,,de Houtwerf,Westendorp
7054CR,12,,de Houtwerf,Westendorp
7054CR,15,,de Houtwerf,Westendorp
7054AX,6,,Veldkamperstraat,Westendorp
7051CZ,19,,Kerkplein,Varsseveld
7051GJ,2,N001,Stubbelderweg,Varsseveld
7061HA,2,,De Haagjeslaan,Terborg
7054AX,4,,Veldkamperstraat,Westendorp
7061CM,13,,Sint Jorisstraat,Terborg
7075AK,12,,St Lidwinastraat,Etten
7061HA,3,,De Haagjeslaan,Terborg
7061HA,5,,De Haagjeslaan,Terborg
7061HA,7,,De Haagjeslaan,Terborg
7061HA,11,,De Haagjeslaan,Terborg
7071KP,1,,Wilgenstraat,Ulft
7061HA,4,,De Haagjeslaan,Terborg
7061HA,6,,De Haagjeslaan,Terborg
7061HA,10,,De Haagjeslaan,Terborg
7061HA,12,,De Haagjeslaan,Terborg
7064HC,39,,Thorbeckestraat,Silvolde
7064GT,6,,Monseigneur Nolensstraat,Silvolde
7071AX,27,,Molenbeek,Ulft
7061CX,1,,Laan van Wisch,Terborg
7064ED,26,,Patrijsplein,Silvolde
7064EC,53,,Patrijsplein,Silvolde
7064ED,36,,Patrijsplein,Silvolde
7061CH,61,,Hoofdstraat,Terborg
7064EC,67,,Patrijsplein,Silvolde
7064CL,64,,Konijnenhof,Silvolde
7064CK,14,,Konijnenhof,Silvolde
7064CK,24,,Konijnenhof,Silvolde
7064AG,1,,Lovinkweg,Silvolde
7064EC,39,,Patrijsplein,Silvolde
7064GV,9,,Doctor Schaepmanstraat,Silvolde
7064GP,18,,Schoolstraat,Silvolde
7064HP,16,,Berkenlaan,Silvolde
7061XW,2,,IJsselweg,Terborg
7064CV,42,,Wezelhof,Silvolde
7064AM,17,,Terborgseveld,Silvolde
7061CZ,42,,Gravenpad,Terborg
7061DP,10,,Silvoldseweg,Terborg
7071HX,16,,Patrijsstraat,Ulft
7071HP,29,,Lijsterstraat,Ulft
7071GH,92,,Hogeweg,Ulft
7071HP,45,,Lijsterstraat,Ulft
7071HC,46,,Merellaan,Ulft
7071HW,14,,Akkerstraat,Ulft
7071HN,15,,Lijsterstraat,Ulft
7071HT,17,,Akkerstraat,Ulft
7071HC,2,,Merellaan,Ulft
7071HC,18,,Merellaan,Ulft
7071XL,11,,Kempermanstraat,Ulft
7071GH,88,,Hogeweg,Ulft
7071JH,89,,Kwartellaan,Ulft
7071HM,38,,Colibriestraat,Ulft
7071JS,104,,Mezenpad,Ulft
7071JN,31,,Mezenpad,Ulft
7071JS,106,,Mezenpad,Ulft
7071GC,63,,Hogeweg,Ulft
7071XL,13,,Kempermanstraat,Ulft
7071XM,28,,Kempermanstraat,Ulft
7071HR,8,,Lijsterstraat,Ulft
7071XL,9,,Kempermanstraat,Ulft
7071BW,1,,Allee,Ulft
7071AT,7,,Frank Daamenstraat,Ulft
7071BD,50,,Ir Sassenstraat,Ulft
7071BW,79,,Allee,Ulft
7071HS,40,,Lijsterstraat,Ulft
7071VM,19,,Dinkelstraat,Ulft
7071TB,16,,Zuiderkruis,Ulft
7071VT,19,,Dommelstraat,Ulft
7071JD,14,,Parkietstraat,Ulft
7071JC,7,,Vinkenpad,Ulft
7071JA,17,,Vinkenstraat,Ulft
7071VL,14,,Reggestraat,Ulft
7071JV,3,,Valkenhof,Ulft
7071HN,21,,Lijsterstraat,Ulft
7071HW,20,,Akkerstraat,Ulft
7071HC,40,,Merellaan,Ulft
7071XL,1,K049,Kempermanstraat,Ulft
7071XL,1,K009,Kempermanstraat,Ulft
7071HX,14,,Patrijsstraat,Ulft
7071TZ,3,,Grote Beer,Ulft
7071VS,21,,Singel,Ulft
7071TV,16,,Grote Beer,Ulft
7071VS,31,,Singel,Ulft
7071VS,13,,Singel,Ulft
7071CP,54,,Bongersstraat,Ulft
7071TH,40,,Dierenriem,Ulft
7071VR,6,,Maasstraat,Ulft
7071TG,4,,Orion,Ulft
7071VR,22,,Maasstraat,Ulft
7071TZ,29,,Grote Beer,Ulft
7071TX,79,,Grote Beer,Ulft
7071VC,68,,Vechtstraat,Ulft
7071VV,60,,Geulstraat,Ulft
7071VV,49,,Geulstraat,Ulft
7071VC,10,,Vechtstraat,Ulft
7075AP,20,,Alexanderhof,Etten
7075AP,11,,Alexanderhof,Etten
7075AP,14,,Alexanderhof,Etten
7075AP,18,,Alexanderhof,Etten
7075AL,19,,Emmastraat,Etten
7075BA,4,,Irenestraat,Etten
7075BA,10,,Irenestraat,Etten
7075AZ,34,,Margrietstraat,Etten
7075AZ,30,,Margrietstraat,Etten
7075AZ,28,,Margrietstraat,Etten
7075AZ,26,,Margrietstraat,Etten
7071CD,52,,Veldstraat,Ulft
7084AG,11,,Bakkerskampstraat,Breedenbroek
7084AG,17,,Bakkerskampstraat,Breedenbroek
7071XL,1,K006,Kempermanstraat,Ulft
7071XL,1,K007,Kempermanstraat,Ulft
7084AC,31,,Terborgseweg,Breedenbroek
7081EK,93,,Touwslagersbaan,Gendringen
7071XL,1,K010,Kempermanstraat,Ulft
7071WZ,70,,Kerkstraat,Ulft
7071XL,1,K038,Kempermanstraat,Ulft
7084AH,28,,Bakkerskampstraat,Breedenbroek
7081CN,84,,Anholtseweg,Gendringen
7081CN,82,,Anholtseweg,Gendringen
7071PK,50,40,Voorstsestraat,Ulft
7071PK,50,56,Voorstsestraat,Ulft
7071PK,50,45,Voorstsestraat,Ulft
7071PK,50,52,Voorstsestraat,Ulft
7071XL,1,K008,Kempermanstraat,Ulft
7081GV,78,,Weegbree,Gendringen
7081GV,72,,Weegbree,Gendringen
7081GV,54,,Weegbree,Gendringen
7081GK,15,,Veenbes,Gendringen
7081GK,9,,Veenbes,Gendringen
7081GK,5,,Veenbes,Gendringen
7081BW,39,,Pavordskamp,Gendringen
7081BW,37,,Pavordskamp,Gendringen
7081BW,33,,Pavordskamp,Gendringen
7081BW,13,,Pavordskamp,Gendringen
