19,2717WB,Datheenhove,Zoetermeer
25,2729LR,Schiebroekstraat,Zoetermeer
5,2729LR,Schiebroekstraat,Zoetermeer
57,2729LR,Schiebroekstraat,Zoetermeer
115,2729LS,Schiebroekstraat,Zoetermeer
123,2729LS,Schiebroekstraat,Zoetermeer
127,2729LS,Schiebroekstraat,Zoetermeer
75,2729LS,Schiebroekstraat,Zoetermeer
83,2729LS,Schiebroekstraat,Zoetermeer
91,2729LS,Schiebroekstraat,Zoetermeer
145,2729LT,Schiebroekstraat,Zoetermeer
122,2729HT,Puttershoekstraat,Zoetermeer
126,2729HT,Puttershoekstraat,Zoetermeer
138,2729HT,Puttershoekstraat,Zoetermeer
148,2729HT,Puttershoekstraat,Zoetermeer
152,2729HT,Puttershoekstraat,Zoetermeer
194,2729HV,Puttershoekstraat,Zoetermeer
210,2729HV,Puttershoekstraat,Zoetermeer
216,2729HV,Puttershoekstraat,Zoetermeer
38,2729HX,Leerbroekstraat,Zoetermeer
52,2723BL,Dadelgaarde,Zoetermeer
3,2723BM,Appelgaarde,Zoetermeer
33,2723BM,Appelgaarde,Zoetermeer
7,2723BM,Appelgaarde,Zoetermeer
44,2723BN,Appelgaarde,Zoetermeer
56,2723BN,Appelgaarde,Zoetermeer
16,2723BR,Kersengaarde,Zoetermeer
37,2716CJ,Collinsland,Zoetermeer
4,2713EG,De Bourbonstraat,Zoetermeer
6,2713EG,De Bourbonstraat,Zoetermeer
3,2716CD,Drechterland,Zoetermeer
95,2719EB,Houtsingel,Zoetermeer
11,2721GG,Sumatra,Zoetermeer
26,2713RB,Van Leeuwenhoeklaan,Zoetermeer
52,2713RB,Van Leeuwenhoeklaan,Zoetermeer
58,2713RB,Van Leeuwenhoeklaan,Zoetermeer
68,2713RC,Van Leeuwenhoeklaan,Zoetermeer
70,2713RC,Van Leeuwenhoeklaan,Zoetermeer
25,2715BP,Nieuwewater,Zoetermeer
50,2717VN,P.C. Boutenshove,Zoetermeer
58,2717VN,P.C. Boutenshove,Zoetermeer
60,2717VN,P.C. Boutenshove,Zoetermeer
63,2717VL,P.C. Boutenshove,Zoetermeer
64,2717VN,P.C. Boutenshove,Zoetermeer
107,2723VM,Roggeakker,Zoetermeer
119,2717ZC,Piet Bakkerhove,Zoetermeer
135,2723VM,Roggeakker,Zoetermeer
140,2723VR,Roggeakker,Zoetermeer
171,2723VM,Roggeakker,Zoetermeer
201,2721KH,Hebriden,Zoetermeer
203,2721KH,Hebriden,Zoetermeer
211,2721KH,Hebriden,Zoetermeer
215,2721KH,Hebriden,Zoetermeer
217,2721KH,Hebriden,Zoetermeer
223,2721KH,Hebriden,Zoetermeer
6,2716KA,Zalkerbos,Zoetermeer
4,2712SX,Hobbemalaan,Zoetermeer
8,2712SX,Hobbemalaan,Zoetermeer
13,2716GL,Paasberg,Zoetermeer
15,2716GL,Paasberg,Zoetermeer
20,2711ES,Reimsstraat,Zoetermeer
62,2711ES,Reimsstraat,Zoetermeer
84,2711ES,Reimsstraat,Zoetermeer
377,2723XZ,Akkerdreef,Zoetermeer
17,2724AA,Slootdreef,Zoetermeer
5,2724AA,Slootdreef,Zoetermeer
91,2724AC,Slootdreef,Zoetermeer
103,2724AD,Slootdreef,Zoetermeer
105,2724AD,Slootdreef,Zoetermeer
109,2724AD,Slootdreef,Zoetermeer
115,2724AD,Slootdreef,Zoetermeer
121,2724AD,Slootdreef,Zoetermeer
139,2724AE,Slootdreef,Zoetermeer
157,2724AE,Slootdreef,Zoetermeer
167,2724AE,Slootdreef,Zoetermeer
25,2724TS,Irisvaart,Zoetermeer
31,2724TS,Irisvaart,Zoetermeer
549,2722EA,Croesinckplein,Zoetermeer
15,2729ER,Noordeloosstraat,Zoetermeer
29,2729ES,Noordeloosstraat,Zoetermeer
45,2729ES,Noordeloosstraat,Zoetermeer
71,2729ET,Noordeloosstraat,Zoetermeer
14,2729EV,Noordeloosstraat,Zoetermeer
22,2729EV,Noordeloosstraat,Zoetermeer
231,2721KH,Hebriden,Zoetermeer
59,2721KJ,Hebriden,Zoetermeer
75,2721KJ,Hebriden,Zoetermeer
87,2721KJ,Hebriden,Zoetermeer
91,2721KJ,Hebriden,Zoetermeer
107,2729HC,Poortugaalstraat,Zoetermeer
1,2712RH,Brederostraat,Zoetermeer
19,2712RH,Brederostraat,Zoetermeer
20,2729DA,Hazerswoudestraat,Zoetermeer
23,2712TD,Jan Steenlaan,Zoetermeer
28,2712TG,Jan Steenlaan,Zoetermeer
36,2712TG,Jan Steenlaan,Zoetermeer
38,2712TG,Jan Steenlaan,Zoetermeer
32,2712JL,Karel Doormanlaan,Zoetermeer
53,2716LM,Tichelberg,Zoetermeer
55,2716LM,Tichelberg,Zoetermeer
57,2716LM,Tichelberg,Zoetermeer
60,2724HG,Vuurdoornpark,Zoetermeer
1,2724HH,Ligusterpark,Zoetermeer
29,2724HH,Ligusterpark,Zoetermeer
47,2724HH,Ligusterpark,Zoetermeer
5,2724HH,Ligusterpark,Zoetermeer
7,2724HH,Ligusterpark,Zoetermeer
10,2724HJ,Ligusterpark,Zoetermeer
38,2724HJ,Ligusterpark,Zoetermeer
6,2724HJ,Ligusterpark,Zoetermeer
103,2724HL,Vuurdoornpark,Zoetermeer
105,2724HL,Vuurdoornpark,Zoetermeer
28,2729EV,Noordeloosstraat,Zoetermeer
6,2729EV,Noordeloosstraat,Zoetermeer
12,2729EW,Rijsoortstraat,Zoetermeer
14,2729EW,Rijsoortstraat,Zoetermeer
2,2729EW,Rijsoortstraat,Zoetermeer
58,2729EX,Rijsoortstraat,Zoetermeer
62,2729EX,Rijsoortstraat,Zoetermeer
19,2729LD,Stellendamstraat,Zoetermeer
21,2729LD,Stellendamstraat,Zoetermeer
31,2729LD,Stellendamstraat,Zoetermeer
51,2729LE,Stellendamstraat,Zoetermeer
53,2729LE,Stellendamstraat,Zoetermeer
26,2728NG,Delouvrierruimte,Zoetermeer
4,2728NG,Delouvrierruimte,Zoetermeer
23,2728NH,Griffinruimte,Zoetermeer
2,2728NJ,Griffinruimte,Zoetermeer
32,2728NJ,Griffinruimte,Zoetermeer
61,2729CC,Heenvlietstraat,Zoetermeer
71,2729CD,Heenvlietstraat,Zoetermeer
14,2729CE,Heenvlietstraat,Zoetermeer
108,2716PE,Wijnberg,Zoetermeer
122,2716PE,Wijnberg,Zoetermeer
128,2716PE,Wijnberg,Zoetermeer
45,2716NN,Zandberg,Zoetermeer
59,2716NN,Zandberg,Zoetermeer
71,2716NN,Zandberg,Zoetermeer
42,2729DM,Kortlandpad,Zoetermeer
47,2729DM,Kortlandpad,Zoetermeer
55,2729DN,Kortlandpad,Zoetermeer
62,2729DN,Kortlandpad,Zoetermeer
63,2729DN,Kortlandpad,Zoetermeer
16,2729AP,Arkelstraat,Zoetermeer
3,2729AR,Ammerstolstraat,Zoetermeer
8,2729AR,Ammerstolstraat,Zoetermeer
27,2729AS,Ameidestraat,Zoetermeer
57,2729AS,Ameidestraat,Zoetermeer
24,2729AT,Ameidestraat,Zoetermeer
36,2729AT,Ameidestraat,Zoetermeer
47,2727EV,Lammerweide,Zoetermeer
131,2728MJ,Ruimtebaan,Zoetermeer
133,2728MJ,Ruimtebaan,Zoetermeer
147,2728MK,Ruimtebaan,Zoetermeer
38,2729BK,Hekelingenstraat,Zoetermeer
44,2729BK,Hekelingenstraat,Zoetermeer
70,2729BK,Hekelingenstraat,Zoetermeer
72,2729BK,Hekelingenstraat,Zoetermeer
11,2729BL,Kralingenstraat,Zoetermeer
16,2729BM,Langerakstraat,Zoetermeer
29,2729BP,Heinenoordstraat,Zoetermeer
31,2729BP,Heinenoordstraat,Zoetermeer
55,2729BP,Heinenoordstraat,Zoetermeer
54,2729CE,Heenvlietstraat,Zoetermeer
60,2729CE,Heenvlietstraat,Zoetermeer
104,2729CG,Heenvlietstraat,Zoetermeer
1,2729CJ,Hazerswoudestraat,Zoetermeer
13,2729CJ,Hazerswoudestraat,Zoetermeer
17,2729CJ,Hazerswoudestraat,Zoetermeer
21,2729CJ,Hazerswoudestraat,Zoetermeer
23,2729CJ,Hazerswoudestraat,Zoetermeer
47,2729CJ,Hazerswoudestraat,Zoetermeer
152,2728AL,Lijnbaan,Zoetermeer
3,2728AM,Behrenslijn,Zoetermeer
5,2728AM,Behrenslijn,Zoetermeer
6,2728AM,Behrenslijn,Zoetermeer
152,2719BJ,Juweellaan,Zoetermeer
224,2719BJ,Juweellaan,Zoetermeer
18,2715AR,Groenewater,Zoetermeer
111,2716PE,Wijnberg,Zoetermeer
78,2716PE,Wijnberg,Zoetermeer
80,2716PE,Wijnberg,Zoetermeer
82,2716PE,Wijnberg,Zoetermeer
84,2716PE,Wijnberg,Zoetermeer
59,2727EV,Lammerweide,Zoetermeer
18,2727EW,Lammerweide,Zoetermeer
301,2727EZ,Muizenweide,Zoetermeer
303,2727EZ,Muizenweide,Zoetermeer
309,2727EZ,Muizenweide,Zoetermeer
13,2727GA,Kalverweide,Zoetermeer
37,2727GA,Kalverweide,Zoetermeer
61,2727GB,Kalverweide,Zoetermeer
69,2727GB,Kalverweide,Zoetermeer
25,2728DM,Van Ravesteynplan,Zoetermeer
3,2728DM,Van Ravesteynplan,Zoetermeer
63,2729BP,Heinenoordstraat,Zoetermeer
67,2729BP,Heinenoordstraat,Zoetermeer
14,2729BR,Heinenoordstraat,Zoetermeer
18,2729BR,Heinenoordstraat,Zoetermeer
3,2727HE,Ooiweide,Zoetermeer
31,2727HE,Ooiweide,Zoetermeer
9,2727HG,Fretweide,Zoetermeer
2,2727HH,Fretweide,Zoetermeer
26,2727HH,Fretweide,Zoetermeer
6,2727HH,Fretweide,Zoetermeer
52,2728AN,Bottalijn,Zoetermeer
6,2728AN,Bottalijn,Zoetermeer
11,2728AP,Bottalijn,Zoetermeer
14,2728AR,Le Corbusierlijn,Zoetermeer
15,2728AR,Le Corbusierlijn,Zoetermeer
5,2728AR,Le Corbusierlijn,Zoetermeer
1,2728AS,Bunshaftlijn,Zoetermeer
159,2728GJ,Schansbaan,Zoetermeer
104,2728GK,Dijkmanschans,Zoetermeer
108,2728GK,Dijkmanschans,Zoetermeer
78,2729DN,Kortlandpad,Zoetermeer
