5348EH,55,,Adelaar,Oss
5348EL,36,,Adelaar,Oss
5348EM,88,,Adelaar,Oss
5348GE,35,,Duivenstraat,Oss
5348GP,22,,Nachtegaallaan,Oss
5348GP,24,,Nachtegaallaan,Oss
5348GP,38,,Nachtegaallaan,Oss
5348GR,23,,Vinkenstraat,Oss
5348GS,39,,Vinkenstraat,Oss
5348GW,5,,Nachtegaallaan,Oss
5348GW,19,,Nachtegaallaan,Oss
5348HD,24,,Roodborststraat,Oss
5348HD,38,,Roodborststraat,Oss
5348HK,35,,Lijsterlaan,Oss
5348JC,107,,Teugenaarsstraat,Oss
5348JD,4,,Teugenaarsstraat,Oss
5348JD,44,,Teugenaarsstraat,Oss
5348JE,58,,Teugenaarsstraat,Oss
5348JH,31,,Goudmijnstraat,Oss
5348JP,32,,Burgemeester van den Elzenlaan,Oss
5348JT,1,,Bram van den Berghstraat,Oss
5348JT,15,,Bram van den Berghstraat,Oss
5348JT,41,,Bram van den Berghstraat,Oss
5348JT,55,,Bram van den Berghstraat,Oss
5348JT,57,,Bram van den Berghstraat,Oss
5348JW,2,,Meijer van Leeuwenstraat,Oss
5348JZ,71,,Bram van den Berghstraat,Oss
5366AB,32,,Maasdijk,Megen
5366KB,1,,Meerstraat,Megen
5366CJ,5,,Plataan,Megen
5366CJ,19,,Plataan,Megen
5367AT,12,,Polderstraat,Macharen
5366AT,6,,Schoolstraat,Megen
5366CE,2,,Wilgenstraat,Megen
5366CD,3,,Wilgenstraat,Megen
5366CE,16,,Wilgenstraat,Megen
5366CD,17,,Wilgenstraat,Megen
5366AW,8,,Willem Kippstraat,Megen
5351NB,5,,Achterschaijkstraat,Berghem
5351GR,6,,E. Aldrinstraat,Berghem
5342AD,135,,Kortfoortstraat,Oss
5366AS,8,,Houtstraat,Megen
5371RD,6,,Kapelstraat,Keent
5359ND,6,,Kapelstraat,Keent
5351MV,14,,Boterbloem,Berghem
5351MV,40,,Boterbloem,Berghem
5348KZ,2,,Gripper,Oss
5348KZ,16,,Gripper,Oss
5348KZ,18,,Gripper,Oss
5343GL,194,,Staringstraat,Oss
5343GL,214,,Staringstraat,Oss
5343GM,236,,Staringstraat,Oss
5343GM,284,,Staringstraat,Oss
5343GM,290,,Staringstraat,Oss
5343GN,304,,Staringstraat,Oss
5343GN,310,,Staringstraat,Oss
5343GN,312,,Staringstraat,Oss
5343GN,320,,Staringstraat,Oss
5343GN,324,,Staringstraat,Oss
5343GP,334,,Staringstraat,Oss
5343GP,340,,Staringstraat,Oss
5343GP,346,,Staringstraat,Oss
5343GR,380,,Staringstraat,Oss
5343GS,396,,Staringstraat,Oss
5343GS,402,,Staringstraat,Oss
5343GS,408,,Staringstraat,Oss
5343GS,416,,Staringstraat,Oss
5343GS,422,,Staringstraat,Oss
5343GS,430,,Staringstraat,Oss
5343GS,436,,Staringstraat,Oss
5342XH,35,,Wilgenstraat,Oss
5342XJ,61,,Wilgenstraat,Oss
5342XJ,77,,Wilgenstraat,Oss
5342XJ,87,,Wilgenstraat,Oss
5342XJ,93,,Wilgenstraat,Oss
5342XL,15,,Kastanjelaan,Oss
5342XL,35,,Kastanjelaan,Oss
5342XL,51,,Kastanjelaan,Oss
5342XM,14,,Kastanjelaan,Oss
5342XN,6,,Lindenstraat,Oss
5342XN,7,,Lindenstraat,Oss
5342XN,13,,Lindenstraat,Oss
5342XN,18,,Lindenstraat,Oss
5343BB,33,,Van Anrooijstraat,Oss
5343BB,47,,Van Anrooijstraat,Oss
5343BC,8,,Van Anrooijstraat,Oss
5343BC,62,,Van Anrooijstraat,Oss
5344GL,38,,Troelstrastraat,Oss
5344GM,7,,Van Tienhovenstraat,Oss
5344GS,35,,Piersonstraat,Oss
5344GT,40,,Piersonstraat,Oss
5344GV,7,,De Meesterstraat,Oss
5344GV,33,,De Meesterstraat,Oss
5344GW,47,,De Meesterstraat,Oss
5351BR,23,,Nelissenstraat,Berghem
5351PM,6,,Nieuwe Heistraat,Berghem
5351GS,5,,Oosterdstraat,Berghem
5351GS,19,,Oosterdstraat,Berghem
5351GS,25,,Oosterdstraat,Berghem
5351AD,14,,Osseweg,Berghem
5351AA,21,,Osseweg,Berghem
5351AA,35,,Osseweg,Berghem
5351AE,40,,Osseweg,Berghem
5351AE,54,,Osseweg,Berghem
5351RR,4,,Pachthoeve,Berghem
5351RR,8,,Pachthoeve,Berghem
5351RR,22,,Pachthoeve,Berghem
5351BK,2,,Parlevlietstraat,Berghem
5351BK,14,,Parlevlietstraat,Berghem
5351BK,16,,Parlevlietstraat,Berghem
5351BK,30,,Parlevlietstraat,Berghem
5368AG,4,,Middenweg,Haren
5366AL,5,,Molenhofweg,Megen
5366BT,11,,Molenstraat,Megen
5366BT,13,,Molenstraat,Megen
5366BV,16,,Molenstraat,Megen
5366BV,18,,Molenstraat,Megen
5366BV,30,,Molenstraat,Megen
5366BV,32,,Molenstraat,Megen
5367AV,3,,Meester Teunissenstraat,Macharen
5367AX,10,,Meester Teunissenstraat,Macharen
5367AX,12,,Meester Teunissenstraat,Macharen
5367AV,17,,Meester Teunissenstraat,Macharen
5366AC,7,,Nieuwstraat,Megen
5367AR,4,,Odradastraat,Macharen
5367NE,4,,Ossestraat,Macharen
5367AJ,2,,Pastoor van Horrikstraat,Macharen
5367AJ,11,,Pastoor van Horrikstraat,Macharen
5367AJ,13,,Pastoor van Horrikstraat,Macharen
5344AB,48,,Willaertstraat,Oss
5373ER,8,,Wieleweike,Herpen
5345HR,13,,Langendonkweg,Oss
5348AK,88,,Marius de Langenstraat,Oss
5348AK,102,,Marius de Langenstraat,Oss
5373EL,40,,Runstuk,Herpen
5342TN,17,,De Ruijterstraat,Oss
5342TB,83,,Trompstraat,Oss
5371LG,2,,Reiakker,Deursen-Dennenburg
5352KB,2,,Reiakker,Deursen-Dennenburg
5371PN,18,,Overlangelseweg,Overlangel
5357PA,18,,Overlangelseweg,Overlangel
5351MK,3,,Tarwestraat,Berghem
5351MJ,2,,Maïshof,Berghem
5351MJ,16,,Maïshof,Berghem
5351ME,29,,Rijstveld,Berghem
5351MG,86,,Boekweithof,Berghem
5351MK,57,,Tarwestraat,Berghem
5351MK,68,,Tarwestraat,Berghem
5351MK,73,,Tarwestraat,Berghem
5351MK,84,,Tarwestraat,Berghem
5351MK,98,,Tarwestraat,Berghem
5351MA,197,,Landbouwlaan,Berghem
5351MA,161,,Landbouwlaan,Berghem
