36,9766VP,Garmpoleiland,Eelderwolde
11,9766PV,De Grasjuffer,Eelderwolde
13,9766PV,De Grasjuffer,Eelderwolde
15,9766PV,De Grasjuffer,Eelderwolde
73,9766VA,Zweerdeneiland,Eelderwolde
11,9471AV,'t Laarwoud,Zuidlaren
13,9471AV,'t Laarwoud,Zuidlaren
6,9766PX,De Vuurjuffer,Eelderwolde
80,9766TR,Groningerweg,Eelderwolde
9,9766VM,Ubbinkseiland,Eelderwolde
44,9766PW,De Waterjuffer,Eelderwolde
73,9761DG,Groote Veen,Eelde
75,9761DG,Groote Veen,Eelde
77,9761DG,Groote Veen,Eelde
79,9761DG,Groote Veen,Eelde
81,9761DG,Groote Veen,Eelde
83,9761DG,Groote Veen,Eelde
13,9766VK,Weemhofseiland,Eelderwolde
25,9766PX,De Vuurjuffer,Eelderwolde
22,9766PX,De Vuurjuffer,Eelderwolde
46,9761DH,Groote Veen,Eelde
44,9761DH,Groote Veen,Eelde
5,9472ZP,Moerdobbe,Zuidlaren
26,9761BC,Wolfhorn,Eelde
2,9766PX,De Vuurjuffer,Eelderwolde
1,9761DK,Siegersslag,Eelde
3,9761DK,Siegersslag,Eelde
1,9473TX,De Baak,De Groeve
6,9474TK,Everswolde,Zuidlaarderveen
12,9473TW,De Voorde,De Groeve
14,9473TW,De Voorde,De Groeve
9,9482TE,Meerweg,Tynaarlo
30,9482WL,Mercuriusweg,Tynaarlo
3,9766PX,De Vuurjuffer,Eelderwolde
14,9766PX,De Vuurjuffer,Eelderwolde
1,9766VM,Ubbinkseiland,Eelderwolde
18,9766PX,De Vuurjuffer,Eelderwolde
6,9761DH,Groote Veen,Eelde
22,9497PG,Meulenkampsweg,Donderen
43,9766VN,Woltsingel,Eelderwolde
4,9761DH,Groote Veen,Eelde
4,9766PX,De Vuurjuffer,Eelderwolde
24,9766VL,Weemhofseiland,Eelderwolde
3,9766PV,De Grasjuffer,Eelderwolde
83,9474PC,Dorpsstraat,Zuidlaarderveen
19,9411LH,Asserstraat,Beilen
21,9411LH,Asserstraat,Beilen
23,9411LH,Asserstraat,Beilen
25,9411LJ,Asserstraat,Beilen
27,9411LJ,Asserstraat,Beilen
29,9411LJ,Asserstraat,Beilen
31,9411LJ,Asserstraat,Beilen
33,9411LJ,Asserstraat,Beilen
35,9411LJ,Asserstraat,Beilen
37,9411LJ,Asserstraat,Beilen
39,9411LJ,Asserstraat,Beilen
41,9411LJ,Asserstraat,Beilen
43,9411LJ,Asserstraat,Beilen
45,9411LJ,Asserstraat,Beilen
51,9411LJ,Asserstraat,Beilen
53,9411LJ,Asserstraat,Beilen
55,9411LJ,Asserstraat,Beilen
57,9411LJ,Asserstraat,Beilen
6,9411LL,Asserstraat,Beilen
8,9411LL,Asserstraat,Beilen
10,9411LL,Asserstraat,Beilen
12,9411LL,Asserstraat,Beilen
14,9411LL,Asserstraat,Beilen
22,9411LL,Asserstraat,Beilen
24,9411LL,Asserstraat,Beilen
28,9411LM,Asserstraat,Beilen
30,9411LM,Asserstraat,Beilen
32,9411LM,Asserstraat,Beilen
34,9411LM,Asserstraat,Beilen
36,9411LM,Asserstraat,Beilen
38,9411LM,Asserstraat,Beilen
40,9411LM,Asserstraat,Beilen
42,9411LM,Asserstraat,Beilen
44,9411LM,Asserstraat,Beilen
46,9411LM,Asserstraat,Beilen
54,9411LN,Asserstraat,Beilen
56,9411LN,Asserstraat,Beilen
58,9411LN,Asserstraat,Beilen
60,9411LN,Asserstraat,Beilen
62,9411LN,Asserstraat,Beilen
66,9411LN,Asserstraat,Beilen
68,9411LN,Asserstraat,Beilen
70,9411LN,Asserstraat,Beilen
1,9411LP,Asserweg,Beilen
3,9411LP,Asserweg,Beilen
5,9411LP,Asserweg,Beilen
9,9411LP,Asserweg,Beilen
11,9411LP,Asserweg,Beilen
13,9411LP,Asserweg,Beilen
15,9411LP,Asserweg,Beilen
17,9411LP,Asserweg,Beilen
19,9411LP,Asserweg,Beilen
23,9411LP,Asserweg,Beilen
25,9411LP,Asserweg,Beilen
27,9411LP,Asserweg,Beilen
29,9411LP,Asserweg,Beilen
35,9411LP,Asserweg,Beilen
37,9411LP,Asserweg,Beilen
39,9411LP,Asserweg,Beilen
41,9411LP,Asserweg,Beilen
43,9411LP,Asserweg,Beilen
45,9411LP,Asserweg,Beilen
47,9411LP,Asserweg,Beilen
49,9411LP,Asserweg,Beilen
2,9411LR,Asserweg,Beilen
4,9411LR,Asserweg,Beilen
6,9411LR,Asserweg,Beilen
8,9411LR,Asserweg,Beilen
10,9411LR,Asserweg,Beilen
12,9411LR,Asserweg,Beilen
14,9411LR,Asserweg,Beilen
7,9411VA,Beilervaart,Beilen
9,9411VA,Beilervaart,Beilen
11,9411VA,Beilervaart,Beilen
13,9411VA,Beilervaart,Beilen
15,9411VA,Beilervaart,Beilen
17,9411VA,Beilervaart,Beilen
19,9411VA,Beilervaart,Beilen
21,9411VA,Beilervaart,Beilen
23,9411VA,Beilervaart,Beilen
25,9411VA,Beilervaart,Beilen
29,9411VA,Beilervaart,Beilen
31,9411VB,Beilervaart,Beilen
33,9411VB,Beilervaart,Beilen
35,9411VB,Beilervaart,Beilen
37,9411VB,Beilervaart,Beilen
39,9411VB,Beilervaart,Beilen
41,9411VB,Beilervaart,Beilen
43,9411VB,Beilervaart,Beilen
45,9411VB,Beilervaart,Beilen
47,9411VB,Beilervaart,Beilen
49,9411VB,Beilervaart,Beilen
51,9411VB,Beilervaart,Beilen
53,9411VC,Beilervaart,Beilen
55,9411VC,Beilervaart,Beilen
57,9411VC,Beilervaart,Beilen
59,9411VC,Beilervaart,Beilen
61,9411VC,Beilervaart,Beilen
63,9411VC,Beilervaart,Beilen
65,9411VC,Beilervaart,Beilen
67,9411VC,Beilervaart,Beilen
69,9411VC,Beilervaart,Beilen
71,9411VC,Beilervaart,Beilen
73,9411VC,Beilervaart,Beilen
1,9437TC,De Pol,Balinge
2,9437TC,De Pol,Balinge
1,9437TA,Heirweg,Balinge
3,9437TA,Heirweg,Balinge
5,9437TA,Heirweg,Balinge
7,9437TA,Heirweg,Balinge
9,9437TA,Heirweg,Balinge
11,9437TA,Heirweg,Balinge
13,9437TA,Heirweg,Balinge
15,9437TA,Heirweg,Balinge
17,9437TA,Heirweg,Balinge
19,9437TA,Heirweg,Balinge
21,9437TA,Heirweg,Balinge
2,9437TB,Heirweg,Balinge
4,9437TB,Heirweg,Balinge
6,9437TB,Heirweg,Balinge
8,9437TB,Heirweg,Balinge
10,9437TB,Heirweg,Balinge
12,9437TB,Heirweg,Balinge
14,9437TB,Heirweg,Balinge
16,9437TB,Heirweg,Balinge
18,9437TB,Heirweg,Balinge
20,9437TB,Heirweg,Balinge
22,9437TB,Heirweg,Balinge
24,9437TB,Heirweg,Balinge
26,9437TB,Heirweg,Balinge
28,9437TB,Heirweg,Balinge
30,9437TB,Heirweg,Balinge
1,9437TE,Mepscheren,Balinge
3,9437TE,Mepscheren,Balinge
1,9437TG,Meulenkamp,Balinge
2,9437TG,Meulenkamp,Balinge
4,9437TG,Meulenkamp,Balinge
6,9437TG,Meulenkamp,Balinge
8,9437TG,Meulenkamp,Balinge
1,9437TD,Schiphorsten,Balinge
2,9437TD,Schiphorsten,Balinge
3,9437TD,Schiphorsten,Balinge
4,9437TD,Schiphorsten,Balinge
6,9437TD,Schiphorsten,Balinge
1,9411NW,Acacialaan,Beilen
3,9411NW,Acacialaan,Beilen
5,9411NW,Acacialaan,Beilen
7,9411NW,Acacialaan,Beilen
9,9411NW,Acacialaan,Beilen
11,9411NW,Acacialaan,Beilen
46,9411CD,Boterbloem,Beilen
48,9411CD,Boterbloem,Beilen
50,9411CD,Boterbloem,Beilen
52,9411CD,Boterbloem,Beilen
54,9411CE,Boterbloem,Beilen
56,9411CE,Boterbloem,Beilen
58,9411CE,Boterbloem,Beilen
60,9411CE,Boterbloem,Beilen
62,9411CE,Boterbloem,Beilen
64,9411CE,Boterbloem,Beilen
66,9411CE,Boterbloem,Beilen
68,9411CE,Boterbloem,Beilen
70,9411CE,Boterbloem,Beilen
72,9411CE,Boterbloem,Beilen
74,9411CE,Boterbloem,Beilen
76,9411CE,Boterbloem,Beilen
1,9411CG,Boterbloem,Beilen
3,9411CG,Boterbloem,Beilen
5,9411CG,Boterbloem,Beilen
7,9411CG,Boterbloem,Beilen
9,9411CG,Boterbloem,Beilen
9,9411EH,Brunstingerstraat,Beilen
11,9411EH,Brunstingerstraat,Beilen
13,9411EH,Brunstingerstraat,Beilen
15,9411EH,Brunstingerstraat,Beilen
17,9411EH,Brunstingerstraat,Beilen
19,9411EH,Brunstingerstraat,Beilen
25,9411EH,Brunstingerstraat,Beilen
27,9411EH,Brunstingerstraat,Beilen
31,9411EH,Brunstingerstraat,Beilen
33,9411EJ,Brunstingerstraat,Beilen
35,9411EJ,Brunstingerstraat,Beilen
37,9411EJ,Brunstingerstraat,Beilen
39,9411EJ,Brunstingerstraat,Beilen
43,9411EJ,Brunstingerstraat,Beilen
45,9411EJ,Brunstingerstraat,Beilen
47,9411EJ,Brunstingerstraat,Beilen
51,9411EJ,Brunstingerstraat,Beilen
53,9411EJ,Brunstingerstraat,Beilen
55,9411EJ,Brunstingerstraat,Beilen
57,9411EJ,Brunstingerstraat,Beilen
59,9411EJ,Brunstingerstraat,Beilen
61,9411EJ,Brunstingerstraat,Beilen
2,9411EK,Brunstingerstraat,Beilen
4,9411EK,Brunstingerstraat,Beilen
6,9411EK,Brunstingerstraat,Beilen
8,9411EK,Brunstingerstraat,Beilen
10,9411EK,Brunstingerstraat,Beilen
12,9411EK,Brunstingerstraat,Beilen
14,9411EK,Brunstingerstraat,Beilen
16,9411EK,Brunstingerstraat,Beilen
18,9411EK,Brunstingerstraat,Beilen
20,9411EK,Brunstingerstraat,Beilen
26,9411EK,Brunstingerstraat,Beilen
28,9411EK,Brunstingerstraat,Beilen
30,9411EK,Brunstingerstraat,Beilen
32,9411EK,Brunstingerstraat,Beilen
34,9411EK,Brunstingerstraat,Beilen
36,9411EK,Brunstingerstraat,Beilen
38,9411EL,Brunstingerstraat,Beilen
40,9411EL,Brunstingerstraat,Beilen
42,9411EL,Brunstingerstraat,Beilen
