3085MV,58,,Schakerlo,Rotterdam
3085MV,60,,Schakerlo,Rotterdam
3085MV,62,,Schakerlo,Rotterdam
3085MV,64,,Schakerlo,Rotterdam
3085MV,66,,Schakerlo,Rotterdam
3085MV,68,,Schakerlo,Rotterdam
3085MV,70,,Schakerlo,Rotterdam
3085MV,72,,Schakerlo,Rotterdam
3085MV,74,,Schakerlo,Rotterdam
3085MV,76,,Schakerlo,Rotterdam
3085MV,78,,Schakerlo,Rotterdam
3085MV,80,,Schakerlo,Rotterdam
3085MV,82,,Schakerlo,Rotterdam
3085MV,84,,Schakerlo,Rotterdam
3085MV,86,,Schakerlo,Rotterdam
3085MV,88,,Schakerlo,Rotterdam
3085MV,90,,Schakerlo,Rotterdam
3085MV,92,,Schakerlo,Rotterdam
3085MV,94,,Schakerlo,Rotterdam
3085MV,96,,Schakerlo,Rotterdam
3085MV,98,,Schakerlo,Rotterdam
3085MV,100,,Schakerlo,Rotterdam
3085MV,102,,Schakerlo,Rotterdam
3085MV,104,,Schakerlo,Rotterdam
3085AA,1,,Angelslo,Rotterdam
3085AA,3,,Angelslo,Rotterdam
3085AA,5,,Angelslo,Rotterdam
3085AA,7,,Angelslo,Rotterdam
3085AA,9,,Angelslo,Rotterdam
3085AA,11,,Angelslo,Rotterdam
3085AA,13,,Angelslo,Rotterdam
3085AA,15,,Angelslo,Rotterdam
3085AA,17,,Angelslo,Rotterdam
3085AA,19,,Angelslo,Rotterdam
3085AA,21,,Angelslo,Rotterdam
3085AA,23,,Angelslo,Rotterdam
3085AA,25,,Angelslo,Rotterdam
3085AA,27,,Angelslo,Rotterdam
3085AA,29,,Angelslo,Rotterdam
3085AA,31,,Angelslo,Rotterdam
3085AA,33,,Angelslo,Rotterdam
3085AA,35,,Angelslo,Rotterdam
3085AA,37,,Angelslo,Rotterdam
3085AA,39,,Angelslo,Rotterdam
3085AA,41,,Angelslo,Rotterdam
3085AA,43,,Angelslo,Rotterdam
3085AA,45,,Angelslo,Rotterdam
3085AA,47,,Angelslo,Rotterdam
3065AG,168,,Ringvaartweg,Rotterdam
3072AR,40,,Wilhelminakade,Rotterdam
3044AJ,27,,Gantelstraat,Rotterdam
3044AJ,29,,Gantelstraat,Rotterdam
3065DC,13,,Jan Leentvaarlaan,Rotterdam
3065DC,15,,Jan Leentvaarlaan,Rotterdam
3065DC,17,,Jan Leentvaarlaan,Rotterdam
3065DC,19,,Jan Leentvaarlaan,Rotterdam
3065DC,21,,Jan Leentvaarlaan,Rotterdam
3065DC,23,,Jan Leentvaarlaan,Rotterdam
3065DC,14,,Jan Leentvaarlaan,Rotterdam
3065DC,16,,Jan Leentvaarlaan,Rotterdam
3065DC,18,,Jan Leentvaarlaan,Rotterdam
3065DC,20,,Jan Leentvaarlaan,Rotterdam
3065DC,22,,Jan Leentvaarlaan,Rotterdam
3065DC,24,,Jan Leentvaarlaan,Rotterdam
3053BJ,8,,Meidoornhof,Rotterdam
3053BJ,10,,Meidoornhof,Rotterdam
3199LN,7,,Karimatastraat,Maasvlakte Rotterdam
3037RK,41,,Schiebroekselaan,Rotterdam
3037RK,43,,Schiebroekselaan,Rotterdam
3037RK,45,,Schiebroekselaan,Rotterdam
3151AK,281,,Prins Hendrikstraat,Hoek van Holland
3151AK,283,,Prins Hendrikstraat,Hoek van Holland
3151AK,285,,Prins Hendrikstraat,Hoek van Holland
3151AK,287,,Prins Hendrikstraat,Hoek van Holland
3151AK,291,,Prins Hendrikstraat,Hoek van Holland
3151AK,293,,Prins Hendrikstraat,Hoek van Holland
3151AK,295,,Prins Hendrikstraat,Hoek van Holland
3151AK,297,,Prins Hendrikstraat,Hoek van Holland
3151AK,299,,Prins Hendrikstraat,Hoek van Holland
3151AK,301,,Prins Hendrikstraat,Hoek van Holland
3151AK,303,,Prins Hendrikstraat,Hoek van Holland
3151AK,305,,Prins Hendrikstraat,Hoek van Holland
3151AK,307,,Prins Hendrikstraat,Hoek van Holland
3151AK,289,,Prins Hendrikstraat,Hoek van Holland
3087BL,48,,Waalhaven N.z.,Rotterdam
3087BL,26,,Waalhaven N.z.,Rotterdam
3047BR,29,,Hongkongstraat,Rotterdam
3065RD,387,,Kralingseweg,Rotterdam
3066VA,46,,Mahatma Gandhistraat,Rotterdam
3066VA,90,,Mahatma Gandhistraat,Rotterdam
3083EV,202,,Pleinweg,Rotterdam
3079NC,3,,Reyerdijk,Rotterdam
3079NC,5,,Reyerdijk,Rotterdam
3079NC,7,,Reyerdijk,Rotterdam
3079NC,9,,Reyerdijk,Rotterdam
3079NC,11,,Reyerdijk,Rotterdam
3079NC,13,,Reyerdijk,Rotterdam
3079NC,15,,Reyerdijk,Rotterdam
3079NC,17,,Reyerdijk,Rotterdam
3079NC,19,,Reyerdijk,Rotterdam
3079NC,21,,Reyerdijk,Rotterdam
3079NC,23,,Reyerdijk,Rotterdam
3079NC,25,,Reyerdijk,Rotterdam
3042NL,12,,Hoornsingel,Rotterdam
3079NC,27,,Reyerdijk,Rotterdam
3079NC,29,,Reyerdijk,Rotterdam
3079NC,31,,Reyerdijk,Rotterdam
3079NC,33,,Reyerdijk,Rotterdam
3079NC,35,,Reyerdijk,Rotterdam
3042NL,10,,Hoornsingel,Rotterdam
3083DP,41,,Gooilandsingel,Rotterdam
3053EA,300,BG,Ganzerikplein,Rotterdam
3053EX,26,BG,Strobloemstraat,Rotterdam
3065DA,59,,Kornelis van Tollaan,Rotterdam
3066HG,430,,Marie van Eijsden-Vinkstraat,Rotterdam
3081KP,513,,Wolphaertsbocht,Rotterdam
3081KP,515,,Wolphaertsbocht,Rotterdam
3081KP,517,,Wolphaertsbocht,Rotterdam
3081KP,519,,Wolphaertsbocht,Rotterdam
3081KP,521,,Wolphaertsbocht,Rotterdam
3081KP,523,,Wolphaertsbocht,Rotterdam
3081KP,525,,Wolphaertsbocht,Rotterdam
3081KP,527,,Wolphaertsbocht,Rotterdam
3081KP,529,,Wolphaertsbocht,Rotterdam
3081KP,531,,Wolphaertsbocht,Rotterdam
3081KP,533,,Wolphaertsbocht,Rotterdam
3081KP,535,,Wolphaertsbocht,Rotterdam
3081KP,537,,Wolphaertsbocht,Rotterdam
3081KP,539,,Wolphaertsbocht,Rotterdam
3081KP,541,,Wolphaertsbocht,Rotterdam
3081KP,543,,Wolphaertsbocht,Rotterdam
3081KP,545,,Wolphaertsbocht,Rotterdam
