1619JR,14,,Buurtje,Andijk
1619JR,15,,Buurtje,Andijk
1619JR,16,,Buurtje,Andijk
1619JR,17,,Buurtje,Andijk
1619JR,18,,Buurtje,Andijk
1619JR,19,,Buurtje,Andijk
1619JR,20,,Buurtje,Andijk
1619JR,21,,Buurtje,Andijk
1619JR,22,,Buurtje,Andijk
1619JR,23,,Buurtje,Andijk
1619JR,24,,Buurtje,Andijk
1619JR,25,,Buurtje,Andijk
1619JS,26,,Buurtje,Andijk
1619JS,28,,Buurtje,Andijk
1619JS,29,,Buurtje,Andijk
1619JS,30,,Buurtje,Andijk
1619JS,31,,Buurtje,Andijk
1619JS,32,,Buurtje,Andijk
1619EW,1,,Munnikij,Andijk
1619CM,1,,Burgemeester Doumastraat,Andijk
1619CM,3,,Burgemeester Doumastraat,Andijk
1619CM,5,,Burgemeester Doumastraat,Andijk
1619CP,6,,Burgemeester Doumastraat,Andijk
1619CM,7,,Burgemeester Doumastraat,Andijk
1619CP,8,,Burgemeester Doumastraat,Andijk
1619CM,9,,Burgemeester Doumastraat,Andijk
1619CP,10,,Burgemeester Doumastraat,Andijk
1619CM,11,,Burgemeester Doumastraat,Andijk
1619CP,12,,Burgemeester Doumastraat,Andijk
1619CM,13,,Burgemeester Doumastraat,Andijk
1619CP,14,,Burgemeester Doumastraat,Andijk
1619CM,15,,Burgemeester Doumastraat,Andijk
1619CP,16,,Burgemeester Doumastraat,Andijk
1619CM,17,,Burgemeester Doumastraat,Andijk
1619CP,18,,Burgemeester Doumastraat,Andijk
1619CM,19,,Burgemeester Doumastraat,Andijk
1619CP,20,,Burgemeester Doumastraat,Andijk
1619CM,21,,Burgemeester Doumastraat,Andijk
1619CM,23,,Burgemeester Doumastraat,Andijk
1619CM,25,,Burgemeester Doumastraat,Andijk
1619CM,27,,Burgemeester Doumastraat,Andijk
1619CM,29,,Burgemeester Doumastraat,Andijk
1619CM,31,,Burgemeester Doumastraat,Andijk
1619CM,33,,Burgemeester Doumastraat,Andijk
1619CM,35,,Burgemeester Doumastraat,Andijk
1619CN,37,,Burgemeester Doumastraat,Andijk
1619CN,39,,Burgemeester Doumastraat,Andijk
1619CN,41,,Burgemeester Doumastraat,Andijk
