3061TE,30,KE,Dijkstraat,Rotterdam
3061TE,34,KE,Dijkstraat,Rotterdam
3061TB,37,KE,Dijkstraat,Rotterdam
3061TE,38,KE,Dijkstraat,Rotterdam
3061TC,41,KE,Dijkstraat,Rotterdam
3061TE,42,KE,Dijkstraat,Rotterdam
3061TC,45,KE,Dijkstraat,Rotterdam
3061TC,49,KE,Dijkstraat,Rotterdam
3061TA,5,KE,Dijkstraat,Rotterdam
3061TC,53,KE,Dijkstraat,Rotterdam
3024RM,16,BG,Voorhaven,Rotterdam
3061NG,2,BG,Brouwersstraat,Rotterdam
3061NH,54,BG,Brouwersstraat,Rotterdam
3061NE,61,BG,Brouwersstraat,Rotterdam
3061NE,77,BG,Brouwersstraat,Rotterdam
3042BM,100,KE,Van Adrichemweg,Rotterdam
3042BM,108,KE,Van Adrichemweg,Rotterdam
3042BM,110,KE,Van Adrichemweg,Rotterdam
3042BM,112,KE,Van Adrichemweg,Rotterdam
3042RP,317,BG,Van Adrichemweg,Rotterdam
3042RP,331,BG,Van Adrichemweg,Rotterdam
3042BT,346,BG,Van Adrichemweg,Rotterdam
3042BT,362,BG,Van Adrichemweg,Rotterdam
3042BH,52,KE,Van Adrichemweg,Rotterdam
3042BJ,62,KE,Van Adrichemweg,Rotterdam
3042BJ,64,KE,Van Adrichemweg,Rotterdam
3042BK,72,KE,Van Adrichemweg,Rotterdam
3042BK,80,KE,Van Adrichemweg,Rotterdam
3042BL,86,KE,Van Adrichemweg,Rotterdam
3042BL,92,KE,Van Adrichemweg,Rotterdam
3061HM,109,BG,Palestinastraat,Rotterdam
3061HM,163,BG,Palestinastraat,Rotterdam
3061HN,54,BG,Palestinastraat,Rotterdam
3061HK,65,BG,Palestinastraat,Rotterdam
3061HP,74,BG,Palestinastraat,Rotterdam
3011RJ,10,,Goudsewagenstraat,Rotterdam
3061PR,16,BG,Weteringstraat,Rotterdam
3061PS,28,BG,Weteringstraat,Rotterdam
3061PS,42,BG,Weteringstraat,Rotterdam
3036NW,12,BG,Hildegardisstraat,Rotterdam
3027RK,51,0001,Betje Wolffstraat,Rotterdam
3061ME,16,KE,Frits Ruysstraat,Rotterdam
3061MB,29,BG,Frits Ruysstraat,Rotterdam
3061MD,53,KE,Frits Ruysstraat,Rotterdam
3061MD,57,KE,Frits Ruysstraat,Rotterdam
3067AT,12,KE,Zocherstraat,Rotterdam
3067AS,77,KE,Zocherstraat,Rotterdam
3068GV,209,0001,Ambachtsplein,Rotterdam
3077MP,1,,Bas Paauwestraat,Rotterdam
3012XW,43,BG,Van Brakelstraat,Rotterdam
3012XW,89,BG,Van Brakelstraat,Rotterdam
3079WD,121,BG,Schalkeroord,Rotterdam
3079WG,301,BG,Schalkeroord,Rotterdam
3191TE,102,BG,Boomgaardhoekseweg,Hoogvliet Rotterdam
3027TW,57,BG,Potgieterstraat,Rotterdam
3027TV,7,BG,Potgieterstraat,Rotterdam
3067JW,268,BG,Voermanweg,Rotterdam
3067JW,422,BG,Voermanweg,Rotterdam
3039HN,163,KE,Statenweg,Rotterdam
3068GL,1,BG,Hunze,Rotterdam
3068GL,38,BG,Hunze,Rotterdam
3068GL,71,BG,Hunze,Rotterdam
3081LC,48,BG,Brielselaan,Rotterdam
3061KJ,26,SO,Libanonweg,Rotterdam
3036VJ,10,BG,Raephorststraat,Rotterdam
3036VA,1,BG,Raephorststraat,Rotterdam
3036VA,17,BG,Raephorststraat,Rotterdam
3031VJ,10,KE,Spiegelnisserkade,Rotterdam
3061MZ,100,BG,Wollefoppenstraat,Rotterdam
3061MZ,114,BG,Wollefoppenstraat,Rotterdam
3061MZ,128,BG,Wollefoppenstraat,Rotterdam
3061MV,27,BG,Wollefoppenstraat,Rotterdam
3061MV,3,BG,Wollefoppenstraat,Rotterdam
3061MV,35,BG,Wollefoppenstraat,Rotterdam
3061MZ,46,BG,Wollefoppenstraat,Rotterdam
3061MV,51,BG,Wollefoppenstraat,Rotterdam
3061MZ,58,BG,Wollefoppenstraat,Rotterdam
