8862PK,11,,Westerzeedijk,Harlingen
8861AR,110,,Noorderhaven,Harlingen
8862DJ,8,,Boontjes,Harlingen
8862DJ,6,,Boontjes,Harlingen
8862DJ,4,,Boontjes,Harlingen
8861TK,30,,Scheffersplein,Harlingen
8861CX,10,,Brouwersstraat,Harlingen
8861KT,102,,Oude Trekweg,Harlingen
8862DP,13,,Westmeep,Harlingen
8862DP,15,,Westmeep,Harlingen
8862DP,17,,Westmeep,Harlingen
8862DP,19,,Westmeep,Harlingen
8862DV,3,,Vliestroom,Harlingen
8862DV,5,,Vliestroom,Harlingen
8862DV,7,,Vliestroom,Harlingen
8862DV,9,,Vliestroom,Harlingen
8862DV,11,,Vliestroom,Harlingen
8862DV,13,,Vliestroom,Harlingen
8862DV,15,,Vliestroom,Harlingen
8862DV,17,,Vliestroom,Harlingen
8862DV,19,,Vliestroom,Harlingen
8862DV,21,,Vliestroom,Harlingen
8862DV,23,,Vliestroom,Harlingen
8862DV,25,,Vliestroom,Harlingen
8862DT,6,,Kimstergat,Harlingen
8862DT,8,,Kimstergat,Harlingen
8862DT,10,,Kimstergat,Harlingen
8862DT,12,,Kimstergat,Harlingen
8862DT,14,,Kimstergat,Harlingen
8862DT,16,,Kimstergat,Harlingen
8862DT,18,,Kimstergat,Harlingen
8862DT,20,,Kimstergat,Harlingen
8862DT,22,,Kimstergat,Harlingen
8862DT,24,,Kimstergat,Harlingen
8862DT,26,,Kimstergat,Harlingen
8861EJ,22,,Grote Kerkstraat,Harlingen
8861NT,7,7,Waddenpromenade,Harlingen
8861HK,4,101,Noorderkade,Harlingen
8862DT,4,,Kimstergat,Harlingen
8861AR,2,,Roeperssteeg,Harlingen
8861AR,4,,Roeperssteeg,Harlingen
8861AR,6,,Roeperssteeg,Harlingen
8861AR,8,,Roeperssteeg,Harlingen
8862DP,9,,Westmeep,Harlingen
8862DP,11,,Westmeep,Harlingen
8862DP,21,,Westmeep,Harlingen
8861TK,102,1,Oude Trekweg,Harlingen
8861KT,102,2,Oude Trekweg,Harlingen
8861NX,23,,Nieuwe Vissershaven,Harlingen
8861KT,102,1,Oude Trekweg,Harlingen
8861KT,102,3,Oude Trekweg,Harlingen
8861KT,50,,Oude Trekweg,Harlingen
8862DT,3,,Kimstergat,Harlingen
8862DT,5,,Kimstergat,Harlingen
8862DT,7,,Kimstergat,Harlingen
8862DT,9,,Kimstergat,Harlingen
8862DT,11,,Kimstergat,Harlingen
8862DT,13,,Kimstergat,Harlingen
8862DT,15,,Kimstergat,Harlingen
8862DT,17,,Kimstergat,Harlingen
8861XH,27,A,Havenweg,Harlingen
8862DV,4,,Vliestroom,Harlingen
8862DV,6,,Vliestroom,Harlingen
8862DV,8,,Vliestroom,Harlingen
8862DV,10,,Vliestroom,Harlingen
8862DV,12,,Vliestroom,Harlingen
8862DV,14,,Vliestroom,Harlingen
8862DV,16,,Vliestroom,Harlingen
8862DV,18,,Vliestroom,Harlingen
8862DV,20,,Vliestroom,Harlingen
8862DV,22,,Vliestroom,Harlingen
8861BC,4,,Schoolsteeg,Harlingen
8861BC,6,,Schoolsteeg,Harlingen
8861BC,8,,Schoolsteeg,Harlingen
8861BC,10,,Schoolsteeg,Harlingen
8861BC,12,,Schoolsteeg,Harlingen
8861SR,20,,Droogstraat,Harlingen
8862DR,2,,Blauwe Slenk,Harlingen
8861XH,11,,Havenweg,Harlingen
8861AP,66,,Noorderhaven,Harlingen
8861AP,68,,Noorderhaven,Harlingen
8861KT,72,1,Oude Trekweg,Harlingen
8861BT,15,,Vijverstraat,Harlingen
8861KT,48,,Oude Trekweg,Harlingen
8411RA,12,,Bramenstraat,Jubbega
8411RA,14,,Bramenstraat,Jubbega
8411RA,18,,Bramenstraat,Jubbega
8411RA,20,,Bramenstraat,Jubbega
8411RA,22,,Bramenstraat,Jubbega
8411RA,26,,Bramenstraat,Jubbega
8411RB,1,,Bramenstraat,Jubbega
8411RB,3,,Bramenstraat,Jubbega
8411RB,5,,Bramenstraat,Jubbega
8411RB,9,,Bramenstraat,Jubbega
8411RB,11,,Bramenstraat,Jubbega
8411RB,13,,Bramenstraat,Jubbega
8411RB,17,,Bramenstraat,Jubbega
8411RB,19,,Bramenstraat,Jubbega
8411RB,21,,Bramenstraat,Jubbega
8411RB,25,,Bramenstraat,Jubbega
8411RB,27,,Bramenstraat,Jubbega
8411RB,31,,Bramenstraat,Jubbega
8411RB,35,,Bramenstraat,Jubbega
8411RB,39,,Bramenstraat,Jubbega
8411RB,41,,Bramenstraat,Jubbega
8411RB,43,,Bramenstraat,Jubbega
8411RB,47,,Bramenstraat,Jubbega
8411RB,49,,Bramenstraat,Jubbega
8411RB,51,,Bramenstraat,Jubbega
8411RB,55,,Bramenstraat,Jubbega
8411RB,57,,Bramenstraat,Jubbega
8411RB,59,,Bramenstraat,Jubbega
8411RB,63,,Bramenstraat,Jubbega
8411RB,65,,Bramenstraat,Jubbega
8411CJ,1,,Singel,Jubbega
8411CJ,5,,Singel,Jubbega
8411CJ,7,,Singel,Jubbega
8411CJ,9,,Singel,Jubbega
8411CJ,13,,Singel,Jubbega
8411CJ,15,,Singel,Jubbega
8411CJ,19,,Singel,Jubbega
8411CJ,21,,Singel,Jubbega
8411CJ,25,,Singel,Jubbega
8411CJ,27,,Singel,Jubbega
8411CJ,29,,Singel,Jubbega
8411CK,14,,Tjongervallei,Jubbega
8411CK,16,,Tjongervallei,Jubbega
8411CK,18,,Tjongervallei,Jubbega
8411CL,6,,Oude Groningerweg,Jubbega
8411CL,10,,Oude Groningerweg,Jubbega
8411CM,3,,Suurdreed,Jubbega
8411CM,5,,Suurdreed,Jubbega
8411CN,1,,Nijeberkoperweg,Jubbega
8411CN,4,,Nijeberkoperweg,Jubbega
8411CN,5,,Nijeberkoperweg,Jubbega
8411CN,6,,Nijeberkoperweg,Jubbega
8411CN,8,,Nijeberkoperweg,Jubbega
8411CN,9,,Nijeberkoperweg,Jubbega
8411CN,10,,Nijeberkoperweg,Jubbega
8411CN,11,,Nijeberkoperweg,Jubbega
