18,6522HM,Esdoornplein,Nijmegen
26,6522JD,Broerweg,Nijmegen
28,6522JD,Broerweg,Nijmegen
32,6522JD,Broerweg,Nijmegen
34,6522JD,Broerweg,Nijmegen
36,6522JE,Broerweg,Nijmegen
38,6522JE,Broerweg,Nijmegen
40,6522JE,Broerweg,Nijmegen
42,6522JE,Broerweg,Nijmegen
44,6522JE,Broerweg,Nijmegen
46,6522JE,Broerweg,Nijmegen
48,6522JE,Broerweg,Nijmegen
50,6522JE,Broerweg,Nijmegen
54,6522JE,Broerweg,Nijmegen
1,6522HP,Iepstraat,Nijmegen
3,6522HP,Iepstraat,Nijmegen
5,6522HP,Iepstraat,Nijmegen
7,6522HP,Iepstraat,Nijmegen
9,6522HP,Iepstraat,Nijmegen
11,6522HP,Iepstraat,Nijmegen
2,6522HR,Iepstraat,Nijmegen
4,6522HR,Iepstraat,Nijmegen
6,6522HR,Iepstraat,Nijmegen
29,6522AP,Regentessestraat,Nijmegen
29,6541AJ,Waalbandijk,Nijmegen
27,6531JV,Hermelijnstraat,Nijmegen
134,6511HM,Molenstraat,Nijmegen
62,6524DG,Groesbeekseweg,Nijmegen
64,6511CL,Lange Hezelstraat,Nijmegen
45,6663HP,Rolling Stonesstraat,Lent
49,6663HP,Rolling Stonesstraat,Lent
51,6663HP,Rolling Stonesstraat,Lent
53,6663HP,Rolling Stonesstraat,Lent
55,6663HP,Rolling Stonesstraat,Lent
59,6663HP,Rolling Stonesstraat,Lent
61,6663HP,Rolling Stonesstraat,Lent
63,6663HP,Rolling Stonesstraat,Lent
65,6663HP,Rolling Stonesstraat,Lent
81,6663HR,Rolling Stonesstraat,Lent
83,6663HR,Rolling Stonesstraat,Lent
85,6663HR,Rolling Stonesstraat,Lent
87,6663HR,Rolling Stonesstraat,Lent
91,6663HR,Rolling Stonesstraat,Lent
93,6663HR,Rolling Stonesstraat,Lent
95,6663HR,Rolling Stonesstraat,Lent
97,6663HR,Rolling Stonesstraat,Lent
101,6663HR,Rolling Stonesstraat,Lent
103,6663HR,Rolling Stonesstraat,Lent
3,6663GS,Beatlesstraat,Lent
5,6663GS,Beatlesstraat,Lent
98,6541PC,Eerste Oude Heselaan,Nijmegen
121,6521DD,Groesbeeksedwarsweg,Nijmegen
74,6525VJ,Deken Hensburchstraat,Nijmegen
276,6525KD,Platolaan,Nijmegen
278,6525KD,Platolaan,Nijmegen
280,6525KD,Platolaan,Nijmegen
282,6525KD,Platolaan,Nijmegen
284,6525KD,Platolaan,Nijmegen
286,6525KD,Platolaan,Nijmegen
288,6525KD,Platolaan,Nijmegen
290,6525KD,Platolaan,Nijmegen
292,6525KD,Platolaan,Nijmegen
294,6525KD,Platolaan,Nijmegen
115,6538ST,Spijkerhofplein,Nijmegen
116,6538ST,Spijkerhofplein,Nijmegen
117,6538ST,Spijkerhofplein,Nijmegen
119,6538ST,Spijkerhofplein,Nijmegen
120,6538ST,Spijkerhofplein,Nijmegen
121,6538ST,Spijkerhofplein,Nijmegen
122,6538ST,Spijkerhofplein,Nijmegen
123,6538ST,Spijkerhofplein,Nijmegen
124,6538ST,Spijkerhofplein,Nijmegen
125,6538ST,Spijkerhofplein,Nijmegen
323,6541CE,Oostkanaaldijk,Nijmegen
26,6663GN,Beatlesstraat,Lent
28,6663GN,Beatlesstraat,Lent
30,6663GN,Beatlesstraat,Lent
32,6663GN,Beatlesstraat,Lent
34,6663GN,Beatlesstraat,Lent
36,6663GN,Beatlesstraat,Lent
38,6663GN,Beatlesstraat,Lent
40,6663GN,Beatlesstraat,Lent
42,6663GN,Beatlesstraat,Lent
44,6663GN,Beatlesstraat,Lent
46,6663GN,Beatlesstraat,Lent
48,6663GN,Beatlesstraat,Lent
50,6663GN,Beatlesstraat,Lent
52,6663GN,Beatlesstraat,Lent
54,6663GN,Beatlesstraat,Lent
56,6663GN,Beatlesstraat,Lent
58,6663GN,Beatlesstraat,Lent
141,6663GM,Vrouwe Udasingel,Lent
143,6663GM,Vrouwe Udasingel,Lent
145,6663GM,Vrouwe Udasingel,Lent
147,6663GM,Vrouwe Udasingel,Lent
149,6663GM,Vrouwe Udasingel,Lent
151,6663GM,Vrouwe Udasingel,Lent
153,6663GM,Vrouwe Udasingel,Lent
155,6663GM,Vrouwe Udasingel,Lent
157,6663GM,Vrouwe Udasingel,Lent
159,6663GM,Vrouwe Udasingel,Lent
161,6663GM,Vrouwe Udasingel,Lent
165,6663GM,Vrouwe Udasingel,Lent
167,6663GM,Vrouwe Udasingel,Lent
169,6663GM,Vrouwe Udasingel,Lent
12,6663HX,Coldplaystraat,Lent
44,6511NW,Oranjesingel,Nijmegen
53,6531KV,Dobbelmannweg,Nijmegen
3,6545AC,Hogelandseweg,Nijmegen
8,6663HZ,Deep Purplestraat,Lent
30,6523HA,Broerdijk,Nijmegen
14,6663HZ,Deep Purplestraat,Lent
48,6523MN,Kwakkenbergweg,Nijmegen
55,6511PE,van Broeckhuysenstraat,Nijmegen
1,6511LM,van Schevichavenstraat,Nijmegen
5,6511LM,van Schevichavenstraat,Nijmegen
16,6515DB,Disselstraat,Nijmegen
17,6515DB,Disselstraat,Nijmegen
18,6515DB,Disselstraat,Nijmegen
19,6515DB,Disselstraat,Nijmegen
296,6525KD,Platolaan,Nijmegen
298,6525KD,Platolaan,Nijmegen
300,6525KD,Platolaan,Nijmegen
529,6535NB,Irene Vorrinkstraat,Nijmegen
531,6535NB,Irene Vorrinkstraat,Nijmegen
533,6535NB,Irene Vorrinkstraat,Nijmegen
535,6535NB,Irene Vorrinkstraat,Nijmegen
537,6535NB,Irene Vorrinkstraat,Nijmegen
539,6535NB,Irene Vorrinkstraat,Nijmegen
541,6535NB,Irene Vorrinkstraat,Nijmegen
543,6535NB,Irene Vorrinkstraat,Nijmegen
545,6535NB,Irene Vorrinkstraat,Nijmegen
547,6535NB,Irene Vorrinkstraat,Nijmegen
549,6535NB,Irene Vorrinkstraat,Nijmegen
551,6535NB,Irene Vorrinkstraat,Nijmegen
553,6535NB,Irene Vorrinkstraat,Nijmegen
555,6535NB,Irene Vorrinkstraat,Nijmegen
557,6535NB,Irene Vorrinkstraat,Nijmegen
559,6535NB,Irene Vorrinkstraat,Nijmegen
561,6535NB,Irene Vorrinkstraat,Nijmegen
563,6535NB,Irene Vorrinkstraat,Nijmegen
565,6535NB,Irene Vorrinkstraat,Nijmegen
567,6535NB,Irene Vorrinkstraat,Nijmegen
569,6535NB,Irene Vorrinkstraat,Nijmegen
571,6535NB,Irene Vorrinkstraat,Nijmegen
573,6535NB,Irene Vorrinkstraat,Nijmegen
575,6535NB,Irene Vorrinkstraat,Nijmegen
577,6535NB,Irene Vorrinkstraat,Nijmegen
579,6535NB,Irene Vorrinkstraat,Nijmegen
581,6535NB,Irene Vorrinkstraat,Nijmegen
583,6535NB,Irene Vorrinkstraat,Nijmegen
585,6535NB,Irene Vorrinkstraat,Nijmegen
587,6535NB,Irene Vorrinkstraat,Nijmegen
589,6535NB,Irene Vorrinkstraat,Nijmegen
591,6535NB,Irene Vorrinkstraat,Nijmegen
593,6535NB,Irene Vorrinkstraat,Nijmegen
595,6535NB,Irene Vorrinkstraat,Nijmegen
597,6535NB,Irene Vorrinkstraat,Nijmegen
599,6535NB,Irene Vorrinkstraat,Nijmegen
601,6535NB,Irene Vorrinkstraat,Nijmegen
603,6535NB,Irene Vorrinkstraat,Nijmegen
