9611EM,25,,Plantsoenstraat,Sappemeer
9602KD,1,,Pleiaden,Hoogezand
9602KD,3,,Pleiaden,Hoogezand
9602KD,5,,Pleiaden,Hoogezand
9602KD,7,,Pleiaden,Hoogezand
9602KD,9,,Pleiaden,Hoogezand
9602KD,11,,Pleiaden,Hoogezand
9602KD,13,,Pleiaden,Hoogezand
9602KD,15,,Pleiaden,Hoogezand
9602KD,17,,Pleiaden,Hoogezand
9602KD,19,,Pleiaden,Hoogezand
9602KD,21,,Pleiaden,Hoogezand
9607RJ,1,,Pluvierstraat,Foxhol
9607RK,2,,Pluvierstraat,Foxhol
9607RJ,3,,Pluvierstraat,Foxhol
9607RK,4,,Pluvierstraat,Foxhol
9607RJ,5,,Pluvierstraat,Foxhol
9607RK,6,,Pluvierstraat,Foxhol
9607RJ,7,,Pluvierstraat,Foxhol
9607RK,8,,Pluvierstraat,Foxhol
9607RJ,9,,Pluvierstraat,Foxhol
9607RK,10,,Pluvierstraat,Foxhol
9607RK,12,,Pluvierstraat,Foxhol
9607RJ,13,,Pluvierstraat,Foxhol
9607RK,14,,Pluvierstraat,Foxhol
9607RJ,15,,Pluvierstraat,Foxhol
9607RK,16,,Pluvierstraat,Foxhol
9607RJ,17,,Pluvierstraat,Foxhol
9607RK,18,,Pluvierstraat,Foxhol
9607RJ,19,,Pluvierstraat,Foxhol
9607RK,20,,Pluvierstraat,Foxhol
9607RJ,21,,Pluvierstraat,Foxhol
9607RK,22,,Pluvierstraat,Foxhol
9607RJ,23,,Pluvierstraat,Foxhol
9607RK,24,,Pluvierstraat,Foxhol
9607RJ,25,,Pluvierstraat,Foxhol
9607RK,26,,Pluvierstraat,Foxhol
9607RK,28,,Pluvierstraat,Foxhol
9607RK,30,,Pluvierstraat,Foxhol
9607RK,32,,Pluvierstraat,Foxhol
9607RK,34,,Pluvierstraat,Foxhol
9607RK,36,,Pluvierstraat,Foxhol
9607RK,38,,Pluvierstraat,Foxhol
