8531HK,47,,Nieuwedijk,Lemmer
8531CV,31,,Barkentijn,Lemmer
8531NR,1,,Gemini,Lemmer
8531NP,2,,Gemini,Lemmer
8531NP,4,,Gemini,Lemmer
8531NP,6,,Gemini,Lemmer
8531NP,16,,Gemini,Lemmer
8532AB,11,,Bosruiter,Lemmer
8532AA,12,,Bosruiter,Lemmer
8532AB,13,,Bosruiter,Lemmer
8532AA,14,,Bosruiter,Lemmer
8532AB,15,,Bosruiter,Lemmer
8532AB,17,,Bosruiter,Lemmer
8532AA,18,,Bosruiter,Lemmer
8531CV,7,,Barkentijn,Lemmer
8532AB,19,,Bosruiter,Lemmer
8532AA,20,,Bosruiter,Lemmer
8532AB,21,,Bosruiter,Lemmer
8532AA,22,,Bosruiter,Lemmer
8532AB,23,,Bosruiter,Lemmer
8532AA,24,,Bosruiter,Lemmer
8532AB,25,,Bosruiter,Lemmer
8532AA,26,,Bosruiter,Lemmer
8532AB,27,,Bosruiter,Lemmer
8532AA,28,,Bosruiter,Lemmer
8531CV,9,,Barkentijn,Lemmer
8532AB,29,,Bosruiter,Lemmer
8532AA,30,,Bosruiter,Lemmer
8532AB,31,,Bosruiter,Lemmer
8532AA,32,,Bosruiter,Lemmer
8532AB,33,,Bosruiter,Lemmer
8532AA,34,,Bosruiter,Lemmer
8532AB,35,,Bosruiter,Lemmer
8532AA,36,,Bosruiter,Lemmer
8532AB,37,,Bosruiter,Lemmer
8532AA,38,,Bosruiter,Lemmer
8531CV,1,,Barkentijn,Lemmer
8532AD,41,,Bosruiter,Lemmer
8532AD,39,,Bosruiter,Lemmer
8532AA,40,,Bosruiter,Lemmer
8532AA,42,,Bosruiter,Lemmer
8532AD,43,,Bosruiter,Lemmer
8532AA,44,,Bosruiter,Lemmer
8532AD,45,,Bosruiter,Lemmer
8532AD,47,,Bosruiter,Lemmer
8532AA,48,,Bosruiter,Lemmer
8531BP,10,,Botter,Lemmer
8532AC,50,,Bosruiter,Lemmer
8532AD,53,,Bosruiter,Lemmer
8532AD,51,,Bosruiter,Lemmer
8532AC,54,,Bosruiter,Lemmer
8532AC,56,,Bosruiter,Lemmer
8532AC,60,,Bosruiter,Lemmer
8532AC,64,,Bosruiter,Lemmer
8531BP,12,,Botter,Lemmer
8532AD,59,,Bosruiter,Lemmer
8532AD,61,,Bosruiter,Lemmer
8532AC,62,,Bosruiter,Lemmer
8532AD,65,,Bosruiter,Lemmer
8532AC,66,,Bosruiter,Lemmer
8532AD,67,,Bosruiter,Lemmer
8532AC,72,,Bosruiter,Lemmer
8532AC,74,,Bosruiter,Lemmer
8531BP,14,,Botter,Lemmer
8532AC,80,,Bosruiter,Lemmer
8532AC,82,,Bosruiter,Lemmer
8532AC,84,,Bosruiter,Lemmer
8532AC,88,,Bosruiter,Lemmer
8532AC,92,,Bosruiter,Lemmer
8532AC,98,,Bosruiter,Lemmer
8532AD,73,,Bosruiter,Lemmer
8531BP,16,,Botter,Lemmer
8531BP,30,,Botter,Lemmer
8531BR,40,,Botter,Lemmer
8531BR,42,,Botter,Lemmer
8531BR,52,,Botter,Lemmer
8531BR,58,,Botter,Lemmer
8531BR,60,,Botter,Lemmer
8531BR,62,,Botter,Lemmer
8531BR,64,,Botter,Lemmer
8531BR,66,,Botter,Lemmer
8531RD,1,,Brandemeerstraat,Lemmer
8531BP,18,,Botter,Lemmer
8531RD,2,,Brandemeerstraat,Lemmer
8531RD,3,,Brandemeerstraat,Lemmer
8531RD,4,,Brandemeerstraat,Lemmer
8531RD,6,,Brandemeerstraat,Lemmer
8531RD,5,,Brandemeerstraat,Lemmer
8531RD,7,,Brandemeerstraat,Lemmer
8531RD,8,,Brandemeerstraat,Lemmer
8531PN,4,,Breezand,Lemmer
8531PN,17,,Breezand,Lemmer
8531PN,19,,Breezand,Lemmer
8508RB,57,,Marwei,Delfstrahuizen
8531BP,20,,Botter,Lemmer
8531PN,21,,Breezand,Lemmer
8531PM,2,,Brekkenweg,Lemmer
8532BS,4,,Buitenbaardt,Lemmer
8532BS,10,,Buitenbaardt,Lemmer
8532BS,8,,Buitenbaardt,Lemmer
8532BS,12,,Buitenbaardt,Lemmer
8532BS,14,,Buitenbaardt,Lemmer
8532BS,16,,Buitenbaardt,Lemmer
