1,3181JA,Korte Kruisweg,Rozenburg
34,3181PC,Appelgaarde,Rozenburg
31,3181DJ,Rembrandtsingel,Rozenburg
14,3181PC,Appelgaarde,Rozenburg
41,3181NX,Boulevard,Rozenburg
68,3181NH,Verschansing,Rozenburg
159,3181AG,Essendaal,Rozenburg
2,3181HP,Dwarspad,Rozenburg
29,3181KA,Blauwe Reiger,Rozenburg
225,3181ZT,Ruygeplaat,Rozenburg
2,3181TJ,Mezenhof,Rozenburg
14,3181EB,Amstelstraat,Rozenburg
54,3181NB,Promenade,Rozenburg
103,3181DK,Rembrandtsingel,Rozenburg
79,3181DK,Rembrandtsingel,Rozenburg
40,3181WE,Abelenlaan,Rozenburg
21,3181ZH,Langeplaat,Rozenburg
109,3181SW,Meeuwensingel,Rozenburg
3,3181VE,Piet Heinstraat,Rozenburg
8,3181NM,Stuurboord,Rozenburg
88,3181NB,Promenade,Rozenburg
19,3181ZH,Langeplaat,Rozenburg
30,3181PK,Druivenhoek,Rozenburg
143,3181SE,Grote Stern,Rozenburg
57,3181DM,Rivierenlaan,Rozenburg
175,3181AS,De Blencken,Rozenburg
31,3181RH,Heereplaats,Rozenburg
199,3181DL,Rembrandtsingel,Rozenburg
25,3181NB,Promenade,Rozenburg
12,3181KK,Dr. J.M. den Uylboulevard,Rozenburg
53,3181CE,Raadhuisplein,Rozenburg
18,3181NP,Galjoen,Rozenburg
4,3181CC,Gladiolenlaan,Rozenburg
19,3181ZP,Ruygeplaat,Rozenburg
19,3181CC,Gladiolenlaan,Rozenburg
5,3181HH,Juliana van Stolberglaan,Rozenburg
107,3181AE,Essendaal,Rozenburg
66,3181ZE,Bosseplaat,Rozenburg
87,3181XK,Wilgensingel,Rozenburg
2,3181CJ,Raadhuisstraat,Rozenburg
17,3181NW,Meerpaal,Rozenburg
117,3181ZC,Bosseplaat,Rozenburg
5,3181JB,Noordererf,Rozenburg
11,3181CH,Raadhuisstraat,Rozenburg
67,3181TG,Lepelaarstraat,Rozenburg
51,3181SC,Grote Stern,Rozenburg
22,3181DA,Laan van Nieuw Blankenburg,Rozenburg
42,3181KM,Kampanje,Rozenburg
1,3181VG,De Ruijterstraat,Rozenburg
96,3181WH,Abelenlaan,Rozenburg
79,3181TG,Lepelaarstraat,Rozenburg
38,3181SN,Rietgorslaan,Rozenburg
93,3181WC,Abelenlaan,Rozenburg
141,3181WD,Abelenlaan,Rozenburg
286,3181AL,Laan van Nieuw Blankenburg,Rozenburg
42,3181NH,Verschansing,Rozenburg
