4116DW,20,,Binnenkoppel,Buren
4116DN,2,,Broderieperk,Buren
4116DN,8,,Broderieperk,Buren
4116DN,10,,Broderieperk,Buren
4116DN,20,,Broderieperk,Buren
4116CD,8,,Buitenbuurt,Buren
4116CD,16,,Buitenbuurt,Buren
4116BV,2,,Commanderij,Buren
4116BV,18,,Commanderij,Buren
4116DS,1,,Galderie,Buren
4116DS,2,,Galderie,Buren
4116DS,7,,Galderie,Buren
4116DS,10,,Galderie,Buren
4116DS,12,,Galderie,Buren
4116DS,16,,Galderie,Buren
4116CZ,6,,Gasthuisstraat,Buren
4116CT,2,,Irenestraat,Buren
4116CT,12,,Irenestraat,Buren
4116EG,1,,Jan van Nassauplein,Buren
4116EG,15,,Jan van Nassauplein,Buren
4116CH,11,,Julianalaan,Buren
4116CH,16,,Julianalaan,Buren
4116DJ,1,,Kasteellaan,Buren
4116DJ,9,,Kasteellaan,Buren
4116DJ,13,,Kasteellaan,Buren
4116DJ,17,,Kasteellaan,Buren
4116DJ,19,,Kasteellaan,Buren
4116DJ,23,,Kasteellaan,Buren
4116DJ,25,,Kasteellaan,Buren
4116DJ,33,,Kasteellaan,Buren
4116DK,37,,Kasteellaan,Buren
4116DK,41,,Kasteellaan,Buren
4116DK,47,,Kasteellaan,Buren
4116DK,53,,Kasteellaan,Buren
4116DK,55,,Kasteellaan,Buren
4116DK,61,,Kasteellaan,Buren
4116DK,63,,Kasteellaan,Buren
4116DK,69,,Kasteellaan,Buren
4116BL,3,,Kerkstraat,Buren
4116BX,20,,Kniphoek,Buren
4116CK,2,,Koningin Wilhelminalaan,Buren
4116CK,12,,Koningin Wilhelminalaan,Buren
4116CK,14,,Koningin Wilhelminalaan,Buren
4116CK,24,,Koningin Wilhelminalaan,Buren
4116BJ,7,,Kornewal,Buren
4116BJ,9,,Kornewal,Buren
4116CR,1,,Margrietstraat,Buren
4116CR,4,,Margrietstraat,Buren
4116CR,5,,Margrietstraat,Buren
4116CR,9,,Margrietstraat,Buren
4116EP,1,,Maria van Oranjestraat,Buren
4116EP,2,,Maria van Oranjestraat,Buren
4116EP,8,,Maria van Oranjestraat,Buren
4116EP,9,,Maria van Oranjestraat,Buren
4116EP,10,,Maria van Oranjestraat,Buren
4116EP,11,,Maria van Oranjestraat,Buren
4116EP,18,,Maria van Oranjestraat,Buren
4116EP,20,,Maria van Oranjestraat,Buren
4116EP,26,,Maria van Oranjestraat,Buren
4116CP,1,,Marijkelaan,Buren
4116CP,2,,Marijkelaan,Buren
4116CP,7,,Marijkelaan,Buren
4116CP,8,,Marijkelaan,Buren
4116CP,9,,Marijkelaan,Buren
4116CP,10,,Marijkelaan,Buren
4116CP,13,,Marijkelaan,Buren
4116CP,16,,Marijkelaan,Buren
4116CP,20,,Marijkelaan,Buren
4116CP,26,,Marijkelaan,Buren
4116CP,30,,Marijkelaan,Buren
4116CP,34,,Marijkelaan,Buren
4116BP,1,,Nachtegaalstraat,Buren
4116BP,4,,Nachtegaalstraat,Buren
4116DH,2,,Nederburcht,Buren
4116DH,6,,Nederburcht,Buren
4116DH,8,,Nederburcht,Buren
4116DH,12,,Nederburcht,Buren
4116CC,1,,Onderdreef,Buren
4116ER,1,,Philips Willem van Oranjestraat,Buren
4116ER,2,,Philips Willem van Oranjestraat,Buren
4116ER,7,,Philips Willem van Oranjestraat,Buren
4116ER,10,,Philips Willem van Oranjestraat,Buren
4116ER,12,,Philips Willem van Oranjestraat,Buren
4116ER,18,,Philips Willem van Oranjestraat,Buren
4116EV,17,,Prins Frederik Hendrikstraat,Buren
4116EH,1,,Ridder Alartlaan,Buren
4116EJ,8,,Ridder Alartlaan,Buren
4116EH,13,,Ridder Alartlaan,Buren
4116EH,15,,Ridder Alartlaan,Buren
4116EH,21,,Ridder Alartlaan,Buren
4116EJ,22,,Ridder Alartlaan,Buren
4116EH,23,,Ridder Alartlaan,Buren
4116EJ,24,,Ridder Alartlaan,Buren
4116EJ,28,,Ridder Alartlaan,Buren
4116EJ,30,,Ridder Alartlaan,Buren
4116EH,31,,Ridder Alartlaan,Buren
4116EH,33,,Ridder Alartlaan,Buren
4116EJ,34,,Ridder Alartlaan,Buren
4116EJ,36,,Ridder Alartlaan,Buren
4116EH,39,,Ridder Alartlaan,Buren
4116EK,40,,Ridder Alartlaan,Buren
4116EK,42,,Ridder Alartlaan,Buren
4116EH,47,,Ridder Alartlaan,Buren
4116EK,50,,Ridder Alartlaan,Buren
4116EH,51,,Ridder Alartlaan,Buren
4116EK,52,,Ridder Alartlaan,Buren
4116EH,53,,Ridder Alartlaan,Buren
4116EH,57,,Ridder Alartlaan,Buren
4116EK,60,,Ridder Alartlaan,Buren
4116EK,62,,Ridder Alartlaan,Buren
4116EK,68,,Ridder Alartlaan,Buren
4116EK,70,,Ridder Alartlaan,Buren
4116EK,80,,Ridder Alartlaan,Buren
4116EK,82,,Ridder Alartlaan,Buren
4116EK,92,,Ridder Alartlaan,Buren
4116DG,1,,Voorburcht,Buren
4116DG,2,,Voorburcht,Buren
4116DG,6,,Voorburcht,Buren
4116DG,13,,Voorburcht,Buren
4116BN,2,,Weeshuisstraat,Buren
4116EL,1,,Willem van Oranjestraat,Buren
4116EL,2,,Willem van Oranjestraat,Buren
4116EL,7,,Willem van Oranjestraat,Buren
4116EL,8,,Willem van Oranjestraat,Buren
4116EL,9,,Willem van Oranjestraat,Buren
4116EL,10,,Willem van Oranjestraat,Buren
4116EL,16,,Willem van Oranjestraat,Buren
4116EL,17,,Willem van Oranjestraat,Buren
4116EL,18,,Willem van Oranjestraat,Buren
4116EL,19,,Willem van Oranjestraat,Buren
4116EL,25,,Willem van Oranjestraat,Buren
4116EL,32,,Willem van Oranjestraat,Buren
4116EL,34,,Willem van Oranjestraat,Buren
4116EL,40,,Willem van Oranjestraat,Buren
4116EL,44,,Willem van Oranjestraat,Buren
4116BM,15,,Zoetendaal,Buren
4116BM,21,,Zoetendaal,Buren
4024JH,1,,Bolderikstraat,Eck en Wiel
4024JJ,2,,Bolderikstraat,Eck en Wiel
4024JH,7,,Bolderikstraat,Eck en Wiel
4024JH,9,,Bolderikstraat,Eck en Wiel
4024JJ,10,,Bolderikstraat,Eck en Wiel
4024JJ,12,,Bolderikstraat,Eck en Wiel
4024JH,15,,Bolderikstraat,Eck en Wiel
4024JH,17,,Bolderikstraat,Eck en Wiel
4024JJ,20,,Bolderikstraat,Eck en Wiel
4024JJ,22,,Bolderikstraat,Eck en Wiel
4024JH,25,,Bolderikstraat,Eck en Wiel
4024JJ,30,,Bolderikstraat,Eck en Wiel
4024HW,15,,Henry Dunantstraat,Eck en Wiel
4024HW,17,,Henry Dunantstraat,Eck en Wiel
4024HW,27,,Henry Dunantstraat,Eck en Wiel
4024HW,29,,Henry Dunantstraat,Eck en Wiel
4024HW,39,,Henry Dunantstraat,Eck en Wiel
4024HX,41,,Henry Dunantstraat,Eck en Wiel
4024HX,51,,Henry Dunantstraat,Eck en Wiel
4024HX,53,,Henry Dunantstraat,Eck en Wiel
4024HX,63,,Henry Dunantstraat,Eck en Wiel
4024HS,9,,Jordenstraat,Eck en Wiel
4024HS,17,,Jordenstraat,Eck en Wiel
4024HS,21,,Jordenstraat,Eck en Wiel
4024HT,22,,Jordenstraat,Eck en Wiel
4024HT,30,,Jordenstraat,Eck en Wiel
4024HT,32,,Jordenstraat,Eck en Wiel
4024HT,42,,Jordenstraat,Eck en Wiel
4024HT,50,,Jordenstraat,Eck en Wiel
4024HT,52,,Jordenstraat,Eck en Wiel
4024HT,56,,Jordenstraat,Eck en Wiel
4024HT,58,,Jordenstraat,Eck en Wiel
4024HT,62,,Jordenstraat,Eck en Wiel
4024JS,2,,Kamillekamp,Eck en Wiel
4024JS,6,,Kamillekamp,Eck en Wiel
4024JS,8,,Kamillekamp,Eck en Wiel
4024JS,12,,Kamillekamp,Eck en Wiel
4024JS,14,,Kamillekamp,Eck en Wiel
4024JS,20,,Kamillekamp,Eck en Wiel
4024JS,40,,Kamillekamp,Eck en Wiel
4024JS,46,,Kamillekamp,Eck en Wiel
4024JS,48,,Kamillekamp,Eck en Wiel
4024JC,10,,Klaproosstraat,Eck en Wiel
4024JC,20,,Klaproosstraat,Eck en Wiel
4024JC,22,,Klaproosstraat,Eck en Wiel
4024JC,32,,Klaproosstraat,Eck en Wiel
4024HM,30,,Prinses Beatrixstraat,Eck en Wiel
4024HM,36,,Prinses Beatrixstraat,Eck en Wiel
4024HM,38,,Prinses Beatrixstraat,Eck en Wiel
4117GD,7,,Geldenakker,Erichem
4117GD,13,,Geldenakker,Erichem
4117GP,1,,Meentstraat,Erichem
4117GP,5,,Meentstraat,Erichem
4117GP,6,,Meentstraat,Erichem
4117GP,10,,Meentstraat,Erichem
4117GM,5,,Mierlingsestraat,Erichem
4117GM,13,,Mierlingsestraat,Erichem
4031JW,20,,Bulksestraat,Ingen
4031JX,1,,De Akker,Ingen
4031ME,4,,Dorpsstraat,Ingen
4031ME,8,,Dorpsstraat,Ingen
4031JT,14,,Fruithof,Ingen
4031JT,20,,Fruithof,Ingen
4031JD,27,,Fruithof,Ingen
4031JD,37,,Fruithof,Ingen
4031JH,6,,Gang,Ingen
4031JH,12,,Gang,Ingen
4031JB,1,,Het Woud,Ingen
4031JB,7,,Het Woud,Ingen
4031JB,9,,Het Woud,Ingen
4031JB,13,,Het Woud,Ingen
4031ML,32,,Hoogkana,Ingen
4031ML,42,,Hoogkana,Ingen
4031JZ,2,,Kornehof,Ingen
4031JZ,10,,Kornehof,Ingen
4031JZ,12,,Kornehof,Ingen
4031JZ,20,,Kornehof,Ingen
4031JT,1,,Molenhof,Ingen
4031JT,7,,Molenhof,Ingen
4031JV,8,,Molenhof,Ingen
4031JT,9,,Molenhof,Ingen
4031JV,10,,Molenhof,Ingen
4031JT,15,,Molenhof,Ingen
4031JV,16,,Molenhof,Ingen
4031JT,17,,Molenhof,Ingen
4031JV,18,,Molenhof,Ingen
4031JT,23,,Molenhof,Ingen
4031JT,25,,Molenhof,Ingen
