12,5513NR,Oirschotsedijk,Wintelre
2,5511KM,Eerselseweg,Knegsel
43,5521AW,Dijk,Eersel
32,5512CB,Kuilenhurk,Vessem
6,5521NV,Hees,Eersel
1,5521CK,Bospoort,Eersel
22,5521NK,Hoogstraat,Eersel
4,5521TP,Mortel,Eersel
81,5521WB,Vuursteen,Eersel
83,5521WB,Vuursteen,Eersel
15,5525AL,Meerstraat,Duizel
29,5521HD,Schadewijkstraat,Eersel
27,5521HD,Schadewijkstraat,Eersel
2,5521HZ,Eikenburg,Eersel
3,5521DZ,Meerheide,Eersel
4,5513AX,De Nie,Wintelre
45,5521NB,Stokkelen,Eersel
61,5525AE,Groenstraat,Duizel
23,5524AA,Knegselseweg,Steensel
1,5511LE,Oeyenbos,Knegsel
23,5521NJ,Hazenstraat,Eersel
31,5525AR,Wolverstraat,Duizel
75,5521WB,Vuursteen,Eersel
1,5512BT,Hooge akker,Vessem
2,5512BV,Hooge akker,Vessem
3,5512BT,Hooge akker,Vessem
4,5512BV,Hooge akker,Vessem
5,5512BT,Hooge akker,Vessem
6,5512BV,Hooge akker,Vessem
8,5512BV,Hooge akker,Vessem
9,5512BT,Hooge akker,Vessem
11,5512BT,Hooge akker,Vessem
12,5512BV,Hooge akker,Vessem
13,5512BT,Hooge akker,Vessem
13,5524AA,Knegselseweg,Steensel
15,5524AA,Knegselseweg,Steensel
7,5512BT,Hooge akker,Vessem
14,5512BV,Hooge akker,Vessem
15,5512BT,Hooge akker,Vessem
16,5512BV,Hooge akker,Vessem
17,5512BT,Hooge akker,Vessem
18,5512BV,Hooge akker,Vessem
19,5512BT,Hooge akker,Vessem
20,5512BV,Hooge akker,Vessem
21,5512BT,Hooge akker,Vessem
22,5512BV,Hooge akker,Vessem
23,5512BT,Hooge akker,Vessem
24,5512BV,Hooge akker,Vessem
25,5512BT,Hooge akker,Vessem
26,5512BV,Hooge akker,Vessem
27,5512BT,Hooge akker,Vessem
28,5512BV,Hooge akker,Vessem
29,5512BT,Hooge akker,Vessem
31,5512BT,Hooge akker,Vessem
40,5512BV,Hooge akker,Vessem
42,5512BV,Hooge akker,Vessem
44,5512BV,Hooge akker,Vessem
46,5512BV,Hooge akker,Vessem
52,5512BV,Hooge akker,Vessem
2,5521NA,Bergeijksedijk,Eersel
2,5524BN,Van Kriekenbeeckhof,Steensel
4,5521NA,Bergeijksedijk,Eersel
4,5524BN,Van Kriekenbeeckhof,Steensel
6,5524BN,Van Kriekenbeeckhof,Steensel
6,5521NA,Bergeijksedijk,Eersel
7,5521NA,Bergeijksedijk,Eersel
8,5524BN,Van Kriekenbeeckhof,Steensel
8,5521NA,Bergeijksedijk,Eersel
10,5524BN,Van Kriekenbeeckhof,Steensel
9,5521NA,Bergeijksedijk,Eersel
12,5524BN,Van Kriekenbeeckhof,Steensel
13,5524BM,Van Kriekenbeeckhof,Steensel
14,5524BN,Van Kriekenbeeckhof,Steensel
11,5521NA,Bergeijksedijk,Eersel
15,5524BM,Van Kriekenbeeckhof,Steensel
12,5521NA,Bergeijksedijk,Eersel
16,5524BN,Van Kriekenbeeckhof,Steensel
13,5521NA,Bergeijksedijk,Eersel
14,5521NA,Bergeijksedijk,Eersel
17,5524BM,Van Kriekenbeeckhof,Steensel
15,5521NA,Bergeijksedijk,Eersel
16,5521NA,Bergeijksedijk,Eersel
18,5524BN,Van Kriekenbeeckhof,Steensel
17,5521NA,Bergeijksedijk,Eersel
19,5524BM,Van Kriekenbeeckhof,Steensel
20,5524BN,Van Kriekenbeeckhof,Steensel
10,5512BV,Hooge akker,Vessem
21,5524BM,Van Kriekenbeeckhof,Steensel
22,5524BN,Van Kriekenbeeckhof,Steensel
23,5524BM,Van Kriekenbeeckhof,Steensel
18,5521NA,Bergeijksedijk,Eersel
19,5521NA,Bergeijksedijk,Eersel
24,5524BN,Van Kriekenbeeckhof,Steensel
20,5521NA,Bergeijksedijk,Eersel
23,5521NA,Bergeijksedijk,Eersel
25,5521NA,Bergeijksedijk,Eersel
26,5521NA,Bergeijksedijk,Eersel
27,5521NA,Bergeijksedijk,Eersel
29,5521NA,Bergeijksedijk,Eersel
31,5521NA,Bergeijksedijk,Eersel
33,5521NA,Bergeijksedijk,Eersel
35,5521NA,Bergeijksedijk,Eersel
37,5521NA,Bergeijksedijk,Eersel
2,5521AT,Postakkers,Eersel
4,5521AT,Postakkers,Eersel
1,5521WJ,de Poten,Eersel
2,5521WK,de Poten,Eersel
4,5521WK,de Poten,Eersel
37,5521WJ,de Poten,Eersel
3,5521WJ,de Poten,Eersel
10,5521NA,Bergeijksedijk,Eersel
5,5521WJ,de Poten,Eersel
39,5521WJ,de Poten,Eersel
41,5521WJ,de Poten,Eersel
7,5521WJ,de Poten,Eersel
21,5521NA,Bergeijksedijk,Eersel
9,5521WJ,de Poten,Eersel
11,5521WJ,de Poten,Eersel
45,5521WJ,de Poten,Eersel
47,5521WJ,de Poten,Eersel
13,5521WJ,de Poten,Eersel
15,5521WJ,de Poten,Eersel
49,5521WJ,de Poten,Eersel
17,5521WJ,de Poten,Eersel
51,5521WJ,de Poten,Eersel
19,5521WJ,de Poten,Eersel
53,5521WJ,de Poten,Eersel
21,5521WJ,de Poten,Eersel
55,5521WJ,de Poten,Eersel
23,5521WJ,de Poten,Eersel
57,5521WJ,de Poten,Eersel
59,5521WJ,de Poten,Eersel
25,5521WJ,de Poten,Eersel
61,5521WJ,de Poten,Eersel
27,5521WJ,de Poten,Eersel
63,5521WJ,de Poten,Eersel
29,5521WJ,de Poten,Eersel
65,5521WJ,de Poten,Eersel
31,5521WJ,de Poten,Eersel
67,5521WJ,de Poten,Eersel
33,5521WJ,de Poten,Eersel
69,5521WJ,de Poten,Eersel
71,5521WJ,de Poten,Eersel
83,5521WJ,de Poten,Eersel
73,5521WJ,de Poten,Eersel
85,5521WJ,de Poten,Eersel
75,5521WJ,de Poten,Eersel
77,5521WJ,de Poten,Eersel
79,5521WJ,de Poten,Eersel
81,5521WJ,de Poten,Eersel
35,5521WJ,de Poten,Eersel
43,5521WJ,de Poten,Eersel
87,5521WJ,de Poten,Eersel
27,5512CH,De Hoefse Weg,Vessem
33,5521HD,Schadewijkstraat,Eersel
3,5512BC,Buterswal,Vessem
5,5512BC,Buterswal,Vessem
7,5512BC,Buterswal,Vessem
9,5512BC,Buterswal,Vessem
11,5512BC,Buterswal,Vessem
13,5512BC,Buterswal,Vessem
15,5512BC,Buterswal,Vessem
2,5512BB,Buterswal,Vessem
4,5512BB,Buterswal,Vessem
6,5512BB,Buterswal,Vessem
8,5512BB,Buterswal,Vessem
6,5513NE,Veneind,Wintelre
1,5512BC,Buterswal,Vessem
21,5525KS,Meer,Duizel
11,5525KS,Meer,Duizel
19,5525KS,Meer,Duizel
17,5525KS,Meer,Duizel
1,5521NZ,Molenpad,Eersel
3,5521NT,Tasbroekwegje,Eersel
1,5512AB,Katerstraat,Vessem
5,5512CH,De Hoefse Weg,Vessem
14,5512CH,De Hoefse Weg,Vessem
12,5525KL,de Weege,Duizel
102,5521CB,Nieuwstraat,Eersel
20,5521RA,Postelseweg,Eersel
11,5513NR,Oirschotsedijk,Wintelre
49,5521EH,Lindestraat,Eersel
38,5521DD,Lange Voren,Eersel
31,5524AD,Genderdreef,Steensel
4,5525KP,Achterhoek,Duizel
43,5521BL,Gebroeders Hoeksstraat,Eersel
19,5525AA,Hoek,Duizel
17,5521PM,Boksheide,Eersel
43,5521AK,Markt,Eersel
34,5513NR,Oirschotsedijk,Wintelre
16,5513NR,Oirschotsedijk,Wintelre
9000,5513NR,Oirschotsedijk,Wintelre
13,5513NR,Oirschotsedijk,Wintelre
9005,5513NR,Oirschotsedijk,Wintelre
9031,5513NR,Oirschotsedijk,Wintelre
9027,5513NR,Oirschotsedijk,Wintelre
9019,5513NR,Oirschotsedijk,Wintelre
9017,5513NR,Oirschotsedijk,Wintelre
9022,5513NR,Oirschotsedijk,Wintelre
9014,5513NR,Oirschotsedijk,Wintelre
9010,5513NR,Oirschotsedijk,Wintelre
9009,5513NR,Oirschotsedijk,Wintelre
9007,5513NR,Oirschotsedijk,Wintelre
9004,5513NR,Oirschotsedijk,Wintelre
9003,5513NR,Oirschotsedijk,Wintelre
9001,5513NR,Oirschotsedijk,Wintelre
9033,5513NR,Oirschotsedijk,Wintelre
9032,5513NR,Oirschotsedijk,Wintelre
9002,5513NR,Oirschotsedijk,Wintelre
9021,5513NR,Oirschotsedijk,Wintelre
33,5521CA,Nieuwstraat,Eersel
29,5521CA,Nieuwstraat,Eersel
15,5512BJ,Wilhelminalaan,Vessem
64,5521ND,Stokkelen,Eersel
18,5521NN,Schadewijk,Eersel
54,5521CD,Nieuwstraat,Eersel
13,5511AA,Zandoerleseweg,Knegsel
6,5525KH,Donk,Duizel
8,5525KH,Donk,Duizel
4,5512BK,Wilhelminalaan,Vessem
3,5524KG,Nedermolen,Steensel
1,5524KG,Nedermolen,Steensel
10,5513AP,Kerkstraat,Wintelre
22,5513BS,Buntveld,Wintelre
16,5511KM,Eerselseweg,Knegsel
11,5521RM,Dalemsedijk,Eersel
33,5521GN,Dreef,Eersel
11,5511PB,Oeyenbos,Knegsel
2,5524AL,Jan Hagelaersweg,Steensel
9028,5513NR,Oirschotsedijk,Wintelre
9006,5513NR,Oirschotsedijk,Wintelre
9008,5513NR,Oirschotsedijk,Wintelre
9011,5513NR,Oirschotsedijk,Wintelre
9015,5513NR,Oirschotsedijk,Wintelre
