1976BH,6,,Westonstraat,IJmuiden
2082AC,10,,Wüstelaan,Santpoort-Zuid
1991AX,6,,Hofgeester Eijnde,Velserbroek
1972WP,11,,Waalstraat,IJmuiden
1972WB,19,,IJsselstraat,IJmuiden
1951MD,206,,Rooswijkweg,Velsen-Noord
1951MD,204,,Rooswijkweg,Velsen-Noord
1951JL,7,,3e Rijksbinnenhaven,Velsen-Noord
2071CN,220,,Hagelingerweg,Santpoort-Noord
2071CA,1,,Hagelingerweg,Santpoort-Noord
1951ED,187,RD,Wijkerstraatweg,Velsen-Noord
1975EZ,2,,Adrianastraat,IJmuiden
1975ET,154,,Bloemstraat,IJmuiden
1975EW,4,,Kadestraat,IJmuiden
1951XV,3,,Coymansstraat,Velsen-Noord
1951ED,191,,Wijkerstraatweg,Velsen-Noord
1951ED,185,RD,Wijkerstraatweg,Velsen-Noord
1985HA,91,,Driehuizerkerkweg,Driehuis NH
1972EG,29,RD,Kennemerlaan,IJmuiden
1972EP,52,RD,Kennemerlaan,IJmuiden
1972EP,54,,Kennemerlaan,IJmuiden
1951AS,73,,Concordiastraat,Velsen-Noord
1972WD,26,,IJsselstraat,IJmuiden
1991WB,92,,Ster Bastion,Velserbroek
1991WB,94,,Ster Bastion,Velserbroek
2071XM,25,,Overbildtweg,Santpoort-Noord
1971GG,789,,Lange Nieuwstraat,IJmuiden
1972EP,46,,Kennemerlaan,IJmuiden
1976CA,26,,Dokweg,IJmuiden
1976CM,98,,Middenhavenstraat,IJmuiden
1976CT,63,,Industriestraat,IJmuiden
1976BK,23,,Hefnerstraat,IJmuiden
1976BK,25,,Hefnerstraat,IJmuiden
1976BK,27,,Hefnerstraat,IJmuiden
1976BK,29,,Hefnerstraat,IJmuiden
1976BK,31,,Hefnerstraat,IJmuiden
1976BK,33,,Hefnerstraat,IJmuiden
1976BK,35,,Hefnerstraat,IJmuiden
1976BK,37,,Hefnerstraat,IJmuiden
1976BK,39,,Hefnerstraat,IJmuiden
1976BK,41,,Hefnerstraat,IJmuiden
1976BK,43,,Hefnerstraat,IJmuiden
1976BK,45,,Hefnerstraat,IJmuiden
1976BK,47,,Hefnerstraat,IJmuiden
1976BK,49,,Hefnerstraat,IJmuiden
1976BK,51,,Hefnerstraat,IJmuiden
1976BK,53,,Hefnerstraat,IJmuiden
1976BK,55,,Hefnerstraat,IJmuiden
1976BK,57,,Hefnerstraat,IJmuiden
1976BK,59,,Hefnerstraat,IJmuiden
1976BK,61,,Hefnerstraat,IJmuiden
1976BK,63,,Hefnerstraat,IJmuiden
1976BK,65,,Hefnerstraat,IJmuiden
1976BK,67,,Hefnerstraat,IJmuiden
1976BK,69,,Hefnerstraat,IJmuiden
2071TH,3,,Dreefplantsoen,Santpoort-Noord
1971XX,4,,Eikenstraat,IJmuiden
1971XX,6,,Eikenstraat,IJmuiden
1971XX,8,,Eikenstraat,IJmuiden
1971XX,10,,Eikenstraat,IJmuiden
1971XX,12,,Eikenstraat,IJmuiden
1971XX,14,,Eikenstraat,IJmuiden
1971XX,16,,Eikenstraat,IJmuiden
1971XX,18,,Eikenstraat,IJmuiden
1971XX,20,,Eikenstraat,IJmuiden
1971XX,22,,Eikenstraat,IJmuiden
1971XX,24,,Eikenstraat,IJmuiden
1971XX,26,,Eikenstraat,IJmuiden
1971XX,28,,Eikenstraat,IJmuiden
1971XX,30,,Eikenstraat,IJmuiden
1971XX,32,,Eikenstraat,IJmuiden
1971XX,34,,Eikenstraat,IJmuiden
1971XX,36,,Eikenstraat,IJmuiden
1971XX,38,,Eikenstraat,IJmuiden
1971XX,40,,Eikenstraat,IJmuiden
1971XX,42,,Eikenstraat,IJmuiden
1971XX,44,,Eikenstraat,IJmuiden
1971XW,39,,Eikenstraat,IJmuiden
1971XW,41,,Eikenstraat,IJmuiden
1971XW,43,,Eikenstraat,IJmuiden
1971XW,45,,Eikenstraat,IJmuiden
1971ZA,137,,Velserduinweg,IJmuiden
1971ZA,139,,Velserduinweg,IJmuiden
1971ZA,141,,Velserduinweg,IJmuiden
1971ZB,149,,Velserduinweg,IJmuiden
1971ZB,151,,Velserduinweg,IJmuiden
1971ZB,153,,Velserduinweg,IJmuiden
1971XV,3,,Popelstraat,IJmuiden
1971XV,5,,Popelstraat,IJmuiden
1971XW,27,,Eikenstraat,IJmuiden
1971XW,29,,Eikenstraat,IJmuiden
1971XW,31,,Eikenstraat,IJmuiden
1971XW,33,,Eikenstraat,IJmuiden
1971XW,35,,Eikenstraat,IJmuiden
1971XW,37,,Eikenstraat,IJmuiden
1971XT,28,,Zandersstraat,IJmuiden
1971XT,30,,Zandersstraat,IJmuiden
1971XT,32,,Zandersstraat,IJmuiden
1971XT,34,,Zandersstraat,IJmuiden
1971XT,36,,Zandersstraat,IJmuiden
1971XT,38,,Zandersstraat,IJmuiden
1971XT,40,,Zandersstraat,IJmuiden
2071KD,260,,Rijksweg,Santpoort-Noord
1975EZ,4,,Adrianastraat,IJmuiden
1975EZ,6,,Adrianastraat,IJmuiden
1975EZ,8,,Adrianastraat,IJmuiden
1975EZ,10,,Adrianastraat,IJmuiden
1975EZ,12,,Adrianastraat,IJmuiden
1975EZ,14,,Adrianastraat,IJmuiden
1975EZ,16,,Adrianastraat,IJmuiden
1975EZ,18,,Adrianastraat,IJmuiden
1975EZ,20,,Adrianastraat,IJmuiden
1975EZ,22,,Adrianastraat,IJmuiden
1975EZ,24,,Adrianastraat,IJmuiden
1975EZ,26,,Adrianastraat,IJmuiden
1975EZ,28,,Adrianastraat,IJmuiden
1975EZ,30,,Adrianastraat,IJmuiden
1975EZ,32,,Adrianastraat,IJmuiden
1975EZ,34,,Adrianastraat,IJmuiden
1975EZ,36,,Adrianastraat,IJmuiden
1975EZ,38,,Adrianastraat,IJmuiden
1975EZ,40,,Adrianastraat,IJmuiden
1975EZ,42,,Adrianastraat,IJmuiden
1975EZ,44,,Adrianastraat,IJmuiden
1975EZ,46,,Adrianastraat,IJmuiden
1975EZ,48,,Adrianastraat,IJmuiden
1975EZ,50,,Adrianastraat,IJmuiden
1975EZ,52,,Adrianastraat,IJmuiden
1975EZ,54,,Adrianastraat,IJmuiden
1975EZ,56,,Adrianastraat,IJmuiden
1975EZ,58,,Adrianastraat,IJmuiden
1975EZ,60,,Adrianastraat,IJmuiden
1975EZ,62,,Adrianastraat,IJmuiden
1975EZ,64,,Adrianastraat,IJmuiden
1975EZ,66,,Adrianastraat,IJmuiden
1975EZ,68,,Adrianastraat,IJmuiden
1975EZ,70,,Adrianastraat,IJmuiden
1975EZ,72,,Adrianastraat,IJmuiden
1975EZ,74,,Adrianastraat,IJmuiden
1975EZ,76,,Adrianastraat,IJmuiden
