8242JJ,114,,Vliegent Hert,Lelystad
8242JJ,116,,Vliegent Hert,Lelystad
8242JJ,120,,Vliegent Hert,Lelystad
8242JJ,126,,Vliegent Hert,Lelystad
8242JH,134,,Vliegent Hert,Lelystad
8242JH,136,,Vliegent Hert,Lelystad
8242JH,138,,Vliegent Hert,Lelystad
8242JH,142,,Vliegent Hert,Lelystad
8242JH,144,,Vliegent Hert,Lelystad
8242JH,150,,Vliegent Hert,Lelystad
8242JH,152,,Vliegent Hert,Lelystad
8242JH,156,,Vliegent Hert,Lelystad
8242JH,158,,Vliegent Hert,Lelystad
8242JH,160,,Vliegent Hert,Lelystad
8242JH,164,,Vliegent Hert,Lelystad
8242JH,168,,Vliegent Hert,Lelystad
8242JH,172,,Vliegent Hert,Lelystad
8242JH,174,,Vliegent Hert,Lelystad
8211AV,9,,Mercuriusweg,Lelystad
8243PP,116,,Vaartweg,Lelystad
8244EN,3,,Diemenstraat,Lelystad
8241AT,130,,Birdielaan,Lelystad
8241BB,11,,Birdielaan,Lelystad
8241AV,139,,Birdielaan,Lelystad
8245CN,107,,Het Bildt,Lelystad
8245CN,111,,Het Bildt,Lelystad
8245CN,113,,Het Bildt,Lelystad
8245CN,117,,Het Bildt,Lelystad
8245CN,121,,Het Bildt,Lelystad
8245CN,125,,Het Bildt,Lelystad
8245CN,129,,Het Bildt,Lelystad
8245CN,133,,Het Bildt,Lelystad
8245CN,135,,Het Bildt,Lelystad
8212XJ,150,,Kreek,Lelystad
8212XJ,151,,Kreek,Lelystad
8212XH,138,,Kreek,Lelystad
8212XH,139,,Kreek,Lelystad
8212XH,129,,Kreek,Lelystad
8212XH,130,,Kreek,Lelystad
8212XH,133,,Kreek,Lelystad
8212XH,135,,Kreek,Lelystad
8212XH,137,,Kreek,Lelystad
8223DJ,48,,Keteldiep,Lelystad
8223DJ,49,,Keteldiep,Lelystad
8212DK,17,,Rozengaard 15,Lelystad
8212DH,63,,Rozengaard 14,Lelystad
8212DH,64,,Rozengaard 14,Lelystad
8212DJ,2,,Rozengaard 15,Lelystad
8212DH,46,,Rozengaard 14,Lelystad
8212DH,48,,Rozengaard 14,Lelystad
8212DH,52,,Rozengaard 14,Lelystad
8212DH,54,,Rozengaard 14,Lelystad
