3193RE,447,,Alsemstraat,Hoogvliet Rotterdam
3067GS,6,,Aluminiumstraat,Rotterdam
3067GS,7,,Aluminiumstraat,Rotterdam
3067GS,10,,Aluminiumstraat,Rotterdam
3067GS,11,,Aluminiumstraat,Rotterdam
3067GS,12,,Aluminiumstraat,Rotterdam
3067GS,13,,Aluminiumstraat,Rotterdam
3067GS,14,,Aluminiumstraat,Rotterdam
3067GS,16,,Aluminiumstraat,Rotterdam
3067GS,18,,Aluminiumstraat,Rotterdam
3067GS,20,,Aluminiumstraat,Rotterdam
3067GS,25,,Aluminiumstraat,Rotterdam
3067GS,27,,Aluminiumstraat,Rotterdam
3067GS,29,,Aluminiumstraat,Rotterdam
3192TM,1,,Alverstraat,Hoogvliet Rotterdam
3192TM,3,,Alverstraat,Hoogvliet Rotterdam
3192TM,5,,Alverstraat,Hoogvliet Rotterdam
3192TM,7,,Alverstraat,Hoogvliet Rotterdam
3192TM,9,,Alverstraat,Hoogvliet Rotterdam
3192TR,10,,Alverstraat,Hoogvliet Rotterdam
3192TM,11,,Alverstraat,Hoogvliet Rotterdam
3192TR,12,,Alverstraat,Hoogvliet Rotterdam
3192TM,13,,Alverstraat,Hoogvliet Rotterdam
3192TR,14,,Alverstraat,Hoogvliet Rotterdam
3192TM,15,,Alverstraat,Hoogvliet Rotterdam
3192TR,16,,Alverstraat,Hoogvliet Rotterdam
3192TM,17,,Alverstraat,Hoogvliet Rotterdam
3192TR,18,,Alverstraat,Hoogvliet Rotterdam
3192TM,19,,Alverstraat,Hoogvliet Rotterdam
3192TR,20,,Alverstraat,Hoogvliet Rotterdam
3192TM,21,,Alverstraat,Hoogvliet Rotterdam
3192TM,23,,Alverstraat,Hoogvliet Rotterdam
3192TM,25,,Alverstraat,Hoogvliet Rotterdam
3192TR,26,,Alverstraat,Hoogvliet Rotterdam
3192TM,27,,Alverstraat,Hoogvliet Rotterdam
3192TR,28,,Alverstraat,Hoogvliet Rotterdam
3192TM,29,,Alverstraat,Hoogvliet Rotterdam
3192TR,30,,Alverstraat,Hoogvliet Rotterdam
3192TM,31,,Alverstraat,Hoogvliet Rotterdam
3192TR,32,,Alverstraat,Hoogvliet Rotterdam
3192TM,33,,Alverstraat,Hoogvliet Rotterdam
3192TM,35,,Alverstraat,Hoogvliet Rotterdam
3192TM,37,,Alverstraat,Hoogvliet Rotterdam
3192TR,38,,Alverstraat,Hoogvliet Rotterdam
3192TM,39,,Alverstraat,Hoogvliet Rotterdam
3192TR,40,,Alverstraat,Hoogvliet Rotterdam
3192TM,41,,Alverstraat,Hoogvliet Rotterdam
3192TR,42,,Alverstraat,Hoogvliet Rotterdam
3192TM,43,,Alverstraat,Hoogvliet Rotterdam
3192TR,44,,Alverstraat,Hoogvliet Rotterdam
3192TM,45,,Alverstraat,Hoogvliet Rotterdam
3192TM,47,,Alverstraat,Hoogvliet Rotterdam
3192TM,49,,Alverstraat,Hoogvliet Rotterdam
3192TR,50,,Alverstraat,Hoogvliet Rotterdam
3192TM,51,,Alverstraat,Hoogvliet Rotterdam
3192TR,52,,Alverstraat,Hoogvliet Rotterdam
3192TM,53,,Alverstraat,Hoogvliet Rotterdam
3192TR,54,,Alverstraat,Hoogvliet Rotterdam
3192TM,55,,Alverstraat,Hoogvliet Rotterdam
3192TR,56,,Alverstraat,Hoogvliet Rotterdam
3192TM,57,,Alverstraat,Hoogvliet Rotterdam
3192TR,58,,Alverstraat,Hoogvliet Rotterdam
3192TM,59,,Alverstraat,Hoogvliet Rotterdam
3192TR,60,,Alverstraat,Hoogvliet Rotterdam
3192TR,60,0001,Alverstraat,Hoogvliet Rotterdam
3192TM,61,,Alverstraat,Hoogvliet Rotterdam
3192TM,63,,Alverstraat,Hoogvliet Rotterdam
3192TM,65,,Alverstraat,Hoogvliet Rotterdam
3192TM,67,,Alverstraat,Hoogvliet Rotterdam
3192TM,69,,Alverstraat,Hoogvliet Rotterdam
3192TM,71,,Alverstraat,Hoogvliet Rotterdam
3192TM,73,,Alverstraat,Hoogvliet Rotterdam
3192TM,75,,Alverstraat,Hoogvliet Rotterdam
3192TM,77,,Alverstraat,Hoogvliet Rotterdam
3192TM,79,,Alverstraat,Hoogvliet Rotterdam
3192TM,81,,Alverstraat,Hoogvliet Rotterdam
3192TM,83,,Alverstraat,Hoogvliet Rotterdam
3192TM,85,,Alverstraat,Hoogvliet Rotterdam
3192TM,87,,Alverstraat,Hoogvliet Rotterdam
