3826HC,18,,Baak van Vlissingen,Amersfoort
3826HD,20,,Hogesteeg,Amersfoort
3826HD,22,,Hogesteeg,Amersfoort
3826HD,24,,Hogesteeg,Amersfoort
3826HD,26,,Hogesteeg,Amersfoort
3826HD,28,,Hogesteeg,Amersfoort
3826HD,30,,Hogesteeg,Amersfoort
3826HD,32,,Hogesteeg,Amersfoort
3826HD,34,,Hogesteeg,Amersfoort
3816BR,6,,De Belschuur,Amersfoort
3816BR,9,,De Belschuur,Amersfoort
3826HG,12,,Baak van Terneuzen,Amersfoort
3829MT,3,,Klein Houteveen,Hooglanderveen
3813TW,20,1,De Schans,Amersfoort
3826HD,1,,Hogesteeg,Amersfoort
3826HD,3,,Hogesteeg,Amersfoort
3826HD,5,,Hogesteeg,Amersfoort
3826HD,7,,Hogesteeg,Amersfoort
3826HD,9,,Hogesteeg,Amersfoort
3826HD,21,,Hogesteeg,Amersfoort
3826HD,23,,Hogesteeg,Amersfoort
3826HD,25,,Hogesteeg,Amersfoort
3826HD,27,,Hogesteeg,Amersfoort
3826HD,29,,Hogesteeg,Amersfoort
3826HD,31,,Hogesteeg,Amersfoort
3826HD,33,,Hogesteeg,Amersfoort
3826HD,35,,Hogesteeg,Amersfoort
3826HD,37,,Hogesteeg,Amersfoort
3826HD,39,,Hogesteeg,Amersfoort
3826HP,1,,Baak van Westkapelle,Amersfoort
3826HP,3,,Baak van Westkapelle,Amersfoort
3826HP,5,,Baak van Westkapelle,Amersfoort
3826HP,7,,Baak van Westkapelle,Amersfoort
3826HP,9,,Baak van Westkapelle,Amersfoort
3826HP,11,,Baak van Westkapelle,Amersfoort
3826HS,2,,Baak van Wijk aan Zee,Amersfoort
3826HS,4,,Baak van Wijk aan Zee,Amersfoort
3826HS,6,,Baak van Wijk aan Zee,Amersfoort
3826HS,8,,Baak van Wijk aan Zee,Amersfoort
3826HS,10,,Baak van Wijk aan Zee,Amersfoort
3826HB,1,,Baak van Zandvoort,Amersfoort
3826HB,3,,Baak van Zandvoort,Amersfoort
3826HB,5,,Baak van Zandvoort,Amersfoort
3826HB,7,,Baak van Zandvoort,Amersfoort
3826HB,9,,Baak van Zandvoort,Amersfoort
3826HB,11,,Baak van Zandvoort,Amersfoort
3826HB,13,,Baak van Zandvoort,Amersfoort
3826HB,15,,Baak van Zandvoort,Amersfoort
3826HA,30,,Baak van Zierikzee,Amersfoort
3826HA,32,,Baak van Zierikzee,Amersfoort
3826HA,34,,Baak van Zierikzee,Amersfoort
3826HA,36,,Baak van Zierikzee,Amersfoort
3826HA,38,,Baak van Zierikzee,Amersfoort
3826HA,40,,Baak van Zierikzee,Amersfoort
3826HA,42,,Baak van Zierikzee,Amersfoort
3826HA,44,,Baak van Zierikzee,Amersfoort
3826HA,46,,Baak van Zierikzee,Amersfoort
3826HA,48,,Baak van Zierikzee,Amersfoort
3826HA,50,,Baak van Zierikzee,Amersfoort
3826HA,52,,Baak van Zierikzee,Amersfoort
3826HA,54,,Baak van Zierikzee,Amersfoort
3826HA,56,,Baak van Zierikzee,Amersfoort
3825XW,32,,Straat van Gibraltar,Amersfoort
3826HR,27,,Baak van Wemeldinge,Amersfoort
3826HR,31,,Baak van Wemeldinge,Amersfoort
3818WP,4,,Vondellaan,Amersfoort
3817TN,35,,Snelliuspad,Amersfoort
3813VD,143,,Hooglandseweg-Noord,Amersfoort
3813VD,145,,Hooglandseweg-Noord,Amersfoort
3813VD,147,,Hooglandseweg-Noord,Amersfoort
3813VD,149,,Hooglandseweg-Noord,Amersfoort
3813VD,153,,Hooglandseweg-Noord,Amersfoort
3813VD,155,,Hooglandseweg-Noord,Amersfoort
3813VD,157,,Hooglandseweg-Noord,Amersfoort
3813VD,159,,Hooglandseweg-Noord,Amersfoort
3813VD,161,,Hooglandseweg-Noord,Amersfoort
3813VD,163,,Hooglandseweg-Noord,Amersfoort
3813VD,165,,Hooglandseweg-Noord,Amersfoort
3813VD,167,,Hooglandseweg-Noord,Amersfoort
3813VD,169,,Hooglandseweg-Noord,Amersfoort
3813VD,171,,Hooglandseweg-Noord,Amersfoort
3813VD,173,,Hooglandseweg-Noord,Amersfoort
3813VD,175,,Hooglandseweg-Noord,Amersfoort
3813VD,177,,Hooglandseweg-Noord,Amersfoort
3813VD,179,,Hooglandseweg-Noord,Amersfoort
3813VD,181,,Hooglandseweg-Noord,Amersfoort
3813VD,183,,Hooglandseweg-Noord,Amersfoort
3825XB,56,,Straat van Dover,Amersfoort
3825XM,8,,Grevelingenmeer,Amersfoort
3818WP,2,,Vondellaan,Amersfoort
3814VA,1,,Pullstraat,Amersfoort
3817GK,22,,Diamantweg,Amersfoort
3817GK,24,,Diamantweg,Amersfoort
3825XB,58,,Straat van Dover,Amersfoort
3825ZM,240,,Heideweg,Amersfoort
3825ZM,242,,Heideweg,Amersfoort
3825ZM,244,,Heideweg,Amersfoort
3825ZM,246,,Heideweg,Amersfoort
3815CB,27,,Valkenhorst,Amersfoort
3815VK,27,,Arendshorst,Amersfoort
3826HT,1,,Baak van Yerseke,Amersfoort
3826HT,3,,Baak van Yerseke,Amersfoort
3826HT,5,,Baak van Yerseke,Amersfoort
3826HT,7,,Baak van Yerseke,Amersfoort
3826HT,9,,Baak van Yerseke,Amersfoort
3826HT,11,,Baak van Yerseke,Amersfoort
3826HT,13,,Baak van Yerseke,Amersfoort
3826HT,15,,Baak van Yerseke,Amersfoort
3826HT,17,,Baak van Yerseke,Amersfoort
