9269NE,47,,Toarteldostrjitte,Feanwâlden
9269NM,29,,Swellestrjitte,Feanwâlden
9269NM,27,,Swellestrjitte,Feanwâlden
9269NM,23,,Swellestrjitte,Feanwâlden
9269NM,25,,Swellestrjitte,Feanwâlden
9269NS,26,,Lysterstrjitte,Feanwâlden
9269NS,28,,Lysterstrjitte,Feanwâlden
9269NS,32,,Lysterstrjitte,Feanwâlden
9269NS,30,,Lysterstrjitte,Feanwâlden
9269NS,34,,Lysterstrjitte,Feanwâlden
9269NS,36,,Lysterstrjitte,Feanwâlden
9269NS,40,,Lysterstrjitte,Feanwâlden
9269SC,11,,De Bjirken,Feanwâlden
9269SH,60,,De Bjirken,Feanwâlden
9269SH,62,,De Bjirken,Feanwâlden
9269SH,64,,De Bjirken,Feanwâlden
9269SH,68,,De Bjirken,Feanwâlden
9269SH,66,,De Bjirken,Feanwâlden
9269SG,52,,De Bjirken,Feanwâlden
9269SG,50,,De Bjirken,Feanwâlden
9269SG,58,,De Bjirken,Feanwâlden
9269SG,56,,De Bjirken,Feanwâlden
9269SG,48,,De Bjirken,Feanwâlden
9269SG,46,,De Bjirken,Feanwâlden
9269SG,42,,De Bjirken,Feanwâlden
9269SG,40,,De Bjirken,Feanwâlden
9269SK,2,,De Elzen,Feanwâlden
9269SK,4,,De Elzen,Feanwâlden
9269SK,8,,De Elzen,Feanwâlden
9269SK,12,,De Elzen,Feanwâlden
9269SK,10,,De Elzen,Feanwâlden
9269SK,54,,De Elzen,Feanwâlden
9269SK,52,,De Elzen,Feanwâlden
9269SK,50,,De Elzen,Feanwâlden
9269SV,66,,De Iken,Feanwâlden
9269SV,64,,De Iken,Feanwâlden
9269SV,62,,De Iken,Feanwâlden
9271CT,25,57,Spjochtstrjitte,De Westereen
9271CT,25,58,Spjochtstrjitte,De Westereen
9271CT,25,59,Spjochtstrjitte,De Westereen
9271CT,25,60,Spjochtstrjitte,De Westereen
9271CT,25,61,Spjochtstrjitte,De Westereen
9271CT,25,62,Spjochtstrjitte,De Westereen
9271CT,25,63,Spjochtstrjitte,De Westereen
9271CT,25,65,Spjochtstrjitte,De Westereen
9271CT,25,64,Spjochtstrjitte,De Westereen
9271CT,25,66,Spjochtstrjitte,De Westereen
9271CT,25,67,Spjochtstrjitte,De Westereen
9271CT,25,68,Spjochtstrjitte,De Westereen
9271CT,25,69,Spjochtstrjitte,De Westereen
9271CT,25,70,Spjochtstrjitte,De Westereen
9114AE,11,,Trekwei,Driezum
9269TW,50,,Mûnestrjitte,Feanwâlden
9108MS,25,,Meekmastrjitte,Broeksterwâld
9271GE,12,,Lange Reed,De Westereen
9108MC,25,,Kavelwei,Broeksterwâld
9271KH,36,,Foarstrjitte,De Westereen
9104DP,30,,Ds. Germswei,Damwâld
9104DP,28,,Ds. Germswei,Damwâld
9269RD,29,,De Swette,Feanwâlden
9104GT,34,,Dammeloane,Damwâld
9104CL,1,,Achterwei,Damwâld
9271KH,12,,Foarstrjitte,De Westereen
9109NX,5,,Mûnewei,De Falom
9269PG,1,,Stasjonswei,Feanwâlden
9104EV,30,,Blauhússtrjitte,Damwâld
