2713AL,4,,Annaplaats,Zoetermeer
2713AM,23,,Lippe-Biesterfeldstraat,Zoetermeer
2713AN,17,,Alexanderstraat,Zoetermeer
2713AN,3,,Alexanderstraat,Zoetermeer
2713AN,31,,Alexanderstraat,Zoetermeer
2713AP,101,,Alexanderstraat,Zoetermeer
2713AP,107,,Alexanderstraat,Zoetermeer
2713AP,73,,Alexanderstraat,Zoetermeer
2713AP,99,,Alexanderstraat,Zoetermeer
2713AR,115,,Alexanderstraat,Zoetermeer
2713AR,135,,Alexanderstraat,Zoetermeer
2713AR,141,,Alexanderstraat,Zoetermeer
2713AR,153,,Alexanderstraat,Zoetermeer
2713AR,165,,Alexanderstraat,Zoetermeer
2713AR,167,,Alexanderstraat,Zoetermeer
2713AS,189,,Alexanderstraat,Zoetermeer
2713AS,203,,Alexanderstraat,Zoetermeer
2713AT,10,,Alexanderstraat,Zoetermeer
2713AT,18,,Alexanderstraat,Zoetermeer
2713AT,48,,Alexanderstraat,Zoetermeer
2713BB,24,,Charlotteplaats,Zoetermeer
2713BC,7,,Mecklenburgstraat,Zoetermeer
2713BD,19,,Ernst Casimirstraat,Zoetermeer
2713GE,108,,Stadhoudersring,Zoetermeer
2713GE,112,,Stadhoudersring,Zoetermeer
2713GE,122,,Stadhoudersring,Zoetermeer
2713GE,92,,Stadhoudersring,Zoetermeer
2713GG,134,,Stadhoudersring,Zoetermeer
2713GG,148,,Stadhoudersring,Zoetermeer
2713GG,160,,Stadhoudersring,Zoetermeer
2713GH,178,,Stadhoudersring,Zoetermeer
2713GH,182,,Stadhoudersring,Zoetermeer
2713GJ,218,,Stadhoudersring,Zoetermeer
2713GJ,224,,Stadhoudersring,Zoetermeer
2713GJ,236,,Stadhoudersring,Zoetermeer
2713GK,254,,Stadhoudersring,Zoetermeer
2713GL,274,,Stadhoudersring,Zoetermeer
2713GL,286,,Stadhoudersring,Zoetermeer
2713GL,294,,Stadhoudersring,Zoetermeer
2713GL,310,,Stadhoudersring,Zoetermeer
2713GL,312,,Stadhoudersring,Zoetermeer
2713EK,22,,Graaf Adolfstraat,Zoetermeer
2713EM,17,,Regentessestraat,Zoetermeer
2713EM,21,,Regentessestraat,Zoetermeer
2713EM,6,,Regentessestraat,Zoetermeer
2713EM,7,,Regentessestraat,Zoetermeer
2713EM,9,,Regentessestraat,Zoetermeer
2713EN,18,,Prinsestraat,Zoetermeer
2713EN,4,,Prinsestraat,Zoetermeer
2713EN,8,,Prinsestraat,Zoetermeer
2713EP,29,,Koningstraat,Zoetermeer
2713EP,5,,Koningstraat,Zoetermeer
2713ER,10,,Koningstraat,Zoetermeer
2713ER,12,,Koningstraat,Zoetermeer
2713BG,48,,Ernst Casimirstraat,Zoetermeer
2713BJ,10,,Amaliaplaats,Zoetermeer
2713BJ,18,,Amaliaplaats,Zoetermeer
2713BJ,6,,Amaliaplaats,Zoetermeer
2713BK,21,,Waldeck-Pyrmontstraat,Zoetermeer
2713BK,33,,Waldeck-Pyrmontstraat,Zoetermeer
2713BK,5,,Waldeck-Pyrmontstraat,Zoetermeer
2713CB,61,,Johan Willem Frisostraat,Zoetermeer
2713CB,79,,Johan Willem Frisostraat,Zoetermeer
2713CC,105,,Johan Willem Frisostraat,Zoetermeer
2713CC,115,,Johan Willem Frisostraat,Zoetermeer
2713CC,123,,Johan Willem Frisostraat,Zoetermeer
2713CC,139,,Johan Willem Frisostraat,Zoetermeer
2713CC,159,,Johan Willem Frisostraat,Zoetermeer
2713CC,167,,Johan Willem Frisostraat,Zoetermeer
2713CD,193,,Johan Willem Frisostraat,Zoetermeer
2713CD,195,,Johan Willem Frisostraat,Zoetermeer
2713AB,3,,Willemstraat,Zoetermeer
2713AC,97,,Willemstraat,Zoetermeer
2713AD,115,,Willemstraat,Zoetermeer
2713AD,147,,Willemstraat,Zoetermeer
2713AD,155,,Willemstraat,Zoetermeer
2713AD,159,,Willemstraat,Zoetermeer
2713AD,169,,Willemstraat,Zoetermeer
2713AE,181,,Willemstraat,Zoetermeer
2713AE,193,,Willemstraat,Zoetermeer
2713AG,38,,Willemstraat,Zoetermeer
2713AG,48,,Willemstraat,Zoetermeer
2713AG,56,,Willemstraat,Zoetermeer
2713AG,72,,Willemstraat,Zoetermeer
2713AH,128,,Willemstraat,Zoetermeer
2713CP,76,,Graaf Janstraat,Zoetermeer
2713CP,86,,Graaf Janstraat,Zoetermeer
2713CP,92,,Graaf Janstraat,Zoetermeer
2713CR,124,,Graaf Janstraat,Zoetermeer
2713CR,134,,Graaf Janstraat,Zoetermeer
2713CR,140,,Graaf Janstraat,Zoetermeer
2713CR,148,,Graaf Janstraat,Zoetermeer
2713CR,156,,Graaf Janstraat,Zoetermeer
2713EA,27,,De Colignystraat,Zoetermeer
2713ED,1,,Graaf Lodewijkstraat,Zoetermeer
2713ED,11,,Graaf Lodewijkstraat,Zoetermeer
2713ED,19,,Graaf Lodewijkstraat,Zoetermeer
2713ED,27,,Graaf Lodewijkstraat,Zoetermeer
2713ED,37,,Graaf Lodewijkstraat,Zoetermeer
2713EE,10,,Graaf Lodewijkstraat,Zoetermeer
2713EG,19,,De Bourbonstraat,Zoetermeer
2713EG,9,,De Bourbonstraat,Zoetermeer
2713EJ,18,,Sophiaplaats,Zoetermeer
2713EJ,20,,Sophiaplaats,Zoetermeer
2713EJ,24,,Sophiaplaats,Zoetermeer
2713EJ,8,,Sophiaplaats,Zoetermeer
2713GC,34,,Stadhoudersring,Zoetermeer
2713GC,40,,Stadhoudersring,Zoetermeer
2713RG,240,,Van Leeuwenhoeklaan,Zoetermeer
2713RG,250,,Van Leeuwenhoeklaan,Zoetermeer
2713RG,258,,Van Leeuwenhoeklaan,Zoetermeer
2713RH,304,,Van Leeuwenhoeklaan,Zoetermeer
2713RJ,328,,Van Leeuwenhoeklaan,Zoetermeer
2713GL,328,,Stadhoudersring,Zoetermeer
2713GM,342,,Stadhoudersring,Zoetermeer
2713GM,352,,Stadhoudersring,Zoetermeer
2713GM,370,,Stadhoudersring,Zoetermeer
2713GN,442,,Stadhoudersring,Zoetermeer
2713GN,456,,Stadhoudersring,Zoetermeer
2713GP,462,,Stadhoudersring,Zoetermeer
2713GP,476,,Stadhoudersring,Zoetermeer
2713GR,528,,Stadhoudersring,Zoetermeer
2713GR,534,,Stadhoudersring,Zoetermeer
2713GS,570,,Stadhoudersring,Zoetermeer
2713GS,578,,Stadhoudersring,Zoetermeer
2713GS,584,,Stadhoudersring,Zoetermeer
2713GS,600,,Stadhoudersring,Zoetermeer
2713GV,646,,Stadhoudersring,Zoetermeer
2713GV,664,,Stadhoudersring,Zoetermeer
2713GV,668,,Stadhoudersring,Zoetermeer
2713GW,702,,Stadhoudersring,Zoetermeer
2713GW,704,,Stadhoudersring,Zoetermeer
2713GW,712,,Stadhoudersring,Zoetermeer
2713GX,722,,Stadhoudersring,Zoetermeer
2713GX,736,,Stadhoudersring,Zoetermeer
2713GX,748,,Stadhoudersring,Zoetermeer
2713GX,758,,Stadhoudersring,Zoetermeer
2713CE,16,,Johan Willem Frisostraat,Zoetermeer
2713CE,20,,Johan Willem Frisostraat,Zoetermeer
2713CE,24,,Johan Willem Frisostraat,Zoetermeer
2713CE,34,,Johan Willem Frisostraat,Zoetermeer
2713CH,37,,Graaf Janstraat,Zoetermeer
2713CH,47,,Graaf Janstraat,Zoetermeer
2713CH,63,,Graaf Janstraat,Zoetermeer
2713CJ,111,,Graaf Janstraat,Zoetermeer
2713CJ,113,,Graaf Janstraat,Zoetermeer
2713CJ,117,,Graaf Janstraat,Zoetermeer
2713CJ,99,,Graaf Janstraat,Zoetermeer
2713CK,141,,Graaf Janstraat,Zoetermeer
2713CK,169,,Graaf Janstraat,Zoetermeer
2713CL,199,,Graaf Janstraat,Zoetermeer
2713CM,237,,Graaf Janstraat,Zoetermeer
2713CN,36,,Graaf Janstraat,Zoetermeer
2713CN,68,,Graaf Janstraat,Zoetermeer
2713HP,83,,Dublinstraat,Zoetermeer
2713HP,87,,Dublinstraat,Zoetermeer
2713HR,105,,Dublinstraat,Zoetermeer
2713HR,133,,Dublinstraat,Zoetermeer
2713HS,26,,Dublinstraat,Zoetermeer
2713HT,215,,Dublinstraat,Zoetermeer
2713HT,219,,Dublinstraat,Zoetermeer
2713HT,225,,Dublinstraat,Zoetermeer
2713HT,231,,Dublinstraat,Zoetermeer
2713HT,251,,Dublinstraat,Zoetermeer
2713HT,257,,Dublinstraat,Zoetermeer
2713HT,259,,Dublinstraat,Zoetermeer
2713HT,263,,Dublinstraat,Zoetermeer
2713HT,269,,Dublinstraat,Zoetermeer
2713HT,273,,Dublinstraat,Zoetermeer
2713HT,279,,Dublinstraat,Zoetermeer
2713HT,281,,Dublinstraat,Zoetermeer
2713HT,285,,Dublinstraat,Zoetermeer
2713HT,287,,Dublinstraat,Zoetermeer
2713HV,317,,Dublinstraat,Zoetermeer
2713HW,163,,Dublinstraat,Zoetermeer
2713HW,185,,Dublinstraat,Zoetermeer
2713HX,24,,Boerhaavelaan,Zoetermeer
2713HX,30,,Boerhaavelaan,Zoetermeer
2713HZ,121,,J.L. van Rijweg,Zoetermeer
2713RB,10,,Van Leeuwenhoeklaan,Zoetermeer
2713RB,4,,Van Leeuwenhoeklaan,Zoetermeer
