8151AL,62,,Waterinkweg,Lemelerveld
7721DW,91,,Pleijendal,Dalfsen
8151AB,49,,Ds. C.Keersstraat,Lemelerveld
8151AB,51,,Ds. C.Keersstraat,Lemelerveld
7722AV,1,,Ribberserf,Dalfsen
7722AV,3,,Ribberserf,Dalfsen
7722AV,5,,Ribberserf,Dalfsen
7722AV,7,,Ribberserf,Dalfsen
7722AV,10,,Ribberserf,Dalfsen
7722AV,12,,Ribberserf,Dalfsen
8151BR,20,,Schaapmanstraat,Lemelerveld
7722LP,36,,Tempelhof,Dalfsen
7722LP,38,,Tempelhof,Dalfsen
7722SJ,3,,Gerner Slag,Dalfsen
7722AM,11,,Meesterserf,Dalfsen
7722AM,13,,Meesterserf,Dalfsen
7722AM,15,,Meesterserf,Dalfsen
7722PT,7,,Rosengaardeweg,Dalfsen
7722PT,27,,Rosengaardeweg,Dalfsen
8152AW,1,,Weerdhuisweg,Lemelerveld
7722RS,69,,Korenstraat,Dalfsen
7722PT,33,,Rosengaardeweg,Dalfsen
7722RS,71,,Korenstraat,Dalfsen
7722PV,8,,Rosengaardeweg,Dalfsen
7721AM,18,,Bloemendalstraat,Dalfsen
7721CW,2,,Pastoriestraat,Dalfsen
7721DE,6,,Pleijendal,Dalfsen
7722LL,3,,Dammans-Es,Dalfsen
7722VH,4,,Leusener Es,Dalfsen
7722VE,10,,Oude Oever,Dalfsen
8152BN,17,,Handelsweg,Lemelerveld
7722AM,27,,Meesterserf,Dalfsen
7722AT,17,,Wicherserf,Dalfsen
7722AX,6,,Geerdinkserf,Dalfsen
7722AX,8,,Geerdinkserf,Dalfsen
7722AX,14,,Geerdinkserf,Dalfsen
7722AX,16,,Geerdinkserf,Dalfsen
7722AT,23,,Wicherserf,Dalfsen
7722AW,18,,Wicherserf,Dalfsen
7722TP,8,,Boekweitland,Dalfsen
7722SL,2,,Haverland,Dalfsen
7722SL,4,,Haverland,Dalfsen
7722TP,1,,Boekweitland,Dalfsen
7722TP,3,,Boekweitland,Dalfsen
7722AX,2,,Geerdinkserf,Dalfsen
7722AX,4,,Geerdinkserf,Dalfsen
7722AT,29,,Wicherserf,Dalfsen
7722AT,21,,Wicherserf,Dalfsen
7722AW,10,,Wicherserf,Dalfsen
7722AT,27,,Wicherserf,Dalfsen
7722AT,19,,Wicherserf,Dalfsen
7722AW,8,,Wicherserf,Dalfsen
7722AX,12,,Geerdinkserf,Dalfsen
7722AX,10,,Geerdinkserf,Dalfsen
7722AW,12,,Wicherserf,Dalfsen
7722AW,14,,Wicherserf,Dalfsen
7722AW,16,,Wicherserf,Dalfsen
7722AT,15,,Wicherserf,Dalfsen
7722AZ,51,,Geerdinkserf,Dalfsen
7722AZ,53,,Geerdinkserf,Dalfsen
7722AZ,55,,Geerdinkserf,Dalfsen
7722AZ,57,,Geerdinkserf,Dalfsen
7722AZ,59,,Geerdinkserf,Dalfsen
7722AZ,61,,Geerdinkserf,Dalfsen
7722AZ,63,,Geerdinkserf,Dalfsen
7722AZ,65,,Geerdinkserf,Dalfsen
7722AZ,67,,Geerdinkserf,Dalfsen
7722AZ,69,,Geerdinkserf,Dalfsen
7722AZ,71,,Geerdinkserf,Dalfsen
7722AZ,73,,Geerdinkserf,Dalfsen
7722AM,25,,Meesterserf,Dalfsen
7722AM,29,,Meesterserf,Dalfsen
8151BR,16,,Schaapmanstraat,Lemelerveld
8151BR,8,,Schaapmanstraat,Lemelerveld
8151BR,10,,Schaapmanstraat,Lemelerveld
8151BR,12,,Schaapmanstraat,Lemelerveld
8151BR,14,,Schaapmanstraat,Lemelerveld
8151BR,4,,Schaapmanstraat,Lemelerveld
8151BR,6,,Schaapmanstraat,Lemelerveld
8151BR,18,,Schaapmanstraat,Lemelerveld
7722TL,4,,Roggeland,Dalfsen
7722TL,2,,Roggeland,Dalfsen
7722TP,6,,Boekweitland,Dalfsen
8152DD,8,,Buurtweg,Lemelerveld
7722RX,2,,Gerner Es,Dalfsen
8151AP,34,,Kerkstraat,Lemelerveld
7722LA,3,,Zwarteweg,Dalfsen
7722MD,4,,Molenhoekweg,Dalfsen
7722LX,56,,Koelmansstraat,Dalfsen
7722TP,2,,Boekweitland,Dalfsen
7722TP,5,,Boekweitland,Dalfsen
7722TP,7,,Boekweitland,Dalfsen
7722TP,4,,Boekweitland,Dalfsen
8151BK,60,,R.Koetsierstraat,Lemelerveld
8152BA,26,,Ambachtsweg,Lemelerveld
7722SL,14,,Haverland,Dalfsen
7722RR,24,,De Singel,Dalfsen
8152BN,18,,Handelsweg,Lemelerveld
7722AT,25,,Wicherserf,Dalfsen
7722SL,10,,Haverland,Dalfsen
7722RT,4,,Wannestraat,Dalfsen
7722AZ,15,,Geerdinkserf,Dalfsen
7722AZ,17,,Geerdinkserf,Dalfsen
7722AZ,19,,Geerdinkserf,Dalfsen
7722AZ,21,,Geerdinkserf,Dalfsen
7722AZ,23,,Geerdinkserf,Dalfsen
7722AZ,25,,Geerdinkserf,Dalfsen
7722AZ,27,,Geerdinkserf,Dalfsen
7722AZ,29,,Geerdinkserf,Dalfsen
7722AZ,31,,Geerdinkserf,Dalfsen
7722AZ,33,,Geerdinkserf,Dalfsen
7722AZ,35,,Geerdinkserf,Dalfsen
7722AZ,39,,Geerdinkserf,Dalfsen
7722AZ,41,,Geerdinkserf,Dalfsen
7722AZ,43,,Geerdinkserf,Dalfsen
7722AZ,45,,Geerdinkserf,Dalfsen
7722AX,30,,Geerdinkserf,Dalfsen
7722AX,32,,Geerdinkserf,Dalfsen
7722AX,34,,Geerdinkserf,Dalfsen
7722AX,36,,Geerdinkserf,Dalfsen
7722AX,38,,Geerdinkserf,Dalfsen
7722AX,40,,Geerdinkserf,Dalfsen
7722AX,54,,Geerdinkserf,Dalfsen
7722AX,56,,Geerdinkserf,Dalfsen
7722AX,58,,Geerdinkserf,Dalfsen
7722AX,60,,Geerdinkserf,Dalfsen
7722AX,62,,Geerdinkserf,Dalfsen
7722AX,64,,Geerdinkserf,Dalfsen
7722AX,66,,Geerdinkserf,Dalfsen
7722AX,68,,Geerdinkserf,Dalfsen
7722AX,70,,Geerdinkserf,Dalfsen
7722AX,72,,Geerdinkserf,Dalfsen
7722AX,18,,Geerdinkserf,Dalfsen
7722AX,20,,Geerdinkserf,Dalfsen
7722AX,22,,Geerdinkserf,Dalfsen
7722AX,24,,Geerdinkserf,Dalfsen
7722AX,26,,Geerdinkserf,Dalfsen
7722AX,28,,Geerdinkserf,Dalfsen
7721ZR,2,,Brandkolkstraat,Dalfsen
7721ZR,4,,Brandkolkstraat,Dalfsen
7721ZR,6,,Brandkolkstraat,Dalfsen
7721ZR,8,,Brandkolkstraat,Dalfsen
7721ZR,10,,Brandkolkstraat,Dalfsen
7721ZR,12,,Brandkolkstraat,Dalfsen
7721ZR,14,,Brandkolkstraat,Dalfsen
7721ZR,16,,Brandkolkstraat,Dalfsen
7721ZR,18,,Brandkolkstraat,Dalfsen
7721ZR,20,,Brandkolkstraat,Dalfsen
7721ZR,22,,Brandkolkstraat,Dalfsen
7721ZR,24,,Brandkolkstraat,Dalfsen
7721ZR,26,,Brandkolkstraat,Dalfsen
7721ZR,28,,Brandkolkstraat,Dalfsen
7721ZR,30,,Brandkolkstraat,Dalfsen
7721ZR,32,,Brandkolkstraat,Dalfsen
7721VG,46,,Bontekamp,Dalfsen
8151AZ,8,,Kroonplein,Lemelerveld
8151AZ,10,,Kroonplein,Lemelerveld
8151AZ,12,,Kroonplein,Lemelerveld
8151AZ,14,,Kroonplein,Lemelerveld
8151AZ,16,,Kroonplein,Lemelerveld
8151AZ,18,,Kroonplein,Lemelerveld
8151AD,29,,Kampfstraat,Lemelerveld
8151AD,31,,Kampfstraat,Lemelerveld
8151AD,33,,Kampfstraat,Lemelerveld
8152BN,9,,Handelsweg,Lemelerveld
8152BN,11,,Handelsweg,Lemelerveld
7721DW,5,,Pleijendal,Dalfsen
8151AV,3,,Statumweg,Lemelerveld
8152AZ,1,,Posthoornweg,Lemelerveld
7722RN,37,,Goldkampstraat,Dalfsen
7722SL,12,,Haverland,Dalfsen
7722AZ,1,,Geerdinkserf,Dalfsen
7722AX,50,,Geerdinkserf,Dalfsen
7722AX,52,,Geerdinkserf,Dalfsen
7721BT,1,,Mulertlaan,Dalfsen
7722AX,48,,Geerdinkserf,Dalfsen
7722SL,8,,Haverland,Dalfsen
7722RR,33,,De Singel,Dalfsen
7722AN,7,,Stegemanserf,Dalfsen
7722AN,9,,Stegemanserf,Dalfsen
7722AZ,13,,Geerdinkserf,Dalfsen
7722AZ,11,,Geerdinkserf,Dalfsen
