5056HX,13,,Burgemeester Brendersstraat,Berkel-Enschot
5056SM,1,,Klaproosstraat,Berkel-Enschot
5056SM,2,,Klaproosstraat,Berkel-Enschot
5056SM,3,,Klaproosstraat,Berkel-Enschot
5056SM,4,,Klaproosstraat,Berkel-Enschot
5056SM,5,,Klaproosstraat,Berkel-Enschot
5056SM,6,,Klaproosstraat,Berkel-Enschot
5056SM,7,,Klaproosstraat,Berkel-Enschot
5056SM,8,,Klaproosstraat,Berkel-Enschot
5056SM,9,,Klaproosstraat,Berkel-Enschot
5056SM,10,,Klaproosstraat,Berkel-Enschot
5032ZD,1,,Lauwers,Tilburg
5032ZD,19,,Lauwers,Tilburg
5032ZD,21,,Lauwers,Tilburg
5056XM,1,,Hazelaarlaan,Berkel-Enschot
5056XM,2,,Hazelaarlaan,Berkel-Enschot
5056XM,3,,Hazelaarlaan,Berkel-Enschot
5056XM,4,,Hazelaarlaan,Berkel-Enschot
5056XM,6,,Hazelaarlaan,Berkel-Enschot
5056XM,7,,Hazelaarlaan,Berkel-Enschot
5056XM,8,,Hazelaarlaan,Berkel-Enschot
5056XM,9,,Hazelaarlaan,Berkel-Enschot
5056XM,10,,Hazelaarlaan,Berkel-Enschot
5056XM,11,,Hazelaarlaan,Berkel-Enschot
5056XM,12,,Hazelaarlaan,Berkel-Enschot
5056XM,13,,Hazelaarlaan,Berkel-Enschot
5056XM,14,,Hazelaarlaan,Berkel-Enschot
5056XM,15,,Hazelaarlaan,Berkel-Enschot
5056XM,16,,Hazelaarlaan,Berkel-Enschot
5056XM,17,,Hazelaarlaan,Berkel-Enschot
5056XM,18,,Hazelaarlaan,Berkel-Enschot
5056XM,19,,Hazelaarlaan,Berkel-Enschot
5056XM,20,,Hazelaarlaan,Berkel-Enschot
5056XN,21,,Hazelaarlaan,Berkel-Enschot
5056XN,22,,Hazelaarlaan,Berkel-Enschot
5056XN,23,,Hazelaarlaan,Berkel-Enschot
5056XN,24,,Hazelaarlaan,Berkel-Enschot
5056XN,25,,Hazelaarlaan,Berkel-Enschot
5056XN,26,,Hazelaarlaan,Berkel-Enschot
5056XN,28,,Hazelaarlaan,Berkel-Enschot
5056XN,29,,Hazelaarlaan,Berkel-Enschot
5056XN,30,,Hazelaarlaan,Berkel-Enschot
5056XN,31,,Hazelaarlaan,Berkel-Enschot
5056XN,32,,Hazelaarlaan,Berkel-Enschot
5056XN,33,,Hazelaarlaan,Berkel-Enschot
5056XN,35,,Hazelaarlaan,Berkel-Enschot
5056XN,36,,Hazelaarlaan,Berkel-Enschot
5056XN,37,,Hazelaarlaan,Berkel-Enschot
5056XN,38,,Hazelaarlaan,Berkel-Enschot
5056XN,39,,Hazelaarlaan,Berkel-Enschot
5056XP,40,,Hazelaarlaan,Berkel-Enschot
5056XP,41,,Hazelaarlaan,Berkel-Enschot
5056XP,42,,Hazelaarlaan,Berkel-Enschot
5056XP,43,,Hazelaarlaan,Berkel-Enschot
5056XP,44,,Hazelaarlaan,Berkel-Enschot
5056SM,11,,Klaproosstraat,Berkel-Enschot
5056SM,13,,Klaproosstraat,Berkel-Enschot
5056SM,15,,Klaproosstraat,Berkel-Enschot
5056SM,17,,Klaproosstraat,Berkel-Enschot
5056SM,19,,Klaproosstraat,Berkel-Enschot
5056SM,21,,Klaproosstraat,Berkel-Enschot
5056SM,23,,Klaproosstraat,Berkel-Enschot
5056SM,25,,Klaproosstraat,Berkel-Enschot
5056SM,27,,Klaproosstraat,Berkel-Enschot
5056SM,29,,Klaproosstraat,Berkel-Enschot
5056SM,31,,Klaproosstraat,Berkel-Enschot
5056SM,33,,Klaproosstraat,Berkel-Enschot
5047SJ,33,,Albionstraat,Tilburg
5056XP,45,,Hazelaarlaan,Berkel-Enschot
