9262VA,5,,Lânsbuorren,Sumar
9262VA,6,,Lânsbuorren,Sumar
9262VA,7,,Lânsbuorren,Sumar
9262VA,8,,Lânsbuorren,Sumar
9262VA,9,,Lânsbuorren,Sumar
9262VA,10,,Lânsbuorren,Sumar
9262VA,11,,Lânsbuorren,Sumar
9262VA,12,,Lânsbuorren,Sumar
9262VA,13,,Lânsbuorren,Sumar
9262VA,14,,Lânsbuorren,Sumar
9262SV,2,,Lytse Buorren,Sumar
9262SV,4,,Lytse Buorren,Sumar
9262SV,5,,Lytse Buorren,Sumar
9262SV,6,,Lytse Buorren,Sumar
9262SV,7,,Lytse Buorren,Sumar
9262SV,8,,Lytse Buorren,Sumar
9262SV,9,,Lytse Buorren,Sumar
9262SV,10,,Lytse Buorren,Sumar
9262SV,11,,Lytse Buorren,Sumar
9262SV,12,,Lytse Buorren,Sumar
9262SV,13,,Lytse Buorren,Sumar
9262SV,14,,Lytse Buorren,Sumar
9262SV,16,,Lytse Buorren,Sumar
9262SV,18,,Lytse Buorren,Sumar
9262SV,20,,Lytse Buorren,Sumar
9262SV,22,,Lytse Buorren,Sumar
9262SV,24,,Lytse Buorren,Sumar
9262NT,1,,Master de Vrieswei,Sumar
9262NT,2,,Master de Vrieswei,Sumar
9262NT,3,,Master de Vrieswei,Sumar
9262NT,4,,Master de Vrieswei,Sumar
9262NT,8,,Master de Vrieswei,Sumar
9262SB,6,,Greate Buorren,Sumar
9262NT,14,,Master de Vrieswei,Sumar
9262NT,16,,Master de Vrieswei,Sumar
9262NT,22,,Master de Vrieswei,Sumar
9262NT,24,,Master de Vrieswei,Sumar
9262SW,3,,Middelpaed,Sumar
9262SW,5,,Middelpaed,Sumar
9262SW,7,,Middelpaed,Sumar
9262SW,9,,Middelpaed,Sumar
9262SW,11,,Middelpaed,Sumar
9262SM,2,,Mienskerwei,Sumar
9262SM,4,,Mienskerwei,Sumar
9262SM,6,,Mienskerwei,Sumar
9262SM,8,,Mienskerwei,Sumar
9262SM,10,,Mienskerwei,Sumar
9262NE,2,,Mounepaed,Sumar
9262NE,6,,Mounepaed,Sumar
9262NE,8,,Mounepaed,Sumar
9262NE,12,,Mounepaed,Sumar
9262NW,1,,Pastorijelannen,Sumar
9262NV,2,,Pastorijelannen,Sumar
9262NW,3,,Pastorijelannen,Sumar
9262NV,4,,Pastorijelannen,Sumar
9262NW,5,,Pastorijelannen,Sumar
9262NV,6,,Pastorijelannen,Sumar
9262NW,7,,Pastorijelannen,Sumar
9262NV,8,,Pastorijelannen,Sumar
9262NW,9,,Pastorijelannen,Sumar
9262NV,10,,Pastorijelannen,Sumar
9262NW,11,,Pastorijelannen,Sumar
9262NV,12,,Pastorijelannen,Sumar
9262NW,13,,Pastorijelannen,Sumar
9262NW,15,,Pastorijelannen,Sumar
9262NV,16,,Pastorijelannen,Sumar
9262NW,17,,Pastorijelannen,Sumar
9262NV,18,,Pastorijelannen,Sumar
9262NW,19,,Pastorijelannen,Sumar
9262NV,20,,Pastorijelannen,Sumar
9262NW,21,,Pastorijelannen,Sumar
9262NV,22,,Pastorijelannen,Sumar
9262NW,23,,Pastorijelannen,Sumar
9262NW,25,,Pastorijelannen,Sumar
9262NW,27,,Pastorijelannen,Sumar
9262NW,29,,Pastorijelannen,Sumar
9262NW,31,,Pastorijelannen,Sumar
9262NW,33,,Pastorijelannen,Sumar
9262NW,35,,Pastorijelannen,Sumar
9262NV,36,,Pastorijelannen,Sumar
9262NW,37,,Pastorijelannen,Sumar
9262SZ,2,,Polderdyk,Sumar
9262SZ,8,,Polderdyk,Sumar
9262SZ,10,,Polderdyk,Sumar
9262ND,22,,Solcamastraat,Sumar
9262ND,24,,Solcamastraat,Sumar
9262ND,28,,Solcamastraat,Sumar
9262ND,30,17A,Solcamastraat,Sumar
9262ND,34,,Solcamastraat,Sumar
9262NK,1,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,2,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,3,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,4,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,5,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,6,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,7,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,8,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,9,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,10,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,11,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,12,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,13,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,14,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,15,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,16,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,17,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,18,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,20,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,22,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,24,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,26,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,28,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,30,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,32,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,36,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,38,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,40,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,42,,Sjoerd Pieters Hoekstraweg,Sumar
9262NK,44,,Sjoerd Pieters Hoekstraweg,Sumar
9262SJ,2,,Susterwei,Sumar
9262SJ,4,,Susterwei,Sumar
9262SJ,6,,Susterwei,Sumar
9262SJ,8,,Susterwei,Sumar
9262SJ,10,,Susterwei,Sumar
9262SJ,12,,Susterwei,Sumar
9262SJ,14,,Susterwei,Sumar
9262SJ,16,,Susterwei,Sumar
9262SJ,20,,Susterwei,Sumar
9262SJ,22,,Susterwei,Sumar
9262SJ,24,,Susterwei,Sumar
9262SJ,26,,Susterwei,Sumar
9262SJ,28,,Susterwei,Sumar
9262SJ,30,,Susterwei,Sumar
9262SJ,32,,Susterwei,Sumar
9262SK,34,,Susterwei,Sumar
9262SK,36,,Susterwei,Sumar
9262SK,38,,Susterwei,Sumar
9262SK,40,,Susterwei,Sumar
9262SK,42,,Susterwei,Sumar
9262SK,1,,Tikewei,Sumar
9262SK,4,,Tikewei,Sumar
9265XK,1,,Alde Lunewei,Suwâld
9265XK,2,,Alde Lunewei,Suwâld
9265XK,3,,Alde Lunewei,Suwâld
9265XJ,1,,Aldemiede,Suwâld
9265XJ,2,,Aldemiede,Suwâld
9265XJ,3,,Aldemiede,Suwâld
9265XJ,4,,Aldemiede,Suwâld
9265XJ,5,,Aldemiede,Suwâld
9265XJ,6,,Aldemiede,Suwâld
9265XJ,7,,Aldemiede,Suwâld
9265XJ,8,,Aldemiede,Suwâld
9265XJ,9,,Aldemiede,Suwâld
9265XJ,10,,Aldemiede,Suwâld
9265XJ,11,,Aldemiede,Suwâld
9265XJ,12,,Aldemiede,Suwâld
9265XJ,13,,Aldemiede,Suwâld
9265XJ,14,,Aldemiede,Suwâld
9265LN,1,,Daniel Bouweswei,Suwâld
9265XN,1,,De Warren,Suwâld
9265XN,2,,De Warren,Suwâld
9265XN,3,,De Warren,Suwâld
9265XN,5,,De Warren,Suwâld
9265XN,7,,De Warren,Suwâld
9265LV,2,,Ds. Oosterhuisstraat,Suwâld
9265LV,3,,Ds. Oosterhuisstraat,Suwâld
