5,8271PD,Ringdijk,IJsselmuiden
5,8271RD,Spoordwarsstraat,IJsselmuiden
9,8271RD,Spoordwarsstraat,IJsselmuiden
1,8271AZ,de Blexterstraat,IJsselmuiden
122,8271AV,Burgemeester van Engelenweg,IJsselmuiden
1,8274AB,Uiterwijkseweg,Wilsum
3,8271RA,Zwolseweg,IJsselmuiden
4,8275AT,Veecaterweg,'s-Heerenbroek
7,8271RS,Ondernemersstraat,IJsselmuiden
6,8271RD,Spoordwarsstraat,IJsselmuiden
16,8271RT,Veldoven,IJsselmuiden
224,8261VM,Groenestraat,Kampen
3,8266JJ,Horst,Kampen
1,8266JJ,Horst,Kampen
10,8263BB,Reigerweg,Kampen
84,8261HT,Voorstraat,Kampen
2,8261GW,Cellebroedersweg,Kampen
20,8266JK,Oeverwal,Kampen
18,8266JK,Oeverwal,Kampen
9,8266JL,Oude Strang,Kampen
25,8266JM,Boomgaard,Kampen
3,8278AC,de Chalmotweg,Kamperveen
5,8278AC,de Chalmotweg,Kamperveen
10,8278AC,de Chalmotweg,Kamperveen
10,8278AT,Leidijk,Kamperveen
1,8262GA,Dr. Damstraat,Kampen
1,8265PC,Slaper,Kampen
3,8266AB,Engelenbergplantsoen,Kampen
25,8263AG,Energiestraat,Kampen
39,8261BD,Buiten Hofstraat,Kampen
7,8278AT,Leidijk,Kamperveen
11,8266JE,Kreekrug,Kampen
15,8266JJ,Horst,Kampen
13,8266JL,Oude Strang,Kampen
4,8266JM,Boomgaard,Kampen
27,8266JM,Boomgaard,Kampen
20,8266JH,IJsselwaard,Kampen
18,8266JH,IJsselwaard,Kampen
12,8266JH,IJsselwaard,Kampen
10,8266JH,IJsselwaard,Kampen
8,8266JH,IJsselwaard,Kampen
6,8266JH,IJsselwaard,Kampen
47,8265TD,Otello,Kampen
45,8265TD,Otello,Kampen
43,8265TD,Otello,Kampen
41,8265TD,Otello,Kampen
39,8265TD,Otello,Kampen
37,8265TD,Otello,Kampen
35,8265TD,Otello,Kampen
33,8265TD,Otello,Kampen
31,8265TD,Otello,Kampen
29,8265TD,Otello,Kampen
27,8265TD,Otello,Kampen
25,8265TD,Otello,Kampen
23,8265TD,Otello,Kampen
21,8265TD,Otello,Kampen
19,8265TD,Otello,Kampen
17,8265TD,Otello,Kampen
