8313AA,7,22,Venelaan,Rutten
8313AA,7,23,Venelaan,Rutten
8313AA,7,24,Venelaan,Rutten
8313AA,7,26,Venelaan,Rutten
8313AA,7,27,Venelaan,Rutten
8313AA,7,28,Venelaan,Rutten
8313AA,7,29,Venelaan,Rutten
8313AA,7,03,Venelaan,Rutten
8313AA,7,30,Venelaan,Rutten
8313AA,7,31,Venelaan,Rutten
8313AA,7,32,Venelaan,Rutten
8313AA,7,33,Venelaan,Rutten
8313AA,7,34,Venelaan,Rutten
8313AA,7,35,Venelaan,Rutten
8313AA,7,36,Venelaan,Rutten
8313AA,7,37,Venelaan,Rutten
8315PC,7,3,Kalenbergerweg,Luttelgeest
8313AA,7,04,Venelaan,Rutten
8313AA,7,40,Venelaan,Rutten
8313AA,7,41,Venelaan,Rutten
8313AA,7,43,Venelaan,Rutten
8313AA,7,44,Venelaan,Rutten
8313AA,7,46,Venelaan,Rutten
8313AA,7,42,Venelaan,Rutten
8313AA,7,49,Venelaan,Rutten
8313AA,7,05,Venelaan,Rutten
8313AA,7,50,Venelaan,Rutten
8313AA,7,51,Venelaan,Rutten
8313AA,7,52,Venelaan,Rutten
8313AA,7,06,Venelaan,Rutten
8313AA,7,07,Venelaan,Rutten
8313AA,7,08,Venelaan,Rutten
8313AA,7,09,Venelaan,Rutten
8305AC,7,,Barakkenweg,Emmeloord
8305AX,1,,Handelskade,Emmeloord
8312BK,7,,Friesestraat,Creil
8308AL,7,,Ring,Nagele
8307RP,7,,Zwartemeerweg,Ens
8305AJ,7,,Kuinderweg,Emmeloord
8314PK,7,,Lemsterweg,Bant
8307PP,7,,Zwijnsweg,Ens
8308PB,7,,Johannes Postweg,Nagele
8313PP,7,,Gemaalweg,Rutten
8309AM,8,,Fazantendrift,Tollebeek
8303JK,8,,Scheldestraat,Emmeloord
8314AN,8,,de Geer,Bant
8304AC,8,,Economieweg,Emmeloord
8314AM,10,,Buitenom,Bant
8303DH,10,,Waalstraat,Emmeloord
8309AM,10,,Fazantendrift,Tollebeek
8313RG,10,,Ruttenseweg,Rutten
8317AP,10,,Walstraat,Kraggenburg
8314AA,10,,Zuidwend,Bant
8317AP,8,,Walstraat,Kraggenburg
8315PE,8,1,Kalenbergerweg,Luttelgeest
8307RN,8,1,Ramsweg,Ens
8312PE,8,1,Noordermiddenweg,Creil
8308PD,8,1,Zuidwesterringweg,Nagele
8314PH,8,1,Noorderringweg,Bant
8308RH,8,1,Havenweg,Nagele
8316RZ,8,1,Oosterringweg,Marknesse
8316SE,8,1,Baarloseweg,Marknesse
8303HX,8,1,Espelerweg,Emmeloord
8312PB,8,1,Weg van Ongenade,Creil
8316PS,8,1,Voorsterweg,Marknesse
8316RJ,8,1,Steenwijkerweg,Marknesse
8314AD,8,TR,Korte Omgang,Bant
8305AH,8,TR,Marknesserweg,Emmeloord
8312PB,8,TR,Weg van Ongenade,Creil
8312PE,8,TR,Noordermiddenweg,Creil
8315PP,8,TR,Uiterdijkenweg,Luttelgeest
8305AK,8,TR,Kuinderweg,Emmeloord
8316SE,8,TR,Baarloseweg,Marknesse
8316RZ,8,TR,Oosterringweg,Marknesse
8304AN,8,TR,Bomenweg,Emmeloord
